
 Fermi energy:         1.6668972374

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.6306      1.00000
      2     -19.3335      1.00000
      3     -19.0437      1.00000
      4     -18.7919      1.00000
      5     -18.7206      1.00000
      6     -18.7188      1.00000
      7     -18.7086      1.00000
      8     -18.5993      1.00000
      9     -18.5001      1.00000
     10     -18.3893      1.00000
     11     -18.2021      1.00000
     12     -18.2013      1.00000
     13     -18.1591      1.00000
     14     -18.1522      1.00000
     15     -18.1361      1.00000
     16     -18.1344      1.00000
     17     -18.0704      1.00000
     18     -18.0659      1.00000
     19     -18.0456      1.00000
     20     -18.0432      1.00000
     21     -18.0289      1.00000
     22     -18.0100      1.00000
     23     -17.9585      1.00000
     24     -17.9415      1.00000
     25     -17.9113      1.00000
     26     -17.8303      1.00000
     27     -17.8061      1.00000
     28     -17.8057      1.00000
     29     -17.7717      1.00000
     30     -17.7704      1.00000
     31     -17.7561      1.00000
     32     -17.6766      1.00000
     33     -17.6067      1.00000
     34     -17.3598      1.00000
     35     -17.2826      1.00000
     36     -17.2520      1.00000
     37     -17.1738      1.00000
     38     -17.0923      1.00000
     39     -17.0444      1.00000
     40     -17.0225      1.00000
     41     -17.0129      1.00000
     42     -17.0068      1.00000
     43     -17.0031      1.00000
     44     -17.0017      1.00000
     45     -16.9999      1.00000
     46     -16.9915      1.00000
     47     -16.9835      1.00000
     48     -16.9831      1.00000
     49     -16.9797      1.00000
     50     -16.9781      1.00000
     51     -16.9699      1.00000
     52     -16.8000      1.00000
     53     -16.6978      1.00000
     54     -16.6945      1.00000
     55     -16.6943      1.00000
     56     -16.6897      1.00000
     57     -16.6884      1.00000
     58     -16.6873      1.00000
     59     -16.6675      1.00000
     60     -16.5081      1.00000
     61     -16.5058      1.00000
     62     -16.5045      1.00000
     63     -16.5035      1.00000
     64     -16.5025      1.00000
     65     -16.4949      1.00000
     66     -16.4941      1.00000
     67     -16.4935      1.00000
     68     -16.4925      1.00000
     69     -16.4889      1.00000
     70     -16.4884      1.00000
     71     -16.4841      1.00000
     72     -16.3218      1.00000
     73     -16.2104      1.00000
     74     -16.2085      1.00000
     75     -16.2077      1.00000
     76     -16.2076      1.00000
     77     -16.2069      1.00000
     78     -16.2059      1.00000
     79     -16.1745      1.00000
     80     -16.0181      1.00000
     81     -15.9592      1.00000
     82     -15.8828      1.00000
     83     -15.8746      1.00000
     84     -15.8013      1.00000
     85     -15.7776      1.00000
     86     -15.7097      1.00000
     87     -15.6981      1.00000
     88     -15.6699      1.00000
     89     -15.6587      1.00000
     90     -15.6113      1.00000
     91     -15.4668      1.00000
     92     -15.4631      1.00000
     93     -15.4392      1.00000
     94     -15.4385      1.00000
     95     -15.3827      1.00000
     96     -15.3786      1.00000
     97     -15.3576      1.00000
     98     -15.3564      1.00000
     99     -15.3532      1.00000
    100     -15.3513      1.00000
    101     -15.3407      1.00000
    102     -15.3359      1.00000
    103     -15.2893      1.00000
    104     -15.2842      1.00000
    105     -15.2775      1.00000
    106     -15.2768      1.00000
    107     -15.2716      1.00000
    108     -15.2702      1.00000
    109     -15.2698      1.00000
    110     -15.2655      1.00000
    111     -15.2439      1.00000
    112     -15.2439      1.00000
    113     -15.2377      1.00000
    114     -15.2376      1.00000
    115     -15.1728      1.00000
    116     -15.1722      1.00000
    117     -15.1693      1.00000
    118     -15.1689      1.00000
    119     -15.1685      1.00000
    120     -15.1641      1.00000
    121     -15.1339      1.00000
    122     -15.0771      1.00000
    123     -15.0731      1.00000
    124     -15.0632      1.00000
    125     -15.0549      1.00000
    126     -15.0536      1.00000
    127     -15.0491      1.00000
    128     -15.0483      1.00000
    129     -15.0271      1.00000
    130     -15.0268      1.00000
    131     -15.0251      1.00000
    132     -15.0245      1.00000
    133     -15.0152      1.00000
    134     -15.0147      1.00000
    135     -14.9339      1.00000
    136     -14.9333      1.00000
    137     -14.9331      1.00000
    138     -14.5486      1.00000
    139     -14.5484      1.00000
    140     -14.5475      1.00000
    141     -14.5473      1.00000
    142     -14.2909      1.00000
    143     -14.2908      1.00000
    144      -9.8500      1.00000
    145      -9.5938      1.00000
    146      -9.4014      1.00000
    147      -9.2667      1.00000
    148      -9.1524      1.00000
    149      -8.7620      1.00000
    150      -8.7581      1.00000
    151      -8.7535      1.00000
    152      -8.7506      1.00000
    153      -8.7483      1.00000
    154      -8.7458      1.00000
    155      -8.7441      1.00000
    156      -8.6785      1.00000
    157      -8.5436      1.00000
    158      -8.5032      1.00000
    159      -8.4711      1.00000
    160      -8.4708      1.00000
    161      -8.4706      1.00000
    162      -8.3795      1.00000
    163      -8.3773      1.00000
    164      -8.2776      1.00000
    165      -8.2517      1.00000
    166      -8.1608      1.00000
    167      -8.0832      1.00000
    168      -8.0796      1.00000
    169      -8.0247      1.00000
    170      -7.8850      1.00000
    171      -7.8838      1.00000
    172      -7.8785      1.00000
    173      -7.8724      1.00000
    174      -7.8669      1.00000
    175      -7.8630      1.00000
    176      -7.8569      1.00000
    177      -7.8531      1.00000
    178      -7.8041      1.00000
    179      -7.8007      1.00000
    180      -7.8003      1.00000
    181      -7.7974      1.00000
    182      -7.7891      1.00000
    183      -7.7889      1.00000
    184      -7.7854      1.00000
    185      -7.7854      1.00000
    186      -7.7552      1.00000
    187      -7.7514      1.00000
    188      -7.7494      1.00000
    189      -7.7489      1.00000
    190      -7.7471      1.00000
    191      -7.7466      1.00000
    192      -7.7438      1.00000
    193      -7.7417      1.00000
    194      -7.6785      1.00000
    195      -7.5615      1.00000
    196      -7.5612      1.00000
    197      -7.5550      1.00000
    198      -7.5548      1.00000
    199      -7.5476      1.00000
    200      -7.5466      1.00000
    201      -7.5436      1.00000
    202      -7.5435      1.00000
    203      -7.5320      1.00000
    204      -7.5293      1.00000
    205      -7.5241      1.00000
    206      -7.5230      1.00000
    207      -7.5173      1.00000
    208      -7.5134      1.00000
    209      -7.5130      1.00000
    210      -7.5119      1.00000
    211      -7.5117      1.00000
    212      -7.4671      1.00000
    213      -7.2887      1.00000
    214      -7.2887      1.00000
