
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.1097      1.00000
      2     -23.7899      1.00000
      3     -23.7595      1.00000
      4     -23.6965      1.00000
      5     -23.5990      1.00000
      6     -23.4792      1.00000
      7     -23.2073      1.00000
      8     -22.8838      1.00000
      9     -22.8698      1.00000
     10     -22.8199      1.00000
     11     -22.8007      1.00000
     12     -22.7584      1.00000
     13     -22.6861      1.00000
     14     -22.4485      1.00000
     15     -22.4430      1.00000
     16     -22.3300      1.00000
     17     -22.2669      1.00000
     18     -22.0696      1.00000
     19     -21.8409      1.00000
     20     -21.5631      1.00000
     21     -21.5564      1.00000
     22     -21.5349      1.00000
     23     -21.5030      1.00000
     24     -21.4759      1.00000
     25     -21.4625      1.00000
     26     -21.3210      1.00000
     27     -21.3165      1.00000
     28     -21.2865      1.00000
     29     -21.2325      1.00000
     30     -21.1872      1.00000
     31     -21.0500      1.00000
     32     -20.9889      1.00000
     33     -20.9210      1.00000
     34     -20.8577      1.00000
     35     -20.7970      1.00000
     36     -20.6459      1.00000
     37     -20.5904      1.00000
     38     -20.5839      1.00000
     39     -20.5256      1.00000
     40     -20.5152      1.00000
     41     -20.4448      1.00000
     42     -20.4007      1.00000
     43     -20.3593      1.00000
     44     -20.2235      1.00000
     45     -20.1437      1.00000
     46     -19.9481      1.00000
     47     -19.5377      1.00000
     48     -16.4676      1.00000
     49     -14.2296      1.00000
     50     -14.1880      1.00000
     51     -14.1494      1.00000
     52     -14.1304      1.00000
     53     -14.1152      1.00000
     54     -14.0453      1.00000
     55     -13.9932      1.00000
     56     -13.9461      1.00000
     57     -13.8805      1.00000
     58     -13.6670      1.00000
     59     -13.5833      1.00000
     60     -13.5255      1.00000
     61     -13.4186      1.00000
     62     -13.3471      1.00000
     63     -13.2827      1.00000
     64     -13.2129      1.00000
     65     -13.1736      1.00000
     66     -13.0827      1.00000
     67     -12.8194      1.00000
     68     -12.6775      1.00000
     69     -12.6284      1.00000
     70     -12.6218      1.00000
     71     -12.5837      1.00000
     72     -12.5701      1.00000
     73     -12.5129      1.00000
     74     -12.4358      1.00000
     75     -12.2929      1.00000
     76     -12.2088      1.00000
     77     -12.1849      1.00000
     78     -12.0380      1.00000
     79     -11.8848      1.00000
     80     -11.8507      1.00000
     81     -11.6719      1.00000
     82     -11.6501      1.00000
     83     -11.4051      1.00000
     84     -11.3603      1.00000
     85     -11.2162      1.00000
     86     -11.0466      1.00000
     87     -10.9729      1.00000
     88     -10.8501      1.00000
     89     -10.7391      1.00000
     90     -10.5815      1.00000
     91     -10.3966      1.00000
     92     -10.3737      1.00000
     93     -10.3269      1.00000
     94     -10.2902      1.00000
     95     -10.2661      1.00000
     96     -10.2464      1.00000
     97     -10.1675      1.00000
     98     -10.0608      1.00000
     99      -9.9619      1.00000
    100      -9.9235      1.00000
    101      -9.9115      1.00000
    102      -9.8843      1.00000
    103      -9.8823      1.00000
    104      -9.8728      1.00000
    105      -9.8274      1.00000
    106      -9.8197      1.00000
    107      -9.8097      1.00000
    108      -9.7521      1.00000
    109      -9.7273      1.00000
    110      -9.7067      1.00000
    111      -9.6653      1.00000
    112      -9.6040      1.00000
    113      -9.6021      1.00000
    114      -9.5731      1.00000
    115      -9.5349      1.00000
    116      -9.3612      1.00000
    117      -9.2914      1.00000
    118      -9.2567      1.00000
    119      -9.2464      1.00000
    120      -9.1915      1.00000
    121      -9.1135      1.00000
    122      -9.0762      1.00000
    123      -9.0483      1.00000
    124      -8.9051      1.00000
    125      -8.7081      1.00000
    126      -8.6943      1.00000
    127      -8.6612      1.00000
    128      -8.6254      1.00000
    129      -8.5986      1.00000
    130      -8.5564      1.00000
    131      -8.5448      1.00000
    132      -8.4699      1.00000
    133      -8.4357      1.00000
    134      -8.3250      1.00000
    135      -8.3110      1.00000
    136      -8.2659      1.00000
    137      -8.2418      1.00000
    138      -8.2312      1.00000
    139      -8.1436      1.00000
    140      -8.1080      1.00000
    141      -8.1006      1.00000
    142      -8.0370      1.00000
    143      -8.0039      1.00000
    144      -7.9545      1.00000
    145      -7.9431      1.00000
    146      -7.8941      1.00000
    147      -7.8790      1.00000
    148      -7.8116      1.00000
    149      -7.7607      1.00000
    150      -7.6941      1.00000
    151      -7.6698      1.00000
    152      -7.5542      1.00000
    153      -7.4437      1.00000
    154      -7.2966      1.00000
    155      -7.1791      1.00000
    156      -6.9224      1.00000
    157      -6.8694      1.00000
    158      -6.7916      1.00000
    159      -6.7682      1.00000
    160      -6.7520      1.00000
    161      -6.7514      1.00000
    162      -6.7314      1.00000
    163      -6.7151      1.00000
    164      -6.7051      1.00000
    165      -6.6911      1.00000
    166      -6.5451      1.00000
    167      -6.4925      1.00000
    168      -6.4686      1.00000
    169      -6.4499      1.00000
    170      -6.3750      1.00000
    171      -6.3077      1.00000
    172      -6.2083      1.00000
    173      -6.0799      1.00000
    174      -6.0366      1.00000
    175      -6.0038      1.00000
    176      -5.9333      1.00000
    177      -5.8934      1.00000
    178      -5.7951      1.00000
    179      -5.6715      1.00000
    180      -5.5393      1.00000
    181      -5.3109      1.00000
    182      -5.2716      1.00000
    183      -5.2511      1.00000
    184      -5.1570      1.00000
    185      -5.1009      1.00000
    186      -5.0417      1.00000
    187      -5.0008      1.00000
    188      -4.9266      1.00000
    189      -4.8793      1.00000
    190      -4.6778      1.00000
    191      -4.4498      1.00000
    192      -4.3878      1.00000
    193      -4.0330      1.00000
    194      -1.0064      1.00000
    195      -0.0470      1.00000
    196       0.6598      0.00000
    197       1.2209      0.00000
    198       1.2654      0.00000
    199       1.2729      0.00000
    200       1.3839      0.00000
    201       1.4146      0.00000
    202       1.4422      0.00000
    203       1.4594      0.00000
    204       1.4972      0.00000
    205       1.5530      0.00000
    206       1.5702      0.00000
    207       1.6151      0.00000
    208       1.6257      0.00000
    209       1.6411      0.00000
    210       1.6673      0.00000
    211       1.7840      0.00000
    212       1.8357      0.00000
    213       1.9105      0.00000
    214       1.9491      0.00000
    215       2.0327      0.00000
    216       2.0466      0.00000
    217       2.0669      0.00000
    218       2.0832      0.00000
    219       2.0870      0.00000
    220       2.0893      0.00000
    221       2.0954      0.00000
    222       2.1280      0.00000
    223       2.1851      0.00000
    224       2.2042      0.00000
    225       2.2076      0.00000
    226       2.2249      0.00000
    227       2.2302      0.00000
    228       2.2345      0.00000
    229       2.2668      0.00000
    230       2.3358      0.00000
    231       2.3939      0.00000
    232       2.3982      0.00000
    233       2.5453      0.00000
    234       2.6166      0.00000
    235       2.6357      0.00000
    236       2.6456      0.00000
    237       2.6513      0.00000
    238       2.6544      0.00000
    239       2.6660      0.00000
    240       2.6886      0.00000
    241       3.2349      0.00000
    242       3.2646      0.00000
    243       3.2845      0.00000
    244       3.2964      0.00000
    245       3.3085      0.00000
    246       3.3217      0.00000
    247       3.3227      0.00000
    248       3.3251      0.00000
    249       3.3426      0.00000
    250       3.3760      0.00000
    251       3.3952      0.00000
    252       3.4060      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.1042      1.00000
      2     -23.7874      1.00000
      3     -23.7509      1.00000
      4     -23.6927      1.00000
      5     -23.5864      1.00000
      6     -23.4708      1.00000
      7     -23.1825      1.00000
      8     -22.8737      1.00000
      9     -22.8602      1.00000
     10     -22.8137      1.00000
     11     -22.7909      1.00000
     12     -22.7523      1.00000
     13     -22.6761      1.00000
     14     -22.4418      1.00000
     15     -22.4167      1.00000
     16     -22.3165      1.00000
     17     -22.2460      1.00000
     18     -22.0539      1.00000
     19     -21.7860      1.00000
     20     -21.5566      1.00000
     21     -21.5507      1.00000
     22     -21.5276      1.00000
     23     -21.4960      1.00000
     24     -21.4715      1.00000
     25     -21.4599      1.00000
     26     -21.3113      1.00000
     27     -21.2912      1.00000
     28     -21.2700      1.00000
     29     -21.2162      1.00000
     30     -21.1788      1.00000
     31     -21.0377      1.00000
     32     -20.9656      1.00000
     33     -20.9136      1.00000
     34     -20.8384      1.00000
     35     -20.7789      1.00000
     36     -20.6289      1.00000
     37     -20.5782      1.00000
     38     -20.5571      1.00000
     39     -20.5167      1.00000
     40     -20.5073      1.00000
     41     -20.4354      1.00000
     42     -20.3924      1.00000
     43     -20.3478      1.00000
     44     -20.2034      1.00000
     45     -20.1190      1.00000
     46     -19.9237      1.00000
     47     -19.5005      1.00000
     48     -15.8753      1.00000
     49     -14.2266      1.00000
     50     -14.1843      1.00000
     51     -14.1451      1.00000
     52     -14.1274      1.00000
     53     -14.1067      1.00000
     54     -14.0328      1.00000
     55     -13.9756      1.00000
     56     -13.9402      1.00000
     57     -13.8619      1.00000
     58     -13.6426      1.00000
     59     -13.5753      1.00000
     60     -13.5010      1.00000
     61     -13.4004      1.00000
     62     -13.3361      1.00000
     63     -13.2620      1.00000
     64     -13.2004      1.00000
     65     -13.1631      1.00000
     66     -13.0633      1.00000
     67     -12.7529      1.00000
     68     -12.6670      1.00000
     69     -12.6211      1.00000
     70     -12.6096      1.00000
     71     -12.5749      1.00000
     72     -12.5668      1.00000
     73     -12.4977      1.00000
     74     -12.4158      1.00000
     75     -12.2819      1.00000
     76     -12.1637      1.00000
     77     -12.1301      1.00000
     78     -12.0080      1.00000
     79     -11.8798      1.00000
     80     -11.8384      1.00000
     81     -11.6564      1.00000
     82     -11.6153      1.00000
     83     -11.3603      1.00000
     84     -11.3382      1.00000
     85     -11.1577      1.00000
     86     -11.0284      1.00000
     87     -10.9498      1.00000
     88     -10.8215      1.00000
     89     -10.6939      1.00000
     90     -10.5548      1.00000
     91     -10.3847      1.00000
     92     -10.3623      1.00000
     93     -10.3159      1.00000
     94     -10.2837      1.00000
     95     -10.2502      1.00000
     96     -10.2357      1.00000
     97     -10.1613      1.00000
     98     -10.0093      1.00000
     99      -9.9575      1.00000
    100      -9.9145      1.00000
    101      -9.9068      1.00000
    102      -9.8740      1.00000
    103      -9.8707      1.00000
    104      -9.8679      1.00000
    105      -9.8175      1.00000
    106      -9.8102      1.00000
    107      -9.7894      1.00000
    108      -9.7283      1.00000
    109      -9.7146      1.00000
    110      -9.6854      1.00000
    111      -9.6456      1.00000
    112      -9.5866      1.00000
    113      -9.5740      1.00000
    114      -9.5692      1.00000
    115      -9.5121      1.00000
    116      -9.3270      1.00000
    117      -9.2710      1.00000
    118      -9.2329      1.00000
    119      -9.1940      1.00000
    120      -9.1866      1.00000
    121      -9.0733      1.00000
    122      -9.0706      1.00000
    123      -9.0369      1.00000
    124      -8.8687      1.00000
    125      -8.6746      1.00000
    126      -8.6684      1.00000
    127      -8.6508      1.00000
    128      -8.6099      1.00000
    129      -8.5798      1.00000
    130      -8.5392      1.00000
    131      -8.5308      1.00000
    132      -8.4412      1.00000
    133      -8.4171      1.00000
    134      -8.3227      1.00000
    135      -8.3000      1.00000
    136      -8.2603      1.00000
    137      -8.2331      1.00000
    138      -8.2239      1.00000
    139      -8.1344      1.00000
    140      -8.0933      1.00000
    141      -8.0610      1.00000
    142      -8.0239      1.00000
    143      -7.9761      1.00000
    144      -7.9189      1.00000
    145      -7.9071      1.00000
    146      -7.8791      1.00000
    147      -7.8626      1.00000
    148      -7.7870      1.00000
    149      -7.7006      1.00000
    150      -7.6755      1.00000
    151      -7.5929      1.00000
    152      -7.5118      1.00000
    153      -7.3166      1.00000
    154      -7.2634      1.00000
    155      -7.1598      1.00000
    156      -6.8971      1.00000
    157      -6.8445      1.00000
    158      -6.7709      1.00000
    159      -6.7609      1.00000
    160      -6.7363      1.00000
    161      -6.7302      1.00000
    162      -6.7167      1.00000
    163      -6.7007      1.00000
    164      -6.6846      1.00000
    165      -6.6831      1.00000
    166      -6.5079      1.00000
    167      -6.4701      1.00000
    168      -6.4350      1.00000
    169      -6.4021      1.00000
    170      -6.3158      1.00000
    171      -6.2884      1.00000
    172      -6.1441      1.00000
    173      -6.0538      1.00000
    174      -5.9696      1.00000
    175      -5.8999      1.00000
    176      -5.8603      1.00000
    177      -5.8499      1.00000
    178      -5.7629      1.00000
    179      -5.6119      1.00000
    180      -5.4356      1.00000
    181      -5.2893      1.00000
    182      -5.2589      1.00000
    183      -5.2302      1.00000
    184      -5.1364      1.00000
    185      -5.0822      1.00000
    186      -5.0163      1.00000
    187      -4.9123      1.00000
    188      -4.8501      1.00000
    189      -4.7851      1.00000
    190      -4.6564      1.00000
    191      -4.3104      1.00000
    192      -4.0848      1.00000
    193      -2.2991      0.00000
    194       0.2559      1.00000
    195       0.6644      0.00000
    196       1.2220      0.00000
    197       1.2692      0.00000
    198       1.2763      0.00000
    199       1.4006      0.00000
    200       1.4120      0.00000
    201       1.4614      0.00000
    202       1.5037      0.00000
    203       1.5715      0.00000
    204       1.5868      0.00000
    205       1.6022      0.00000
    206       1.6194      0.00000
    207       1.6418      0.00000
    208       1.6493      0.00000
    209       1.6810      0.00000
    210       1.8042      0.00000
    211       1.8555      0.00000
    212       1.9394      0.00000
    213       1.9792      0.00000
    214       2.0343      0.00000
    215       2.0469      0.00000
    216       2.0833      0.00000
    217       2.0872      0.00000
    218       2.0919      0.00000
    219       2.0969      0.00000
    220       2.0995      0.00000
    221       2.1510      0.00000
    222       2.1689      0.00000
    223       2.2099      0.00000
    224       2.2229      0.00000
    225       2.2333      0.00000
    226       2.2463      0.00000
    227       2.2965      0.00000
    228       2.3209      0.00000
    229       2.3790      0.00000
    230       2.3859      0.00000
    231       2.4290      0.00000
    232       2.4989      0.00000
    233       2.6384      0.00000
    234       2.6450      0.00000
    235       2.6454      0.00000
    236       2.6530      0.00000
    237       2.6635      0.00000
    238       2.6935      0.00000
    239       2.7622      0.00000
    240       2.7712      0.00000
    241       3.2867      0.00000
    242       3.2892      0.00000
    243       3.2988      0.00000
    244       3.3090      0.00000
    245       3.3223      0.00000
    246       3.3263      0.00000
    247       3.3386      0.00000
    248       3.3397      0.00000
    249       3.3700      0.00000
    250       3.3871      0.00000
    251       3.4097      0.00000
    252       3.4155      0.00000

