
 Fermi energy:        -4.8150916218

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.4353      1.00000
      2     -25.1958      1.00000
      3     -24.6667      1.00000
      4     -24.5144      1.00000
      5     -24.4000      1.00000
      6     -24.2880      1.00000
      7     -24.2551      1.00000
      8     -24.1720      1.00000
      9     -23.8068      1.00000
     10     -23.7320      1.00000
     11     -23.6139      1.00000
     12     -23.5911      1.00000
     13     -23.5308      1.00000
     14     -23.3221      1.00000
     15     -23.2757      1.00000
     16     -23.2364      1.00000
     17     -23.1943      1.00000
     18     -23.1625      1.00000
     19     -23.0860      1.00000
     20     -22.7478      1.00000
     21     -22.4903      1.00000
     22     -22.4788      1.00000
     23     -22.2821      1.00000
     24     -22.2455      1.00000
     25     -22.2284      1.00000
     26     -22.1926      1.00000
     27     -22.1390      1.00000
     28     -22.1047      1.00000
     29     -22.0925      1.00000
     30     -22.0264      1.00000
     31     -21.9554      1.00000
     32     -21.8780      1.00000
     33     -21.7847      1.00000
     34     -21.6917      1.00000
     35     -21.6648      1.00000
     36     -21.6195      1.00000
     37     -21.6090      1.00000
     38     -21.3492      1.00000
     39     -21.3049      1.00000
     40     -21.2886      1.00000
     41     -21.2383      1.00000
     42     -21.1226      1.00000
     43     -21.0956      1.00000
     44     -21.0805      1.00000
     45     -20.9949      1.00000
     46     -20.9809      1.00000
     47     -20.9189      1.00000
     48     -20.8591      1.00000
     49     -19.2123      1.00000
     50     -16.5764      1.00000
     51     -15.4009      1.00000
     52     -15.1692      1.00000
     53     -15.0533      1.00000
     54     -14.9328      1.00000
     55     -14.9066      1.00000
     56     -14.7487      1.00000
     57     -14.6983      1.00000
     58     -14.6570      1.00000
     59     -14.5808      1.00000
     60     -14.5631      1.00000
     61     -14.4639      1.00000
     62     -14.3373      1.00000
     63     -14.2557      1.00000
     64     -14.1612      1.00000
     65     -14.1422      1.00000
     66     -14.0303      1.00000
     67     -13.9116      1.00000
     68     -13.6409      1.00000
     69     -13.5895      1.00000
     70     -13.5452      1.00000
     71     -13.4724      1.00000
     72     -13.4478      1.00000
     73     -13.3968      1.00000
     74     -13.3477      1.00000
     75     -13.3122      1.00000
     76     -13.2976      1.00000
     77     -13.2685      1.00000
     78     -13.1986      1.00000
     79     -13.0671      1.00000
     80     -12.9778      1.00000
     81     -12.7683      1.00000
     82     -12.5918      1.00000
     83     -12.5766      1.00000
     84     -12.5383      1.00000
     85     -12.4363      1.00000
     86     -12.0842      1.00000
     87     -11.9596      1.00000
     88     -11.9083      1.00000
     89     -11.8994      1.00000
     90     -11.8098      1.00000
     91     -11.7538      1.00000
     92     -11.6620      1.00000
     93     -11.3162      1.00000
     94     -11.2495      1.00000
     95     -11.1463      1.00000
     96     -11.0737      1.00000
     97     -11.0463      1.00000
     98     -11.0122      1.00000
     99     -10.9416      1.00000
    100     -10.8694      1.00000
    101     -10.8452      1.00000
    102     -10.8084      1.00000
    103     -10.7200      1.00000
    104     -10.7019      1.00000
    105     -10.6735      1.00000
    106     -10.6465      1.00000
    107     -10.6179      1.00000
    108     -10.5900      1.00000
    109     -10.5786      1.00000
    110     -10.5501      1.00000
    111     -10.5371      1.00000
    112     -10.5180      1.00000
    113     -10.4957      1.00000
    114     -10.4711      1.00000
    115     -10.4590      1.00000
    116     -10.4350      1.00000
    117     -10.4299      1.00000
    118     -10.3444      1.00000
    119     -10.3082      1.00000
    120     -10.2039      1.00000
    121     -10.1146      1.00000
    122      -9.9729      1.00000
    123      -9.9011      1.00000
    124      -9.8554      1.00000
    125      -9.7937      1.00000
    126      -9.7535      1.00000
    127      -9.6980      1.00000
    128      -9.6656      1.00000
    129      -9.5530      1.00000
    130      -9.4970      1.00000
    131      -9.4461      1.00000
    132      -9.3863      1.00000
    133      -9.3165      1.00000
    134      -9.2822      1.00000
    135      -9.2754      1.00000
