
 Fermi energy:         6.9008775088

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2031      1.00000
      2     -19.0136      1.00000
      3     -18.8466      1.00000
      4     -18.7871      1.00000
      5     -18.6691      1.00000
      6     -18.5060      1.00000
      7     -18.4440      1.00000
      8     -18.4378      1.00000
      9     -18.4323      1.00000
     10     -18.4108      1.00000
     11     -18.4070      1.00000
     12     -18.3899      1.00000
     13     -18.2827      1.00000
     14     -18.2728      1.00000
     15     -18.2669      1.00000
     16     -18.2647      1.00000
     17     -18.2563      1.00000
     18     -18.2454      1.00000
     19     -18.2417      1.00000
     20     -18.2326      1.00000
     21     -18.2005      1.00000
     22     -18.2001      1.00000
     23     -18.1755      1.00000
     24     -18.1404      1.00000
     25     -18.0793      1.00000
     26     -18.0638      1.00000
     27     -18.0452      1.00000
     28     -17.9273      1.00000
     29     -17.5744      1.00000
     30     -17.3045      1.00000
     31     -17.3030      1.00000
     32     -17.3016      1.00000
     33     -17.3010      1.00000
     34     -17.2968      1.00000
     35     -17.2925      1.00000
     36     -17.1979      1.00000
     37     -17.1454      1.00000
     38     -17.1442      1.00000
     39     -17.1434      1.00000
     40     -17.1425      1.00000
     41     -17.1404      1.00000
     42     -17.1379      1.00000
     43     -17.1377      1.00000
     44     -17.1324      1.00000
     45     -17.1277      1.00000
     46     -17.1105      1.00000
     47     -17.0896      1.00000
     48     -17.0480      1.00000
     49     -16.9866      1.00000
     50     -16.9847      1.00000
     51     -16.9326      1.00000
     52     -16.8644      1.00000
     53     -16.8072      1.00000
     54     -16.8066      1.00000
     55     -16.8063      1.00000
     56     -16.8053      1.00000
     57     -16.8035      1.00000
     58     -16.7998      1.00000
     59     -16.7167      1.00000
     60     -16.6719      1.00000
     61     -16.6569      1.00000
     62     -16.6568      1.00000
     63     -16.6559      1.00000
     64     -16.6542      1.00000
     65     -16.6491      1.00000
     66     -16.6484      1.00000
     67     -16.6452      1.00000
     68     -16.6448      1.00000
     69     -16.6421      1.00000
     70     -16.6166      1.00000
     71     -16.5833      1.00000
     72     -16.5445      1.00000
     73     -16.5226      1.00000
     74     -16.4802      1.00000
     75     -16.4518      1.00000
     76     -16.2625      1.00000
     77     -15.7348      1.00000
     78     -15.6094      1.00000
     79     -15.6091      1.00000
     80     -15.6083      1.00000
     81     -15.6072      1.00000
     82     -15.6029      1.00000
     83     -15.6023      1.00000
     84     -15.5982      1.00000
     85     -15.5962      1.00000
     86     -15.5902      1.00000
     87     -15.5899      1.00000
     88     -15.5877      1.00000
     89     -15.5858      1.00000
     90     -15.5603      1.00000
     91     -15.5473      1.00000
     92     -15.4998      1.00000
     93     -15.4986      1.00000
     94     -15.4915      1.00000
     95     -15.4911      1.00000
     96     -15.4908      1.00000
     97     -15.4889      1.00000
     98     -15.4854      1.00000
     99     -15.4839      1.00000
    100     -15.4837      1.00000
    101     -15.4835      1.00000
    102     -15.4798      1.00000
    103     -15.4798      1.00000
    104     -15.4751      1.00000
    105     -15.4735      1.00000
    106     -15.4729      1.00000
    107     -15.4632      1.00000
    108     -15.4622      1.00000
    109     -15.4573      1.00000
    110     -15.4537      1.00000
    111     -15.4536      1.00000
    112     -15.4491      1.00000
    113     -15.4428      1.00000
    114     -15.4388      1.00000
    115     -15.4388      1.00000
    116     -15.4371      1.00000
    117     -15.4334      1.00000
    118     -15.4211      1.00000
    119     -15.3561      1.00000
    120     -15.3539      1.00000
    121     -15.3486      1.00000
    122     -15.3483      1.00000
    123     -15.3456      1.00000
    124     -15.3447      1.00000
    125     -15.3432      1.00000
    126     -15.3421      1.00000
    127     -15.3342      1.00000
    128     -15.3203      1.00000
    129     -15.3048      1.00000
    130     -15.3016      1.00000
    131     -15.2817      1.00000
    132     -15.2651      1.00000
    133     -15.2241      1.00000
    134     -15.1978      1.00000
    135     -15.0819      1.00000
    136     -14.8240      1.00000
    137     -14.8239      1.00000
    138     -14.7111      1.00000
    139     -14.7108      1.00000
    140     -14.7107      1.00000
    141     -14.7105      1.00000
    142     -14.6785      1.00000
    143     -14.5874      1.00000
    144     -12.5725      1.00000
    145     -10.0622      1.00000
    146      -9.1253      1.00000
    147      -9.0137      1.00000
    148      -9.0127      1.00000
    149      -9.0127      1.00000
    150      -8.9045      1.00000
    151      -8.9024      1.00000
    152      -8.9017      1.00000
    153      -8.8946      1.00000
    154      -8.8919      1.00000
    155      -8.8895      1.00000
    156      -8.7305      1.00000
    157      -8.4603      1.00000
    158      -8.2761      1.00000
    159      -8.0803      1.00000
    160      -8.0802      1.00000
    161      -8.0800      1.00000
    162      -8.0796      1.00000
    163      -8.0759      1.00000
    164      -8.0754      1.00000
    165      -8.0720      1.00000
    166      -8.0706      1.00000
    167      -8.0674      1.00000
    168      -8.0671      1.00000
    169      -8.0651      1.00000
    170      -8.0649      1.00000
    171      -8.0093      1.00000
    172      -7.9813      1.00000
    173      -7.9797      1.00000
    174      -7.9795      1.00000
    175      -7.9794      1.00000
    176      -7.9766      1.00000
    177      -7.9739      1.00000
    178      -7.9710      1.00000
    179      -7.9698      1.00000
    180      -7.9656      1.00000
    181      -7.9642      1.00000
    182      -7.9628      1.00000
    183      -7.9608      1.00000
    184      -7.9599      1.00000
    185      -7.9561      1.00000
    186      -7.9506      1.00000
    187      -7.9503      1.00000
    188      -7.9454      1.00000
    189      -7.9422      1.00000
    190      -7.9401      1.00000
    191      -7.9373      1.00000
    192      -7.9370      1.00000
    193      -7.9299      1.00000
    194      -7.9294      1.00000
    195      -7.9238      1.00000
    196      -7.9191      1.00000
    197      -7.8895      1.00000
    198      -7.8632      1.00000
    199      -7.8630      1.00000
    200      -7.8253      1.00000
    201      -7.8160      1.00000
    202      -7.7919      1.00000
    203      -7.7751      1.00000
    204      -7.7614      1.00000
    205      -7.7273      1.00000
    206      -7.7258      1.00000
    207      -7.7257      1.00000
    208      -7.7171      1.00000
    209      -7.6851      1.00000
    210      -7.6808      1.00000
    211      -7.5714      1.00000
    212      -7.5697      1.00000
    213      -7.0926      1.00000
    214      -7.0921      1.00000
    215      -7.0775      1.00000
    216      -6.9859      1.00000
    217      -6.9842      1.00000
    218      -6.9790      1.00000
    219      -6.9773      1.00000
    220      -6.9488      1.00000
    221      -6.7367      1.00000
    222      -6.7366      1.00000
    223      -6.7361      1.00000
    224      -6.7360      1.00000
    225      -6.7356      1.00000
    226      -6.7356      1.00000
    227      -6.6414      1.00000
    228      -6.6286      1.00000
    229      -6.6241      1.00000
    230      -6.6228      1.00000
    231      -6.6224      1.00000
    232      -6.6216      1.00000
    233      -6.6215      1.00000
    234      -6.6202      1.00000
    235      -6.6179      1.00000
    236      -6.6146      1.00000
    237      -6.6122      1.00000
    238      -6.6094      1.00000
    239      -6.5853      1.00000
