
 Fermi energy:         4.0932522669

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9465      1.00000
      2     -18.8030      1.00000
      3     -18.8029      1.00000
      4     -18.6510      1.00000
      5     -18.3875      1.00000
      6     -18.3749      1.00000
      7     -18.3566      1.00000
      8     -18.3432      1.00000
      9     -18.3290      1.00000
     10     -18.3195      1.00000
     11     -18.2544      1.00000
     12     -18.2457      1.00000
     13     -18.2288      1.00000
     14     -18.2256      1.00000
     15     -18.2117      1.00000
     16     -18.2115      1.00000
     17     -18.2102      1.00000
     18     -18.2040      1.00000
     19     -18.2017      1.00000
     20     -18.1992      1.00000
     21     -18.1601      1.00000
     22     -18.1248      1.00000
     23     -18.0818      1.00000
     24     -18.0770      1.00000
     25     -18.0688      1.00000
     26     -18.0607      1.00000
     27     -18.0243      1.00000
     28     -17.8121      1.00000
     29     -17.2415      1.00000
     30     -17.2361      1.00000
     31     -17.2191      1.00000
     32     -17.2091      1.00000
     33     -17.1997      1.00000
     34     -17.1914      1.00000
     35     -17.1306      1.00000
     36     -17.1267      1.00000
     37     -17.1071      1.00000
     38     -17.1065      1.00000
     39     -17.0991      1.00000
     40     -17.0989      1.00000
     41     -17.0966      1.00000
     42     -17.0959      1.00000
     43     -17.0954      1.00000
     44     -17.0834      1.00000
     45     -17.0591      1.00000
     46     -17.0268      1.00000
     47     -16.9861      1.00000
     48     -16.9848      1.00000
     49     -16.9792      1.00000
     50     -16.9680      1.00000
     51     -16.9557      1.00000
     52     -16.8761      1.00000
     53     -16.7328      1.00000
     54     -16.7190      1.00000
     55     -16.7179      1.00000
     56     -16.7066      1.00000
     57     -16.6921      1.00000
     58     -16.6846      1.00000
     59     -16.6355      1.00000
     60     -16.6196      1.00000
     61     -16.6157      1.00000
     62     -16.6133      1.00000
     63     -16.6123      1.00000
     64     -16.6120      1.00000
     65     -16.6110      1.00000
     66     -16.6109      1.00000
     67     -16.6088      1.00000
     68     -16.5872      1.00000
     69     -16.5447      1.00000
     70     -16.5348      1.00000
     71     -16.5096      1.00000
     72     -16.5034      1.00000
     73     -16.5024      1.00000
     74     -16.4869      1.00000
     75     -16.3649      1.00000
     76     -16.0122      1.00000
     77     -15.6354      1.00000
     78     -15.5403      1.00000
     79     -15.5386      1.00000
     80     -15.5031      1.00000
     81     -15.4987      1.00000
     82     -15.4950      1.00000
     83     -15.4903      1.00000
     84     -15.4898      1.00000
     85     -15.4880      1.00000
     86     -15.4797      1.00000
     87     -15.4782      1.00000
     88     -15.4770      1.00000
     89     -15.4702      1.00000
     90     -15.4617      1.00000
     91     -15.4589      1.00000
     92     -15.4514      1.00000
     93     -15.4467      1.00000
     94     -15.4397      1.00000
     95     -15.4386      1.00000
     96     -15.4339      1.00000
     97     -15.4321      1.00000
     98     -15.4317      1.00000
     99     -15.4304      1.00000
    100     -15.4274      1.00000
    101     -15.4252      1.00000
    102     -15.4246      1.00000
    103     -15.4237      1.00000
    104     -15.4223      1.00000
    105     -15.4210      1.00000
    106     -15.4204      1.00000
    107     -15.4190      1.00000
    108     -15.4140      1.00000
    109     -15.4135      1.00000
    110     -15.3966      1.00000
    111     -15.3906      1.00000
