
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.2343      1.00000
      2     -25.6583      1.00000
      3     -24.4378      1.00000
      4     -24.3172      1.00000
      5     -24.0985      1.00000
      6     -23.9343      1.00000
      7     -23.8195      1.00000
      8     -23.7797      1.00000
      9     -23.6621      1.00000
     10     -23.4901      1.00000
     11     -23.3856      1.00000
     12     -23.3363      1.00000
     13     -23.1416      1.00000
     14     -22.9836      1.00000
     15     -22.9249      1.00000
     16     -22.9032      1.00000
     17     -22.8476      1.00000
     18     -22.7292      1.00000
     19     -22.6282      1.00000
     20     -22.5072      1.00000
     21     -22.4192      1.00000
     22     -22.2608      1.00000
     23     -22.1302      1.00000
     24     -22.0777      1.00000
     25     -21.9618      1.00000
     26     -21.7919      1.00000
     27     -21.7157      1.00000
     28     -21.7122      1.00000
     29     -21.6686      1.00000
     30     -21.6215      1.00000
     31     -21.5539      1.00000
     32     -21.4788      1.00000
     33     -21.4105      1.00000
     34     -21.2772      1.00000
     35     -21.2616      1.00000
     36     -21.2426      1.00000
     37     -21.1639      1.00000
     38     -21.1165      1.00000
     39     -21.0122      1.00000
     40     -20.9009      1.00000
     41     -20.8521      1.00000
     42     -20.7803      1.00000
     43     -20.6860      1.00000
     44     -20.6532      1.00000
     45     -20.5623      1.00000
     46     -20.5584      1.00000
     47     -20.4806      1.00000
     48     -20.3026      1.00000
     49     -18.3212      1.00000
     50     -17.3265      1.00000
     51     -16.2321      1.00000
     52     -15.2861      1.00000
     53     -15.2629      1.00000
     54     -14.8116      1.00000
     55     -14.5150      1.00000
     56     -14.4321      1.00000
     57     -14.3200      1.00000
     58     -14.3093      1.00000
     59     -14.2534      1.00000
     60     -14.2235      1.00000
     61     -14.1396      1.00000
     62     -14.0999      1.00000
     63     -13.9860      1.00000
     64     -13.8949      1.00000
     65     -13.8274      1.00000
     66     -13.7347      1.00000
     67     -13.6921      1.00000
     68     -13.4382      1.00000
     69     -13.3636      1.00000
     70     -13.2413      1.00000
     71     -13.2148      1.00000
     72     -13.1409      1.00000
     73     -13.0418      1.00000
     74     -13.0141      1.00000
     75     -13.0022      1.00000
     76     -12.9229      1.00000
     77     -12.8534      1.00000
     78     -12.8385      1.00000
     79     -12.7804      1.00000
     80     -12.6105      1.00000
     81     -12.5445      1.00000
     82     -12.4432      1.00000
     83     -12.3199      1.00000
     84     -12.2636      1.00000
     85     -12.1478      1.00000
     86     -12.0609      1.00000
     87     -11.8730      1.00000
     88     -11.7126      1.00000
     89     -11.6622      1.00000
     90     -11.6223      1.00000
     91     -11.5519      1.00000
     92     -11.4242      1.00000
     93     -11.3657      1.00000
     94     -11.2464      1.00000
     95     -11.0751      1.00000
     96     -10.9376      1.00000
     97     -10.8607      1.00000
     98     -10.8337      1.00000
     99     -10.6623      1.00000
    100     -10.6267      1.00000
    101     -10.5168      1.00000
    102     -10.4603      1.00000
    103     -10.4592      1.00000
    104     -10.4067      1.00000
    105     -10.3951      1.00000
    106     -10.3417      1.00000
    107     -10.3096      1.00000
    108     -10.2952      1.00000
    109     -10.2779      1.00000
    110     -10.2645      1.00000
    111     -10.2144      1.00000
    112     -10.1508      1.00000
    113     -10.1156      1.00000
    114     -10.0533      1.00000
    115     -10.0296      1.00000
    116     -10.0081      1.00000
    117     -10.0015      1.00000
    118      -9.9681      1.00000
    119      -9.9474      1.00000
    120      -9.8789      1.00000
    121      -9.8521      1.00000
    122      -9.7417      1.00000
    123      -9.6239      1.00000
    124      -9.5820      1.00000
    125      -9.5197      1.00000
    126      -9.4179      1.00000
    127      -9.3937      1.00000
    128      -9.3418      1.00000
    129      -9.2740      1.00000
    130      -9.2257      1.00000
    131      -9.1711      1.00000
    132      -9.0846      1.00000
    133      -9.0815      1.00000
    134      -9.0037      1.00000
    135      -8.9911      1.00000
    136      -8.9047      1.00000
    137      -8.8786      1.00000
    138      -8.8338      1.00000
    139      -8.7508      1.00000
    140      -8.6688      1.00000
    141      -8.6123      1.00000
    142      -8.5752      1.00000
    143      -8.5643      1.00000
    144      -8.5328      1.00000
    145      -8.4922      1.00000
    146      -8.4847      1.00000
    147      -8.4340      1.00000
    148      -8.4225      1.00000
    149      -8.3941      1.00000
    150      -8.3894      1.00000
    151      -8.3408      1.00000
    152      -8.2575      1.00000
    153      -8.2537      1.00000
    154      -8.1972      1.00000
    155      -8.1110      1.00000
    156      -8.0807      1.00000
    157      -7.9419      1.00000
    158      -7.7309      1.00000
    159      -7.6287      1.00000
    160      -7.6138      1.00000
    161      -7.4127      1.00000
    162      -7.3923      1.00000
    163      -7.3251      1.00000
    164      -7.3139      1.00000
    165      -7.2261      1.00000
    166      -7.1760      1.00000
    167      -7.1707      1.00000
    168      -7.1463      1.00000
    169      -7.0533      1.00000
    170      -6.9892      1.00000
    171      -6.9368      1.00000
    172      -6.9332      1.00000
    173      -6.8901      1.00000
    174      -6.8212      1.00000
    175      -6.7310      1.00000
    176      -6.7204      1.00000
    177      -6.5395      1.00000
    178      -6.4977      1.00000
    179      -6.3850      1.00000
    180      -6.3429      1.00000
    181      -6.2826      1.00000
    182      -6.2074      1.00000
    183      -6.1468      1.00000
    184      -5.8773      1.00000
    185      -5.8597      1.00000
    186      -5.6989      1.00000
    187      -5.6417      1.00000
    188      -5.6402      1.00000
    189      -5.5671      1.00000
    190      -5.4338      1.00000
    191      -5.3536      1.00000
    192      -5.2798      1.00000
    193      -5.2505      1.00000
    194      -5.2104      1.00000
    195      -5.0388      1.00000
    196      -4.0378      1.00000
    197      -2.1905      1.00000
    198      -0.5891      0.00000
    199      -0.0176      1.00000
