
 Fermi energy:        -4.1139753148

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3377      1.00000
      2     -24.3609      1.00000
      3     -24.0623      1.00000
      4     -23.9972      1.00000
      5     -23.9497      1.00000
      6     -23.8720      1.00000
      7     -23.8383      1.00000
      8     -23.4969      1.00000
      9     -23.2288      1.00000
     10     -23.1700      1.00000
     11     -23.1516      1.00000
     12     -23.1081      1.00000
     13     -23.0179      1.00000
     14     -22.8869      1.00000
     15     -22.8207      1.00000
     16     -22.7994      1.00000
     17     -22.7543      1.00000
     18     -22.6923      1.00000
     19     -22.5422      1.00000
     20     -22.0860      1.00000
     21     -21.9994      1.00000
     22     -21.9069      1.00000
     23     -21.8269      1.00000
     24     -21.7963      1.00000
     25     -21.7796      1.00000
     26     -21.7606      1.00000
     27     -21.7415      1.00000
     28     -21.7087      1.00000
     29     -21.6486      1.00000
     30     -21.5937      1.00000
     31     -21.5012      1.00000
     32     -21.4717      1.00000
     33     -21.3636      1.00000
     34     -21.3382      1.00000
     35     -21.2482      1.00000
     36     -21.2096      1.00000
     37     -21.0639      1.00000
     38     -20.9222      1.00000
     39     -20.8720      1.00000
     40     -20.8390      1.00000
     41     -20.8191      1.00000
     42     -20.8057      1.00000
     43     -20.7169      1.00000
     44     -20.6882      1.00000
     45     -20.6548      1.00000
     46     -20.6209      1.00000
     47     -20.5465      1.00000
     48     -20.4253      1.00000
     49     -17.3090      1.00000
     50     -15.0927      1.00000
     51     -14.5006      1.00000
     52     -14.4956      1.00000
     53     -14.4465      1.00000
     54     -14.4020      1.00000
     55     -14.3543      1.00000
     56     -14.3447      1.00000
     57     -14.2667      1.00000
     58     -14.2191      1.00000
     59     -14.1732      1.00000
     60     -14.1335      1.00000
     61     -13.8690      1.00000
     62     -13.8222      1.00000
     63     -13.7140      1.00000
     64     -13.6462      1.00000
     65     -13.5865      1.00000
     66     -13.5347      1.00000
     67     -13.4222      1.00000
     68     -13.1738      1.00000
     69     -13.1558      1.00000
     70     -13.0197      1.00000
     71     -12.9893      1.00000
     72     -12.9400      1.00000
     73     -12.9137      1.00000
     74     -12.8945      1.00000
     75     -12.8611      1.00000
     76     -12.8278      1.00000
     77     -12.7401      1.00000
     78     -12.5712      1.00000
     79     -12.4599      1.00000
     80     -12.3828      1.00000
     81     -12.2778      1.00000
     82     -12.1852      1.00000
     83     -12.1036      1.00000
     84     -12.0136      1.00000
     85     -11.6982      1.00000
     86     -11.5501      1.00000
     87     -11.4802      1.00000
     88     -11.3874      1.00000
     89     -11.3548      1.00000
     90     -11.2396      1.00000
     91     -10.9486      1.00000
     92     -10.8715      1.00000
     93     -10.7655      1.00000
     94     -10.6933      1.00000
     95     -10.6531      1.00000
     96     -10.6205      1.00000
     97     -10.5725      1.00000
     98     -10.5030      1.00000
     99     -10.4173      1.00000
    100     -10.3559      1.00000
    101     -10.3503      1.00000
    102     -10.3374      1.00000
    103     -10.2979      1.00000
    104     -10.2033      1.00000
    105     -10.1991      1.00000
    106     -10.1956      1.00000
