
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0156      1.00000
      2     -24.4161      1.00000
      3     -24.1263      1.00000
      4     -24.0602      1.00000
      5     -23.9644      1.00000
      6     -23.9488      1.00000
      7     -23.8726      1.00000
      8     -23.6015      1.00000
      9     -23.2529      1.00000
     10     -23.2378      1.00000
     11     -23.2116      1.00000
     12     -23.1074      1.00000
     13     -23.0343      1.00000
     14     -22.9503      1.00000
     15     -22.8548      1.00000
     16     -22.8499      1.00000
     17     -22.7880      1.00000
     18     -22.6485      1.00000
     19     -22.5787      1.00000
     20     -22.1195      1.00000
     21     -21.9243      1.00000
     22     -21.8891      1.00000
     23     -21.8573      1.00000
     24     -21.8207      1.00000
     25     -21.7987      1.00000
     26     -21.7711      1.00000
     27     -21.7634      1.00000
     28     -21.7524      1.00000
     29     -21.7121      1.00000
     30     -21.5661      1.00000
     31     -21.5198      1.00000
     32     -21.4595      1.00000
     33     -21.3403      1.00000
     34     -21.3131      1.00000
     35     -21.2730      1.00000
     36     -21.1784      1.00000
     37     -21.0365      1.00000
     38     -20.9136      1.00000
     39     -20.9061      1.00000
     40     -20.8535      1.00000
     41     -20.8196      1.00000
     42     -20.7770      1.00000
     43     -20.7414      1.00000
     44     -20.6678      1.00000
     45     -20.6530      1.00000
     46     -20.6083      1.00000
     47     -20.5644      1.00000
     48     -18.6027      1.00000
     49     -14.7787      1.00000
     50     -14.5835      1.00000
     51     -14.5630      1.00000
     52     -14.4865      1.00000
     53     -14.4390      1.00000
     54     -14.4326      1.00000
     55     -14.3941      1.00000
     56     -14.2873      1.00000
     57     -14.2675      1.00000
     58     -14.2442      1.00000
     59     -14.1350      1.00000
     60     -14.0476      1.00000
     61     -13.8966      1.00000
     62     -13.7713      1.00000
     63     -13.7058      1.00000
     64     -13.6773      1.00000
     65     -13.5879      1.00000
     66     -13.4750      1.00000
     67     -13.3254      1.00000
     68     -13.0973      1.00000
     69     -13.0709      1.00000
     70     -13.0289      1.00000
     71     -12.9725      1.00000
     72     -12.9649      1.00000
     73     -12.9426      1.00000
     74     -12.9102      1.00000
     75     -12.8693      1.00000
     76     -12.8030      1.00000
     77     -12.6223      1.00000
     78     -12.5518      1.00000
     79     -12.4330      1.00000
     80     -12.2177      1.00000
     81     -12.1967      1.00000
     82     -12.1407      1.00000
     83     -11.9728      1.00000
     84     -11.8908      1.00000
     85     -11.7263      1.00000
     86     -11.5357      1.00000
     87     -11.4194      1.00000
     88     -11.3496      1.00000
     89     -11.2588      1.00000
     90     -11.1255      1.00000
     91     -10.8243      1.00000
     92     -10.7529      1.00000
     93     -10.7020      1.00000
     94     -10.6861      1.00000
     95     -10.6621      1.00000
     96     -10.5748      1.00000
     97     -10.5468      1.00000
     98     -10.4910      1.00000
     99     -10.3936      1.00000
    100     -10.3100      1.00000
    101     -10.2995      1.00000
    102     -10.2886      1.00000
    103     -10.2665      1.00000
    104     -10.2523      1.00000
    105     -10.2499      1.00000
    106     -10.1790      1.00000
    107     -10.1589      1.00000
    108     -10.1548      1.00000
    109     -10.1493      1.00000
    110     -10.1192      1.00000
    111     -10.1158      1.00000
    112     -10.0715      1.00000
    113     -10.0620      1.00000
    114     -10.0289      1.00000
    115     -10.0076      1.00000
    116      -9.9787      1.00000
    117      -9.9487      1.00000
    118      -9.8478      1.00000
    119      -9.6289      1.00000
    120      -9.5301      1.00000
    121      -9.5073      1.00000
    122      -9.4257      1.00000
    123      -9.3819      1.00000
    124      -9.3179      1.00000
    125      -9.3132      1.00000
    126      -9.2070      1.00000
    127      -9.0890      1.00000
    128      -9.0335      1.00000
    129      -9.0142      1.00000
    130      -8.9883      1.00000
    131      -8.9509      1.00000
    132      -8.8593      1.00000
    133      -8.8190      1.00000
    134      -8.7767      1.00000
    135      -8.7415      1.00000
    136      -8.6735      1.00000
    137      -8.6410      1.00000
    138      -8.6307      1.00000
    139      -8.5913      1.00000
    140      -8.5341      1.00000
    141      -8.5074      1.00000
    142      -8.4842      1.00000
    143      -8.4830      1.00000
    144      -8.4809      1.00000
    145      -8.4159      1.00000
    146      -8.4109      1.00000
    147      -8.3990      1.00000
    148      -8.3967      1.00000
    149      -8.2688      1.00000
    150      -8.1460      1.00000
    151      -8.1273      1.00000
    152      -8.1080      1.00000
    153      -8.0968      1.00000
    154      -7.9182      1.00000
    155      -7.6204      1.00000
    156      -7.4099      1.00000
    157      -7.3796      1.00000
    158      -7.2826      1.00000
    159      -7.2544      1.00000
    160      -7.1972      1.00000
    161      -7.1073      1.00000
    162      -7.0947      1.00000
    163      -7.0637      1.00000
    164      -7.0453      1.00000
    165      -7.0205      1.00000
    166      -6.9912      1.00000
    167      -6.9869      1.00000
    168      -6.9702      1.00000
    169      -6.9616      1.00000
    170      -6.9187      1.00000
    171      -6.7108      1.00000
    172      -6.6991      1.00000
    173      -6.5900      1.00000
    174      -6.5343      1.00000
    175      -6.4702      1.00000
    176      -6.3750      1.00000
    177      -6.3353      1.00000
    178      -6.3028      1.00000
    179      -6.2734      1.00000
    180      -6.1176      1.00000
