
 Fermi energy:        -0.2350476167

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9193      1.00000
      2     -23.5958      1.00000
      3     -23.5540      1.00000
      4     -23.5226      1.00000
      5     -23.3974      1.00000
      6     -23.3201      1.00000
      7     -23.0271      1.00000
      8     -22.6625      1.00000
      9     -22.6553      1.00000
     10     -22.6360      1.00000
     11     -22.6181      1.00000
     12     -22.6118      1.00000
     13     -22.5292      1.00000
     14     -22.2518      1.00000
     15     -22.2196      1.00000
     16     -22.1906      1.00000
     17     -22.1157      1.00000
     18     -21.9858      1.00000
     19     -21.6524      1.00000
     20     -21.3530      1.00000
     21     -21.3428      1.00000
     22     -21.3404      1.00000
     23     -21.3336      1.00000
     24     -21.3051      1.00000
     25     -21.3028      1.00000
     26     -21.1311      1.00000
     27     -21.1181      1.00000
     28     -21.1046      1.00000
     29     -21.0628      1.00000
     30     -21.0403      1.00000
     31     -20.9456      1.00000
     32     -20.7756      1.00000
     33     -20.7557      1.00000
     34     -20.7466      1.00000
     35     -20.6532      1.00000
     36     -20.5908      1.00000
     37     -20.3869      1.00000
     38     -20.3754      1.00000
     39     -20.3360      1.00000
     40     -20.3062      1.00000
     41     -20.2690      1.00000
     42     -20.2287      1.00000
     43     -20.1886      1.00000
     44     -20.1168      1.00000
     45     -20.0083      1.00000
     46     -20.0075      1.00000
     47     -19.5211      1.00000
     48     -19.2465      1.00000
     49     -14.0239      1.00000
     50     -13.9767      1.00000
     51     -13.9724      1.00000
     52     -13.9535      1.00000
     53     -13.9252      1.00000
     54     -13.9215      1.00000
     55     -13.8332      1.00000
     56     -13.7719      1.00000
     57     -13.7649      1.00000
     58     -13.4747      1.00000
     59     -13.4058      1.00000
     60     -13.3703      1.00000
     61     -13.2355      1.00000
     62     -13.2005      1.00000
     63     -13.1181      1.00000
     64     -13.0345      1.00000
     65     -12.9652      1.00000
     66     -12.9437      1.00000
     67     -12.6930      1.00000
     68     -12.4608      1.00000
     69     -12.4487      1.00000
     70     -12.4367      1.00000
     71     -12.4125      1.00000
     72     -12.4107      1.00000
     73     -12.3894      1.00000
