
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.0405      1.00000
      2     -26.9704      1.00000
      3     -24.9603      1.00000
      4     -24.6975      1.00000
      5     -24.5822      1.00000
      6     -24.4869      1.00000
      7     -24.4607      1.00000
      8     -24.3828      1.00000
      9     -24.1438      1.00000
     10     -23.8266      1.00000
     11     -23.7898      1.00000
     12     -23.7639      1.00000
     13     -23.6630      1.00000
     14     -23.5546      1.00000
     15     -23.4326      1.00000
     16     -23.3972      1.00000
     17     -23.3434      1.00000
     18     -23.3196      1.00000
     19     -23.1889      1.00000
     20     -22.9540      1.00000
     21     -22.6855      1.00000
     22     -22.5441      1.00000
     23     -22.5235      1.00000
     24     -22.4343      1.00000
     25     -22.3797      1.00000
     26     -22.3592      1.00000
     27     -22.3096      1.00000
     28     -22.2943      1.00000
     29     -22.1871      1.00000
     30     -22.1247      1.00000
     31     -22.0874      1.00000
     32     -21.9863      1.00000
     33     -21.9201      1.00000
     34     -21.8814      1.00000
     35     -21.8486      1.00000
     36     -21.8272      1.00000
     37     -21.5734      1.00000
     38     -21.5175      1.00000
     39     -21.5030      1.00000
     40     -21.4565      1.00000
     41     -21.3013      1.00000
     42     -21.2961      1.00000
     43     -21.2025      1.00000
     44     -21.1874      1.00000
     45     -21.1704      1.00000
     46     -21.1627      1.00000
     47     -20.6395      1.00000
     48     -19.9619      1.00000
     49     -16.1182      1.00000
     50     -15.8161      1.00000
     51     -15.4674      1.00000
     52     -15.1891      1.00000
     53     -15.1306      1.00000
     54     -15.0576      1.00000
     55     -14.9546      1.00000
     56     -14.9055      1.00000
     57     -14.8751      1.00000
     58     -14.8475      1.00000
     59     -14.8194      1.00000
     60     -14.7441      1.00000
     61     -14.6580      1.00000
     62     -14.5831      1.00000
     63     -14.4029      1.00000
     64     -14.3056      1.00000
     65     -14.2236      1.00000
     66     -14.0287      1.00000
     67     -14.0011      1.00000
     68     -13.9658      1.00000
     69     -13.7987      1.00000
     70     -13.7299      1.00000
     71     -13.6945      1.00000
     72     -13.6246      1.00000
     73     -13.5924      1.00000
     74     -13.5318      1.00000
     75     -13.4920      1.00000
     76     -13.4693      1.00000
     77     -13.4390      1.00000
     78     -13.2322      1.00000
