
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1537      1.00000
      2     -18.7918      1.00000
      3     -18.7613      1.00000
      4     -18.7412      1.00000
      5     -18.6732      1.00000
      6     -18.5564      1.00000
      7     -18.4947      1.00000
      8     -18.4925      1.00000
      9     -18.4365      1.00000
     10     -18.4149      1.00000
     11     -18.2175      1.00000
     12     -18.2134      1.00000
     13     -18.2100      1.00000
     14     -18.2048      1.00000
     15     -18.1791      1.00000
     16     -18.1778      1.00000
     17     -18.1693      1.00000
     18     -18.1673      1.00000
     19     -18.1523      1.00000
     20     -18.1404      1.00000
     21     -18.1398      1.00000
     22     -18.1254      1.00000
     23     -17.9882      1.00000
     24     -17.9760      1.00000
     25     -17.9760      1.00000
     26     -17.9563      1.00000
     27     -17.9563      1.00000
     28     -17.9477      1.00000
     29     -17.5525      1.00000
     30     -17.5439      1.00000
     31     -17.4970      1.00000
     32     -17.4322      1.00000
     33     -17.3837      1.00000
     34     -17.2022      1.00000
     35     -17.0865      1.00000
     36     -17.0831      1.00000
     37     -17.0772      1.00000
     38     -17.0731      1.00000
     39     -17.0698      1.00000
     40     -17.0670      1.00000
     41     -17.0568      1.00000
     42     -17.0565      1.00000
     43     -17.0556      1.00000
     44     -17.0489      1.00000
     45     -17.0488      1.00000
     46     -17.0455      1.00000
     47     -16.9899      1.00000
     48     -16.9867      1.00000
     49     -16.9739      1.00000
     50     -16.9179      1.00000
     51     -16.8818      1.00000
     52     -16.8728      1.00000
     53     -16.8723      1.00000
     54     -16.8714      1.00000
     55     -16.8699      1.00000
     56     -16.8687      1.00000
     57     -16.8678      1.00000
     58     -16.6568      1.00000
     59     -16.5849      1.00000
     60     -16.5847      1.00000
     61     -16.5832      1.00000
     62     -16.5827      1.00000
     63     -16.5824      1.00000
     64     -16.5736      1.00000
     65     -16.5652      1.00000
     66     -16.5650      1.00000
     67     -16.5629      1.00000
     68     -16.5628      1.00000
     69     -16.5607      1.00000
     70     -16.5429      1.00000
