
 Fermi energy:        -0.4527394568

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.2987      1.00000
      2     -24.3955      1.00000
      3     -24.1804      1.00000
      4     -24.0037      1.00000
      5     -23.9395      1.00000
      6     -23.9313      1.00000
      7     -23.9209      1.00000
      8     -23.7549      1.00000
      9     -23.2685      1.00000
     10     -23.2609      1.00000
     11     -23.1697      1.00000
     12     -23.0908      1.00000
     13     -23.0886      1.00000
     14     -22.9613      1.00000
     15     -22.8626      1.00000
     16     -22.8322      1.00000
     17     -22.7257      1.00000
     18     -22.7250      1.00000
     19     -22.7229      1.00000
     20     -22.3263      1.00000
     21     -21.9187      1.00000
     22     -21.8270      1.00000
     23     -21.7784      1.00000
     24     -21.7741      1.00000
     25     -21.7590      1.00000
     26     -21.7286      1.00000
     27     -21.7249      1.00000
     28     -21.7179      1.00000
     29     -21.7170      1.00000
     30     -21.6247      1.00000
     31     -21.6106      1.00000
     32     -21.4271      1.00000
     33     -21.3860      1.00000
     34     -21.3322      1.00000
     35     -21.2393      1.00000
     36     -21.2361      1.00000
     37     -21.2077      1.00000
     38     -20.9207      1.00000
     39     -20.8569      1.00000
     40     -20.8124      1.00000
     41     -20.7823      1.00000
     42     -20.7683      1.00000
     43     -20.7553      1.00000
     44     -20.6978      1.00000
     45     -20.6696      1.00000
     46     -20.5957      1.00000
     47     -20.5894      1.00000
     48     -20.5369      1.00000
     49     -20.5060      1.00000
     50     -16.5792      1.00000
     51     -15.2587      1.00000
     52     -14.4763      1.00000
     53     -14.4761      1.00000
     54     -14.4514      1.00000
     55     -14.4396      1.00000
     56     -14.3700      1.00000
     57     -14.3536      1.00000
     58     -14.3270      1.00000
     59     -14.1717      1.00000
     60     -14.1357      1.00000
     61     -14.1203      1.00000
     62     -13.8867      1.00000
     63     -13.8175      1.00000
     64     -13.7053      1.00000
     65     -13.6986      1.00000
     66     -13.6077      1.00000
     67     -13.5991      1.00000
     68     -13.3496      1.00000
     69     -13.2476      1.00000
     70     -13.1133      1.00000
     71     -13.0337      1.00000
     72     -12.9598      1.00000
     73     -12.9052      1.00000
     74     -12.8884      1.00000
     75     -12.8806      1.00000
     76     -12.8604      1.00000
     77     -12.8416      1.00000
     78     -12.7890      1.00000
     79     -12.7825      1.00000
     80     -12.7312      1.00000
     81     -12.3089      1.00000
     82     -12.1806      1.00000
     83     -12.1740      1.00000
     84     -12.1418      1.00000
     85     -12.1372      1.00000
     86     -11.7370      1.00000
     87     -11.5339      1.00000
     88     -11.4833      1.00000
     89     -11.3486      1.00000
     90     -11.3234      1.00000
     91     -11.3170      1.00000
     92     -10.9808      1.00000
     93     -10.7644      1.00000
     94     -10.6956      1.00000
     95     -10.6908      1.00000
     96     -10.5825      1.00000
     97     -10.5445      1.00000
     98     -10.5437      1.00000
     99     -10.5059      1.00000
    100     -10.4406      1.00000
    101     -10.4213      1.00000
    102     -10.3802      1.00000
    103     -10.2880      1.00000
    104     -10.2524      1.00000
    105     -10.2332      1.00000
    106     -10.2174      1.00000
    107     -10.2083      1.00000
    108     -10.1727      1.00000
    109     -10.1456      1.00000
    110     -10.1170      1.00000
    111     -10.0718      1.00000
    112     -10.0691      1.00000
    113     -10.0424      1.00000
    114     -10.0249      1.00000
    115     -10.0108      1.00000
    116     -10.0057      1.00000
    117      -9.9794      1.00000
    118      -9.9444      1.00000
    119      -9.9018      1.00000
    120      -9.8467      1.00000
    121      -9.8060      1.00000
    122      -9.7460      1.00000
    123      -9.4324      1.00000
    124      -9.4040      1.00000
    125      -9.4020      1.00000
    126      -9.3655      1.00000
    127      -9.3057      1.00000
    128      -9.2419      1.00000
    129      -9.2073      1.00000
    130      -8.9935      1.00000
    131      -8.9910      1.00000
    132      -8.9597      1.00000
    133      -8.9529      1.00000
    134      -8.8869      1.00000
    135      -8.8757      1.00000
    136      -8.8154      1.00000
    137      -8.7337      1.00000
    138      -8.5998      1.00000
    139      -8.5115      1.00000
    140      -8.5024      1.00000
    141      -8.4773      1.00000
    142      -8.4686      1.00000
    143      -8.4663      1.00000
    144      -8.4508      1.00000
    145      -8.4360      1.00000
    146      -8.4150      1.00000
    147      -8.3970      1.00000
    148      -8.3750      1.00000
    149      -8.3591      1.00000
    150      -8.3520      1.00000
    151      -8.3294      1.00000
    152      -8.3250      1.00000
    153      -8.2746      1.00000
    154      -8.1243      1.00000
    155      -8.0124      1.00000
    156      -7.9845      1.00000
    157      -7.8941      1.00000
    158      -7.8128      1.00000
    159      -7.5318      1.00000
    160      -7.3340      1.00000
    161      -7.2343      1.00000
    162      -7.1541      1.00000
    163      -7.1040      1.00000
    164      -7.0644      1.00000
    165      -7.0006      1.00000
    166      -6.9652      1.00000
    167      -6.9651      1.00000
    168      -6.9624      1.00000
    169      -6.9522      1.00000
    170      -6.9405      1.00000
    171      -6.9285      1.00000
    172      -6.9247      1.00000
    173      -6.9178      1.00000
    174      -6.8933      1.00000
    175      -6.8503      1.00000
    176      -6.8033      1.00000
    177      -6.4319      1.00000
    178      -6.4072      1.00000
    179      -6.3746      1.00000
    180      -6.3691      1.00000
    181      -6.3280      1.00000
    182      -6.2219      1.00000
    183      -6.2137      1.00000
    184      -6.2005      1.00000
    185      -5.6847      1.00000
    186      -5.5545      1.00000
    187      -5.5268      1.00000
    188      -5.5119      1.00000
    189      -5.4910      1.00000
    190      -5.4841      1.00000
    191      -5.3496      1.00000
    192      -5.3138      1.00000
    193      -5.2482      1.00000
    194      -5.2161      1.00000
    195      -5.1539      1.00000
    196      -5.1413      1.00000
    197      -3.7263      1.00000
    198      -3.2017      1.00000
    199      -0.6858      1.00000
    200       0.8806      0.00000
    201       1.2167      0.00000
    202       1.3569      0.00000
    203       1.3905      0.00000
    204       1.4553      0.00000
    205       1.4600      0.00000
    206       1.5072      0.00000
    207       1.5308      0.00000
    208       1.5397      0.00000
    209       1.5563      0.00000
    210       1.5612      0.00000
    211       1.5637      0.00000
    212       1.5727      0.00000
    213       1.5743      0.00000
    214       1.6127      0.00000
