
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1886      1.00000
      2     -18.8284      1.00000
      3     -18.7817      1.00000
      4     -18.7428      1.00000
      5     -18.6797      1.00000
      6     -18.5382      1.00000
      7     -18.5196      1.00000
      8     -18.4774      1.00000
      9     -18.4084      1.00000
     10     -18.3154      1.00000
     11     -18.2085      1.00000
     12     -18.2053      1.00000
     13     -18.1966      1.00000
     14     -18.1750      1.00000
     15     -18.1607      1.00000
     16     -18.1591      1.00000
     17     -18.1442      1.00000
     18     -18.1359      1.00000
     19     -18.1214      1.00000
     20     -18.1148      1.00000
     21     -18.1117      1.00000
     22     -18.0960      1.00000
     23     -17.9700      1.00000
     24     -17.9565      1.00000
     25     -17.9540      1.00000
     26     -17.9322      1.00000
     27     -17.9319      1.00000
     28     -17.9218      1.00000
     29     -17.6147      1.00000
     30     -17.5651      1.00000
     31     -17.5392      1.00000
     32     -17.3975      1.00000
     33     -17.3270      1.00000
     34     -17.1711      1.00000
     35     -17.0758      1.00000
     36     -17.0684      1.00000
     37     -17.0581      1.00000
     38     -17.0555      1.00000
     39     -17.0503      1.00000
     40     -17.0486      1.00000
     41     -17.0408      1.00000
     42     -17.0380      1.00000
     43     -17.0369      1.00000
     44     -17.0258      1.00000
     45     -17.0253      1.00000
     46     -17.0212      1.00000
     47     -16.9866      1.00000
     48     -16.9549      1.00000
     49     -16.9403      1.00000
     50     -16.9045      1.00000
     51     -16.8552      1.00000
     52     -16.8510      1.00000
     53     -16.8501      1.00000
     54     -16.8477      1.00000
     55     -16.8477      1.00000
     56     -16.8455      1.00000
     57     -16.7583      1.00000
     58     -16.5975      1.00000
     59     -16.5646      1.00000
     60     -16.5630      1.00000
     61     -16.5627      1.00000
     62     -16.5622      1.00000
     63     -16.5537      1.00000
     64     -16.5532      1.00000
     65     -16.5446      1.00000
     66     -16.5438      1.00000
     67     -16.5395      1.00000
     68     -16.5389      1.00000
     69     -16.5366      1.00000
     70     -16.4412      1.00000
     71     -16.3715      1.00000
     72     -16.3708      1.00000
     73     -16.3706      1.00000
     74     -16.3703      1.00000
     75     -16.3692      1.00000
     76     -16.3662      1.00000
     77     -16.2545      1.00000
     78     -15.9761      1.00000
     79     -15.8723      1.00000
     80     -15.7365      1.00000
     81     -15.7063      1.00000
     82     -15.6868      1.00000
     83     -15.6298      1.00000
     84     -15.6139      1.00000
     85     -15.5877      1.00000
     86     -15.5557      1.00000
     87     -15.5171      1.00000
     88     -15.5030      1.00000
     89     -15.4576      1.00000
     90     -15.4407      1.00000
     91     -15.4317      1.00000
     92     -15.4273      1.00000
     93     -15.4015      1.00000
     94     -15.4011      1.00000
     95     -15.3909      1.00000
     96     -15.3862      1.00000
     97     -15.3815      1.00000
     98     -15.3806      1.00000
     99     -15.3790      1.00000
    100     -15.3705      1.00000
    101     -15.3608      1.00000
    102     -15.3586      1.00000
    103     -15.3506      1.00000
    104     -15.3474      1.00000
    105     -15.3426      1.00000
    106     -15.3423      1.00000
    107     -15.3376      1.00000
    108     -15.3370      1.00000
    109     -15.3355      1.00000
    110     -15.3333      1.00000
    111     -15.3243      1.00000
    112     -15.3208      1.00000
    113     -15.3199      1.00000
    114     -15.3160      1.00000
    115     -15.2488      1.00000
    116     -15.2466      1.00000
    117     -15.2462      1.00000
    118     -15.2412      1.00000
    119     -15.2402      1.00000
    120     -15.2391      1.00000
    121     -15.2264      1.00000
    122     -15.2215      1.00000
    123     -15.2181      1.00000
    124     -15.2172      1.00000
    125     -15.2143      1.00000
    126     -15.2136      1.00000
    127     -15.2035      1.00000
    128     -15.2032      1.00000
    129     -15.2008      1.00000
    130     -15.1999      1.00000
    131     -15.1969      1.00000
    132     -15.1961      1.00000
    133     -15.1137      1.00000
    134     -15.1134      1.00000
    135     -15.1134      1.00000
    136     -14.9551      1.00000
    137     -14.7910      1.00000
    138     -14.6032      1.00000
    139     -14.6029      1.00000
    140     -14.6017      1.00000
    141     -14.6014      1.00000
    142     -14.4703      1.00000
    143     -14.4702      1.00000
    144      -9.5968      1.00000
    145      -9.3188      1.00000
    146      -9.1099      1.00000
    147      -9.0267      1.00000
    148      -8.7964      1.00000
    149      -8.7942      1.00000
    150      -8.7928      1.00000
    151      -8.7914      1.00000
    152      -8.7906      1.00000
    153      -8.7873      1.00000
    154      -8.6480      1.00000
    155      -8.6480      1.00000
    156      -8.6479      1.00000
    157      -8.6396      1.00000
    158      -8.4634      1.00000
    159      -8.3512      1.00000
    160      -8.2409      1.00000
    161      -8.2375      1.00000
    162      -8.1816      1.00000
    163      -8.1374      1.00000
    164      -8.0597      1.00000
    165      -8.0444      1.00000
    166      -7.9897      1.00000
    167      -7.8988      1.00000
    168      -7.8966      1.00000
    169      -7.8922      1.00000
    170      -7.8912      1.00000
