
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9560      1.00000
      2     -18.8220      1.00000
      3     -18.8022      1.00000
      4     -18.6584      1.00000
      5     -18.4327      1.00000
      6     -18.3994      1.00000
      7     -18.3671      1.00000
      8     -18.3411      1.00000
      9     -18.3328      1.00000
     10     -18.3115      1.00000
     11     -18.2769      1.00000
     12     -18.2622      1.00000
     13     -18.2399      1.00000
     14     -18.2260      1.00000
     15     -18.2158      1.00000
     16     -18.2135      1.00000
     17     -18.2112      1.00000
     18     -18.2021      1.00000
     19     -18.1970      1.00000
     20     -18.1924      1.00000
     21     -18.1650      1.00000
     22     -18.1196      1.00000
     23     -18.0901      1.00000
     24     -18.0842      1.00000
     25     -18.0732      1.00000
     26     -18.0590      1.00000
     27     -18.0310      1.00000
     28     -17.7898      1.00000
     29     -17.2661      1.00000
     30     -17.2595      1.00000
     31     -17.2263      1.00000
     32     -17.2090      1.00000
     33     -17.2012      1.00000
     34     -17.1897      1.00000
     35     -17.1466      1.00000
     36     -17.1438      1.00000
     37     -17.1197      1.00000
     38     -17.1035      1.00000
     39     -17.0988      1.00000
     40     -17.0985      1.00000
     41     -17.0965      1.00000
     42     -17.0949      1.00000
     43     -17.0946      1.00000
     44     -17.0872      1.00000
     45     -17.0681      1.00000
     46     -17.0263      1.00000
     47     -16.9913      1.00000
     48     -16.9899      1.00000
     49     -16.9850      1.00000
     50     -16.9713      1.00000
     51     -16.9669      1.00000
     52     -16.8867      1.00000
     53     -16.7464      1.00000
     54     -16.7227      1.00000
     55     -16.7183      1.00000
     56     -16.7031      1.00000
     57     -16.6908      1.00000
     58     -16.6840      1.00000
     59     -16.6481      1.00000
     60     -16.6231      1.00000
     61     -16.6165      1.00000
     62     -16.6161      1.00000
     63     -16.6119      1.00000
     64     -16.6118      1.00000
     65     -16.6095      1.00000
     66     -16.6095      1.00000
     67     -16.6087      1.00000
     68     -16.5807      1.00000
     69     -16.5409      1.00000
     70     -16.5338      1.00000
     71     -16.5135      1.00000
     72     -16.5066      1.00000
     73     -16.5036      1.00000
     74     -16.4833      1.00000
     75     -16.3327      1.00000
     76     -15.9357      1.00000
     77     -15.7380      1.00000
     78     -15.5813      1.00000
     79     -15.5762      1.00000
     80     -15.5219      1.00000
     81     -15.5133      1.00000
     82     -15.4986      1.00000
     83     -15.4896      1.00000
     84     -15.4876      1.00000
     85     -15.4864      1.00000
     86     -15.4788      1.00000
     87     -15.4775      1.00000
     88     -15.4759      1.00000
     89     -15.4739      1.00000
     90     -15.4701      1.00000
     91     -15.4648      1.00000
     92     -15.4607      1.00000
     93     -15.4516      1.00000
     94     -15.4453      1.00000
     95     -15.4448      1.00000
     96     -15.4370      1.00000
     97     -15.4367      1.00000
     98     -15.4353      1.00000
     99     -15.4320      1.00000
    100     -15.4306      1.00000
    101     -15.4247      1.00000
    102     -15.4229      1.00000
    103     -15.4197      1.00000
    104     -15.4196      1.00000
    105     -15.4185      1.00000
    106     -15.4183      1.00000
    107     -15.4158      1.00000
    108     -15.4149      1.00000
    109     -15.4121      1.00000
    110     -15.3926      1.00000
    111     -15.3879      1.00000
    112     -15.3852      1.00000
    113     -15.3851      1.00000
    114     -15.3815      1.00000
    115     -15.3734      1.00000
    116     -15.3730      1.00000
    117     -15.3722      1.00000
    118     -15.3682      1.00000
    119     -15.3680      1.00000
    120     -15.3607      1.00000
    121     -15.3510      1.00000
    122     -15.3507      1.00000
    123     -15.3449      1.00000
    124     -15.3440      1.00000
    125     -15.3338      1.00000
    126     -15.3226      1.00000
    127     -15.3211      1.00000
    128     -15.3201      1.00000
    129     -15.2989      1.00000
    130     -15.2950      1.00000
    131     -15.2933      1.00000
    132     -15.2760      1.00000
    133     -15.1904      1.00000
    134     -14.9079      1.00000
    135     -14.8190      1.00000
    136     -14.6733      1.00000
    137     -14.6732      1.00000
    138     -14.6731      1.00000
    139     -14.6729      1.00000
    140     -14.6728      1.00000
    141     -14.6725      1.00000
    142     -14.5985      1.00000
    143     -14.2643      1.00000
    144      -8.9410      1.00000
    145      -8.8795      1.00000
    146      -8.8789      1.00000
    147      -8.8744      1.00000
    148      -8.8590      1.00000
    149      -8.8578      1.00000
    150      -8.8576      1.00000
    151      -8.8355      1.00000
    152      -8.8341      1.00000
    153      -8.8272      1.00000
    154      -8.7644      1.00000
    155      -8.7569      1.00000
    156      -8.6012      1.00000
