# freq/cm-1  Intensity 
-1.46357e+02   6.89343e-05
-1.45857e+02   6.90212e-05
-1.45357e+02   6.91084e-05
-1.44857e+02   6.91958e-05
-1.44357e+02   6.92836e-05
-1.43857e+02   6.93717e-05
-1.43357e+02   6.94601e-05
-1.42857e+02   6.95488e-05
-1.42357e+02   6.96378e-05
-1.41857e+02   6.97271e-05
-1.41357e+02   6.98168e-05
-1.40857e+02   6.99067e-05
-1.40357e+02   6.99970e-05
-1.39857e+02   7.00876e-05
-1.39357e+02   7.01786e-05
-1.38857e+02   7.02698e-05
-1.38357e+02   7.03614e-05
-1.37857e+02   7.04533e-05
-1.37357e+02   7.05456e-05
-1.36857e+02   7.06382e-05
-1.36357e+02   7.07311e-05
-1.35857e+02   7.08244e-05
-1.35357e+02   7.09180e-05
-1.34857e+02   7.10120e-05
-1.34357e+02   7.11063e-05
-1.33857e+02   7.12010e-05
-1.33357e+02   7.12960e-05
-1.32857e+02   7.13914e-05
-1.32357e+02   7.14871e-05
-1.31857e+02   7.15833e-05
-1.31357e+02   7.16797e-05
-1.30857e+02   7.17766e-05
-1.30357e+02   7.18738e-05
-1.29857e+02   7.19713e-05
-1.29357e+02   7.20693e-05
-1.28857e+02   7.21676e-05
-1.28357e+02   7.22664e-05
-1.27857e+02   7.23655e-05
-1.27357e+02   7.24649e-05
-1.26857e+02   7.25648e-05
-1.26357e+02   7.26651e-05
-1.25857e+02   7.27658e-05
-1.25357e+02   7.28668e-05
-1.24857e+02   7.29683e-05
-1.24357e+02   7.30702e-05
-1.23857e+02   7.31725e-05
-1.23357e+02   7.32752e-05
-1.22857e+02   7.33783e-05
-1.22357e+02   7.34818e-05
-1.21857e+02   7.35858e-05
-1.21357e+02   7.36901e-05
-1.20857e+02   7.37949e-05
-1.20357e+02   7.39002e-05
-1.19857e+02   7.40058e-05
-1.19357e+02   7.41120e-05
-1.18857e+02   7.42185e-05
-1.18357e+02   7.43255e-05
-1.17857e+02   7.44330e-05
-1.17357e+02   7.45409e-05
-1.16857e+02   7.46492e-05
-1.16357e+02   7.47580e-05
-1.15857e+02   7.48673e-05
-1.15357e+02   7.49771e-05
-1.14857e+02   7.50873e-05
-1.14357e+02   7.51980e-05
-1.13857e+02   7.53091e-05
-1.13357e+02   7.54208e-05
-1.12857e+02   7.55329e-05
-1.12357e+02   7.56456e-05
-1.11857e+02   7.57587e-05
-1.11357e+02   7.58723e-05
-1.10857e+02   7.59865e-05
-1.10357e+02   7.61011e-05
-1.09857e+02   7.62163e-05
-1.09357e+02   7.63320e-05
-1.08857e+02   7.64482e-05
-1.08357e+02   7.65649e-05
-1.07857e+02   7.66821e-05
-1.07357e+02   7.67999e-05
-1.06857e+02   7.69182e-05
-1.06357e+02   7.70371e-05
-1.05857e+02   7.71565e-05
-1.05357e+02   7.72765e-05
-1.04857e+02   7.73971e-05
-1.04357e+02   7.75182e-05
-1.03857e+02   7.76398e-05
-1.03357e+02   7.77621e-05
-1.02857e+02   7.78849e-05
-1.02357e+02   7.80083e-05
-1.01857e+02   7.81323e-05
-1.01357e+02   7.82569e-05
-1.00857e+02   7.83821e-05
-1.00357e+02   7.85079e-05
-9.98570e+01   7.86343e-05
-9.93570e+01   7.87613e-05
-9.88570e+01   7.88890e-05
-9.83570e+01   7.90173e-05
-9.78570e+01   7.91462e-05
-9.73570e+01   7.92757e-05
-9.68570e+01   7.94060e-05
-9.63570e+01   7.95368e-05
-9.58570e+01   7.96683e-05
-9.53570e+01   7.98005e-05
-9.48570e+01   7.99334e-05
-9.43570e+01   8.00669e-05
-9.38570e+01   8.02011e-05
-9.33570e+01   8.03360e-05
-9.28570e+01   8.04716e-05
-9.23570e+01   8.06080e-05
-9.18570e+01   8.07450e-05
-9.13570e+01   8.08827e-05
-9.08570e+01   8.10212e-05
-9.03570e+01   8.11604e-05
-8.98570e+01   8.13004e-05
-8.93570e+01   8.14411e-05
-8.88570e+01   8.15825e-05
-8.83570e+01   8.17247e-05
-8.78570e+01   8.18677e-05
-8.73570e+01   8.20115e-05
-8.68570e+01   8.21561e-05
-8.63570e+01   8.23014e-05
-8.58570e+01   8.24476e-05
-8.53570e+01   8.25945e-05
-8.48570e+01   8.27423e-05
-8.43570e+01   8.28909e-05
-8.38570e+01   8.30404e-05
-8.33570e+01   8.31907e-05
-8.28570e+01   8.33418e-05
-8.23570e+01   8.34939e-05
-8.18570e+01   8.36468e-05
-8.13570e+01   8.38005e-05
-8.08570e+01   8.39552e-05
-8.03570e+01   8.41108e-05
-7.98570e+01   8.42673e-05
-7.93570e+01   8.44247e-05
-7.88570e+01   8.45830e-05
-7.83570e+01   8.47423e-05
-7.78570e+01   8.49025e-05
-7.73570e+01   8.50637e-05
-7.68570e+01   8.52259e-05
-7.63570e+01   8.53891e-05
-7.58570e+01   8.55532e-05
-7.53570e+01   8.57184e-05
-7.48570e+01   8.58846e-05
-7.43570e+01   8.60518e-05
-7.38570e+01   8.62201e-05
-7.33570e+01   8.63894e-05
-7.28570e+01   8.65598e-05
-7.23570e+01   8.67313e-05
-7.18570e+01   8.69038e-05
-7.13570e+01   8.70775e-05
-7.08570e+01   8.72523e-05
-7.03570e+01   8.74282e-05
-6.98570e+01   8.76053e-05
-6.93570e+01   8.77835e-05
-6.88570e+01   8.79629e-05
-6.83570e+01   8.81435e-05
-6.78570e+01   8.83253e-05
-6.73570e+01   8.85083e-05
-6.68570e+01   8.86926e-05
-6.63570e+01   8.88781e-05
-6.58570e+01   8.90648e-05
-6.53570e+01   8.92529e-05
-6.48570e+01   8.94422e-05
-6.43570e+01   8.96328e-05
-6.38570e+01   8.98248e-05
-6.33570e+01   9.00181e-05
-6.28570e+01   9.02128e-05
-6.23570e+01   9.04089e-05
-6.18570e+01   9.06064e-05
-6.13570e+01   9.08053e-05
-6.08570e+01   9.10056e-05
-6.03570e+01   9.12074e-05
-5.98570e+01   9.14106e-05
-5.93570e+01   9.16154e-05
-5.88570e+01   9.18217e-05
-5.83570e+01   9.20295e-05
-5.78570e+01   9.22388e-05
-5.73570e+01   9.24498e-05
-5.68570e+01   9.26623e-05
-5.63570e+01   9.28765e-05
-5.58570e+01   9.30923e-05
-5.53570e+01   9.33098e-05
-5.48570e+01   9.35290e-05
-5.43570e+01   9.37498e-05
-5.38570e+01   9.39725e-05
-5.33570e+01   9.41969e-05
-5.28570e+01   9.44231e-05
-5.23570e+01   9.46511e-05
-5.18570e+01   9.48809e-05
-5.13570e+01   9.51127e-05
-5.08570e+01   9.53463e-05
-5.03570e+01   9.55819e-05
-4.98570e+01   9.58194e-05
-4.93570e+01   9.60589e-05
-4.88570e+01   9.63004e-05
-4.83570e+01   9.65440e-05
-4.78570e+01   9.67896e-05
-4.73570e+01   9.70374e-05
-4.68570e+01   9.72873e-05
-4.63570e+01   9.75394e-05
-4.58570e+01   9.77937e-05
-4.53570e+01   9.80503e-05
-4.48570e+01   9.83092e-05
-4.43570e+01   9.85704e-05
-4.38570e+01   9.88339e-05
-4.33570e+01   9.90999e-05
-4.28570e+01   9.93682e-05
-4.23570e+01   9.96391e-05
-4.18570e+01   9.99125e-05
-4.13570e+01   1.00188e-04
-4.08570e+01   1.00467e-04
-4.03570e+01   1.00748e-04
-3.98570e+01   1.01032e-04
-3.93570e+01   1.01319e-04
-3.88570e+01   1.01608e-04
-3.83570e+01   1.01901e-04
-3.78570e+01   1.02196e-04
-3.73570e+01   1.02494e-04
-3.68570e+01   1.02796e-04
-3.63570e+01   1.03100e-04
-3.58570e+01   1.03407e-04
-3.53570e+01   1.03718e-04
-3.48570e+01   1.04032e-04
-3.43570e+01   1.04349e-04
-3.38570e+01   1.04669e-04
-3.33570e+01   1.04993e-04
-3.28570e+01   1.05321e-04
-3.23570e+01   1.05652e-04
-3.18570e+01   1.05987e-04
-3.13570e+01   1.06325e-04
-3.08570e+01   1.06667e-04
-3.03570e+01   1.07013e-04
-2.98570e+01   1.07363e-04
-2.93570e+01   1.07717e-04
-2.88570e+01   1.08076e-04
-2.83570e+01   1.08438e-04
-2.78570e+01   1.08805e-04
-2.73570e+01   1.09176e-04
-2.68570e+01   1.09552e-04
-2.63570e+01   1.09932e-04
-2.58570e+01   1.10317e-04
-2.53570e+01   1.10707e-04
-2.48570e+01   1.11102e-04
-2.43570e+01   1.11501e-04
-2.38570e+01   1.11906e-04
-2.33570e+01   1.12317e-04
-2.28570e+01   1.12733e-04
-2.23570e+01   1.13154e-04
-2.18570e+01   1.13581e-04
-2.13570e+01   1.14014e-04
-2.08570e+01   1.14453e-04
-2.03570e+01   1.14899e-04
-1.98570e+01   1.15350e-04
-1.93570e+01   1.15808e-04
-1.88570e+01   1.16273e-04
-1.83570e+01   1.16745e-04
-1.78570e+01   1.17224e-04
-1.73570e+01   1.17711e-04
-1.68570e+01   1.18205e-04
-1.63570e+01   1.18707e-04
-1.58570e+01   1.19217e-04
-1.53570e+01   1.19736e-04
-1.48570e+01   1.20263e-04
-1.43570e+01   1.20799e-04
-1.38570e+01   1.21345e-04
-1.33570e+01   1.21900e-04
-1.28570e+01   1.22466e-04
-1.23570e+01   1.23042e-04
-1.18570e+01   1.23629e-04
-1.13570e+01   1.24227e-04
-1.08570e+01   1.24838e-04
-1.03570e+01   1.25461e-04
-9.85695e+00   1.26097e-04
-9.35695e+00   1.26747e-04
-8.85695e+00   1.27412e-04
-8.35695e+00   1.28092e-04
-7.85695e+00   1.28789e-04
-7.35695e+00   1.29503e-04
-6.85695e+00   1.30236e-04
-6.35695e+00   1.30989e-04
-5.85695e+00   1.31763e-04
-5.35695e+00   1.32560e-04
-4.85695e+00   1.33381e-04
-4.35695e+00   1.34228e-04
-3.85695e+00   1.35102e-04
-3.35695e+00   1.36005e-04
-2.85695e+00   1.36938e-04
-2.35695e+00   1.37901e-04
-1.85695e+00   1.38894e-04
-1.35695e+00   1.39914e-04
-8.56950e-01   1.40956e-04
-3.56950e-01   1.42016e-04
1.43050e-01   1.43082e-04
6.43050e-01   1.44148e-04
1.14305e+00   1.45202e-04
1.64305e+00   1.46240e-04
2.14305e+00   1.47259e-04
2.64305e+00   1.48266e-04
3.14305e+00   1.49268e-04
3.64305e+00   1.50277e-04
4.14305e+00   1.51307e-04
4.64305e+00   1.52370e-04
5.14305e+00   1.53475e-04
5.64305e+00   1.54631e-04
6.14305e+00   1.55843e-04
6.64305e+00   1.57118e-04
7.14305e+00   1.58457e-04
7.64305e+00   1.59866e-04
8.14305e+00   1.61349e-04
8.64305e+00   1.62908e-04
9.14305e+00   1.64549e-04
9.64305e+00   1.66277e-04
1.01430e+01   1.68097e-04
1.06430e+01   1.70016e-04
1.11430e+01   1.72043e-04
1.16430e+01   1.74186e-04
1.21430e+01   1.76455e-04
1.26430e+01   1.78863e-04
1.31430e+01   1.81424e-04
1.36430e+01   1.84151e-04
1.41430e+01   1.87065e-04
1.46430e+01   1.90185e-04
1.51430e+01   1.93534e-04
1.56430e+01   1.97140e-04
1.61430e+01   2.01033e-04
1.66430e+01   2.05249e-04
1.71430e+01   2.09826e-04
1.76430e+01   2.14810e-04
1.81430e+01   2.20250e-04
1.86430e+01   2.26199e-04
1.91430e+01   2.32713e-04
1.96430e+01   2.39851e-04
2.01430e+01   2.47663e-04
2.06430e+01   2.56193e-04
2.11430e+01   2.65460e-04
2.16430e+01   2.75451e-04
2.21430e+01   2.86103e-04
2.26430e+01   2.97289e-04
2.31430e+01   3.08811e-04
2.36430e+01   3.20405e-04
2.41430e+01   3.31768e-04
2.46430e+01   3.42588e-04
2.51430e+01   3.52586e-04
2.56430e+01   3.61533e-04
2.61430e+01   3.69239e-04
2.66430e+01   3.75531e-04
2.71430e+01   3.80245e-04
2.76430e+01   3.83248e-04
2.81430e+01   3.84508e-04
2.86430e+01   3.84149e-04
2.91430e+01   3.82482e-04
2.96430e+01   3.79968e-04
3.01430e+01   3.77144e-04
3.06430e+01   3.74544e-04
3.11430e+01   3.72637e-04
3.16430e+01   3.71794e-04
3.21430e+01   3.72294e-04
3.26430e+01   3.74340e-04
3.31430e+01   3.78076e-04
3.36430e+01   3.83616e-04
3.41430e+01   3.91055e-04
3.46430e+01   4.00475e-04
3.51430e+01   4.11948e-04
3.56430e+01   4.25525e-04
3.61430e+01   4.41213e-04
3.66430e+01   4.58942e-04
3.71430e+01   4.78519e-04
3.76430e+01   4.99565e-04
3.81430e+01   5.21465e-04
3.86430e+01   5.43323e-04
3.91430e+01   5.63979e-04
3.96430e+01   5.82110e-04
4.01430e+01   5.96431e-04
4.06430e+01   6.05954e-04
4.11430e+01   6.10236e-04
4.16430e+01   6.09489e-04
4.21430e+01   6.04504e-04
4.26430e+01   5.96424e-04
4.31430e+01   5.86460e-04
4.36430e+01   5.75653e-04
4.41430e+01   5.64747e-04
4.46430e+01   5.54176e-04
4.51430e+01   5.44129e-04
4.56430e+01   5.34666e-04
4.61430e+01   5.25820e-04
4.66430e+01   5.17668e-04
4.71430e+01   5.10346e-04
4.76430e+01   5.04029e-04
4.81430e+01   4.98895e-04
4.86430e+01   4.95091e-04
4.91430e+01   4.92721e-04
4.96430e+01   4.91843e-04
5.01430e+01   4.92477e-04
5.06430e+01   4.94617e-04
5.11430e+01   4.98247e-04
5.16430e+01   5.03346e-04
5.21430e+01   5.09897e-04
5.26430e+01   5.17892e-04
5.31430e+01   5.27336e-04
5.36430e+01   5.38248e-04
5.41430e+01   5.50663e-04
5.46430e+01   5.64633e-04
5.51430e+01   5.80229e-04
5.56430e+01   5.97539e-04
5.61430e+01   6.16674e-04
5.66430e+01   6.37768e-04
5.71430e+01   6.60979e-04
5.76430e+01   6.86492e-04
5.81430e+01   7.14525e-04
5.86430e+01   7.45328e-04
5.91430e+01   7.79196e-04
5.96430e+01   8.16464e-04
6.01430e+01   8.57524e-04
6.06430e+01   9.02826e-04
6.11430e+01   9.52892e-04
6.16430e+01   1.00832e-03
6.21430e+01   1.06982e-03
6.26430e+01   1.13818e-03
6.31430e+01   1.21433e-03
6.36430e+01   1.29934e-03
6.41430e+01   1.39443e-03
6.46430e+01   1.50099e-03
6.51430e+01   1.62061e-03
6.56430e+01   1.75503e-03
6.61430e+01   1.90616e-03
6.66430e+01   2.07605e-03
6.71430e+01   2.26673e-03
6.76430e+01   2.48005e-03
6.81430e+01   2.71743e-03
6.86430e+01   2.97935e-03
6.91430e+01   3.26472e-03
6.96430e+01   3.57005e-03
7.01430e+01   3.88842e-03
7.06430e+01   4.20863e-03
7.11430e+01   4.51463e-03
7.16430e+01   4.78619e-03
7.21430e+01   5.00092e-03
7.26430e+01   5.13804e-03
7.31430e+01   5.18287e-03
7.36430e+01   5.13066e-03
7.41430e+01   4.98785e-03
7.46430e+01   4.77032e-03
7.51430e+01   4.49942e-03
7.56430e+01   4.19741e-03
7.61430e+01   3.88401e-03
7.66430e+01   3.57453e-03
7.71430e+01   3.27952e-03
7.76430e+01   3.00531e-03
7.81430e+01   2.75500e-03
7.86430e+01   2.52939e-03
7.91430e+01   2.32785e-03
7.96430e+01   2.14891e-03
8.01430e+01   1.99067e-03
8.06430e+01   1.85112e-03
8.11430e+01   1.72828e-03
8.16430e+01   1.62026e-03
8.21430e+01   1.52538e-03
8.26430e+01   1.44212e-03
8.31430e+01   1.36916e-03
8.36430e+01   1.30534e-03
8.41430e+01   1.24964e-03
8.46430e+01   1.20122e-03
8.51430e+01   1.15934e-03
8.56430e+01   1.12336e-03
8.61430e+01   1.09274e-03
8.66430e+01   1.06702e-03
8.71430e+01   1.04581e-03
8.76430e+01   1.02876e-03
8.81430e+01   1.01558e-03
8.86430e+01   1.00603e-03
8.91430e+01   9.99898e-04
8.96430e+01   9.97057e-04
9.01430e+01   9.97430e-04
9.06430e+01   1.00102e-03
9.11430e+01   1.00790e-03
9.16430e+01   1.01820e-03
9.21430e+01   1.03212e-03
9.26430e+01   1.04989e-03
9.31430e+01   1.07180e-03
9.36430e+01   1.09816e-03
9.41430e+01   1.12933e-03
9.46430e+01   1.16573e-03
9.51430e+01   1.20779e-03
9.56430e+01   1.25602e-03
9.61430e+01   1.31092e-03
9.66430e+01   1.37299e-03
9.71430e+01   1.44271e-03
9.76430e+01   1.52043e-03
9.81430e+01   1.60636e-03
9.86430e+01   1.70049e-03
9.91430e+01   1.80255e-03
9.96430e+01   1.91210e-03
1.00143e+02   2.02865e-03
1.00643e+02   2.15191e-03
1.01143e+02   2.28205e-03
1.01643e+02   2.42001e-03
1.02143e+02   2.56751e-03
1.02643e+02   2.72687e-03
1.03143e+02   2.90056e-03
1.03643e+02   3.09050e-03
1.04143e+02   3.29716e-03
1.04643e+02   3.51865e-03
1.05143e+02   3.74990e-03
1.05643e+02   3.98194e-03
1.06143e+02   4.20183e-03
1.06643e+02   4.39350e-03
1.07143e+02   4.53986e-03
1.07643e+02   4.62605e-03
1.08143e+02   4.64292e-03
1.08643e+02   4.58958e-03
1.09143e+02   4.47366e-03
1.09643e+02   4.30930e-03
1.10143e+02   4.11385e-03
1.10643e+02   3.90447e-03
1.11143e+02   3.69587e-03
1.11643e+02   3.49925e-03
1.12143e+02   3.32228e-03
1.12643e+02   3.16968e-03
1.13143e+02   3.04400e-03
1.13643e+02   2.94629e-03
1.14143e+02   2.87672e-03
1.14643e+02   2.83487e-03
1.15143e+02   2.82006e-03
1.15643e+02   2.83132e-03
1.16143e+02   2.86734e-03
1.16643e+02   2.92625e-03
1.17143e+02   3.00522e-03
1.17643e+02   3.09995e-03
1.18143e+02   3.20418e-03
1.18643e+02   3.30931e-03
1.19143e+02   3.40463e-03
1.19643e+02   3.47816e-03
1.20143e+02   3.51847e-03
1.20643e+02   3.51700e-03
1.21143e+02   3.47005e-03
1.21643e+02   3.37978e-03
1.22143e+02   3.25343e-03
1.22643e+02   3.10148e-03
1.23143e+02   2.93525e-03
1.23643e+02   2.76503e-03
1.24143e+02   2.59893e-03
1.24643e+02   2.44263e-03
1.25143e+02   2.29955e-03
1.25643e+02   2.17134e-03
1.26143e+02   2.05830e-03
1.26643e+02   1.95980e-03
1.27143e+02   1.87460e-03
1.27643e+02   1.80105e-03
1.28143e+02   1.73729e-03
1.28643e+02   1.68147e-03
1.29143e+02   1.63195e-03
1.29643e+02   1.58750e-03
1.30143e+02   1.54740e-03
1.30643e+02   1.51148e-03
1.31143e+02   1.47998e-03
1.31643e+02   1.45338e-03
1.32143e+02   1.43220e-03
1.32643e+02   1.41693e-03
1.33143e+02   1.40790e-03
1.33643e+02   1.40530e-03
1.34143e+02   1.40917e-03
1.34643e+02   1.41937e-03
1.35143e+02   1.43560e-03
1.35643e+02   1.45736e-03
1.36143e+02   1.48399e-03
1.36643e+02   1.51467e-03
1.37143e+02   1.54855e-03
1.37643e+02   1.58489e-03
1.38143e+02   1.62317e-03
1.38643e+02   1.66318e-03
1.39143e+02   1.70502e-03
1.39643e+02   1.74898e-03
1.40143e+02   1.79553e-03
1.40643e+02   1.84533e-03
1.41143e+02   1.89932e-03
1.41643e+02   1.95888e-03
1.42143e+02   2.02587e-03
1.42643e+02   2.10253e-03
1.43143e+02   2.19138e-03
1.43643e+02   2.29502e-03
1.44143e+02   2.41598e-03
1.44643e+02   2.55662e-03
1.45143e+02   2.71894e-03
1.45643e+02   2.90445e-03
1.46143e+02   3.11383e-03
1.46643e+02   3.34645e-03
1.47143e+02   3.59971e-03
1.47643e+02   3.86820e-03
1.48143e+02   4.14292e-03
1.48643e+02   4.41073e-03
1.49143e+02   4.65464e-03
1.49643e+02   4.85534e-03
1.50143e+02   4.99414e-03
1.50643e+02   5.05690e-03
1.51143e+02   5.03752e-03
1.51643e+02   4.93967e-03
1.52143e+02   4.77573e-03
1.52643e+02   4.56364e-03
1.53143e+02   4.32289e-03
1.53643e+02   4.07125e-03
1.54143e+02   3.82278e-03
1.54643e+02   3.58731e-03
1.55143e+02   3.37078e-03
1.55643e+02   3.17601e-03
1.56143e+02   3.00367e-03
1.56643e+02   2.85308e-03
1.57143e+02   2.72294e-03
1.57643e+02   2.61180e-03
1.58143e+02   2.51839e-03
1.58643e+02   2.44174e-03
1.59143e+02   2.38118e-03
1.59643e+02   2.33631e-03
1.60143e+02   2.30686e-03
1.60643e+02   2.29273e-03
1.61143e+02   2.29394e-03
1.61643e+02   2.31067e-03
1.62143e+02   2.34328e-03
1.62643e+02   2.39235e-03
1.63143e+02   2.45868e-03
1.63643e+02   2.54338e-03
1.64143e+02   2.64783e-03
1.64643e+02   2.77375e-03
1.65143e+02   2.92316e-03
1.65643e+02   3.09841e-03
1.66143e+02   3.30210e-03
1.66643e+02   3.53700e-03
1.67143e+02   3.80583e-03
1.67643e+02   4.11098e-03
1.68143e+02   4.45393e-03
1.68643e+02   4.83455e-03
1.69143e+02   5.24997e-03
1.69643e+02   5.69322e-03
1.70143e+02   6.15180e-03
1.70643e+02   6.60641e-03
1.71143e+02   7.03072e-03
1.71643e+02   7.39294e-03
1.72143e+02   7.65981e-03
1.72643e+02   7.80281e-03
1.73143e+02   7.80478e-03
1.73643e+02   7.66447e-03
1.74143e+02   7.39689e-03
1.74643e+02   7.02923e-03
1.75143e+02   6.59437e-03
1.75643e+02   6.12452e-03
1.76143e+02   5.64680e-03
1.76643e+02   5.18140e-03
1.77143e+02   4.74160e-03
1.77643e+02   4.33490e-03
1.78143e+02   3.96450e-03
1.78643e+02   3.63067e-03
1.79143e+02   3.33191e-03
1.79643e+02   3.06571e-03
1.80143e+02   2.82910e-03
1.80643e+02   2.61904e-03
1.81143e+02   2.43258e-03
1.81643e+02   2.26699e-03
1.82143e+02   2.11977e-03
1.82643e+02   1.98873e-03
1.83143e+02   1.87192e-03
1.83643e+02   1.76764e-03
1.84143e+02   1.67443e-03
1.84643e+02   1.59099e-03
1.85143e+02   1.51621e-03
1.85643e+02   1.44914e-03
1.86143e+02   1.38894e-03
1.86643e+02   1.33490e-03
1.87143e+02   1.28639e-03
1.87643e+02   1.24288e-03
1.88143e+02   1.20390e-03
1.88643e+02   1.16905e-03
1.89143e+02   1.13799e-03
1.89643e+02   1.11042e-03
1.90143e+02   1.08608e-03
1.90643e+02   1.06477e-03
1.91143e+02   1.04629e-03
1.91643e+02   1.03051e-03
1.92143e+02   1.01729e-03
1.92643e+02   1.00655e-03
1.93143e+02   9.98206e-04
1.93643e+02   9.92227e-04
1.94143e+02   9.88586e-04
1.94643e+02   9.87288e-04
1.95143e+02   9.88358e-04
1.95643e+02   9.91851e-04
1.96143e+02   9.97845e-04
1.96643e+02   1.00645e-03
1.97143e+02   1.01781e-03
1.97643e+02   1.03209e-03
1.98143e+02   1.04951e-03
1.98643e+02   1.07032e-03
1.99143e+02   1.09483e-03
1.99643e+02   1.12339e-03
2.00143e+02   1.15641e-03
2.00643e+02   1.19435e-03
2.01143e+02   1.23776e-03
2.01643e+02   1.28721e-03
2.02143e+02   1.34333e-03
2.02643e+02   1.40677e-03
2.03143e+02   1.47816e-03
2.03643e+02   1.55802e-03
2.04143e+02   1.64668e-03
2.04643e+02   1.74411e-03
2.05143e+02   1.84973e-03
2.05643e+02   1.96226e-03
2.06143e+02   2.07950e-03
2.06643e+02   2.19842e-03
2.07143e+02   2.31536e-03
2.07643e+02   2.42662e-03
2.08143e+02   2.52928e-03
2.08643e+02   2.62186e-03
2.09143e+02   2.70468e-03
2.09643e+02   2.77949e-03
2.10143e+02   2.84864e-03
2.10643e+02   2.91404e-03
2.11143e+02   2.97641e-03
2.11643e+02   3.03509e-03
2.12143e+02   3.08849e-03
2.12643e+02   3.13482e-03
2.13143e+02   3.17282e-03
2.13643e+02   3.20207e-03
2.14143e+02   3.22274e-03
2.14643e+02   3.23509e-03
2.15143e+02   3.23908e-03
2.15643e+02   3.23447e-03
2.16143e+02   3.22130e-03
2.16643e+02   3.20050e-03
2.17143e+02   3.17427e-03
2.17643e+02   3.14600e-03
2.18143e+02   3.11980e-03
2.18643e+02   3.09992e-03
2.19143e+02   3.09019e-03
2.19643e+02   3.09368e-03
2.20143e+02   3.11251e-03
2.20643e+02   3.14782e-03
2.21143e+02   3.19984e-03
2.21643e+02   3.26802e-03
2.22143e+02   3.35113e-03
2.22643e+02   3.44749e-03
2.23143e+02   3.55526e-03
2.23643e+02   3.67288e-03
2.24143e+02   3.79959e-03
2.24643e+02   3.93583e-03
2.25143e+02   4.08327e-03
