
 Fermi energy:         5.2109842534

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9675      1.00000
      2     -18.8315      1.00000
      3     -18.8058      1.00000
      4     -18.6616      1.00000
      5     -18.4274      1.00000
      6     -18.4042      1.00000
      7     -18.3780      1.00000
      8     -18.3642      1.00000
      9     -18.3419      1.00000
     10     -18.3187      1.00000
     11     -18.2733      1.00000
     12     -18.2650      1.00000
     13     -18.2479      1.00000
     14     -18.2365      1.00000
     15     -18.2221      1.00000
     16     -18.2193      1.00000
     17     -18.2160      1.00000
     18     -18.2089      1.00000
     19     -18.2051      1.00000
     20     -18.2021      1.00000
     21     -18.1989      1.00000
     22     -18.1365      1.00000
     23     -18.0918      1.00000
     24     -18.0908      1.00000
     25     -18.0825      1.00000
     26     -18.0736      1.00000
     27     -18.0602      1.00000
     28     -17.9770      1.00000
     29     -17.2841      1.00000
     30     -17.2608      1.00000
     31     -17.2534      1.00000
     32     -17.2405      1.00000
     33     -17.2158      1.00000
     34     -17.1979      1.00000
     35     -17.1531      1.00000
     36     -17.1434      1.00000
     37     -17.1397      1.00000
     38     -17.1302      1.00000
     39     -17.1035      1.00000
     40     -17.1028      1.00000
     41     -17.1022      1.00000
     42     -17.1013      1.00000
     43     -17.1005      1.00000
     44     -17.0999      1.00000
     45     -17.0992      1.00000
     46     -17.0458      1.00000
     47     -16.9978      1.00000
     48     -16.9937      1.00000
     49     -16.9929      1.00000
     50     -16.9881      1.00000
     51     -16.9793      1.00000
     52     -16.9372      1.00000
     53     -16.7636      1.00000
     54     -16.7522      1.00000
     55     -16.7494      1.00000
     56     -16.7422      1.00000
     57     -16.7079      1.00000
     58     -16.6919      1.00000
     59     -16.6557      1.00000
     60     -16.6502      1.00000
     61     -16.6477      1.00000
     62     -16.6425      1.00000
     63     -16.6162      1.00000
     64     -16.6161      1.00000
     65     -16.6157      1.00000
     66     -16.6153      1.00000
     67     -16.6145      1.00000
     68     -16.6140      1.00000
     69     -16.5865      1.00000
     70     -16.5416      1.00000
     71     -16.5201      1.00000
     72     -16.5182      1.00000
     73     -16.5168      1.00000
     74     -16.5146      1.00000
     75     -16.4883      1.00000
     76     -16.2889      1.00000
     77     -15.6961      1.00000
     78     -15.5859      1.00000
     79     -15.5788      1.00000
     80     -15.5407      1.00000
     81     -15.5334      1.00000
     82     -15.5325      1.00000
