
 Fermi energy:        -5.3391167946

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9225      1.00000
      2     -24.6073      1.00000
      3     -24.6073      1.00000
      4     -24.3959      1.00000
      5     -24.2971      1.00000
      6     -24.2971      1.00000
      7     -24.1996      1.00000
      8     -23.7286      1.00000
      9     -23.7281      1.00000
     10     -23.6346      1.00000
     11     -23.6343      1.00000
     12     -23.5589      1.00000
     13     -23.4247      1.00000
     14     -23.2308      1.00000
     15     -23.2110      1.00000
     16     -23.2103      1.00000
     17     -23.1680      1.00000
     18     -23.1671      1.00000
     19     -23.0206      1.00000
     20     -22.4271      1.00000
     21     -22.4270      1.00000
     22     -22.4006      1.00000
     23     -22.3859      1.00000
     24     -22.3857      1.00000
     25     -22.1793      1.00000
     26     -22.1791      1.00000
     27     -22.1325      1.00000
     28     -22.0953      1.00000
     29     -22.0952      1.00000
     30     -22.0726      1.00000
     31     -21.9199      1.00000
     32     -21.8412      1.00000
     33     -21.8406      1.00000
     34     -21.6491      1.00000
     35     -21.6483      1.00000
     36     -21.6481      1.00000
     37     -21.5799      1.00000
     38     -21.5230      1.00000
     39     -21.2717      1.00000
     40     -21.2714      1.00000
     41     -21.2539      1.00000
     42     -21.2539      1.00000
     43     -21.0601      1.00000
     44     -21.0577      1.00000
     45     -20.9737      1.00000
     46     -20.9737      1.00000
     47     -20.9655      1.00000
     48     -20.9652      1.00000
     49     -15.2530      1.00000
     50     -15.0038      1.00000
     51     -15.0026      1.00000
     52     -15.0026      1.00000
     53     -14.8884      1.00000
     54     -14.7810      1.00000
     55     -14.7810      1.00000
     56     -14.6310      1.00000
     57     -14.6305      1.00000
     58     -14.6228      1.00000
     59     -14.6195      1.00000
     60     -14.6190      1.00000
     61     -14.2904      1.00000
     62     -14.1959      1.00000
     63     -14.1955      1.00000
     64     -14.1016      1.00000
     65     -13.9927      1.00000
     66     -13.9922      1.00000
     67     -13.7828      1.00000
     68     -13.4616      1.00000
     69     -13.4616      1.00000
     70     -13.4581      1.00000
     71     -13.3867      1.00000
     72     -13.3518      1.00000
     73     -13.3513      1.00000
     74     -13.3358      1.00000
     75     -13.3354      1.00000
     76     -13.3075      1.00000
     77     -13.1319      1.00000
     78     -13.1316      1.00000
     79     -12.7469      1.00000
     80     -12.7467      1.00000
     81     -12.5464      1.00000
     82     -12.5432      1.00000
     83     -12.5196      1.00000
     84     -12.5191      1.00000
     85     -12.2556      1.00000
     86     -11.9298      1.00000
     87     -11.9297      1.00000
     88     -11.9238      1.00000
     89     -11.7444      1.00000
     90     -11.7442      1.00000
     91     -11.3243      1.00000
     92     -11.2185      1.00000
     93     -11.1625      1.00000
     94     -11.1621      1.00000
     95     -11.1058      1.00000
     96     -10.9764      1.00000
     97     -10.9760      1.00000
     98     -10.9183      1.00000
     99     -10.7687      1.00000
