
 Fermi energy:         2.2008242259

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9328      1.00000
      2     -18.9725      1.00000
      3     -18.8397      1.00000
      4     -18.8143      1.00000
      5     -18.6746      1.00000
      6     -18.4360      1.00000
      7     -18.4031      1.00000
      8     -18.3787      1.00000
      9     -18.3778      1.00000
     10     -18.3755      1.00000
     11     -18.3395      1.00000
     12     -18.3013      1.00000
     13     -18.2743      1.00000
     14     -18.2524      1.00000
     15     -18.2508      1.00000
     16     -18.2496      1.00000
     17     -18.2446      1.00000
     18     -18.2426      1.00000
     19     -18.2362      1.00000
     20     -18.2352      1.00000
     21     -18.2344      1.00000
     22     -18.2254      1.00000
     23     -18.1424      1.00000
     24     -18.1239      1.00000
     25     -18.1147      1.00000
     26     -18.0976      1.00000
     27     -18.0964      1.00000
     28     -18.0897      1.00000
     29     -17.7102      1.00000
     30     -17.5533      1.00000
     31     -17.2675      1.00000
     32     -17.2544      1.00000
     33     -17.2402      1.00000
     34     -17.2349      1.00000
     35     -17.2190      1.00000
     36     -17.2163      1.00000
     37     -17.1579      1.00000
     38     -17.1375      1.00000
     39     -17.1373      1.00000
     40     -17.1364      1.00000
     41     -17.1363      1.00000
     42     -17.1352      1.00000
     43     -17.1349      1.00000
     44     -17.1327      1.00000
     45     -17.0999      1.00000
     46     -17.0868      1.00000
     47     -17.0521      1.00000
     48     -17.0513      1.00000
     49     -17.0231      1.00000
     50     -17.0139      1.00000
     51     -16.9842      1.00000
     52     -16.9692      1.00000
     53     -16.8833      1.00000
     54     -16.8475      1.00000
     55     -16.7756      1.00000
     56     -16.7490      1.00000
     57     -16.7477      1.00000
     58     -16.7315      1.00000
     59     -16.7147      1.00000
     60     -16.7113      1.00000
     61     -16.6768      1.00000
     62     -16.6510      1.00000
     63     -16.6504      1.00000
     64     -16.6498      1.00000
     65     -16.6491      1.00000
     66     -16.6490      1.00000
     67     -16.6468      1.00000
     68     -16.6367      1.00000
     69     -16.6306      1.00000
     70     -16.5854      1.00000
     71     -16.5660      1.00000
     72     -16.5634      1.00000
     73     -16.5508      1.00000
     74     -16.5327      1.00000
     75     -16.5284      1.00000
     76     -16.4105      1.00000
     77     -15.9953      1.00000
     78     -15.8195      1.00000
     79     -15.6020      1.00000
     80     -15.5605      1.00000
     81     -15.5451      1.00000
     82     -15.5415      1.00000
     83     -15.5354      1.00000
     84     -15.5337      1.00000
     85     -15.5263      1.00000
     86     -15.5251      1.00000
     87     -15.5218      1.00000
     88     -15.5140      1.00000
     89     -15.5129      1.00000
     90     -15.5070      1.00000
     91     -15.5023      1.00000
     92     -15.4929      1.00000
     93     -15.4852      1.00000
     94     -15.4818      1.00000
     95     -15.4763      1.00000
     96     -15.4740      1.00000
     97     -15.4727      1.00000
     98     -15.4725      1.00000
     99     -15.4711      1.00000
    100     -15.4710      1.00000
    101     -15.4697      1.00000
    102     -15.4694      1.00000
    103     -15.4654      1.00000
    104     -15.4651      1.00000
    105     -15.4636      1.00000
    106     -15.4633      1.00000
    107     -15.4588      1.00000
    108     -15.4575      1.00000
    109     -15.4555      1.00000
    110     -15.4532      1.00000
    111     -15.4444      1.00000
    112     -15.4282      1.00000
    113     -15.4240      1.00000
    114     -15.4169      1.00000
    115     -15.4142      1.00000
    116     -15.4137      1.00000
    117     -15.4107      1.00000
    118     -15.4088      1.00000
    119     -15.4061      1.00000
    120     -15.4042      1.00000
    121     -15.3993      1.00000
    122     -15.3940      1.00000
    123     -15.3897      1.00000
    124     -15.3881      1.00000
    125     -15.3840      1.00000
    126     -15.3817      1.00000
    127     -15.3612      1.00000
    128     -15.3608      1.00000
    129     -15.3596      1.00000
    130     -15.3544      1.00000
    131     -15.3386      1.00000
    132     -15.3326      1.00000
    133     -15.3285      1.00000
    134     -15.2784      1.00000
    135     -15.2777      1.00000
    136     -14.8521      1.00000
    137     -14.7285      1.00000
    138     -14.7113      1.00000
    139     -14.7111      1.00000
    140     -14.7111      1.00000
    141     -14.7110      1.00000
    142     -14.7109      1.00000
    143     -14.7106      1.00000
    144     -13.4334      1.00000
    145      -9.1036      1.00000
    146      -8.9880      1.00000
    147      -8.9169      1.00000
    148      -8.9151      1.00000
    149      -8.9143      1.00000
    150      -8.8968      1.00000
    151      -8.8965      1.00000
    152      -8.8964      1.00000
    153      -8.8722      1.00000
    154      -8.8685      1.00000
    155      -8.8667      1.00000
    156      -8.7794      1.00000
    157      -8.6971      1.00000
    158      -8.4309      1.00000
    159      -8.1040      1.00000
    160      -8.0909      1.00000
    161      -8.0138      1.00000
    162      -8.0010      1.00000
    163      -7.9911      1.00000
    164      -7.9885      1.00000
    165      -7.9827      1.00000
    166      -7.9820      1.00000
    167      -7.9794      1.00000
    168      -7.9793      1.00000
    169      -7.9774      1.00000
    170      -7.9761      1.00000
    171      -7.9754      1.00000
