
 Fermi energy:        -0.1537318959

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9622      1.00000
      2     -23.6331      1.00000
      3     -23.6024      1.00000
      4     -23.5677      1.00000
      5     -23.4426      1.00000
      6     -23.3596      1.00000
      7     -23.0584      1.00000
      8     -22.7106      1.00000
      9     -22.7008      1.00000
     10     -22.6752      1.00000
     11     -22.6610      1.00000
     12     -22.6561      1.00000
     13     -22.5634      1.00000
     14     -22.2909      1.00000
     15     -22.2566      1.00000
     16     -22.2443      1.00000
     17     -22.1436      1.00000
     18     -22.0071      1.00000
     19     -21.6383      1.00000
     20     -21.4011      1.00000
     21     -21.3894      1.00000
     22     -21.3837      1.00000
     23     -21.3726      1.00000
     24     -21.3455      1.00000
     25     -21.3371      1.00000
     26     -21.1779      1.00000
     27     -21.1660      1.00000
     28     -21.1346      1.00000
     29     -21.0746      1.00000
     30     -21.0680      1.00000
     31     -20.9801      1.00000
     32     -20.7960      1.00000
     33     -20.7943      1.00000
     34     -20.7700      1.00000
     35     -20.6649      1.00000
     36     -20.5858      1.00000
     37     -20.4280      1.00000
     38     -20.3816      1.00000
     39     -20.3690      1.00000
     40     -20.3154      1.00000
     41     -20.2814      1.00000
     42     -20.2689      1.00000
     43     -20.2436      1.00000
     44     -20.1553      1.00000
     45     -20.1085      1.00000
     46     -19.9790      1.00000
     47     -19.3351      1.00000
     48     -19.0395      1.00000
     49     -14.0755      1.00000
     50     -14.0118      1.00000
     51     -14.0006      1.00000
     52     -13.9952      1.00000
     53     -13.9704      1.00000
     54     -13.9536      1.00000
     55     -13.8564      1.00000
     56     -13.7967      1.00000
     57     -13.7771      1.00000
     58     -13.5295      1.00000
     59     -13.4149      1.00000
     60     -13.3912      1.00000
     61     -13.2432      1.00000
     62     -13.2199      1.00000
     63     -13.1798      1.00000
     64     -13.0513      1.00000
     65     -12.9916      1.00000
     66     -12.9578      1.00000
     67     -12.6797      1.00000
     68     -12.4961      1.00000
     69     -12.4853      1.00000
     70     -12.4784      1.00000
     71     -12.4599      1.00000
     72     -12.4533      1.00000
     73     -12.4040      1.00000
     74     -12.3340      1.00000
     75     -12.1930      1.00000
     76     -12.1437      1.00000
     77     -12.0824      1.00000
     78     -11.9675      1.00000
     79     -11.7644      1.00000
     80     -11.7438      1.00000
     81     -11.5518      1.00000
     82     -11.4355      1.00000
     83     -11.3137      1.00000
     84     -11.2903      1.00000
     85     -11.0434      1.00000
     86     -10.8689      1.00000
     87     -10.8011      1.00000
     88     -10.7734      1.00000
     89     -10.6655      1.00000
     90     -10.3722      1.00000
     91     -10.2333      1.00000
     92     -10.2253      1.00000
     93     -10.2152      1.00000
     94     -10.1432      1.00000
     95     -10.1422      1.00000
     96     -10.0583      1.00000
     97     -10.0395      1.00000
     98      -9.9417      1.00000
     99      -9.8122      1.00000
    100      -9.7836      1.00000
    101      -9.7737      1.00000
    102      -9.7666      1.00000
    103      -9.7618      1.00000
    104      -9.7342      1.00000
    105      -9.7277      1.00000
    106      -9.7014      1.00000
    107      -9.6578      1.00000
    108      -9.6423      1.00000
    109      -9.6259      1.00000
    110      -9.5612      1.00000
    111      -9.5452      1.00000
    112      -9.5234      1.00000
    113      -9.4897      1.00000
    114      -9.4839      1.00000
    115      -9.4339      1.00000
    116      -9.3983      1.00000
    117      -9.1863      1.00000
    118      -9.1272      1.00000
    119      -9.1209      1.00000
    120      -9.0433      1.00000
    121      -9.0418      1.00000
    122      -8.9938      1.00000
    123      -8.9116      1.00000
    124      -8.6178      1.00000
    125      -8.5556      1.00000
    126      -8.5218      1.00000
    127      -8.5154      1.00000
    128      -8.4852      1.00000
    129      -8.4681      1.00000
    130      -8.4524      1.00000
    131      -8.4365      1.00000
    132      -8.3532      1.00000
    133      -8.2739      1.00000
    134      -8.2026      1.00000
    135      -8.1922      1.00000
    136      -8.1485      1.00000
    137      -8.1250      1.00000
    138      -8.0511      1.00000
    139      -8.0153      1.00000
    140      -7.9671      1.00000
    141      -7.9576      1.00000
    142      -7.9291      1.00000
    143      -7.9252      1.00000
    144      -7.8827      1.00000
    145      -7.8596      1.00000
    146      -7.8326      1.00000
    147      -7.7572      1.00000
    148      -7.7304      1.00000
    149      -7.7003      1.00000
    150      -7.6846      1.00000
    151      -7.6142      1.00000
    152      -7.5935      1.00000
    153      -7.2935      1.00000
    154      -7.2427      1.00000
    155      -7.0181      1.00000
    156      -6.8485      1.00000
    157      -6.7493      1.00000
    158      -6.7199      1.00000
    159      -6.6296      1.00000
    160      -6.6245      1.00000
    161      -6.6245      1.00000
    162      -6.6119      1.00000
    163      -6.6099      1.00000
    164      -6.5946      1.00000
    165      -6.5829      1.00000
    166      -6.5734      1.00000
    167      -6.4182      1.00000
    168      -6.3751      1.00000
    169      -6.3455      1.00000
    170      -6.3013      1.00000
    171      -6.2272      1.00000
    172      -6.1146      1.00000
    173      -6.0871      1.00000
    174      -6.0162      1.00000
    175      -5.8261      1.00000
    176      -5.8205      1.00000
    177      -5.7992      1.00000
    178      -5.7019      1.00000
    179      -5.6076      1.00000
    180      -5.3028      1.00000
    181      -5.1584      1.00000
    182      -5.1174      1.00000
    183      -5.1156      1.00000
    184      -5.0266      1.00000
    185      -5.0083      1.00000
    186      -4.9415      1.00000
    187      -4.9237      1.00000
    188      -4.8064      1.00000
    189      -4.7791      1.00000
    190      -4.7663      1.00000
    191      -4.4237      1.00000
    192      -4.2427      1.00000
    193      -4.1329      1.00000
    194      -0.6088      1.00000
    195      -0.4200      1.00000
    196       0.9127      0.00000
    197       1.5007      0.00000
    198       1.5409      0.00000
    199       1.5426      0.00000
    200       1.6148      0.00000
    201       1.6410      0.00000
    202       1.6568      0.00000
    203       1.7020      0.00000
    204       1.7520      0.00000
    205       1.7628      0.00000
    206       1.7748      0.00000
    207       1.7790      0.00000
    208       1.8068      0.00000
    209       1.8070      0.00000
    210       1.9497      0.00000
    211       1.9603      0.00000
    212       1.9892      0.00000
    213       2.0839      0.00000
    214       2.0897      0.00000
    215       2.1607      0.00000
    216       2.2270      0.00000
    217       2.2935      0.00000
    218       2.3025      0.00000
    219       2.3211      0.00000
    220       2.3218      0.00000
    221       2.3292      0.00000
    222       2.3403      0.00000
    223       2.3859      0.00000
    224       2.3973      0.00000
    225       2.4157      0.00000
    226       2.5033      0.00000
    227       2.5751      0.00000
    228       2.5978      0.00000
    229       2.6002      0.00000
    230       2.6315      0.00000
    231       2.6443      0.00000
    232       2.6473      0.00000
    233       2.6812      0.00000
    234       2.8530      0.00000
    235       2.8899      0.00000
    236       2.8927      0.00000
    237       2.8944      0.00000
    238       2.9011      0.00000
    239       2.9065      0.00000
    240       3.0302      0.00000
    241       3.4377      0.00000
    242       3.4679      0.00000
    243       3.4820      0.00000
    244       3.5055      0.00000
    245       3.5055      0.00000
    246       3.5153      0.00000
    247       3.5232      0.00000
    248       3.5240      0.00000
    249       3.5305      0.00000
    250       3.5339      0.00000
    251       3.5339      0.00000
    252       3.5511      0.00000
 Fermi energy:        -3.6923104747

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9599      1.00000
      2     -23.6322      1.00000
      3     -23.6008      1.00000
      4     -23.5660      1.00000
      5     -23.4338      1.00000
      6     -23.3522      1.00000
      7     -23.0420      1.00000
      8     -22.7074      1.00000
      9     -22.6949      1.00000
     10     -22.6705      1.00000
     11     -22.6569      1.00000
     12     -22.6490      1.00000
