
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2601      1.00000
      2     -24.4412      1.00000
      3     -24.3345      1.00000
      4     -24.0712      1.00000
      5     -24.0273      1.00000
      6     -23.9584      1.00000
      7     -23.8184      1.00000
      8     -23.7413      1.00000
      9     -23.4467      1.00000
     10     -23.2775      1.00000
     11     -23.2334      1.00000
     12     -23.1520      1.00000
     13     -23.0684      1.00000
     14     -22.9889      1.00000
     15     -22.9204      1.00000
     16     -22.8496      1.00000
     17     -22.8225      1.00000
     18     -22.7389      1.00000
     19     -22.4487      1.00000
     20     -22.3365      1.00000
     21     -22.1067      1.00000
     22     -21.9414      1.00000
     23     -21.9104      1.00000
     24     -21.8765      1.00000
     25     -21.8580      1.00000
     26     -21.8326      1.00000
     27     -21.7932      1.00000
     28     -21.7670      1.00000
     29     -21.6735      1.00000
     30     -21.6108      1.00000
     31     -21.5429      1.00000
     32     -21.4666      1.00000
     33     -21.4201      1.00000
     34     -21.3705      1.00000
     35     -21.3129      1.00000
     36     -21.1814      1.00000
     37     -21.0487      1.00000
     38     -21.0005      1.00000
     39     -20.9268      1.00000
     40     -20.8925      1.00000
     41     -20.8330      1.00000
     42     -20.8027      1.00000
     43     -20.7427      1.00000
     44     -20.7136      1.00000
     45     -20.6666      1.00000
     46     -20.5666      1.00000
     47     -19.9942      1.00000
     48     -19.0950      1.00000
     49     -16.3023      1.00000
     50     -14.9025      1.00000
     51     -14.6166      1.00000
     52     -14.5418      1.00000
     53     -14.5170      1.00000
     54     -14.4510      1.00000
     55     -14.4115      1.00000
     56     -14.3898      1.00000
     57     -14.3549      1.00000
     58     -14.2669      1.00000
     59     -14.1944      1.00000
     60     -14.0905      1.00000
     61     -13.9766      1.00000
     62     -13.8614      1.00000
     63     -13.7774      1.00000
     64     -13.6394      1.00000
     65     -13.6300      1.00000
     66     -13.5151      1.00000
     67     -13.4753      1.00000
     68     -13.3025      1.00000
     69     -13.2317      1.00000
     70     -13.0730      1.00000
     71     -13.0470      1.00000
     72     -13.0120      1.00000
     73     -12.9909      1.00000
     74     -12.9630      1.00000
     75     -12.9012      1.00000
     76     -12.8229      1.00000
     77     -12.6967      1.00000
     78     -12.6035      1.00000
     79     -12.3801      1.00000
     80     -12.3129      1.00000
     81     -12.2611      1.00000
     82     -12.1905      1.00000
     83     -12.1470      1.00000
     84     -11.8754      1.00000
     85     -11.7838      1.00000
     86     -11.7201      1.00000
     87     -11.5821      1.00000
     88     -11.3731      1.00000
     89     -11.2477      1.00000
     90     -11.1671      1.00000
     91     -11.0791      1.00000
     92     -10.9106      1.00000
     93     -10.9043      1.00000
     94     -10.7404      1.00000
     95     -10.7201      1.00000
     96     -10.6505      1.00000
     97     -10.5990      1.00000
     98     -10.5257      1.00000
     99     -10.5228      1.00000
    100     -10.4980      1.00000
    101     -10.4367      1.00000
    102     -10.4117      1.00000
    103     -10.3103      1.00000
    104     -10.2999      1.00000
    105     -10.2774      1.00000
    106     -10.2469      1.00000
    107     -10.2429      1.00000
    108     -10.2264      1.00000
    109     -10.1915      1.00000
    110     -10.1744      1.00000
    111     -10.1668      1.00000
    112     -10.1576      1.00000
    113     -10.1203      1.00000
    114     -10.1038      1.00000
    115     -10.0492      1.00000
    116      -9.9342      1.00000
    117      -9.8774      1.00000
    118      -9.8650      1.00000
    119      -9.8085      1.00000
    120      -9.7195      1.00000
    121      -9.5134      1.00000
    122      -9.4932      1.00000
    123      -9.4443      1.00000
    124      -9.4172      1.00000
    125      -9.2857      1.00000
    126      -9.2605      1.00000
    127      -9.2016      1.00000
    128      -9.0753      1.00000
    129      -9.0523      1.00000
    130      -9.0194      1.00000
    131      -9.0189      1.00000
    132      -8.9242      1.00000
    133      -8.8763      1.00000
    134      -8.8081      1.00000
    135      -8.7866      1.00000
    136      -8.6977      1.00000
    137      -8.6874      1.00000
    138      -8.6499      1.00000
    139      -8.6440      1.00000
    140      -8.6379      1.00000
    141      -8.6097      1.00000
    142      -8.5881      1.00000
    143      -8.5589      1.00000
    144      -8.5141      1.00000
    145      -8.4966      1.00000
    146      -8.4870      1.00000
    147      -8.4622      1.00000
    148      -8.3248      1.00000
    149      -8.3223      1.00000
    150      -8.2140      1.00000
    151      -8.1772      1.00000
    152      -8.0028      1.00000
    153      -7.8717      1.00000
    154      -7.6789      1.00000
    155      -7.6101      1.00000
    156      -7.4798      1.00000
    157      -7.4455      1.00000
    158      -7.3479      1.00000
    159      -7.3044      1.00000
    160      -7.2109      1.00000
    161      -7.1410      1.00000
    162      -7.1182      1.00000
    163      -7.0903      1.00000
    164      -7.0777      1.00000
    165      -7.0620      1.00000
    166      -7.0544      1.00000
    167      -7.0088      1.00000
    168      -6.9824      1.00000
    169      -6.9028      1.00000
    170      -6.7464      1.00000
    171      -6.7271      1.00000
    172      -6.6922      1.00000
    173      -6.6244      1.00000
    174      -6.4938      1.00000
    175      -6.4294      1.00000
    176      -6.3864      1.00000
    177      -6.3579      1.00000
    178      -6.0863      1.00000
    179      -5.9534      1.00000
    180      -5.8551      1.00000
    181      -5.7555      1.00000
    182      -5.7078      1.00000
    183      -5.6297      1.00000
    184      -5.5728      1.00000
    185      -5.5286      1.00000
    186      -5.4857      1.00000
    187      -5.3912      1.00000
    188      -5.3578      1.00000
    189      -5.2452      1.00000
    190      -5.0296      1.00000
    191      -4.8457      1.00000
    192      -4.5708      1.00000
    193      -2.1650      0.00000
    194      -1.4739      1.00000
    195       0.3624      0.00000
    196       0.4545      0.00000
    197       0.7541      0.00000
    198       1.1594      0.00000
    199       1.2311      0.00000
    200       1.2445      0.00000
    201       1.3067      0.00000
    202       1.3112      0.00000
    203       1.3198      0.00000
    204       1.3377      0.00000
    205       1.3767      0.00000
    206       1.3986      0.00000
    207       1.4361      0.00000
    208       1.4449      0.00000
    209       1.4627      0.00000
    210       1.4835      0.00000
    211       1.5157      0.00000
    212       1.5802      0.00000
    213       1.6118      0.00000
    214       1.6277      0.00000
    215       1.6863      0.00000
    216       1.7413      0.00000
    217       1.7462      0.00000
    218       1.7744      0.00000
    219       1.8757      0.00000
    220       1.9577      0.00000
    221       1.9800      0.00000
    222       2.0579      0.00000
    223       2.1873      0.00000
    224       2.2104      0.00000
    225       2.2299      0.00000
    226       2.2949      0.00000
    227       2.3048      0.00000
    228       2.3240      0.00000
    229       2.3465      0.00000
    230       2.3555      0.00000
    231       2.3736      0.00000
    232       2.4065      0.00000
    233       2.4174      0.00000
    234       2.4910      0.00000
    235       2.5002      0.00000
    236       2.6749      0.00000
    237       2.6995      0.00000
    238       2.7182      0.00000
