
 Fermi energy:        -3.1925931864

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3244      1.00000
      2     -23.9893      1.00000
      3     -23.9300      1.00000
      4     -23.9216      1.00000
      5     -23.8848      1.00000
      6     -23.8417      1.00000
      7     -23.7439      1.00000
      8     -23.1587      1.00000
      9     -23.1329      1.00000
     10     -23.1034      1.00000
     11     -23.0855      1.00000
     12     -23.0269      1.00000
     13     -22.9584      1.00000
     14     -22.7630      1.00000
     15     -22.7419      1.00000
     16     -22.7287      1.00000
     17     -22.6817      1.00000
     18     -22.6057      1.00000
     19     -22.4657      1.00000
     20     -21.8056      1.00000
     21     -21.7605      1.00000
     22     -21.7364      1.00000
     23     -21.7309      1.00000
     24     -21.7103      1.00000
     25     -21.7074      1.00000
     26     -21.6911      1.00000
     27     -21.6769      1.00000
     28     -21.6497      1.00000
     29     -21.6342      1.00000
     30     -21.5232      1.00000
     31     -21.4506      1.00000
     32     -21.2890      1.00000
     33     -21.2715      1.00000
     34     -21.2628      1.00000
     35     -21.2028      1.00000
     36     -21.1163      1.00000
     37     -21.0349      1.00000
     38     -20.8083      1.00000
     39     -20.7781      1.00000
     40     -20.7527      1.00000
     41     -20.7355      1.00000
     42     -20.6924      1.00000
     43     -20.6792      1.00000
     44     -20.6017      1.00000
     45     -20.5847      1.00000
     46     -20.5615      1.00000
     47     -20.4905      1.00000
     48     -19.8940      1.00000
     49     -19.7530      1.00000
     50     -14.4935      1.00000
     51     -14.4480      1.00000
     52     -14.4052      1.00000
     53     -14.3777      1.00000
     54     -14.3687      1.00000
     55     -14.2998      1.00000
     56     -14.2625      1.00000
     57     -14.2007      1.00000
     58     -14.1591      1.00000
     59     -14.1436      1.00000
     60     -14.0807      1.00000
     61     -13.9064      1.00000
     62     -13.6553      1.00000
     63     -13.6172      1.00000
     64     -13.5741      1.00000
     65     -13.5425      1.00000
     66     -13.4973      1.00000
     67     -13.4230      1.00000
     68     -12.9889      1.00000
     69     -12.9449      1.00000
     70     -12.9157      1.00000
     71     -12.9008      1.00000
     72     -12.8871      1.00000
     73     -12.8578      1.00000
     74     -12.8285      1.00000
     75     -12.8218      1.00000
     76     -12.8029      1.00000
     77     -12.7210      1.00000
     78     -12.6609      1.00000
     79     -12.5092      1.00000
     80     -12.1901      1.00000
     81     -12.1484      1.00000
     82     -12.1326      1.00000
     83     -12.0388      1.00000
     84     -11.9454      1.00000
     85     -11.7812      1.00000
     86     -11.4473      1.00000
     87     -11.4043      1.00000
     88     -11.3278      1.00000
     89     -11.2690      1.00000
     90     -11.2191      1.00000
     91     -10.9280      1.00000
     92     -10.6742      1.00000
     93     -10.6153      1.00000
     94     -10.5806      1.00000
     95     -10.5540      1.00000
     96     -10.5380      1.00000
     97     -10.4835      1.00000
     98     -10.4422      1.00000
     99     -10.2851      1.00000
    100     -10.2138      1.00000
    101     -10.1949      1.00000
    102     -10.1847      1.00000
    103     -10.1667      1.00000
    104     -10.1491      1.00000
    105     -10.1190      1.00000
    106     -10.1102      1.00000
    107     -10.0945      1.00000
    108     -10.0714      1.00000
    109     -10.0543      1.00000
    110     -10.0469      1.00000
    111     -10.0324      1.00000
    112     -10.0111      1.00000
    113      -9.9989      1.00000
    114      -9.9892      1.00000
    115      -9.9660      1.00000
    116      -9.9289      1.00000
    117      -9.8950      1.00000
    118      -9.8584      1.00000
    119      -9.7590      1.00000
    120      -9.6566      1.00000
    121      -9.5769      1.00000
    122      -9.3997      1.00000
    123      -9.3510      1.00000
    124      -9.3379      1.00000
    125      -9.2837      1.00000
    126      -9.2101      1.00000
    127      -9.0360      1.00000
    128      -8.9760      1.00000
    129      -8.9610      1.00000
    130      -8.9144      1.00000
    131      -8.8992      1.00000
    132      -8.8818      1.00000
    133      -8.8064      1.00000
    134      -8.7202      1.00000
    135      -8.6952      1.00000
    136      -8.5941      1.00000
    137      -8.5611      1.00000
    138      -8.5367      1.00000
    139      -8.5038      1.00000
    140      -8.4972      1.00000
    141      -8.4781      1.00000
    142      -8.4550      1.00000
    143      -8.4150      1.00000
    144      -8.4037      1.00000
    145      -8.3882      1.00000
    146      -8.3663      1.00000
    147      -8.3271      1.00000
    148      -8.2798      1.00000
    149      -8.2368      1.00000
    150      -8.1832      1.00000
    151      -8.0892      1.00000
    152      -8.0740      1.00000
    153      -8.0519      1.00000
    154      -7.9614      1.00000
    155      -7.8882      1.00000
    156      -7.8112      1.00000
    157      -7.4916      1.00000
    158      -7.3321      1.00000
    159      -7.2048      1.00000
    160      -7.1576      1.00000
    161      -7.1227      1.00000
    162      -7.0801      1.00000
    163      -6.9851      1.00000
    164      -6.9633      1.00000
    165      -6.9398      1.00000
    166      -6.9263      1.00000
    167      -6.9219      1.00000
    168      -6.9062      1.00000
    169      -6.9037      1.00000
    170      -6.8719      1.00000
    171      -6.8587      1.00000
    172      -6.8397      1.00000
    173      -6.7056      1.00000
    174      -6.5912      1.00000
    175      -6.5318      1.00000
    176      -6.4573      1.00000
    177      -6.2969      1.00000
    178      -6.2826      1.00000
    179      -6.2648      1.00000
    180      -6.2021      1.00000
    181      -6.1321      1.00000
    182      -6.0110      1.00000
    183      -5.5414      1.00000
    184      -5.5186      1.00000
    185      -5.5125      1.00000
    186      -5.4621      1.00000
    187      -5.4235      1.00000
    188      -5.4140      1.00000
    189      -5.2781      1.00000
    190      -5.2571      1.00000
    191      -5.2138      1.00000
    192      -5.1651      1.00000
    193      -5.0214      1.00000
    194      -4.9507      1.00000
    195      -3.5092      1.00000
    196      -1.9533      0.00000
    197      -1.2053      0.00000
    198       0.9036      0.00000
    199       1.2630      0.00000
    200       1.3689      0.00000
    201       1.3775      0.00000
    202       1.4098      0.00000
    203       1.4700      0.00000
    204       1.4842      0.00000
    205       1.4987      0.00000
    206       1.5163      0.00000
    207       1.5391      0.00000
    208       1.5669      0.00000
    209       1.5816      0.00000
    210       1.5859      0.00000
    211       1.6098      0.00000
    212       1.6478      0.00000
    213       1.6528      0.00000
    214       1.7074      0.00000
    215       1.7263      0.00000
    216       1.7869      0.00000
    217       1.8004      0.00000
    218       1.8986      0.00000
    219       1.9188      0.00000
    220       2.0005      0.00000
    221       2.0217      0.00000
    222       2.2081      0.00000
    223       2.3271      0.00000
    224       2.3531      0.00000
    225       2.4022      0.00000
    226       2.4237      0.00000
    227       2.4322      0.00000
    228       2.4597      0.00000
    229       2.4875      0.00000
    230       2.6383      0.00000
    231       2.7166      0.00000
    232       2.7996      0.00000
    233       2.8013      0.00000
    234       2.8232      0.00000
    235       2.8385      0.00000
    236       2.8470      0.00000
    237       2.8503      0.00000
    238       2.8726      0.00000
    239       2.8868      0.00000
    240       2.9164      0.00000
    241       2.9332      0.00000
    242       2.9776      0.00000
    243       3.0707      0.00000
    244       3.0923      0.00000
    245       3.1209      0.00000
    246       3.1371      0.00000
    247       3.1459      0.00000
    248       3.1594      0.00000
    249       3.1811      0.00000
    250       3.2051      0.00000
    251       3.2170      0.00000
    252       3.3121      0.00000
 Fermi energy:        -4.5116843248

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3413      1.00000
      2     -24.0368      1.00000
      3     -23.9342      1.00000
      4     -23.9128      1.00000
      5     -23.8907      1.00000
      6     -23.8298      1.00000
      7     -23.7671      1.00000
      8     -23.1857      1.00000
      9     -23.1313      1.00000
     10     -23.1270      1.00000
     11     -23.0889      1.00000
     12     -23.0138      1.00000
     13     -22.9668      1.00000
     14     -22.7866      1.00000
     15     -22.7451      1.00000
     16     -22.7200      1.00000
     17     -22.6932      1.00000
     18     -22.5847      1.00000
     19     -22.5015      1.00000
     20     -21.8233      1.00000
     21     -21.7821      1.00000
     22     -21.7592      1.00000
     23     -21.7298      1.00000
     24     -21.7149      1.00000
     25     -21.7058      1.00000
     26     -21.6846      1.00000
     27     -21.6805      1.00000
     28     -21.6649      1.00000
     29     -21.6356      1.00000
     30     -21.5074      1.00000
     31     -21.4581      1.00000
     32     -21.3215      1.00000
     33     -21.2700      1.00000
     34     -21.2554      1.00000
     35     -21.2004      1.00000
     36     -21.1170      1.00000
     37     -21.1124      1.00000
     38     -20.8153      1.00000
     39     -20.7948      1.00000
     40     -20.7566      1.00000
     41     -20.7337      1.00000
     42     -20.7128      1.00000
     43     -20.6821      1.00000
     44     -20.6045      1.00000
     45     -20.5883      1.00000
     46     -20.5555      1.00000
     47     -20.5316      1.00000
     48     -20.4264      1.00000
     49     -19.5083      1.00000
     50     -14.4684      1.00000
     51     -14.4382      1.00000
     52     -14.4113      1.00000
     53     -14.3849      1.00000
     54     -14.3633      1.00000
     55     -14.3043      1.00000
     56     -14.2627      1.00000
     57     -14.1806      1.00000
     58     -14.1602      1.00000
     59     -14.1518      1.00000
     60     -14.0887      1.00000
     61     -13.9157      1.00000
     62     -13.6575      1.00000
     63     -13.6253      1.00000
     64     -13.5745      1.00000
     65     -13.5507      1.00000
     66     -13.5009      1.00000
     67     -13.4488      1.00000
     68     -12.9965      1.00000
     69     -12.9426      1.00000
     70     -12.9166      1.00000
     71     -12.8938      1.00000
     72     -12.8842      1.00000
     73     -12.8626      1.00000
     74     -12.8304      1.00000
     75     -12.8072      1.00000
     76     -12.8018      1.00000
     77     -12.7560      1.00000
     78     -12.6710      1.00000
     79     -12.5284      1.00000
     80     -12.1953      1.00000
     81     -12.1412      1.00000
     82     -12.1069      1.00000
     83     -12.0519      1.00000
     84     -11.9396      1.00000
     85     -11.7975      1.00000
     86     -11.4521      1.00000
     87     -11.4064      1.00000
     88     -11.3180      1.00000
     89     -11.2703      1.00000
     90     -11.2393      1.00000
     91     -10.9673      1.00000
     92     -10.7109      1.00000
     93     -10.5989      1.00000
     94     -10.5774      1.00000
     95     -10.5561      1.00000
     96     -10.5219      1.00000
     97     -10.4960      1.00000
     98     -10.4375      1.00000
     99     -10.3230      1.00000
    100     -10.2136      1.00000
    101     -10.1933      1.00000
    102     -10.1825      1.00000
    103     -10.1650      1.00000
    104     -10.1466      1.00000
    105     -10.1235      1.00000
    106     -10.1085      1.00000
    107     -10.0901      1.00000
    108     -10.0716      1.00000
    109     -10.0556      1.00000
    110     -10.0381      1.00000
    111     -10.0311      1.00000
    112     -10.0032      1.00000
    113      -9.9957      1.00000
    114      -9.9884      1.00000
    115      -9.9793      1.00000
    116      -9.9233      1.00000
    117      -9.8863      1.00000
    118      -9.8188      1.00000
    119      -9.7664      1.00000
    120      -9.6794      1.00000
    121      -9.5574      1.00000
    122      -9.4093      1.00000
    123      -9.3459      1.00000
    124      -9.3143      1.00000
    125      -9.2535      1.00000
    126      -9.2004      1.00000
    127      -9.0670      1.00000
    128      -8.9890      1.00000
    129      -8.9590      1.00000
    130      -8.9167      1.00000
    131      -8.9050      1.00000
    132      -8.8795      1.00000
    133      -8.7959      1.00000
    134      -8.7163      1.00000
    135      -8.7002      1.00000
    136      -8.5926      1.00000
    137      -8.5476      1.00000
    138      -8.5277      1.00000
    139      -8.5098      1.00000
    140      -8.4955      1.00000
    141      -8.4915      1.00000
    142      -8.4348      1.00000
    143      -8.4170      1.00000
    144      -8.4036      1.00000
    145      -8.3998      1.00000
    146      -8.3710      1.00000
    147      -8.3287      1.00000
    148      -8.2822      1.00000
    149      -8.2184      1.00000
    150      -8.1593      1.00000
    151      -8.1006      1.00000
    152      -8.0615      1.00000
    153      -8.0470      1.00000
    154      -7.9320      1.00000
    155      -7.8657      1.00000
    156      -7.7079      1.00000
    157      -7.4873      1.00000
    158      -7.4444      1.00000
    159      -7.2208      1.00000
    160      -7.1435      1.00000
    161      -7.1144      1.00000
    162      -7.0686      1.00000
    163      -6.9908      1.00000
    164      -6.9688      1.00000
    165      -6.9442      1.00000
    166      -6.9287      1.00000
    167      -6.9241      1.00000
    168      -6.9106      1.00000
    169      -6.9041      1.00000
    170      -6.8764      1.00000
    171      -6.8494      1.00000
    172      -6.8355      1.00000
    173      -6.6983      1.00000
    174      -6.6648      1.00000
    175      -6.5751      1.00000
    176      -6.5228      1.00000
    177      -6.3034      1.00000
