
 Fermi energy:        -4.0186885045

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.7064      1.00000
      2     -24.2840      1.00000
      3     -23.9258      1.00000
      4     -23.9146      1.00000
      5     -23.9119      1.00000
      6     -23.8973      1.00000
      7     -23.8783      1.00000
      8     -23.5978      1.00000
      9     -23.2063      1.00000
     10     -23.1109      1.00000
     11     -23.1047      1.00000
     12     -23.1004      1.00000
     13     -23.0287      1.00000
     14     -22.8926      1.00000
     15     -22.8174      1.00000
     16     -22.7407      1.00000
     17     -22.7292      1.00000
     18     -22.7220      1.00000
     19     -22.6112      1.00000
     20     -22.1664      1.00000
     21     -22.0910      1.00000
     22     -21.7551      1.00000
     23     -21.7496      1.00000
     24     -21.7248      1.00000
     25     -21.7216      1.00000
     26     -21.7120      1.00000
     27     -21.7067      1.00000
     28     -21.7012      1.00000
     29     -21.7005      1.00000
     30     -21.6909      1.00000
     31     -21.5038      1.00000
     32     -21.4069      1.00000
     33     -21.3685      1.00000
     34     -21.2905      1.00000
     35     -21.2837      1.00000
     36     -21.2779      1.00000
     37     -21.0737      1.00000
     38     -20.9852      1.00000
     39     -20.8544      1.00000
     40     -20.8010      1.00000
     41     -20.7914      1.00000
     42     -20.7811      1.00000
     43     -20.6908      1.00000
     44     -20.6838      1.00000
     45     -20.6355      1.00000
     46     -20.6128      1.00000
     47     -20.6100      1.00000
     48     -20.6002      1.00000
     49     -19.0503      1.00000
     50     -17.9806      1.00000
     51     -14.5785      1.00000
     52     -14.4678      1.00000
     53     -14.4306      1.00000
     54     -14.4110      1.00000
     55     -14.3634      1.00000
     56     -14.3082      1.00000
     57     -14.2805      1.00000
     58     -14.2516      1.00000
     59     -14.1956      1.00000
     60     -14.1623      1.00000
     61     -14.1101      1.00000
     62     -13.8764      1.00000
     63     -13.8762      1.00000
     64     -13.6918      1.00000
     65     -13.6731      1.00000
     66     -13.5817      1.00000
     67     -13.5546      1.00000
     68     -13.3913      1.00000
     69     -13.2588      1.00000
     70     -13.0808      1.00000
     71     -12.9482      1.00000
     72     -12.9194      1.00000
     73     -12.9016      1.00000
     74     -12.8992      1.00000
     75     -12.8954      1.00000
     76     -12.8929      1.00000
     77     -12.8848      1.00000
     78     -12.7487      1.00000
     79     -12.6786      1.00000
     80     -12.4330      1.00000
     81     -12.3667      1.00000
     82     -12.1747      1.00000
     83     -12.1735      1.00000
     84     -12.1453      1.00000
     85     -12.1353      1.00000
     86     -11.7645      1.00000
     87     -11.7254      1.00000
     88     -11.5089      1.00000
     89     -11.4335      1.00000
     90     -11.3349      1.00000
     91     -11.3310      1.00000
     92     -11.1415      1.00000
     93     -11.0612      1.00000
     94     -10.6983      1.00000
     95     -10.6521      1.00000
     96     -10.6311      1.00000
     97     -10.5893      1.00000
     98     -10.5892      1.00000
     99     -10.5008      1.00000
    100     -10.4731      1.00000
