
 Fermi energy:         4.2416692094

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.3101      1.00000
      2     -18.9311      1.00000
      3     -18.9311      1.00000
      4     -18.7489      1.00000
      5     -18.7085      1.00000
      6     -18.6761      1.00000
      7     -18.6761      1.00000
      8     -18.5737      1.00000
      9     -18.5073      1.00000
     10     -18.4994      1.00000
     11     -18.1651      1.00000
     12     -18.1630      1.00000
     13     -18.1630      1.00000
     14     -18.1394      1.00000
     15     -18.1394      1.00000
     16     -18.1355      1.00000
     17     -18.1250      1.00000
     18     -18.1250      1.00000
     19     -18.1239      1.00000
     20     -18.1020      1.00000
     21     -18.1020      1.00000
     22     -18.0911      1.00000
     23     -17.9268      1.00000
     24     -17.9263      1.00000
     25     -17.9263      1.00000
     26     -17.9162      1.00000
     27     -17.9162      1.00000
     28     -17.9091      1.00000
     29     -17.7857      1.00000
     30     -17.7391      1.00000
     31     -17.7391      1.00000
     32     -17.5989      1.00000
     33     -17.5989      1.00000
     34     -17.2906      1.00000
     35     -17.2076      1.00000
     36     -17.2076      1.00000
     37     -17.0520      1.00000
     38     -17.0520      1.00000
     39     -17.0421      1.00000
     40     -17.0349      1.00000
     41     -17.0284      1.00000
     42     -17.0284      1.00000
     43     -17.0260      1.00000
     44     -17.0147      1.00000
     45     -17.0147      1.00000
     46     -17.0043      1.00000
     47     -17.0043      1.00000
     48     -17.0039      1.00000
     49     -17.0032      1.00000
     50     -17.0031      1.00000
     51     -17.0028      1.00000
     52     -16.8254      1.00000
     53     -16.8238      1.00000
     54     -16.8238      1.00000
     55     -16.8234      1.00000
     56     -16.8231      1.00000
     57     -16.8231      1.00000
     58     -16.6235      1.00000
     59     -16.6032      1.00000
     60     -16.5437      1.00000
     61     -16.5437      1.00000
     62     -16.5396      1.00000
     63     -16.5396      1.00000
     64     -16.5393      1.00000
     65     -16.5173      1.00000
     66     -16.5173      1.00000
     67     -16.5173      1.00000
     68     -16.5161      1.00000
     69     -16.5161      1.00000
     70     -16.5159      1.00000
     71     -16.5034      1.00000
     72     -16.3461      1.00000
     73     -16.3461      1.00000
     74     -16.3452      1.00000
     75     -16.3445      1.00000
     76     -16.3445      1.00000
     77     -16.3427      1.00000
     78     -16.1033      1.00000
     79     -16.1033      1.00000
     80     -15.9435      1.00000
     81     -15.9435      1.00000
     82     -15.8083      1.00000
     83     -15.8083      1.00000
     84     -15.7379      1.00000
     85     -15.6953      1.00000
     86     -15.6953      1.00000
     87     -15.6719      1.00000
     88     -15.6638      1.00000
     89     -15.6340      1.00000
     90     -15.6340      1.00000
