
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3086      1.00000
      2     -23.9419      1.00000
      3     -23.9129      1.00000
      4     -23.9097      1.00000
      5     -23.8897      1.00000
      6     -23.8763      1.00000
      7     -23.7570      1.00000
      8     -23.1292      1.00000
      9     -23.1127      1.00000
     10     -23.1086      1.00000
     11     -23.0855      1.00000
     12     -23.0624      1.00000
     13     -22.9696      1.00000
     14     -22.7545      1.00000
     15     -22.7434      1.00000
     16     -22.7315      1.00000
     17     -22.6952      1.00000
     18     -22.6948      1.00000
     19     -22.5108      1.00000
     20     -21.7974      1.00000
     21     -21.7559      1.00000
     22     -21.7396      1.00000
     23     -21.7286      1.00000
     24     -21.7187      1.00000
     25     -21.7152      1.00000
     26     -21.7107      1.00000
     27     -21.7042      1.00000
     28     -21.6896      1.00000
     29     -21.6792      1.00000
     30     -21.6628      1.00000
     31     -21.4845      1.00000
     32     -21.3181      1.00000
     33     -21.3086      1.00000
     34     -21.3079      1.00000
     35     -21.2765      1.00000
     36     -21.2354      1.00000
     37     -21.0572      1.00000
     38     -20.8164      1.00000
     39     -20.8056      1.00000
     40     -20.7837      1.00000
     41     -20.7781      1.00000
     42     -20.7574      1.00000
     43     -20.6825      1.00000
     44     -20.6420      1.00000
     45     -20.6406      1.00000
     46     -20.6186      1.00000
     47     -20.6045      1.00000
     48     -20.5030      1.00000
     49     -14.4411      1.00000
     50     -14.4183      1.00000
     51     -14.4154      1.00000
     52     -14.3957      1.00000
     53     -14.3700      1.00000
     54     -14.3531      1.00000
     55     -14.3483      1.00000
     56     -14.2055      1.00000
     57     -14.2012      1.00000
     58     -14.1956      1.00000
     59     -14.0712      1.00000
     60     -14.0691      1.00000
     61     -13.8462      1.00000
     62     -13.6397      1.00000
     63     -13.6311      1.00000
     64     -13.6040      1.00000
     65     -13.4980      1.00000
     66     -13.4935      1.00000
     67     -13.4010      1.00000
     68     -12.9228      1.00000
     69     -12.9164      1.00000
     70     -12.9095      1.00000
     71     -12.9007      1.00000
     72     -12.8983      1.00000
     73     -12.8962      1.00000
     74     -12.8802      1.00000
     75     -12.8696      1.00000
     76     -12.8431      1.00000
     77     -12.5834      1.00000
     78     -12.5618      1.00000
     79     -12.2049      1.00000
     80     -12.2000      1.00000
     81     -12.1801      1.00000
     82     -12.1708      1.00000
     83     -12.0064      1.00000
     84     -11.9834      1.00000
     85     -11.8330      1.00000
     86     -11.4177      1.00000
     87     -11.3970      1.00000
     88     -11.3844      1.00000
     89     -11.2272      1.00000
     90     -11.2236      1.00000
     91     -10.7573      1.00000
     92     -10.6645      1.00000
     93     -10.6556      1.00000
     94     -10.5770      1.00000
     95     -10.5750      1.00000
     96     -10.5247      1.00000
     97     -10.4794      1.00000
     98     -10.4619      1.00000
     99     -10.1821      1.00000
    100     -10.1665      1.00000
    101     -10.1655      1.00000
    102     -10.1576      1.00000
    103     -10.1447      1.00000
    104     -10.1280      1.00000
    105     -10.1160      1.00000
    106     -10.1031      1.00000
    107     -10.0948      1.00000
    108     -10.0933      1.00000
    109     -10.0818      1.00000
    110     -10.0790      1.00000
    111     -10.0567      1.00000
    112     -10.0541      1.00000
    113     -10.0462      1.00000
    114     -10.0319      1.00000
    115     -10.0271      1.00000
    116     -10.0089      1.00000
    117      -9.9914      1.00000
    118      -9.9851      1.00000
    119      -9.8414      1.00000
    120      -9.7116      1.00000
    121      -9.6840      1.00000
    122      -9.3564      1.00000
    123      -9.3314      1.00000
    124      -9.3290      1.00000
    125      -9.3095      1.00000
    126      -8.9874      1.00000
    127      -8.9463      1.00000
    128      -8.9337      1.00000
    129      -8.9213      1.00000
    130      -8.9144      1.00000
    131      -8.8950      1.00000
    132      -8.8722      1.00000
    133      -8.7486      1.00000
    134      -8.6921      1.00000
    135      -8.6385      1.00000
    136      -8.6174      1.00000
    137      -8.6091      1.00000
    138      -8.5957      1.00000
    139      -8.5856      1.00000
    140      -8.5770      1.00000
    141      -8.5175      1.00000
    142      -8.5005      1.00000
    143      -8.4875      1.00000
    144      -8.4095      1.00000
    145      -8.4014      1.00000
    146      -8.3912      1.00000
    147      -8.3739      1.00000
    148      -8.3537      1.00000
    149      -8.3523      1.00000
    150      -8.1915      1.00000
    151      -8.1467      1.00000
    152      -8.1177      1.00000
    153      -8.0969      1.00000
    154      -8.0884      1.00000
    155      -8.0722      1.00000
    156      -7.4606      1.00000
    157      -7.4525      1.00000
    158      -7.2145      1.00000
    159      -7.2132      1.00000
    160      -7.2058      1.00000
    161      -7.1094      1.00000
    162      -7.0097      1.00000
    163      -6.9788      1.00000
    164      -6.9659      1.00000
    165      -6.9588      1.00000
    166      -6.9463      1.00000
    167      -6.9453      1.00000
    168      -6.9439      1.00000
    169      -6.9314      1.00000
    170      -6.9194      1.00000
    171      -6.9078      1.00000
    172      -6.8925      1.00000
    173      -6.7146      1.00000
    174      -6.6192      1.00000
    175      -6.5554      1.00000
    176      -6.5399      1.00000
    177      -6.3408      1.00000
    178      -6.3295      1.00000
    179      -6.3262      1.00000
    180      -6.2874      1.00000
    181      -6.2467      1.00000
    182      -5.9739      1.00000
    183      -5.5682      1.00000
    184      -5.5628      1.00000
    185      -5.5440      1.00000
    186      -5.5334      1.00000
    187      -5.5242      1.00000
    188      -5.3928      1.00000
    189      -5.3073      1.00000
    190      -5.3058      1.00000
    191      -5.2783      1.00000
    192      -5.2692      1.00000
    193      -5.2000      1.00000
    194      -0.8697      0.00000
    195       0.3021      1.00000
    196       0.7464      0.00000
    197       1.1810      0.00000
    198       1.3066      0.00000
    199       1.3083      0.00000
    200       1.3379      0.00000
    201       1.3499      0.00000
    202       1.3605      0.00000
    203       1.3773      0.00000
    204       1.4003      0.00000
    205       1.4071      0.00000
    206       1.4122      0.00000
    207       1.4308      0.00000
    208       1.4413      0.00000
    209       1.5024      0.00000
    210       1.5585      0.00000
    211       1.5619      0.00000
    212       1.5784      0.00000
    213       1.5888      0.00000
    214       1.6082      0.00000
    215       1.6273      0.00000
    216       1.6278      0.00000
    217       1.7347      0.00000
    218       1.8405      0.00000
    219       1.8445      0.00000
    220       1.8773      0.00000
    221       1.9093      0.00000
    222       1.9165      0.00000
    223       2.0900      0.00000
    224       2.1958      0.00000
    225       2.2314      0.00000
    226       2.2441      0.00000
    227       2.2485      0.00000
    228       2.2599      0.00000
    229       2.2777      0.00000
    230       2.3782      0.00000
    231       2.3796      0.00000
    232       2.3871      0.00000
    233       2.4020      0.00000
    234       2.4046      0.00000
    235       2.4244      0.00000
    236       2.6903      0.00000
    237       2.6950      0.00000
    238       2.7021      0.00000
    239       2.7334      0.00000
    240       2.7385      0.00000
    241       2.7638      0.00000
    242       3.0430      0.00000
    243       3.0600      0.00000
    244       3.0604      0.00000
    245       3.0647      0.00000
    246       3.0747      0.00000
    247       3.0899      0.00000
    248       3.0953      0.00000
    249       3.1182      0.00000
    250       3.1206      0.00000
    251       3.1693      0.00000
    252       3.1994      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3055      1.00000
      2     -23.9393      1.00000
      3     -23.9115      1.00000
      4     -23.9095      1.00000
      5     -23.8889      1.00000
      6     -23.8695      1.00000
      7     -23.7398      1.00000
      8     -23.1252      1.00000
      9     -23.1101      1.00000
     10     -23.1063      1.00000
     11     -23.0817      1.00000
     12     -23.0530      1.00000
     13     -22.9621      1.00000
     14     -22.7547      1.00000
     15     -22.7403      1.00000
