
 Fermi energy:        -4.1269200071

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2836      1.00000
      2     -23.9121      1.00000
      3     -23.9116      1.00000
      4     -23.9017      1.00000
      5     -23.8470      1.00000
      6     -23.8470      1.00000
      7     -23.5541      1.00000
      8     -23.1018      1.00000
      9     -23.0906      1.00000
     10     -23.0901      1.00000
     11     -22.9972      1.00000
     12     -22.9971      1.00000
     13     -22.9049      1.00000
     14     -22.7081      1.00000
     15     -22.7033      1.00000
     16     -22.7032      1.00000
     17     -22.5423      1.00000
     18     -22.5422      1.00000
     19     -22.1960      1.00000
     20     -21.7231      1.00000
     21     -21.7121      1.00000
     22     -21.7120      1.00000
     23     -21.7098      1.00000
     24     -21.7096      1.00000
     25     -21.6936      1.00000
     26     -21.6867      1.00000
     27     -21.6532      1.00000
     28     -21.6530      1.00000
     29     -21.4655      1.00000
     30     -21.4655      1.00000
     31     -21.4014      1.00000
     32     -21.2463      1.00000
     33     -21.2462      1.00000
     34     -21.2349      1.00000
     35     -21.0392      1.00000
     36     -21.0388      1.00000
     37     -20.9514      1.00000
     38     -20.7785      1.00000
     39     -20.7708      1.00000
     40     -20.7707      1.00000
     41     -20.6859      1.00000
     42     -20.6859      1.00000
     43     -20.6455      1.00000
     44     -20.5898      1.00000
     45     -20.5708      1.00000
     46     -20.5705      1.00000
     47     -20.3990      1.00000
     48     -17.0314      1.00000
     49     -17.0303      1.00000
     50     -14.4436      1.00000
     51     -14.3920      1.00000
     52     -14.3918      1.00000
     53     -14.3534      1.00000
     54     -14.3297      1.00000
     55     -14.3295      1.00000
     56     -14.2406      1.00000
     57     -14.1344      1.00000
     58     -14.1343      1.00000
     59     -14.0987      1.00000
     60     -14.0118      1.00000
     61     -14.0116      1.00000
     62     -13.6392      1.00000
     63     -13.5737      1.00000
     64     -13.5618      1.00000
     65     -13.5618      1.00000
     66     -13.4433      1.00000
     67     -13.4430      1.00000
     68     -12.9343      1.00000
     69     -12.8683      1.00000
     70     -12.8651      1.00000
     71     -12.8649      1.00000
     72     -12.8608      1.00000
     73     -12.8604      1.00000
     74     -12.8440      1.00000
     75     -12.7297      1.00000
     76     -12.7292      1.00000
     77     -12.6009      1.00000
     78     -12.4985      1.00000
     79     -12.4984      1.00000
     80     -12.2809      1.00000
     81     -12.1330      1.00000
     82     -12.1330      1.00000
     83     -12.0207      1.00000
     84     -12.0206      1.00000
     85     -11.8847      1.00000
     86     -11.3892      1.00000
     87     -11.3238      1.00000
     88     -11.3236      1.00000
     89     -11.1310      1.00000
     90     -11.1309      1.00000
     91     -11.1306      1.00000
     92     -10.5962      1.00000
     93     -10.5652      1.00000
     94     -10.5591      1.00000
     95     -10.5591      1.00000
     96     -10.5063      1.00000
     97     -10.5062      1.00000
     98     -10.4881      1.00000
     99     -10.1467      1.00000
    100     -10.1427      1.00000
    101     -10.1426      1.00000
    102     -10.1181      1.00000
    103     -10.1179      1.00000
    104     -10.1157      1.00000
    105     -10.0696      1.00000
    106     -10.0464      1.00000
    107     -10.0327      1.00000
    108     -10.0324      1.00000
    109     -10.0246      1.00000
    110     -10.0242      1.00000
    111     -10.0237      1.00000
    112     -10.0235      1.00000
    113     -10.0157      1.00000
    114      -9.9807      1.00000
    115      -9.9807      1.00000
    116      -9.8636      1.00000
    117      -9.8632      1.00000
    118      -9.8222      1.00000
    119      -9.7495      1.00000
    120      -9.6663      1.00000
    121      -9.6440      1.00000
    122      -9.6437      1.00000
    123      -9.3556      1.00000
    124      -9.3487      1.00000
    125      -9.3486      1.00000
    126      -9.1544      1.00000
    127      -9.1540      1.00000
    128      -8.9760      1.00000
    129      -8.9041      1.00000
    130      -8.9013      1.00000
    131      -8.9009      1.00000
    132      -8.8186      1.00000
    133      -8.8186      1.00000
    134      -8.8068      1.00000
    135      -8.5638      1.00000
    136      -8.5281      1.00000
    137      -8.5277      1.00000
    138      -8.5272      1.00000
    139      -8.5201      1.00000
    140      -8.5201      1.00000
    141      -8.4353      1.00000
    142      -8.3832      1.00000
    143      -8.3825      1.00000
    144      -8.3723      1.00000
    145      -8.3662      1.00000
    146      -8.3661      1.00000
    147      -8.3175      1.00000
    148      -8.3174      1.00000
    149      -8.3122      1.00000
    150      -8.2536      1.00000
    151      -8.2535      1.00000
    152      -8.0491      1.00000
    153      -8.0381      1.00000
    154      -8.0381      1.00000
    155      -7.7516      1.00000
    156      -7.6425      1.00000
    157      -7.6420      1.00000
    158      -7.5135      1.00000
    159      -7.1213      1.00000
    160      -7.1087      1.00000
    161      -7.1084      1.00000
    162      -6.9691      1.00000
    163      -6.9377      1.00000
    164      -6.9367      1.00000
    165      -6.9366      1.00000
    166      -6.9257      1.00000
    167      -6.9255      1.00000
    168      -6.9228      1.00000
    169      -6.9191      1.00000
    170      -6.8954      1.00000
    171      -6.8954      1.00000
    172      -6.7034      1.00000
    173      -6.7031      1.00000
    174      -6.6818      1.00000
    175      -6.6817      1.00000
    176      -6.6394      1.00000
    177      -6.3199      1.00000
    178      -6.2621      1.00000
    179      -6.2620      1.00000
    180      -6.2591      1.00000
    181      -6.0827      1.00000
    182      -6.0826      1.00000
    183      -5.7790      1.00000
    184      -5.7786      1.00000
    185      -5.5294      1.00000
    186      -5.5294      1.00000
    187      -5.5219      1.00000
    188      -5.5209      1.00000
    189      -5.4029      1.00000
    190      -5.4029      1.00000
    191      -5.2636      1.00000
    192      -5.2409      1.00000
    193      -5.2174      1.00000
    194      -5.2172      1.00000
    195      -4.3904      1.00000
    196      -4.3903      1.00000
    197       0.8677      0.00000
    198       0.8826      0.00000
    199       1.3883      0.00000
    200       1.3884      0.00000
    201       1.4056      0.00000
    202       1.4270      0.00000
    203       1.4272      0.00000
    204       1.5049      0.00000
    205       1.5264      0.00000
    206       1.5298      0.00000
    207       1.5299      0.00000
    208       1.5494      0.00000
    209       1.5494      0.00000
    210       1.5921      0.00000
    211       1.5931      0.00000
    212       1.6005      0.00000
    213       1.6545      0.00000
    214       1.6730      0.00000
    215       1.6757      0.00000
    216       1.7884      0.00000
    217       1.8518      0.00000
    218       1.9260      0.00000
    219       1.9350      0.00000
    220       1.9731      0.00000
    221       1.9874      0.00000
    222       1.9943      0.00000
    223       2.2234      0.00000
    224       2.4109      0.00000
    225       2.4146      0.00000
    226       2.4178      0.00000
    227       2.4271      0.00000
    228       2.4282      0.00000
    229       2.4622      0.00000
    230       2.8441      0.00000
    231       2.8471      0.00000
    232       2.8552      0.00000
    233       2.8566      0.00000
    234       2.8655      0.00000
    235       2.8689      0.00000
    236       2.8739      0.00000
    237       2.8769      0.00000
    238       2.8946      0.00000
