
 Fermi energy:        -5.2725769959

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.9166      1.00000
      2     -25.4086      1.00000
      3     -24.7016      1.00000
      4     -24.5804      1.00000
      5     -24.3681      1.00000
      6     -24.3025      1.00000
      7     -24.2619      1.00000
      8     -24.2273      1.00000
      9     -24.0546      1.00000
     10     -23.8799      1.00000
     11     -23.7054      1.00000
     12     -23.5872      1.00000
     13     -23.4542      1.00000
     14     -23.3695      1.00000
     15     -23.3051      1.00000
     16     -23.2714      1.00000
     17     -23.2074      1.00000
     18     -23.1858      1.00000
     19     -23.0647      1.00000
     20     -22.8821      1.00000
     21     -22.7869      1.00000
     22     -22.3952      1.00000
     23     -22.3503      1.00000
     24     -22.3116      1.00000
     25     -22.2196      1.00000
     26     -22.1802      1.00000
     27     -22.1480      1.00000
     28     -22.1291      1.00000
     29     -22.1069      1.00000
     30     -21.9578      1.00000
     31     -21.9412      1.00000
     32     -21.8499      1.00000
     33     -21.7429      1.00000
     34     -21.7262      1.00000
     35     -21.6847      1.00000
     36     -21.6493      1.00000
     37     -21.5482      1.00000
     38     -21.3763      1.00000
     39     -21.3251      1.00000
     40     -21.3181      1.00000
     41     -21.2139      1.00000
     42     -21.1134      1.00000
     43     -21.1069      1.00000
     44     -21.0239      1.00000
     45     -21.0019      1.00000
     46     -20.9871      1.00000
     47     -20.9404      1.00000
     48     -20.4376      1.00000
     49     -19.0275      1.00000
     50     -17.0459      1.00000
     51     -15.8864      1.00000
     52     -15.3757      1.00000
     53     -15.0628      1.00000
     54     -15.0031      1.00000
     55     -14.8188      1.00000
     56     -14.7661      1.00000
     57     -14.7083      1.00000
     58     -14.6748      1.00000
     59     -14.6430      1.00000
     60     -14.6206      1.00000
     61     -14.4790      1.00000
     62     -14.4490      1.00000
     63     -14.3393      1.00000
     64     -14.3045      1.00000
     65     -14.1709      1.00000
     66     -14.1130      1.00000
     67     -13.9934      1.00000
     68     -13.7756      1.00000
     69     -13.6967      1.00000
     70     -13.6045      1.00000
     71     -13.5427      1.00000
     72     -13.4972      1.00000
     73     -13.4279      1.00000
     74     -13.4040      1.00000
     75     -13.3687      1.00000
     76     -13.3363      1.00000
     77     -13.2996      1.00000
     78     -13.1893      1.00000
     79     -13.1376      1.00000
     80     -12.9855      1.00000
     81     -12.8680      1.00000
     82     -12.7466      1.00000
     83     -12.6604      1.00000
     84     -12.5803      1.00000
     85     -12.3532      1.00000
     86     -12.2945      1.00000
     87     -12.0495      1.00000
     88     -12.0377      1.00000
     89     -12.0019      1.00000
     90     -11.9323      1.00000
     91     -11.8914      1.00000
     92     -11.7917      1.00000
     93     -11.5923      1.00000
     94     -11.5265      1.00000
     95     -11.2618      1.00000
     96     -11.2039      1.00000
     97     -11.1824      1.00000
     98     -11.0809      1.00000
     99     -10.9506      1.00000
    100     -10.8933      1.00000
    101     -10.8878      1.00000
    102     -10.8448      1.00000
    103     -10.8259      1.00000
    104     -10.8117      1.00000
    105     -10.7732      1.00000
    106     -10.7458      1.00000
    107     -10.7127      1.00000
    108     -10.6379      1.00000
    109     -10.5911      1.00000
    110     -10.5795      1.00000
    111     -10.5576      1.00000
    112     -10.5266      1.00000
    113     -10.5131      1.00000
    114     -10.5122      1.00000
    115     -10.4915      1.00000
    116     -10.4061      1.00000
    117     -10.4003      1.00000
    118     -10.3339      1.00000
    119     -10.3072      1.00000
    120     -10.2357      1.00000
    121     -10.1782      1.00000
    122     -10.0026      1.00000
    123      -9.9420      1.00000
    124      -9.9243      1.00000
    125      -9.8823      1.00000
    126      -9.7886      1.00000
    127      -9.7245      1.00000
    128      -9.7201      1.00000
    129      -9.6835      1.00000
    130      -9.5753      1.00000
    131      -9.5074      1.00000
    132      -9.4259      1.00000
    133      -9.4085      1.00000
    134      -9.3182      1.00000
    135      -9.2785      1.00000
    136      -9.2656      1.00000
    137      -9.1574      1.00000
    138      -9.0915      1.00000
    139      -9.0354      1.00000
    140      -8.9992      1.00000
    141      -8.9699      1.00000
    142      -8.9675      1.00000
    143      -8.9175      1.00000
    144      -8.9152      1.00000
    145      -8.8892      1.00000
    146      -8.8838      1.00000
    147      -8.8744      1.00000
    148      -8.8617      1.00000
    149      -8.8595      1.00000
    150      -8.7379      1.00000
    151      -8.6686      1.00000
    152      -8.6243      1.00000
    153      -8.5889      1.00000
    154      -8.5074      1.00000
    155      -8.3593      1.00000
    156      -8.2604      1.00000
    157      -8.1207      1.00000
    158      -7.9389      1.00000
    159      -7.8572      1.00000
    160      -7.8289      1.00000
    161      -7.6938      1.00000
    162      -7.6741      1.00000
    163      -7.6173      1.00000
    164      -7.5634      1.00000
    165      -7.5253      1.00000
    166      -7.5043      1.00000
    167      -7.4256      1.00000
    168      -7.3894      1.00000
    169      -7.3562      1.00000
    170      -7.3159      1.00000
    171      -7.3124      1.00000
    172      -7.2957      1.00000
    173      -7.1321      1.00000
    174      -7.0754      1.00000
    175      -7.0170      1.00000
    176      -6.8983      1.00000
    177      -6.8411      1.00000
    178      -6.8113      1.00000
    179      -6.7027      1.00000
    180      -6.6761      1.00000
    181      -6.6233      1.00000
    182      -6.5144      1.00000
    183      -6.4507      1.00000
    184      -6.1551      1.00000
    185      -6.0834      1.00000
    186      -6.0129      1.00000
    187      -5.9869      1.00000
    188      -5.8950      1.00000
    189      -5.7934      1.00000
    190      -5.7300      1.00000
    191      -5.6579      1.00000
    192      -5.6468      1.00000
    193      -5.6232      1.00000
    194      -5.5716      1.00000
    195      -3.6556      0.00000
    196      -2.3348      0.00000
    197      -1.0774      0.00000
    198       0.4129      0.00000
    199       0.6410      0.00000
    200       0.6677      0.00000
    201       0.8407      0.00000
    202       0.8949      0.00000
    203       1.0672      0.00000
    204       1.0946      0.00000
    205       1.1485      0.00000
    206       1.1849      0.00000
    207       1.2175      0.00000
    208       1.2204      0.00000
    209       1.2332      0.00000
    210       1.2780      0.00000
    211       1.2953      0.00000
    212       1.3489      0.00000
    213       1.3874      0.00000
    214       1.4037      0.00000
    215       1.4379      0.00000
    216       1.4846      0.00000
    217       1.4938      0.00000
    218       1.5144      0.00000
    219       1.5154      0.00000
    220       1.5532      0.00000
    221       1.7442      0.00000
    222       2.0231      0.00000
    223       2.2726      0.00000
    224       2.3062      0.00000
    225       2.3264      0.00000
    226       2.3690      0.00000
    227       2.4274      0.00000
    228       2.4308      0.00000
    229       2.4368      0.00000
    230       2.4694      0.00000
    231       2.4880      0.00000
    232       2.5980      0.00000
    233       2.6075      0.00000
    234       2.6123      0.00000
    235       2.6469      0.00000
    236       2.6540      0.00000
    237       2.6761      0.00000
    238       2.6894      0.00000
    239       2.7056      0.00000
    240       2.7451      0.00000
    241       2.7558      0.00000
    242       2.7691      0.00000
    243       2.7828      0.00000
    244       2.8045      0.00000
    245       2.8244      0.00000
    246       2.9085      0.00000
    247       3.0221      0.00000
    248       3.0354      0.00000
    249       3.0956      0.00000
    250       3.1084      0.00000
    251       3.1698      0.00000
    252       3.1803      0.00000
 Fermi energy:        -5.0508294021

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.0580      1.00000
      2     -25.4703      1.00000
      3     -24.6949      1.00000
      4     -24.5768      1.00000
      5     -24.3510      1.00000
      6     -24.2637      1.00000
      7     -24.2501      1.00000
      8     -24.2103      1.00000
      9     -24.0917      1.00000
     10     -23.8222      1.00000
     11     -23.6198      1.00000
     12     -23.5828      1.00000
     13     -23.4411      1.00000
     14     -23.3301      1.00000
     15     -23.3047      1.00000
     16     -23.2517      1.00000
     17     -23.1977      1.00000
     18     -23.0872      1.00000
     19     -23.0127      1.00000
     20     -22.8412      1.00000
     21     -22.7292      1.00000
     22     -22.3699      1.00000
     23     -22.3172      1.00000
     24     -22.1935      1.00000
     25     -22.1651      1.00000
     26     -22.1527      1.00000
     27     -22.1374      1.00000
     28     -22.0934      1.00000
     29     -22.0195      1.00000
     30     -21.9528      1.00000
     31     -21.9368      1.00000
     32     -21.7801      1.00000
     33     -21.7435      1.00000
     34     -21.7035      1.00000
     35     -21.6770      1.00000
     36     -21.4829      1.00000
     37     -21.4192      1.00000
     38     -21.3488      1.00000
     39     -21.3156      1.00000
     40     -21.2003      1.00000
     41     -21.1277      1.00000
     42     -21.1004      1.00000
     43     -21.0648      1.00000
     44     -21.0165      1.00000
     45     -20.9967      1.00000
     46     -20.9573      1.00000
     47     -20.6265      1.00000
     48     -20.4145      1.00000
     49     -19.5075      1.00000
     50     -17.2322      1.00000
     51     -16.0042      1.00000
     52     -15.4410      1.00000
     53     -15.1207      1.00000
     54     -15.0194      1.00000
     55     -14.8366      1.00000
     56     -14.7866      1.00000
     57     -14.6977      1.00000
     58     -14.6693      1.00000
     59     -14.6230      1.00000
     60     -14.6193      1.00000
     61     -14.4774      1.00000
     62     -14.4213      1.00000
     63     -14.3480      1.00000
     64     -14.3289      1.00000
     65     -14.1871      1.00000
     66     -14.0996      1.00000
     67     -13.9385      1.00000
     68     -13.7715      1.00000
     69     -13.6811      1.00000
     70     -13.5927      1.00000
     71     -13.5320      1.00000
     72     -13.4885      1.00000
     73     -13.4274      1.00000
     74     -13.3872      1.00000
     75     -13.3588      1.00000
     76     -13.3494      1.00000
     77     -13.2756      1.00000
     78     -13.1203      1.00000
     79     -13.0956      1.00000
     80     -12.9127      1.00000
     81     -12.8467      1.00000
     82     -12.7067      1.00000
     83     -12.6541      1.00000
     84     -12.5671      1.00000
     85     -12.3425      1.00000
     86     -12.2823      1.00000
     87     -12.2733      1.00000
     88     -12.0075      1.00000
     89     -11.9967      1.00000
     90     -11.9150      1.00000
     91     -11.8602      1.00000
     92     -11.7692      1.00000
     93     -11.5545      1.00000
     94     -11.3974      1.00000
     95     -11.2733      1.00000
     96     -11.1938      1.00000
     97     -11.1267      1.00000
     98     -11.0301      1.00000
     99     -10.9684      1.00000
    100     -10.9243      1.00000
    101     -10.8575      1.00000
    102     -10.8521      1.00000
    103     -10.8329      1.00000
    104     -10.7858      1.00000
    105     -10.7713      1.00000
    106     -10.7377      1.00000
    107     -10.6964      1.00000
    108     -10.6162      1.00000
    109     -10.5869      1.00000
    110     -10.5608      1.00000
    111     -10.5511      1.00000
    112     -10.5455      1.00000
    113     -10.5216      1.00000
    114     -10.4849      1.00000
    115     -10.4724      1.00000
    116     -10.4083      1.00000
    117     -10.3707      1.00000
    118     -10.3540      1.00000
    119     -10.3202      1.00000
    120     -10.1542      1.00000
    121     -10.1107      1.00000
    122      -9.9780      1.00000
    123      -9.9639      1.00000
    124      -9.9040      1.00000
    125      -9.8310      1.00000
    126      -9.7738      1.00000
    127      -9.7242      1.00000
    128      -9.7218      1.00000
    129      -9.6884      1.00000
    130      -9.5686      1.00000
    131      -9.4193      1.00000
    132      -9.4026      1.00000
    133      -9.3971      1.00000
    134      -9.3677      1.00000
    135      -9.2685      1.00000
    136      -9.1962      1.00000
    137      -9.1937      1.00000
    138      -9.0444      1.00000
    139      -9.0020      1.00000
    140      -8.9866      1.00000
    141      -8.9748      1.00000
    142      -8.9386      1.00000
    143      -8.9132      1.00000
    144      -8.9092      1.00000
    145      -8.9047      1.00000
    146      -8.8830      1.00000
    147      -8.8798      1.00000
    148      -8.8415      1.00000
    149      -8.8011      1.00000
    150      -8.7908      1.00000
    151      -8.6663      1.00000
    152      -8.6136      1.00000
    153      -8.5931      1.00000
    154      -8.4907      1.00000
    155      -8.2497      1.00000
    156      -8.1491      1.00000
    157      -7.9616      1.00000
    158      -7.9189      1.00000
    159      -7.8574      1.00000
    160      -7.8113      1.00000
    161      -7.6507      1.00000
    162      -7.6150      1.00000
    163      -7.5845      1.00000
    164      -7.5554      1.00000
    165      -7.5337      1.00000
    166      -7.5328      1.00000
    167      -7.3864      1.00000
    168      -7.3833      1.00000
    169      -7.3670      1.00000
    170      -7.3264      1.00000
    171      -7.3139      1.00000
    172      -7.3126      1.00000
    173      -7.2701      1.00000
    174      -7.0502      1.00000
    175      -6.9791      1.00000
    176      -6.9122      1.00000
    177      -6.8855      1.00000
    178      -6.8600      1.00000
    179      -6.7299      1.00000
    180      -6.6849      1.00000
    181      -6.6562      1.00000
    182      -6.4571      1.00000
    183      -6.2564      1.00000
    184      -6.1025      1.00000
    185      -6.0780      1.00000
    186      -5.9439      1.00000
    187      -5.9213      1.00000
    188      -5.8216      1.00000
    189      -5.7682      1.00000
    190      -5.6832      1.00000
    191      -5.6556      1.00000
    192      -5.6009      1.00000
    193      -5.5912      1.00000
    194      -5.3594      1.00000
    195      -3.1829      0.00000
    196      -2.1351      0.00000
    197      -1.3308      0.00000
    198       0.2032      0.00000
    199       0.6166      0.00000
    200       0.6629      0.00000
    201       0.8018      0.00000
    202       0.8675      0.00000
    203       1.0510      0.00000
    204       1.0886      0.00000
    205       1.1364      0.00000
    206       1.1431      0.00000
    207       1.1995      0.00000
    208       1.2167      0.00000
    209       1.2254      0.00000
    210       1.2766      0.00000
    211       1.2833      0.00000
    212       1.3236      0.00000
    213       1.3608      0.00000
    214       1.3907      0.00000
    215       1.4369      0.00000
    216       1.4383      0.00000
    217       1.4775      0.00000
    218       1.4845      0.00000
    219       1.5017      0.00000
    220       1.5597      0.00000
    221       1.7410      0.00000
    222       1.9763      0.00000
    223       2.2701      0.00000
    224       2.3057      0.00000
    225       2.3139      0.00000
    226       2.3419      0.00000
    227       2.4128      0.00000
    228       2.4344      0.00000
    229       2.4371      0.00000
    230       2.4405      0.00000
    231       2.4764      0.00000
    232       2.4783      0.00000
    233       2.5832      0.00000
    234       2.5936      0.00000
    235       2.6029      0.00000
    236       2.6466      0.00000
    237       2.6476      0.00000
    238       2.6837      0.00000
    239       2.6917      0.00000
    240       2.7330      0.00000
    241       2.7397      0.00000
    242       2.7645      0.00000
    243       2.7697      0.00000
    244       2.7719      0.00000
    245       2.7853      0.00000
    246       2.9186      0.00000
    247       3.0424      0.00000
    248       3.0677      0.00000
    249       3.0716      0.00000
    250       3.1127      0.00000
    251       3.1373      0.00000
    252       3.1538      0.00000

