# freq/cm-1  Intensity 
-7.47848e+01   3.68685e-05
-7.42848e+01   3.69079e-05
-7.37848e+01   3.69474e-05
-7.32848e+01   3.69871e-05
-7.27848e+01   3.70268e-05
-7.22848e+01   3.70667e-05
-7.17848e+01   3.71067e-05
-7.12848e+01   3.71468e-05
-7.07848e+01   3.71870e-05
-7.02848e+01   3.72274e-05
-6.97848e+01   3.72679e-05
-6.92848e+01   3.73085e-05
-6.87848e+01   3.73492e-05
-6.82848e+01   3.73900e-05
-6.77848e+01   3.74310e-05
-6.72848e+01   3.74721e-05
-6.67848e+01   3.75134e-05
-6.62848e+01   3.75548e-05
-6.57848e+01   3.75963e-05
-6.52848e+01   3.76379e-05
-6.47848e+01   3.76797e-05
-6.42848e+01   3.77216e-05
-6.37848e+01   3.77637e-05
-6.32848e+01   3.78059e-05
-6.27848e+01   3.78483e-05
-6.22848e+01   3.78908e-05
-6.17848e+01   3.79334e-05
-6.12848e+01   3.79762e-05
-6.07848e+01   3.80192e-05
-6.02848e+01   3.80623e-05
-5.97848e+01   3.81055e-05
-5.92848e+01   3.81489e-05
-5.87848e+01   3.81925e-05
-5.82848e+01   3.82362e-05
-5.77848e+01   3.82801e-05
-5.72848e+01   3.83242e-05
-5.67848e+01   3.83684e-05
-5.62848e+01   3.84128e-05
-5.57848e+01   3.84574e-05
-5.52848e+01   3.85022e-05
-5.47848e+01   3.85471e-05
-5.42848e+01   3.85922e-05
-5.37848e+01   3.86375e-05
-5.32848e+01   3.86830e-05
-5.27848e+01   3.87287e-05
-5.22848e+01   3.87745e-05
-5.17848e+01   3.88206e-05
-5.12848e+01   3.88668e-05
-5.07848e+01   3.89133e-05
-5.02848e+01   3.89600e-05
-4.97848e+01   3.90068e-05
-4.92848e+01   3.90539e-05
-4.87848e+01   3.91012e-05
-4.82848e+01   3.91488e-05
-4.77848e+01   3.91965e-05
-4.72848e+01   3.92445e-05
-4.67848e+01   3.92927e-05
-4.62848e+01   3.93411e-05
-4.57848e+01   3.93898e-05
-4.52848e+01   3.94387e-05
-4.47848e+01   3.94879e-05
-4.42848e+01   3.95374e-05
-4.37848e+01   3.95871e-05
-4.32848e+01   3.96370e-05
-4.27848e+01   3.96873e-05
-4.22848e+01   3.97378e-05
-4.17848e+01   3.97886e-05
-4.12848e+01   3.98397e-05
-4.07848e+01   3.98910e-05
-4.02848e+01   3.99427e-05
-3.97848e+01   3.99947e-05
-3.92848e+01   4.00470e-05
-3.87848e+01   4.00997e-05
-3.82848e+01   4.01527e-05
-3.77848e+01   4.02060e-05
-3.72848e+01   4.02596e-05
-3.67848e+01   4.03137e-05
-3.62848e+01   4.03681e-05
-3.57848e+01   4.04228e-05
-3.52848e+01   4.04780e-05
-3.47848e+01   4.05336e-05
-3.42848e+01   4.05895e-05
-3.37848e+01   4.06459e-05
-3.32848e+01   4.07027e-05
-3.27848e+01   4.07600e-05
-3.22848e+01   4.08177e-05
-3.17848e+01   4.08759e-05
-3.12848e+01   4.09346e-05
-3.07848e+01   4.09938e-05
-3.02848e+01   4.10536e-05
-2.97848e+01   4.11138e-05
-2.92848e+01   4.11746e-05
-2.87848e+01   4.12360e-05
-2.82848e+01   4.12980e-05
-2.77848e+01   4.13606e-05
-2.72848e+01   4.14238e-05
-2.67848e+01   4.14877e-05
-2.62848e+01   4.15522e-05
-2.57848e+01   4.16175e-05
-2.52848e+01   4.16835e-05
-2.47848e+01   4.17503e-05
-2.42848e+01   4.18178e-05
-2.37848e+01   4.18862e-05
-2.32848e+01   4.19555e-05
-2.27848e+01   4.20256e-05
-2.22848e+01   4.20967e-05
-2.17848e+01   4.21687e-05
-2.12848e+01   4.22418e-05
-2.07848e+01   4.23159e-05
-2.02848e+01   4.23911e-05
-1.97848e+01   4.24675e-05
-1.92848e+01   4.25451e-05
-1.87848e+01   4.26240e-05
-1.82848e+01   4.27043e-05
-1.77848e+01   4.27859e-05
-1.72848e+01   4.28691e-05
-1.67848e+01   4.29537e-05
-1.62848e+01   4.30401e-05
-1.57848e+01   4.31281e-05
-1.52848e+01   4.32180e-05
-1.47848e+01   4.33099e-05
-1.42848e+01   4.34037e-05
-1.37848e+01   4.34998e-05
-1.32848e+01   4.35981e-05
-1.27848e+01   4.36989e-05
-1.22848e+01   4.38023e-05
-1.17848e+01   4.39085e-05
-1.12848e+01   4.40176e-05
-1.07848e+01   4.41299e-05
-1.02848e+01   4.42455e-05
-9.78480e+00   4.43647e-05
-9.28480e+00   4.44878e-05
-8.78480e+00   4.46151e-05
-8.28480e+00   4.47468e-05
-7.78480e+00   4.48834e-05
-7.28480e+00   4.50251e-05
-6.78480e+00   4.51725e-05
-6.28480e+00   4.53259e-05
-5.78480e+00   4.54860e-05
-5.28480e+00   4.56532e-05
-4.78480e+00   4.58282e-05
-4.28480e+00   4.60118e-05
-3.78480e+00   4.62047e-05
-3.28480e+00   4.64079e-05
-2.78480e+00   4.66223e-05
-2.28480e+00   4.68491e-05
-1.78480e+00   4.70895e-05
-1.28480e+00   4.73451e-05
-7.84800e-01   4.76175e-05
-2.84800e-01   4.79085e-05
2.15200e-01   4.82203e-05
7.15200e-01   4.85553e-05
1.21520e+00   4.89164e-05
1.71520e+00   4.93067e-05
2.21520e+00   4.97299e-05
2.71520e+00   5.01903e-05
3.21520e+00   5.06926e-05
3.71520e+00   5.12426e-05
4.21520e+00   5.18466e-05
4.71520e+00   5.25119e-05
5.21520e+00   5.32469e-05
5.71520e+00   5.40611e-05
6.21520e+00   5.49648e-05
6.71520e+00   5.59698e-05
7.21520e+00   5.70881e-05
7.71520e+00   5.83322e-05
8.21520e+00   5.97137e-05
8.71520e+00   6.12415e-05
9.21520e+00   6.29197e-05
9.71520e+00   6.47435e-05
1.02152e+01   6.66948e-05
1.07152e+01   6.87357e-05
1.12152e+01   7.08040e-05
1.17152e+01   7.28094e-05
1.22152e+01   7.46369e-05
1.27152e+01   7.61576e-05
1.32152e+01   7.72504e-05
1.37152e+01   7.78282e-05
1.42152e+01   7.78608e-05
1.47152e+01   7.73834e-05
1.52152e+01   7.64886e-05
1.57152e+01   7.53028e-05
1.62152e+01   7.39606e-05
1.67152e+01   7.25831e-05
1.72152e+01   7.12670e-05
1.77152e+01   7.00818e-05
1.82152e+01   6.90726e-05
1.87152e+01   6.82656e-05
1.92152e+01   6.76735e-05
1.97152e+01   6.73001e-05
2.02152e+01   6.71431e-05
2.07152e+01   6.71954e-05
2.12152e+01   6.74451e-05
2.17152e+01   6.78742e-05
2.22152e+01   6.84561e-05
2.27152e+01   6.91531e-05
2.32152e+01   6.99148e-05
2.37152e+01   7.06787e-05
2.42152e+01   7.13753e-05
2.47152e+01   7.19379e-05
2.52152e+01   7.23163e-05
2.57152e+01   7.24881e-05
2.62152e+01   7.24650e-05
2.67152e+01   7.22891e-05
2.72152e+01   7.20207e-05
2.77152e+01   7.17241e-05
2.82152e+01   7.14541e-05
2.87152e+01   7.12483e-05
2.92152e+01   7.11232e-05
2.97152e+01   7.10761e-05
3.02152e+01   7.10894e-05
3.07152e+01   7.11383e-05
3.12152e+01   7.11997e-05
3.17152e+01   7.12619e-05
3.22152e+01   7.13291e-05
3.27152e+01   7.14226e-05
3.32152e+01   7.15761e-05
3.37152e+01   7.18282e-05
3.42152e+01   7.22158e-05
3.47152e+01   7.27673e-05
3.52152e+01   7.34993e-05
3.57152e+01   7.44128e-05
3.62152e+01   7.54896e-05
3.67152e+01   7.66889e-05
3.72152e+01   7.79444e-05
3.77152e+01   7.91631e-05
3.82152e+01   8.02317e-05
3.87152e+01   8.10294e-05
3.92152e+01   8.14491e-05
3.97152e+01   8.14217e-05
4.02152e+01   8.09327e-05
4.07152e+01   8.00257e-05
4.12152e+01   7.87898e-05
4.17152e+01   7.73369e-05
4.22152e+01   7.57798e-05
4.27152e+01   7.42150e-05
4.32152e+01   7.27154e-05
4.37152e+01   7.13303e-05
4.42152e+01   7.00881e-05
4.47152e+01   6.90022e-05
4.52152e+01   6.80756e-05
4.57152e+01   6.73051e-05
4.62152e+01   6.66840e-05
4.67152e+01   6.62044e-05
4.72152e+01   6.58585e-05
4.77152e+01   6.56392e-05
4.82152e+01   6.55410e-05
4.87152e+01   6.55598e-05
4.92152e+01   6.56932e-05
4.97152e+01   6.59407e-05
5.02152e+01   6.63039e-05
5.07152e+01   6.67860e-05
5.12152e+01   6.73925e-05
5.17152e+01   6.81307e-05
5.22152e+01   6.90103e-05
5.27152e+01   7.00429e-05
5.32152e+01   7.12421e-05
5.37152e+01   7.26235e-05
5.42152e+01   7.42036e-05
5.47152e+01   7.59993e-05
5.52152e+01   7.80261e-05
5.57152e+01   8.02952e-05
5.62152e+01   8.28100e-05
5.67152e+01   8.55610e-05
5.72152e+01   8.85194e-05
5.77152e+01   9.16316e-05
5.82152e+01   9.48156e-05
5.87152e+01   9.79637e-05
5.92152e+01   1.00954e-04
5.97152e+01   1.03673e-04
6.02152e+01   1.06042e-04
6.07152e+01   1.08037e-04
6.12152e+01   1.09700e-04
6.17152e+01   1.11118e-04
6.22152e+01   1.12395e-04
6.27152e+01   1.13612e-04
6.32152e+01   1.14793e-04
6.37152e+01   1.15887e-04
6.42152e+01   1.16772e-04
6.47152e+01   1.17268e-04
6.52152e+01   1.17184e-04
6.57152e+01   1.16364e-04
6.62152e+01   1.14734e-04
6.67152e+01   1.12327e-04
6.72152e+01   1.09272e-04
6.77152e+01   1.05759e-04
6.82152e+01   1.01999e-04
6.87152e+01   9.81815e-05
6.92152e+01   9.44582e-05
6.97152e+01   9.09330e-05
7.02152e+01   8.76677e-05
7.07152e+01   8.46913e-05
7.12152e+01   8.20088e-05
7.17152e+01   7.96106e-05
7.22152e+01   7.74779e-05
7.27152e+01   7.55884e-05
7.32152e+01   7.39181e-05
7.37152e+01   7.24437e-05
7.42152e+01   7.11435e-05
7.47152e+01   6.99976e-05
7.52152e+01   6.89885e-05
7.57152e+01   6.81005e-05
7.62152e+01   6.73201e-05
7.67152e+01   6.66356e-05
7.72152e+01   6.60367e-05
7.77152e+01   6.55148e-05
7.82152e+01   6.50626e-05
7.87152e+01   6.46736e-05
7.92152e+01   6.43426e-05
7.97152e+01   6.40652e-05
8.02152e+01   6.38377e-05
8.07152e+01   6.36574e-05
8.12152e+01   6.35219e-05
8.17152e+01   6.34297e-05
8.22152e+01   6.33797e-05
8.27152e+01   6.33714e-05
8.32152e+01   6.34049e-05
8.37152e+01   6.34808e-05
8.42152e+01   6.35999e-05
8.47152e+01   6.37637e-05
8.52152e+01   6.39738e-05
8.57152e+01   6.42322e-05
8.62152e+01   6.45406e-05
8.67152e+01   6.49008e-05
8.72152e+01   6.53143e-05
8.77152e+01   6.57822e-05
8.82152e+01   6.63059e-05
8.87152e+01   6.68867e-05
8.92152e+01   6.75272e-05
8.97152e+01   6.82306e-05
9.02152e+01   6.90003e-05
9.07152e+01   6.98383e-05
9.12152e+01   7.07422e-05
9.17152e+01   7.17018e-05
9.22152e+01   7.26961e-05
9.27152e+01   7.36915e-05
9.32152e+01   7.46424e-05
9.37152e+01   7.54967e-05
9.42152e+01   7.62048e-05
9.47152e+01   7.67310e-05
9.52152e+01   7.70642e-05
9.57152e+01   7.72209e-05
9.62152e+01   7.72414e-05
9.67152e+01   7.71786e-05
9.72152e+01   7.70843e-05
9.77152e+01   7.69983e-05
9.82152e+01   7.69404e-05
9.87152e+01   7.69078e-05
9.92152e+01   7.68767e-05
9.97152e+01   7.68072e-05
1.00215e+02   7.66533e-05
1.00715e+02   7.63738e-05
1.01215e+02   7.59445e-05
1.01715e+02   7.53639e-05
1.02215e+02   7.46539e-05
1.02715e+02   7.38524e-05
1.03215e+02   7.30041e-05
1.03715e+02   7.21516e-05
1.04215e+02   7.13294e-05
1.04715e+02   7.05625e-05
1.05215e+02   6.98658e-05
1.05715e+02   6.92471e-05
1.06215e+02   6.87083e-05
1.06715e+02   6.82479e-05
1.07215e+02   6.78625e-05
1.07715e+02   6.75476e-05
1.08215e+02   6.72985e-05
1.08715e+02   6.71107e-05
1.09215e+02   6.69800e-05
1.09715e+02   6.69025e-05
1.10215e+02   6.68745e-05
1.10715e+02   6.68925e-05
1.11215e+02   6.69521e-05
1.11715e+02   6.70484e-05
1.12215e+02   6.71752e-05
1.12715e+02   6.73247e-05
1.13215e+02   6.74877e-05
1.13715e+02   6.76544e-05
1.14215e+02   6.78157e-05
1.14715e+02   6.79640e-05
1.15215e+02   6.80945e-05
1.15715e+02   6.82050e-05
1.16215e+02   6.82948e-05
1.16715e+02   6.83640e-05
1.17215e+02   6.84124e-05
1.17715e+02   6.84400e-05
1.18215e+02   6.84484e-05
1.18715e+02   6.84411e-05
1.19215e+02   6.84243e-05
1.19715e+02   6.84062e-05
1.20215e+02   6.83955e-05
1.20715e+02   6.84002e-05
1.21215e+02   6.84273e-05
1.21715e+02   6.84817e-05
1.22215e+02   6.85675e-05
1.22715e+02   6.86871e-05
1.23215e+02   6.88427e-05
1.23715e+02   6.90359e-05
1.24215e+02   6.92685e-05
1.24715e+02   6.95427e-05
1.25215e+02   6.98607e-05
1.25715e+02   7.02255e-05
1.26215e+02   7.06407e-05
1.26715e+02   7.11101e-05
1.27215e+02   7.16383e-05
1.27715e+02   7.22296e-05
1.28215e+02   7.28883e-05
1.28715e+02   7.36175e-05
1.29215e+02   7.44186e-05
1.29715e+02   7.52899e-05
1.30215e+02   7.62248e-05
1.30715e+02   7.72112e-05
1.31215e+02   7.82304e-05
1.31715e+02   7.92573e-05
1.32215e+02   8.02622e-05
1.32715e+02   8.12138e-05
1.33215e+02   8.20827e-05
1.33715e+02   8.28446e-05
1.34215e+02   8.34807e-05
1.34715e+02   8.39766e-05
1.35215e+02   8.43195e-05
1.35715e+02   8.44961e-05
1.36215e+02   8.44941e-05
1.36715e+02   8.43059e-05
1.37215e+02   8.39343e-05
1.37715e+02   8.33965e-05
1.38215e+02   8.27234e-05
1.38715e+02   8.19562e-05
1.39215e+02   8.11395e-05
1.39715e+02   8.03149e-05
1.40215e+02   7.95163e-05
1.40715e+02   7.87684e-05
1.41215e+02   7.80862e-05
1.41715e+02   7.74772e-05
1.42215e+02   7.69432e-05
1.42715e+02   7.64820e-05
1.43215e+02   7.60894e-05
1.43715e+02   7.57598e-05
1.44215e+02   7.54873e-05
1.44715e+02   7.52662e-05
1.45215e+02   7.50909e-05
1.45715e+02   7.49564e-05
1.46215e+02   7.48583e-05
1.46715e+02   7.47926e-05
1.47215e+02   7.47560e-05
1.47715e+02   7.47453e-05
1.48215e+02   7.47582e-05
1.48715e+02   7.47923e-05
1.49215e+02   7.48459e-05
1.49715e+02   7.49173e-05
1.50215e+02   7.50054e-05
1.50715e+02   7.51089e-05
1.51215e+02   7.52269e-05
1.51715e+02   7.53588e-05
1.52215e+02   7.55038e-05
1.52715e+02   7.56614e-05
1.53215e+02   7.58307e-05
1.53715e+02   7.60111e-05
1.54215e+02   7.62014e-05
1.54715e+02   7.64004e-05
1.55215e+02   7.66060e-05
1.55715e+02   7.68160e-05
1.56215e+02   7.70277e-05
1.56715e+02   7.72384e-05
1.57215e+02   7.74457e-05
1.57715e+02   7.76476e-05
1.58215e+02   7.78437e-05
1.58715e+02   7.80344e-05
1.59215e+02   7.82212e-05
1.59715e+02   7.84062e-05
1.60215e+02   7.85919e-05
1.60715e+02   7.87806e-05
1.61215e+02   7.89740e-05
1.61715e+02   7.91737e-05
1.62215e+02   7.93803e-05
1.62715e+02   7.95945e-05
1.63215e+02   7.98164e-05
1.63715e+02   8.00459e-05
1.64215e+02   8.02830e-05
1.64715e+02   8.05274e-05
1.65215e+02   8.07789e-05
1.65715e+02   8.10374e-05
1.66215e+02   8.13025e-05
1.66715e+02   8.15742e-05
1.67215e+02   8.18523e-05
1.67715e+02   8.21366e-05
1.68215e+02   8.24272e-05
1.68715e+02   8.27239e-05
1.69215e+02   8.30267e-05
1.69715e+02   8.33356e-05
1.70215e+02   8.36506e-05
1.70715e+02   8.39717e-05
1.71215e+02   8.42990e-05
1.71715e+02   8.46326e-05
1.72215e+02   8.49724e-05
1.72715e+02   8.53187e-05
1.73215e+02   8.56715e-05
1.73715e+02   8.60308e-05
1.74215e+02   8.63970e-05
1.74715e+02   8.67700e-05
1.75215e+02   8.71501e-05
1.75715e+02   8.75373e-05
1.76215e+02   8.79320e-05
1.76715e+02   8.83342e-05
1.77215e+02   8.87442e-05
1.77715e+02   8.91621e-05
1.78215e+02   8.95883e-05
1.78715e+02   9.00229e-05
1.79215e+02   9.04661e-05
1.79715e+02   9.09184e-05
1.80215e+02   9.13799e-05
1.80715e+02   9.18509e-05
1.81215e+02   9.23317e-05
1.81715e+02   9.28228e-05
1.82215e+02   9.33243e-05
1.82715e+02   9.38368e-05
1.83215e+02   9.43605e-05
1.83715e+02   9.48959e-05
1.84215e+02   9.54435e-05
1.84715e+02   9.60037e-05
1.85215e+02   9.65769e-05
1.85715e+02   9.71637e-05
1.86215e+02   9.77647e-05
1.86715e+02   9.83804e-05
1.87215e+02   9.90114e-05
1.87715e+02   9.96584e-05
1.88215e+02   1.00322e-04
1.88715e+02   1.01003e-04
1.89215e+02   1.01703e-04
1.89715e+02   1.02421e-04
1.90215e+02   1.03159e-04
1.90715e+02   1.03919e-04
1.91215e+02   1.04700e-04
1.91715e+02   1.05504e-04
1.92215e+02   1.06333e-04
1.92715e+02   1.07187e-04
1.93215e+02   1.08068e-04
1.93715e+02   1.08978e-04
1.94215e+02   1.09918e-04
1.94715e+02   1.10890e-04
1.95215e+02   1.11896e-04
1.95715e+02   1.12937e-04
1.96215e+02   1.14017e-04
1.96715e+02   1.15138e-04
1.97215e+02   1.16303e-04
1.97715e+02   1.17514e-04
1.98215e+02   1.18775e-04
1.98715e+02   1.20091e-04
1.99215e+02   1.21464e-04
1.99715e+02   1.22899e-04
2.00215e+02   1.24401e-04
2.00715e+02   1.25976e-04
2.01215e+02   1.27629e-04
2.01715e+02   1.29366e-04
2.02215e+02   1.31195e-04
2.02715e+02   1.33122e-04
2.03215e+02   1.35157e-04
2.03715e+02   1.37308e-04
2.04215e+02   1.39585e-04
2.04715e+02   1.41999e-04
2.05215e+02   1.44557e-04
2.05715e+02   1.47265e-04
2.06215e+02   1.50126e-04
2.06715e+02   1.53133e-04
2.07215e+02   1.56273e-04
2.07715e+02   1.59520e-04
2.08215e+02   1.62841e-04
2.08715e+02   1.66193e-04
2.09215e+02   1.69536e-04
2.09715e+02   1.72838e-04
2.10215e+02   1.76085e-04
2.10715e+02   1.79283e-04
2.11215e+02   1.82461e-04
2.11715e+02   1.85663e-04
2.12215e+02   1.88945e-04
2.12715e+02   1.92369e-04
2.13215e+02   1.95994e-04
2.13715e+02   1.99878e-04
2.14215e+02   2.04073e-04
2.14715e+02   2.08624e-04
2.15215e+02   2.13571e-04
2.15715e+02   2.18948e-04
2.16215e+02   2.24788e-04
2.16715e+02   2.31121e-04
2.17215e+02   2.37979e-04
2.17715e+02   2.45402e-04
2.18215e+02   2.53438e-04
2.18715e+02   2.62149e-04
2.19215e+02   2.71616e-04
2.19715e+02   2.81939e-04
2.20215e+02   2.93234e-04
2.20715e+02   3.05637e-04
2.21215e+02   3.19299e-04
2.21715e+02   3.34391e-04
2.22215e+02   3.51102e-04
2.22715e+02   3.69648e-04
2.23215e+02   3.90271e-04
2.23715e+02   4.13250e-04
2.24215e+02   4.38899e-04
2.24715e+02   4.67577e-04
2.25215e+02   4.99686e-04
2.25715e+02   5.35674e-04
2.26215e+02   5.76027e-04
2.26715e+02   6.21258e-04
2.27215e+02   6.71879e-04
2.27715e+02   7.28357e-04
2.28215e+02   7.91039e-04
2.28715e+02   8.60052e-04
2.29215e+02   9.35156e-04
2.29715e+02   1.01558e-03
2.30215e+02   1.09984e-03
2.30715e+02   1.18562e-03
2.31215e+02   1.26982e-03
2.31715e+02   1.34870e-03
2.32215e+02   1.41839e-03
2.32715e+02   1.47533e-03
2.33215e+02   1.51674e-03
2.33715e+02   1.54077e-03
2.34215e+02   1.54640e-03
2.34715e+02   1.53338e-03
2.35215e+02   1.50220e-03
2.35715e+02   1.45431e-03
2.36215e+02   1.39225e-03
2.36715e+02   1.31953e-03
2.37215e+02   1.24019e-03
2.37715e+02   1.15821e-03
