
 Fermi energy:        -1.5222952485

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.7737      1.00000
      2     -24.8672      1.00000
      3     -24.5017      1.00000
      4     -24.5007      1.00000
      5     -24.4230      1.00000
      6     -24.3853      1.00000
      7     -24.3840      1.00000
      8     -23.9370      1.00000
      9     -23.7333      1.00000
     10     -23.7315      1.00000
     11     -23.6240      1.00000
     12     -23.6102      1.00000
     13     -23.6096      1.00000
     14     -23.3895      1.00000
     15     -23.3504      1.00000
     16     -23.3483      1.00000
     17     -23.2394      1.00000
     18     -23.2386      1.00000
     19     -23.1948      1.00000
     20     -22.5150      1.00000
     21     -22.5084      1.00000
     22     -22.4746      1.00000
     23     -22.3280      1.00000
     24     -22.3225      1.00000
     25     -22.3215      1.00000
     26     -22.2603      1.00000
     27     -22.2443      1.00000
     28     -22.2403      1.00000
     29     -22.1938      1.00000
     30     -22.1911      1.00000
     31     -22.1896      1.00000
     32     -21.8981      1.00000
     33     -21.8759      1.00000
     34     -21.8754      1.00000
     35     -21.8581      1.00000
     36     -21.8562      1.00000
     37     -21.7561      1.00000
     38     -21.4286      1.00000
     39     -21.4241      1.00000
     40     -21.4176      1.00000
     41     -21.3486      1.00000
     42     -21.3121      1.00000
     43     -21.3092      1.00000
     44     -21.1927      1.00000
     45     -21.1769      1.00000
     46     -21.1746      1.00000
     47     -21.1730      1.00000
     48     -21.0449      1.00000
     49     -21.0442      1.00000
     50     -16.4884      1.00000
     51     -15.0807      1.00000
     52     -15.0790      1.00000
     53     -14.9235      1.00000
     54     -14.9217      1.00000
     55     -14.9092      1.00000
     56     -14.8999      1.00000
     57     -14.7900      1.00000
     58     -14.7886      1.00000
     59     -14.6746      1.00000
     60     -14.6743      1.00000
     61     -14.6600      1.00000
     62     -14.3042      1.00000
     63     -14.3020      1.00000
     64     -14.2244      1.00000
     65     -14.1783      1.00000
     66     -14.1772      1.00000
     67     -14.0994      1.00000
     68     -13.8136      1.00000
     69     -13.5742      1.00000
     70     -13.5720      1.00000
     71     -13.4502      1.00000
     72     -13.4493      1.00000
     73     -13.4251      1.00000
     74     -13.4069      1.00000
     75     -13.4045      1.00000
     76     -13.3981      1.00000
     77     -13.3941      1.00000
     78     -13.3926      1.00000
     79     -13.3555      1.00000
     80     -12.8294      1.00000
     81     -12.8245      1.00000
     82     -12.8241      1.00000
     83     -12.6622      1.00000
     84     -12.6622      1.00000
     85     -12.6491      1.00000
     86     -12.0552      1.00000
     87     -12.0404      1.00000
     88     -12.0393      1.00000
     89     -11.9255      1.00000
     90     -11.9251      1.00000
     91     -11.9189      1.00000
     92     -11.3984      1.00000
     93     -11.3948      1.00000
     94     -11.3535      1.00000
     95     -11.2191      1.00000
     96     -11.1632      1.00000
     97     -11.1313      1.00000
     98     -11.1303      1.00000
     99     -11.0017      1.00000
    100     -10.9012      1.00000
    101     -10.9010      1.00000
    102     -10.8811      1.00000
    103     -10.7222      1.00000
    104     -10.7077      1.00000
    105     -10.7069      1.00000
    106     -10.6716      1.00000
    107     -10.6708      1.00000
    108     -10.6591      1.00000
    109     -10.6559      1.00000
    110     -10.6222      1.00000
    111     -10.6209      1.00000
    112     -10.6111      1.00000
    113     -10.6077      1.00000
    114     -10.5955      1.00000
