
 Fermi energy:        -4.8476317147

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.7565      1.00000
      2     -24.3150      1.00000
      3     -23.9585      1.00000
      4     -23.9540      1.00000
      5     -23.9365      1.00000
      6     -23.9161      1.00000
      7     -23.9085      1.00000
      8     -23.6801      1.00000
      9     -23.1975      1.00000
     10     -23.1344      1.00000
     11     -23.1338      1.00000
     12     -23.1098      1.00000
     13     -23.0803      1.00000
     14     -22.9337      1.00000
     15     -22.8045      1.00000
     16     -22.7714      1.00000
     17     -22.7428      1.00000
     18     -22.7425      1.00000
     19     -22.6701      1.00000
     20     -22.2955      1.00000
     21     -21.8675      1.00000
     22     -21.7817      1.00000
     23     -21.7754      1.00000
     24     -21.7567      1.00000
     25     -21.7428      1.00000
     26     -21.7365      1.00000
     27     -21.7278      1.00000
     28     -21.7255      1.00000
     29     -21.7177      1.00000
     30     -21.6770      1.00000
     31     -21.5630      1.00000
     32     -21.4116      1.00000
     33     -21.3645      1.00000
     34     -21.3227      1.00000
     35     -21.2938      1.00000
     36     -21.2568      1.00000
     37     -21.1766      1.00000
     38     -20.9300      1.00000
     39     -20.8485      1.00000
     40     -20.8343      1.00000
     41     -20.8084      1.00000
     42     -20.8021      1.00000
     43     -20.7571      1.00000
     44     -20.7072      1.00000
     45     -20.6588      1.00000
     46     -20.6228      1.00000
     47     -20.6223      1.00000
     48     -20.5437      1.00000
     49     -20.5261      1.00000
     50     -14.6623      1.00000
     51     -14.4546      1.00000
     52     -14.4477      1.00000
     53     -14.4203      1.00000
     54     -14.3873      1.00000
     55     -14.3359      1.00000
     56     -14.2996      1.00000
     57     -14.2535      1.00000
     58     -14.2174      1.00000
     59     -14.1761      1.00000
     60     -14.1650      1.00000
     61     -13.9544      1.00000
     62     -13.7883      1.00000
     63     -13.6643      1.00000
     64     -13.6437      1.00000
     65     -13.6064      1.00000
     66     -13.5809      1.00000
     67     -13.4698      1.00000
     68     -13.1754      1.00000
     69     -13.0359      1.00000
     70     -12.9561      1.00000
     71     -12.9442      1.00000
     72     -12.9209      1.00000
     73     -12.9164      1.00000
     74     -12.9078      1.00000
     75     -12.9019      1.00000
     76     -12.8957      1.00000
     77     -12.8029      1.00000
     78     -12.7497      1.00000
     79     -12.6115      1.00000
     80     -12.5303      1.00000
     81     -12.1952      1.00000
