
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4846      1.00000
      2     -24.8445      1.00000
      3     -24.6591      1.00000
      4     -24.5007      1.00000
      5     -24.3928      1.00000
      6     -24.3083      1.00000
      7     -24.2383      1.00000
      8     -23.9645      1.00000
      9     -23.8844      1.00000
     10     -23.7103      1.00000
     11     -23.6477      1.00000
     12     -23.6087      1.00000
     13     -23.5039      1.00000
     14     -23.3202      1.00000
     15     -23.2752      1.00000
     16     -23.2375      1.00000
     17     -23.2226      1.00000
     18     -23.2093      1.00000
     19     -23.0745      1.00000
     20     -22.6838      1.00000
     21     -22.5215      1.00000
     22     -22.5016      1.00000
     23     -22.3854      1.00000
     24     -22.3331      1.00000
     25     -22.2342      1.00000
     26     -22.2331      1.00000
     27     -22.1800      1.00000
     28     -22.1545      1.00000
     29     -22.1120      1.00000
     30     -22.1098      1.00000
     31     -21.9518      1.00000
     32     -21.9011      1.00000
     33     -21.8645      1.00000
     34     -21.6821      1.00000
     35     -21.6722      1.00000
     36     -21.6699      1.00000
     37     -21.6305      1.00000
     38     -21.5734      1.00000
     39     -21.3319      1.00000
     40     -21.3041      1.00000
     41     -21.2733      1.00000
     42     -21.2569      1.00000
     43     -21.1044      1.00000
     44     -21.0997      1.00000
     45     -21.0085      1.00000
     46     -21.0047      1.00000
     47     -20.9698      1.00000
     48     -20.9690      1.00000
     49     -16.6761      1.00000
     50     -15.3888      1.00000
     51     -15.1633      1.00000
     52     -15.0466      1.00000
     53     -14.9629      1.00000
     54     -14.9430      1.00000
     55     -14.8773      1.00000
     56     -14.7202      1.00000
     57     -14.7034      1.00000
     58     -14.6723      1.00000
     59     -14.6330      1.00000
     60     -14.6209      1.00000
     61     -14.4194      1.00000
     62     -14.3103      1.00000
     63     -14.2755      1.00000
     64     -14.1634      1.00000
     65     -14.1026      1.00000
     66     -14.0458      1.00000
     67     -13.9017      1.00000
     68     -13.5799      1.00000
     69     -13.5600      1.00000
     70     -13.5105      1.00000
     71     -13.4486      1.00000
     72     -13.4075      1.00000
     73     -13.4009      1.00000
     74     -13.3836      1.00000
     75     -13.3713      1.00000
     76     -13.3303      1.00000
     77     -13.2568      1.00000
     78     -13.2457      1.00000
     79     -12.8438      1.00000
     80     -12.8114      1.00000
     81     -12.6350      1.00000
     82     -12.6024      1.00000
     83     -12.5897      1.00000
     84     -12.5700      1.00000
     85     -12.4764      1.00000
     86     -11.9913      1.00000
     87     -11.9745      1.00000
     88     -11.9612      1.00000
     89     -11.8540      1.00000
     90     -11.8333      1.00000
     91     -11.3945      1.00000
     92     -11.3763      1.00000
     93     -11.3702      1.00000
     94     -11.1806      1.00000
     95     -11.1444      1.00000
     96     -11.0949      1.00000
     97     -11.0638      1.00000
     98     -10.9800      1.00000
     99     -10.8821      1.00000
    100     -10.8760      1.00000
