
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.4051      1.00000
      2     -24.6778      1.00000
      3     -24.4161      1.00000
      4     -24.3710      1.00000
      5     -24.2028      1.00000
      6     -24.1723      1.00000
      7     -24.1036      1.00000
      8     -24.0629      1.00000
      9     -23.6087      1.00000
     10     -23.5337      1.00000
     11     -23.4690      1.00000
     12     -23.4380      1.00000
     13     -23.3833      1.00000
     14     -23.1978      1.00000
     15     -23.1113      1.00000
     16     -23.0775      1.00000
     17     -23.0474      1.00000
     18     -23.0379      1.00000
     19     -22.9575      1.00000
     20     -22.7527      1.00000
     21     -22.3591      1.00000
     22     -22.2828      1.00000
     23     -22.1987      1.00000
     24     -22.0655      1.00000
     25     -22.0610      1.00000
     26     -22.0167      1.00000
     27     -22.0036      1.00000
     28     -21.9678      1.00000
     29     -21.9524      1.00000
     30     -21.9343      1.00000
     31     -21.8292      1.00000
     32     -21.7307      1.00000
     33     -21.7028      1.00000
     34     -21.5696      1.00000
     35     -21.5205      1.00000
     36     -21.4883      1.00000
     37     -21.4747      1.00000
     38     -21.4043      1.00000
     39     -21.1548      1.00000
     40     -21.1246      1.00000
     41     -21.0766      1.00000
     42     -21.0566      1.00000
     43     -20.9547      1.00000
     44     -20.9489      1.00000
     45     -20.8369      1.00000
     46     -20.8338      1.00000
     47     -20.7912      1.00000
     48     -20.7871      1.00000
     49     -20.6208      1.00000
     50     -16.1286      1.00000
     51     -15.8650      1.00000
     52     -15.1553      1.00000
     53     -14.8914      1.00000
     54     -14.8324      1.00000
     55     -14.7761      1.00000
     56     -14.5737      1.00000
     57     -14.5556      1.00000
     58     -14.5461      1.00000
     59     -14.5049      1.00000
     60     -14.4717      1.00000
     61     -14.3989      1.00000
     62     -14.2618      1.00000
     63     -14.1873      1.00000
     64     -14.0554      1.00000
     65     -14.0394      1.00000
     66     -13.9689      1.00000
     67     -13.8699      1.00000
     68     -13.5962      1.00000
     69     -13.5533      1.00000
     70     -13.4576      1.00000
     71     -13.3699      1.00000
     72     -13.3580      1.00000
     73     -13.2674      1.00000
     74     -13.1913      1.00000
     75     -13.1784      1.00000
     76     -13.1698      1.00000
     77     -13.1479      1.00000
     78     -13.1111      1.00000
     79     -13.0806      1.00000
     80     -12.8712      1.00000
     81     -12.7555      1.00000
     82     -12.6468      1.00000
     83     -12.5013      1.00000
     84     -12.4438      1.00000
     85     -12.4136      1.00000
     86     -12.1187      1.00000
     87     -12.0008      1.00000
     88     -11.9629      1.00000
     89     -11.8883      1.00000
     90     -11.7647      1.00000
     91     -11.7451      1.00000
     92     -11.6880      1.00000
     93     -11.3629      1.00000
     94     -11.3533      1.00000
     95     -11.1475      1.00000
     96     -10.9528      1.00000
     97     -10.9317      1.00000
     98     -10.8923      1.00000
     99     -10.8387      1.00000
    100     -10.8265      1.00000
    101     -10.7789      1.00000
    102     -10.6714      1.00000
    103     -10.6216      1.00000
    104     -10.5996      1.00000
    105     -10.5387      1.00000
    106     -10.5195      1.00000
    107     -10.5145      1.00000
    108     -10.4769      1.00000
    109     -10.4575      1.00000
    110     -10.4398      1.00000
    111     -10.4203      1.00000
    112     -10.4041      1.00000
    113     -10.3767      1.00000
    114     -10.3462      1.00000
    115     -10.3332      1.00000
    116     -10.3301      1.00000
    117     -10.2783      1.00000
    118     -10.2747      1.00000
    119     -10.2527      1.00000
    120     -10.2380      1.00000
    121     -10.1895      1.00000
    122     -10.1855      1.00000
    123      -9.9159      1.00000
    124      -9.7284      1.00000
    125      -9.7014      1.00000
    126      -9.6870      1.00000
    127      -9.6101      1.00000
    128      -9.6019      1.00000
    129      -9.5794      1.00000
    130      -9.3891      1.00000
    131      -9.3502      1.00000
    132      -9.3121      1.00000
    133      -9.2672      1.00000
    134      -9.2337      1.00000
    135      -9.2237      1.00000
    136      -9.1912      1.00000
    137      -9.0121      1.00000
    138      -8.9418      1.00000
    139      -8.9309      1.00000
    140      -8.8779      1.00000
    141      -8.8378      1.00000
    142      -8.8138      1.00000
    143      -8.7730      1.00000
    144      -8.7456      1.00000
    145      -8.7281      1.00000
    146      -8.7176      1.00000
    147      -8.7065      1.00000
    148      -8.6947      1.00000
    149      -8.6886      1.00000
    150      -8.6833      1.00000
    151      -8.6746      1.00000
    152      -8.6604      1.00000
    153      -8.5613      1.00000
    154      -8.4319      1.00000
    155      -8.3935      1.00000
    156      -8.3482      1.00000
    157      -8.3172      1.00000
    158      -8.2778      1.00000
    159      -8.1635      1.00000
    160      -7.6494      1.00000
    161      -7.5540      1.00000
    162      -7.4705      1.00000
    163      -7.4585      1.00000
    164      -7.4405      1.00000
    165      -7.4200      1.00000
    166      -7.4047      1.00000
    167      -7.3656      1.00000
    168      -7.3604      1.00000
    169      -7.3220      1.00000
    170      -7.2758      1.00000
    171      -7.2535      1.00000
    172      -7.1975      1.00000
    173      -7.1711      1.00000
    174      -7.1531      1.00000
    175      -7.1372      1.00000
    176      -7.1300      1.00000
    177      -6.7915      1.00000
    178      -6.7265      1.00000
    179      -6.7103      1.00000
    180      -6.7093      1.00000
    181      -6.6837      1.00000
