
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2025      1.00000
      2     -23.8556      1.00000
      3     -23.8235      1.00000
      4     -23.8216      1.00000
      5     -23.8004      1.00000
      6     -23.6953      1.00000
      7     -23.5944      1.00000
      8     -23.1283      1.00000
      9     -22.9825      1.00000
     10     -22.9663      1.00000
     11     -22.9632      1.00000
     12     -22.8934      1.00000
     13     -22.8731      1.00000
     14     -22.7240      1.00000
     15     -22.5834      1.00000
     16     -22.5816      1.00000
     17     -22.5558      1.00000
     18     -22.3914      1.00000
     19     -22.3557      1.00000
     20     -21.7502      1.00000
     21     -21.6254      1.00000
     22     -21.6192      1.00000
     23     -21.6133      1.00000
     24     -21.6062      1.00000
     25     -21.6054      1.00000
     26     -21.5966      1.00000
     27     -21.5403      1.00000
     28     -21.5100      1.00000
     29     -21.5013      1.00000
     30     -21.3476      1.00000
     31     -21.3463      1.00000
     32     -21.2100      1.00000
     33     -21.1511      1.00000
     34     -21.1408      1.00000
     35     -21.0932      1.00000
     36     -20.9172      1.00000
     37     -20.9081      1.00000
     38     -20.6679      1.00000
     39     -20.6617      1.00000
     40     -20.6462      1.00000
     41     -20.6421      1.00000
     42     -20.5712      1.00000
     43     -20.5411      1.00000
     44     -20.5177      1.00000
     45     -20.4794      1.00000
     46     -20.4637      1.00000
     47     -20.4277      1.00000
     48     -18.7665      1.00000
     49     -16.6576      1.00000
     50     -14.5011      1.00000
     51     -14.2772      1.00000
     52     -14.2724      1.00000
     53     -14.2661      1.00000
     54     -14.2501      1.00000
     55     -14.2424      1.00000
     56     -14.1541      1.00000
     57     -14.0788      1.00000
     58     -14.0417      1.00000
     59     -14.0394      1.00000
     60     -13.9245      1.00000
     61     -13.8577      1.00000
     62     -13.5724      1.00000
     63     -13.5001      1.00000
     64     -13.4759      1.00000
     65     -13.4619      1.00000
     66     -13.3673      1.00000
     67     -13.3463      1.00000
     68     -12.9069      1.00000
     69     -12.7749      1.00000
     70     -12.7731      1.00000
     71     -12.7720      1.00000
     72     -12.7648      1.00000
     73     -12.7546      1.00000
     74     -12.7226      1.00000
     75     -12.7222      1.00000
     76     -12.6572      1.00000
     77     -12.6480      1.00000
     78     -12.4326      1.00000
     79     -12.3616      1.00000
     80     -12.1575      1.00000
     81     -12.0519      1.00000
     82     -12.0383      1.00000
     83     -11.9638      1.00000
     84     -11.9582      1.00000
     85     -11.7756      1.00000
     86     -11.2862      1.00000
     87     -11.2683      1.00000
     88     -11.2314      1.00000
     89     -11.1458      1.00000
     90     -11.0928      1.00000
     91     -11.0255      1.00000
     92     -10.5264      1.00000
     93     -10.4744      1.00000
     94     -10.4680      1.00000
     95     -10.4574      1.00000
     96     -10.4362      1.00000
     97     -10.4311      1.00000
     98     -10.3752      1.00000
     99     -10.1436      1.00000
    100     -10.0375      1.00000
    101     -10.0325      1.00000
    102     -10.0311      1.00000
    103     -10.0068      1.00000
    104     -10.0033      1.00000
    105      -9.9949      1.00000
    106      -9.9805      1.00000
    107      -9.9674      1.00000
    108      -9.9483      1.00000
    109      -9.9428      1.00000
    110      -9.9332      1.00000
    111      -9.9316      1.00000
    112      -9.9205      1.00000
    113      -9.9043      1.00000
    114      -9.8991      1.00000
    115      -9.8988      1.00000
    116      -9.8270      1.00000
    117      -9.8173      1.00000
    118      -9.7417      1.00000
    119      -9.7392      1.00000
    120      -9.7061      1.00000
    121      -9.5569      1.00000
    122      -9.5159      1.00000
    123      -9.2684      1.00000
    124      -9.2438      1.00000
    125      -9.2409      1.00000
    126      -9.1198      1.00000
    127      -9.0860      1.00000
    128      -8.8381      1.00000
    129      -8.8295      1.00000
    130      -8.7931      1.00000
    131      -8.7784      1.00000
    132      -8.7773      1.00000
    133      -8.7045      1.00000
    134      -8.6916      1.00000
    135      -8.4958      1.00000
    136      -8.4706      1.00000
    137      -8.4664      1.00000
    138      -8.4597      1.00000
    139      -8.4459      1.00000
    140      -8.4428      1.00000
    141      -8.3796      1.00000
    142      -8.3677      1.00000
    143      -8.3296      1.00000
    144      -8.3026      1.00000
    145      -8.2473      1.00000
    146      -8.2471      1.00000
