
 Fermi energy:         1.3774005308

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0161      1.00000
      2     -18.8475      1.00000
      3     -18.7353      1.00000
      4     -18.6279      1.00000
      5     -18.4794      1.00000
      6     -18.4646      1.00000
      7     -18.4536      1.00000
      8     -18.4103      1.00000
      9     -18.4020      1.00000
     10     -18.3031      1.00000
     11     -18.2543      1.00000
     12     -18.2530      1.00000
     13     -18.2488      1.00000
     14     -18.2488      1.00000
     15     -18.2474      1.00000
     16     -18.1666      1.00000
     17     -18.1580      1.00000
     18     -18.1429      1.00000
     19     -18.1428      1.00000
     20     -18.1322      1.00000
     21     -18.1317      1.00000
     22     -18.1289      1.00000
     23     -18.0430      1.00000
     24     -18.0424      1.00000
     25     -18.0358      1.00000
     26     -18.0357      1.00000
     27     -18.0337      1.00000
     28     -18.0181      1.00000
     29     -17.3886      1.00000
     30     -17.3490      1.00000
     31     -17.3071      1.00000
     32     -17.2929      1.00000
     33     -17.2253      1.00000
     34     -17.1891      1.00000
     35     -17.1383      1.00000
     36     -17.1372      1.00000
     37     -17.1357      1.00000
     38     -17.1307      1.00000
     39     -17.1204      1.00000
     40     -17.1103      1.00000
     41     -17.0418      1.00000
     42     -17.0320      1.00000
     43     -17.0317      1.00000
     44     -17.0271      1.00000
     45     -17.0267      1.00000
     46     -17.0258      1.00000
     47     -16.9617      1.00000
     48     -16.9531      1.00000
     49     -16.9520      1.00000
     50     -16.9487      1.00000
     51     -16.9466      1.00000
     52     -16.9433      1.00000
     53     -16.9138      1.00000
     54     -16.8402      1.00000
     55     -16.8038      1.00000
     56     -16.7427      1.00000
     57     -16.7087      1.00000
     58     -16.6588      1.00000
     59     -16.6477      1.00000
     60     -16.6455      1.00000
     61     -16.6403      1.00000
     62     -16.6340      1.00000
     63     -16.6249      1.00000
     64     -16.5526      1.00000
     65     -16.5441      1.00000
     66     -16.5438      1.00000
     67     -16.5430      1.00000
     68     -16.5427      1.00000
     69     -16.5392      1.00000
     70     -16.5155      1.00000
     71     -16.4781      1.00000
     72     -16.4763      1.00000
     73     -16.4731      1.00000
     74     -16.4682      1.00000
     75     -16.4667      1.00000
     76     -16.3938      1.00000
     77     -15.7064      1.00000
     78     -15.7032      1.00000
     79     -15.6871      1.00000
     80     -15.6690      1.00000
     81     -15.6664      1.00000
     82     -15.6212      1.00000
     83     -15.6064      1.00000
     84     -15.5843      1.00000
     85     -15.5751      1.00000
     86     -15.5286      1.00000
     87     -15.5188      1.00000
     88     -15.5160      1.00000
     89     -15.4549      1.00000
     90     -15.4491      1.00000
     91     -15.4470      1.00000
     92     -15.4450      1.00000
     93     -15.4415      1.00000
     94     -15.4404      1.00000
     95     -15.4402      1.00000
     96     -15.4395      1.00000
     97     -15.4389      1.00000
     98     -15.4354      1.00000
     99     -15.4354      1.00000
    100     -15.4345      1.00000
    101     -15.3966      1.00000
    102     -15.3740      1.00000
    103     -15.3678      1.00000
    104     -15.3675      1.00000
    105     -15.3643      1.00000
    106     -15.3623      1.00000
    107     -15.3622      1.00000
    108     -15.3537      1.00000
    109     -15.3534      1.00000
    110     -15.3525      1.00000
    111     -15.3523      1.00000
    112     -15.3515      1.00000
    113     -15.3505      1.00000
    114     -15.3496      1.00000
    115     -15.3453      1.00000
    116     -15.3377      1.00000
    117     -15.3318      1.00000
    118     -15.3313      1.00000
