
 Fermi energy:         6.9038951584

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9906      1.00000
      2     -18.8293      1.00000
      3     -18.8018      1.00000
      4     -18.6245      1.00000
      5     -18.4159      1.00000
      6     -18.4048      1.00000
      7     -18.4037      1.00000
      8     -18.3771      1.00000
      9     -18.3765      1.00000
     10     -18.3515      1.00000
     11     -18.2714      1.00000
     12     -18.2600      1.00000
     13     -18.2574      1.00000
     14     -18.2552      1.00000
     15     -18.2484      1.00000
     16     -18.2303      1.00000
     17     -18.2169      1.00000
     18     -18.2143      1.00000
     19     -18.1890      1.00000
     20     -18.1685      1.00000
     21     -18.1680      1.00000
     22     -18.1126      1.00000
     23     -18.1046      1.00000
     24     -18.0929      1.00000
     25     -18.0598      1.00000
     26     -18.0067      1.00000
     27     -17.8684      1.00000
     28     -17.5573      1.00000
     29     -17.2651      1.00000
     30     -17.2636      1.00000
     31     -17.2614      1.00000
     32     -17.2576      1.00000
     33     -17.2575      1.00000
     34     -17.2503      1.00000
     35     -17.1281      1.00000
     36     -17.1255      1.00000
     37     -17.1253      1.00000
     38     -17.1191      1.00000
     39     -17.1178      1.00000
     40     -17.1109      1.00000
     41     -17.1074      1.00000
     42     -17.1025      1.00000
     43     -17.0937      1.00000
     44     -17.0847      1.00000
     45     -17.0804      1.00000
     46     -17.0628      1.00000
     47     -16.9541      1.00000
     48     -16.9407      1.00000
     49     -16.9143      1.00000
     50     -16.8814      1.00000
     51     -16.8760      1.00000
     52     -16.7860      1.00000
     53     -16.7661      1.00000
     54     -16.7654      1.00000
     55     -16.7623      1.00000
     56     -16.7585      1.00000
     57     -16.7564      1.00000
     58     -16.7390      1.00000
     59     -16.6381      1.00000
     60     -16.6364      1.00000
     61     -16.6356      1.00000
     62     -16.6289      1.00000
     63     -16.6267      1.00000
     64     -16.6219      1.00000
     65     -16.6132      1.00000
     66     -16.6061      1.00000
     67     -16.6009      1.00000
     68     -16.5918      1.00000
     69     -16.5808      1.00000
     70     -16.5666      1.00000
     71     -16.4469      1.00000
     72     -16.4074      1.00000
     73     -16.3779      1.00000
     74     -16.3295      1.00000
     75     -16.1339      1.00000
     76     -15.7523      1.00000
     77     -15.5681      1.00000
     78     -15.5666      1.00000
