
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0157      1.00000
      2     -18.8207      1.00000
      3     -18.7484      1.00000
      4     -18.6207      1.00000
      5     -18.4747      1.00000
      6     -18.4643      1.00000
      7     -18.4500      1.00000
      8     -18.4047      1.00000
      9     -18.3996      1.00000
     10     -18.2912      1.00000
     11     -18.2278      1.00000
     12     -18.2259      1.00000
     13     -18.2231      1.00000
     14     -18.2215      1.00000
     15     -18.2200      1.00000
     16     -18.1769      1.00000
     17     -18.1556      1.00000
     18     -18.1542      1.00000
     19     -18.1466      1.00000
     20     -18.1463      1.00000
     21     -18.1442      1.00000
     22     -18.1340      1.00000
     23     -18.0353      1.00000
     24     -18.0336      1.00000
     25     -18.0305      1.00000
     26     -18.0298      1.00000
     27     -18.0287      1.00000
     28     -18.0104      1.00000
     29     -17.3597      1.00000
     30     -17.3264      1.00000
     31     -17.3054      1.00000
     32     -17.2714      1.00000
     33     -17.2411      1.00000
     34     -17.1864      1.00000
     35     -17.1120      1.00000
     36     -17.1079      1.00000
     37     -17.1059      1.00000
     38     -17.1036      1.00000
     39     -17.0964      1.00000
     40     -17.0877      1.00000
     41     -17.0551      1.00000
     42     -17.0483      1.00000
     43     -17.0430      1.00000
     44     -17.0404      1.00000
     45     -17.0376      1.00000
     46     -17.0364      1.00000
     47     -16.9508      1.00000
     48     -16.9456      1.00000
     49     -16.9434      1.00000
     50     -16.9405      1.00000
     51     -16.9393      1.00000
     52     -16.9377      1.00000
     53     -16.8600      1.00000
     54     -16.8219      1.00000
     55     -16.8019      1.00000
     56     -16.7435      1.00000
     57     -16.7194      1.00000
     58     -16.6409      1.00000
     59     -16.6203      1.00000
     60     -16.6161      1.00000
     61     -16.6136      1.00000
     62     -16.6075      1.00000
     63     -16.6001      1.00000
     64     -16.5656      1.00000
     65     -16.5566      1.00000
     66     -16.5558      1.00000
     67     -16.5553      1.00000
     68     -16.5550      1.00000
     69     -16.5520      1.00000
     70     -16.4999      1.00000
     71     -16.4698      1.00000
     72     -16.4678      1.00000
     73     -16.4656      1.00000
     74     -16.4629      1.00000
     75     -16.4605      1.00000
     76     -16.3867      1.00000
     77     -15.6718      1.00000
     78     -15.6672      1.00000
     79     -15.6283      1.00000
     80     -15.6214      1.00000
     81     -15.6150      1.00000
     82     -15.6033      1.00000
     83     -15.5964      1.00000
     84     -15.5907      1.00000
     85     -15.5821      1.00000
     86     -15.5180      1.00000
     87     -15.5079      1.00000
     88     -15.4987      1.00000
     89     -15.4377      1.00000
     90     -15.4220      1.00000
     91     -15.4215      1.00000
     92     -15.4176      1.00000
     93     -15.4152      1.00000
     94     -15.4130      1.00000
     95     -15.4118      1.00000
     96     -15.4109      1.00000
     97     -15.4091      1.00000
     98     -15.4080      1.00000
     99     -15.4061      1.00000
    100     -15.4060      1.00000
    101     -15.4050      1.00000
    102     -15.3844      1.00000
    103     -15.3798      1.00000
    104     -15.3750      1.00000
    105     -15.3743      1.00000
    106     -15.3713      1.00000
    107     -15.3689      1.00000
    108     -15.3675      1.00000
    109     -15.3656      1.00000
    110     -15.3647      1.00000
    111     -15.3620      1.00000
    112     -15.3611      1.00000
    113     -15.3435      1.00000
    114     -15.3345      1.00000
    115     -15.3339      1.00000
    116     -15.3266      1.00000
    117     -15.3236      1.00000
    118     -15.3203      1.00000
    119     -15.3198      1.00000
    120     -15.3175      1.00000
    121     -15.3159      1.00000
    122     -15.3154      1.00000
    123     -15.3130      1.00000
    124     -15.3123      1.00000
    125     -15.2962      1.00000
    126     -15.2910      1.00000
    127     -15.2889      1.00000
    128     -15.2712      1.00000
    129     -15.2662      1.00000
    130     -15.2607      1.00000
    131     -15.2507      1.00000
    132     -15.2481      1.00000
    133     -15.2391      1.00000
    134     -15.2288      1.00000
    135     -15.2260      1.00000
    136     -15.1211      1.00000
    137     -14.7514      1.00000
    138     -14.7144      1.00000
    139     -14.6179      1.00000
    140     -14.6177      1.00000
    141     -14.6174      1.00000
    142     -14.6163      1.00000
    143     -14.6160      1.00000
    144     -14.6125      1.00000
    145      -9.0402      1.00000
    146      -9.0343      1.00000
    147      -8.9370      1.00000
    148      -8.8254      1.00000
    149      -8.8241      1.00000
    150      -8.8212      1.00000
    151      -8.8086      1.00000
    152      -8.8065      1.00000
    153      -8.8025      1.00000
    154      -8.7782      1.00000
    155      -8.7753      1.00000
    156      -8.7727      1.00000
    157      -8.1865      1.00000
    158      -8.1730      1.00000
    159      -8.1653      1.00000
    160      -8.1110      1.00000
    161      -8.1044      1.00000
    162      -8.0967      1.00000
    163      -8.0949      1.00000
    164      -8.0674      1.00000
    165      -8.0609      1.00000
    166      -8.0149      1.00000
    167      -8.0132      1.00000
    168      -7.8948      1.00000
    169      -7.8931      1.00000
    170      -7.8896      1.00000
    171      -7.8881      1.00000
    172      -7.8861      1.00000
    173      -7.8852      1.00000
    174      -7.8829      1.00000
    175      -7.8827      1.00000
    176      -7.8823      1.00000
    177      -7.8814      1.00000
    178      -7.8808      1.00000
    179      -7.8806      1.00000
    180      -7.8797      1.00000
    181      -7.8765      1.00000
    182      -7.8688      1.00000
    183      -7.8652      1.00000
    184      -7.8634      1.00000
    185      -7.8604      1.00000
    186      -7.8595      1.00000
    187      -7.8582      1.00000
    188      -7.8564      1.00000
    189      -7.8562      1.00000
    190      -7.8541      1.00000
    191      -7.8525      1.00000
    192      -7.8414      1.00000
    193      -7.8396      1.00000
    194      -7.8375      1.00000
    195      -7.8338      1.00000
    196      -7.8317      1.00000
    197      -7.8295      1.00000
    198      -7.8282      1.00000
    199      -7.8278      1.00000
    200      -7.8272      1.00000
    201      -7.8258      1.00000
    202      -7.8248      1.00000
    203      -7.8239      1.00000
    204      -7.7538      1.00000
    205      -7.7504      1.00000
    206      -7.7423      1.00000
    207      -7.6723      1.00000
    208      -7.6719      1.00000
    209      -7.6308      1.00000
    210      -7.6308      1.00000
    211      -7.5651      1.00000
    212      -7.5650      1.00000
    213      -7.2410      1.00000
    214      -6.9484      1.00000
    215      -6.8906      1.00000
    216      -6.8900      1.00000
    217      -6.8871      1.00000
    218      -6.8868      1.00000
    219      -6.8836      1.00000
    220      -6.8830      1.00000
    221      -6.8506      1.00000
    222      -6.8266      1.00000
    223      -6.7292      1.00000
    224      -6.6350      1.00000
    225      -6.6089      1.00000
    226      -6.5511      1.00000
    227      -6.5502      1.00000
    228      -6.5497      1.00000
    229      -6.5485      1.00000
    230      -6.5471      1.00000
    231      -6.5447      1.00000
    232      -6.5284      1.00000
    233      -6.5281      1.00000
    234      -6.5251      1.00000
    235      -6.5239      1.00000
    236      -6.5235      1.00000
    237      -6.5231      1.00000
    238      -6.4909      1.00000
    239      -6.4892      1.00000
    240      -6.4879      1.00000
    241      -6.4872      1.00000
    242      -6.4859      1.00000
    243      -6.4846      1.00000
    244      -6.2260      1.00000
    245      -5.7530      1.00000
    246      -5.3312      1.00000
    247      -5.3151      1.00000
    248      -5.2771      1.00000
    249      -5.2512      1.00000
    250      -5.2329      1.00000
    251      -5.2108      1.00000
    252      -5.1150      1.00000
    253      -5.1034      1.00000
    254      -5.0975      1.00000
    255      -5.0393      1.00000
    256      -4.9971      1.00000
    257      -4.9967      1.00000
    258      -4.9966      1.00000
    259      -4.9959      1.00000
    260      -4.9956      1.00000
    261      -4.9931      1.00000
    262      -4.9926      1.00000
    263      -4.9914      1.00000
    264      -4.9908      1.00000
    265      -4.9901      1.00000
    266      -4.9898      1.00000
    267      -4.9890      1.00000
    268      -4.9840      1.00000
    269      -4.9804      1.00000
    270      -4.9797      1.00000
    271      -4.9785      1.00000
    272      -4.9770      1.00000
    273      -4.9750      1.00000
    274      -4.9742      1.00000
    275      -4.9701      1.00000
    276      -4.9673      1.00000
    277      -4.9183      1.00000
    278      -4.9145      1.00000
    279      -4.9082      1.00000
    280      -4.9045      1.00000
    281      -4.9015      1.00000
    282      -4.8749      1.00000
    283      -4.8140      1.00000
    284      -4.8034      1.00000
    285      -4.7777      1.00000
    286      -4.7775      1.00000
    287      -4.7696      1.00000
    288      -4.7685      1.00000
    289      -4.7657      1.00000
    290      -4.7649      1.00000
    291      -4.7647      1.00000
    292      -4.7640      1.00000
    293      -4.7635      1.00000
    294      -4.7631      1.00000
    295      -4.7623      1.00000
    296      -4.7606      1.00000
    297      -4.7570      1.00000
    298      -4.7564      1.00000
    299      -4.7472      1.00000
    300      -4.7464      1.00000
    301      -4.7463      1.00000
    302      -4.7451      1.00000
    303      -4.7400      1.00000
    304      -4.7384      1.00000
    305      -4.7376      1.00000
    306      -4.7365      1.00000
    307      -4.7360      1.00000
    308      -4.7342      1.00000
    309      -4.7336      1.00000
    310      -4.7244      1.00000
    311      -4.7240      1.00000
    312      -4.7170      1.00000
    313      -4.7151      1.00000
    314      -4.7126      1.00000
    315      -4.7116      1.00000
    316      -4.7100      1.00000
    317      -4.7094      1.00000
    318      -4.7091      1.00000
    319      -4.7090      1.00000
    320      -4.7070      1.00000
    321      -4.7066      1.00000
    322      -4.6971      1.00000
    323      -4.5592      1.00000
    324      -4.5501      1.00000
    325      -3.9826      1.00000
    326      -3.9789      1.00000
    327      -3.9724      1.00000
    328      -3.9698      1.00000
    329      -3.9588      1.00000
    330      -3.9562      1.00000
    331      -3.9014      1.00000
    332      -3.8918      1.00000
    333      -3.8910      1.00000
    334      -3.8843      1.00000
    335      -3.8839      1.00000
    336      -3.8825      1.00000
    337      -3.8536      1.00000
    338      -3.6738      1.00000
    339      -3.6636      1.00000
    340      -3.6617      1.00000
    341      -3.5723      1.00000
    342      -3.4681      1.00000
    343      -3.4619      1.00000
    344      -3.4586      1.00000
    345      -3.4475      1.00000
    346      -3.4461      1.00000
    347      -3.4433      1.00000
    348      -3.4246      1.00000
    349      -3.4226      1.00000
    350      -3.4185      1.00000
    351      -3.4001      1.00000
    352      -3.3984      1.00000
    353      -3.3952      1.00000
    354      -3.2835      1.00000
    355      -3.2832      1.00000
    356      -3.2777      1.00000
    357      -3.2607      1.00000
    358      -3.2597      1.00000
    359      -3.2280      1.00000
    360      -3.2207      1.00000
    361      -3.1958      1.00000
    362      -3.1892      1.00000
    363      -3.1878      1.00000
    364      -3.1862      1.00000
    365      -3.1831      1.00000
    366      -3.1821      1.00000
    367      -3.1783      1.00000
    368      -3.1751      1.00000
    369      -3.1747      1.00000
    370      -3.1714      1.00000
    371      -3.1701      1.00000
    372      -3.1639      1.00000
    373      -3.1636      1.00000
    374      -3.1488      1.00000
    375      -3.1485      1.00000
    376      -3.1477      1.00000
    377      -3.1434      1.00000
    378      -3.1411      1.00000
    379      -3.1397      1.00000
    380      -3.0875      1.00000
    381      -3.0652      1.00000
    382      -3.0593      1.00000
    383      -3.0315      1.00000
