
 Fermi energy:        -3.7491022111

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2830      1.00000
      2     -23.9166      1.00000
      3     -23.9090      1.00000
      4     -23.9028      1.00000
      5     -23.8457      1.00000
      6     -23.8372      1.00000
      7     -23.5410      1.00000
      8     -23.1001      1.00000
      9     -23.0894      1.00000
     10     -23.0846      1.00000
     11     -22.9968      1.00000
     12     -22.9943      1.00000
     13     -22.9028      1.00000
     14     -22.7050      1.00000
     15     -22.7010      1.00000
     16     -22.6961      1.00000
     17     -22.5399      1.00000
     18     -22.5290      1.00000
     19     -22.1728      1.00000
     20     -21.7238      1.00000
     21     -21.7139      1.00000
     22     -21.7123      1.00000
     23     -21.7093      1.00000
     24     -21.7078      1.00000
     25     -21.6929      1.00000
     26     -21.6787      1.00000
     27     -21.6496      1.00000
     28     -21.6412      1.00000
     29     -21.4627      1.00000
     30     -21.4613      1.00000
     31     -21.3924      1.00000
     32     -21.2460      1.00000
     33     -21.2425      1.00000
     34     -21.2313      1.00000
     35     -21.0356      1.00000
     36     -21.0302      1.00000
     37     -20.9285      1.00000
     38     -20.7759      1.00000
     39     -20.7683      1.00000
     40     -20.7678      1.00000
     41     -20.6864      1.00000
     42     -20.6788      1.00000
     43     -20.6399      1.00000
     44     -20.5876      1.00000
     45     -20.5706      1.00000
     46     -20.5662      1.00000
     47     -20.3420      1.00000
     48     -16.9437      1.00000
     49     -16.5254      1.00000
     50     -14.4334      1.00000
     51     -14.3921      1.00000
     52     -14.3902      1.00000
     53     -14.3536      1.00000
     54     -14.3323      1.00000
     55     -14.3291      1.00000
     56     -14.2392      1.00000
     57     -14.1345      1.00000
     58     -14.1290      1.00000
     59     -14.0906      1.00000
     60     -14.0040      1.00000
     61     -14.0008      1.00000
     62     -13.6331      1.00000
     63     -13.5724      1.00000
     64     -13.5627      1.00000
     65     -13.5564      1.00000
     66     -13.4402      1.00000
     67     -13.4384      1.00000
     68     -12.9321      1.00000
     69     -12.8693      1.00000
     70     -12.8674      1.00000
     71     -12.8637      1.00000
     72     -12.8607      1.00000
     73     -12.8582      1.00000
     74     -12.8417      1.00000
     75     -12.7284      1.00000
     76     -12.7115      1.00000
     77     -12.5763      1.00000
     78     -12.4850      1.00000
     79     -12.4613      1.00000
     80     -12.2769      1.00000
     81     -12.1343      1.00000
     82     -12.1320      1.00000
     83     -12.0168      1.00000
     84     -12.0128      1.00000
     85     -11.8765      1.00000
     86     -11.3888      1.00000
     87     -11.3241      1.00000
     88     -11.3172      1.00000
     89     -11.1244      1.00000
     90     -11.1185      1.00000
     91     -11.1017      1.00000
     92     -10.5950      1.00000
     93     -10.5609      1.00000
     94     -10.5552      1.00000
     95     -10.5502      1.00000
     96     -10.5066      1.00000
     97     -10.5045      1.00000
     98     -10.4871      1.00000
     99     -10.1474      1.00000
    100     -10.1436      1.00000
    101     -10.1430      1.00000
    102     -10.1210      1.00000
    103     -10.1170      1.00000
    104     -10.1135      1.00000
    105     -10.0683      1.00000
    106     -10.0469      1.00000
    107     -10.0322      1.00000
    108     -10.0317      1.00000
    109     -10.0258      1.00000
    110     -10.0245      1.00000
    111     -10.0184      1.00000
    112     -10.0157      1.00000
    113     -10.0151      1.00000
    114      -9.9710      1.00000
    115      -9.9454      1.00000
    116      -9.8675      1.00000
    117      -9.8494      1.00000
    118      -9.7136      1.00000
    119      -9.7010      1.00000
    120      -9.6603      1.00000
    121      -9.6237      1.00000
    122      -9.6162      1.00000
    123      -9.3577      1.00000
    124      -9.3502      1.00000
    125      -9.3491      1.00000
    126      -9.1474      1.00000
    127      -9.1370      1.00000
    128      -8.9709      1.00000
    129      -8.8994      1.00000
    130      -8.8915      1.00000
    131      -8.8813      1.00000
    132      -8.8127      1.00000
    133      -8.7861      1.00000
    134      -8.7206      1.00000
    135      -8.5659      1.00000
    136      -8.5303      1.00000
    137      -8.5284      1.00000
    138      -8.5252      1.00000
    139      -8.5204      1.00000
    140      -8.5160      1.00000
    141      -8.4363      1.00000
    142      -8.3797      1.00000
    143      -8.3759      1.00000
    144      -8.3590      1.00000
    145      -8.3531      1.00000
    146      -8.3458      1.00000
    147      -8.3163      1.00000
    148      -8.2966      1.00000
    149      -8.2640      1.00000
    150      -8.1914      1.00000
    151      -8.1074      1.00000
    152      -8.0498      1.00000
    153      -8.0394      1.00000
    154      -8.0319      1.00000
    155      -7.7236      1.00000
    156      -7.6427      1.00000
    157      -7.6219      1.00000
    158      -7.4936      1.00000
    159      -7.1209      1.00000
    160      -7.1094      1.00000
    161      -7.1026      1.00000
    162      -6.9371      1.00000
    163      -6.9326      1.00000
    164      -6.9286      1.00000
