
 Fermi energy:         1.4824861185

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9832      1.00000
      2     -18.8419      1.00000
      3     -18.7311      1.00000
      4     -18.6269      1.00000
      5     -18.3918      1.00000
      6     -18.3897      1.00000
      7     -18.3863      1.00000
      8     -18.3820      1.00000
      9     -18.3817      1.00000
     10     -18.3798      1.00000
     11     -18.3118      1.00000
     12     -18.3015      1.00000
     13     -18.2613      1.00000
     14     -18.2268      1.00000
     15     -18.2218      1.00000
     16     -18.1718      1.00000
     17     -18.1546      1.00000
     18     -18.1392      1.00000
     19     -18.1392      1.00000
     20     -18.1236      1.00000
     21     -18.1231      1.00000
     22     -18.1187      1.00000
     23     -18.0510      1.00000
     24     -18.0470      1.00000
     25     -18.0308      1.00000
     26     -18.0278      1.00000
     27     -18.0244      1.00000
     28     -17.8706      1.00000
     29     -17.2759      1.00000
     30     -17.2739      1.00000
     31     -17.2720      1.00000
     32     -17.2520      1.00000
     33     -17.2496      1.00000
     34     -17.2468      1.00000
     35     -17.1829      1.00000
     36     -17.1681      1.00000
     37     -17.1586      1.00000
     38     -17.0836      1.00000
     39     -17.0703      1.00000
     40     -17.0433      1.00000
     41     -17.0408      1.00000
     42     -17.0278      1.00000
     43     -17.0274      1.00000
     44     -17.0212      1.00000
     45     -17.0208      1.00000
     46     -17.0187      1.00000
     47     -16.9563      1.00000
     48     -16.9555      1.00000
     49     -16.9506      1.00000
     50     -16.9262      1.00000
     51     -16.9159      1.00000
     52     -16.9021      1.00000
     53     -16.7936      1.00000
     54     -16.7925      1.00000
     55     -16.7576      1.00000
     56     -16.7543      1.00000
     57     -16.7537      1.00000
     58     -16.7534      1.00000
     59     -16.6850      1.00000
     60     -16.6684      1.00000
     61     -16.6281      1.00000
     62     -16.5665      1.00000
     63     -16.5595      1.00000
     64     -16.5504      1.00000
     65     -16.5388      1.00000
     66     -16.5385      1.00000
     67     -16.5374      1.00000
     68     -16.5372      1.00000
     69     -16.5328      1.00000
     70     -16.5237      1.00000
     71     -16.4813      1.00000
     72     -16.4764      1.00000
     73     -16.4638      1.00000
     74     -16.4225      1.00000
     75     -16.4139      1.00000
     76     -16.0995      1.00000
     77     -15.5834      1.00000
     78     -15.5824      1.00000
     79     -15.5817      1.00000
     80     -15.5798      1.00000
     81     -15.5795      1.00000
     82     -15.5781      1.00000
     83     -15.5587      1.00000
     84     -15.5568      1.00000
     85     -15.5550      1.00000
     86     -15.5522      1.00000
     87     -15.5521      1.00000
     88     -15.5506      1.00000
     89     -15.5207      1.00000
     90     -15.5207      1.00000
     91     -15.4550      1.00000
     92     -15.4550      1.00000
     93     -15.4548      1.00000
     94     -15.4433      1.00000
     95     -15.4397      1.00000
