
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.8753      1.00000
      2     -24.4336      1.00000
      3     -24.1040      1.00000
      4     -24.0492      1.00000
      5     -23.9381      1.00000
      6     -23.8841      1.00000
      7     -23.7326      1.00000
      8     -23.5221      1.00000
      9     -23.2663      1.00000
     10     -23.1986      1.00000
     11     -23.1111      1.00000
     12     -23.0742      1.00000
     13     -23.0190      1.00000
     14     -22.9153      1.00000
     15     -22.7484      1.00000
     16     -22.7179      1.00000
     17     -22.6639      1.00000
     18     -22.6101      1.00000
     19     -22.3778      1.00000
     20     -22.1783      1.00000
     21     -21.9609      1.00000
     22     -21.9458      1.00000
     23     -21.8403      1.00000
     24     -21.8009      1.00000
     25     -21.7412      1.00000
     26     -21.7058      1.00000
     27     -21.6705      1.00000
     28     -21.5990      1.00000
     29     -21.5714      1.00000
     30     -21.5221      1.00000
     31     -21.4467      1.00000
     32     -21.3633      1.00000
     33     -21.2848      1.00000
     34     -21.1960      1.00000
     35     -21.1605      1.00000
     36     -21.0989      1.00000
     37     -20.9753      1.00000
     38     -20.9397      1.00000
     39     -20.8204      1.00000
     40     -20.7628      1.00000
     41     -20.7394      1.00000
     42     -20.6730      1.00000
     43     -20.6342      1.00000
     44     -20.5667      1.00000
     45     -20.5140      1.00000
     46     -20.3672      1.00000
     47     -20.0483      1.00000
     48     -19.4407      1.00000
     49     -18.0864      1.00000
     50     -14.8675      1.00000
     51     -14.6478      1.00000
     52     -14.4837      1.00000
     53     -14.4576      1.00000
     54     -14.4016      1.00000
     55     -14.3383      1.00000
     56     -14.2459      1.00000
     57     -14.2252      1.00000
     58     -14.1743      1.00000
     59     -14.0806      1.00000
     60     -13.9870      1.00000
     61     -13.8766      1.00000
     62     -13.7644      1.00000
     63     -13.6565      1.00000
     64     -13.6003      1.00000
     65     -13.5374      1.00000
     66     -13.4318      1.00000
     67     -13.4130      1.00000
     68     -13.2602      1.00000
     69     -13.1579      1.00000
     70     -13.0146      1.00000
     71     -12.9716      1.00000
     72     -12.9111      1.00000
     73     -12.8738      1.00000
     74     -12.8580      1.00000
     75     -12.8051      1.00000
     76     -12.6835      1.00000
     77     -12.6007      1.00000
     78     -12.5004      1.00000
     79     -12.4678      1.00000
     80     -12.2688      1.00000
     81     -12.1782      1.00000
     82     -12.0601      1.00000
     83     -11.9849      1.00000
     84     -11.9472      1.00000
     85     -11.7818      1.00000
     86     -11.5652      1.00000
     87     -11.5508      1.00000
     88     -11.3625      1.00000
     89     -11.3380      1.00000
     90     -11.2668      1.00000
     91     -11.1946      1.00000
     92     -10.8685      1.00000
     93     -10.8348      1.00000
     94     -10.7339      1.00000
     95     -10.7055      1.00000
     96     -10.6335      1.00000
     97     -10.6291      1.00000
     98     -10.5626      1.00000
     99     -10.5099      1.00000
    100     -10.4388      1.00000
    101     -10.4090      1.00000
    102     -10.3353      1.00000
    103     -10.2663      1.00000
    104     -10.2338      1.00000
    105     -10.1975      1.00000
    106     -10.1733      1.00000
    107     -10.1596      1.00000
    108     -10.1312      1.00000
    109     -10.1010      1.00000
    110     -10.0904      1.00000
    111     -10.0606      1.00000
    112     -10.0302      1.00000
    113     -10.0241      1.00000
    114      -9.9981      1.00000
    115      -9.9566      1.00000
    116      -9.9400      1.00000
    117      -9.8154      1.00000
    118      -9.7677      1.00000
    119      -9.7309      1.00000
    120      -9.6528      1.00000
    121      -9.5928      1.00000
    122      -9.5246      1.00000
    123      -9.4628      1.00000
    124      -9.4062      1.00000
    125      -9.3797      1.00000
    126      -9.3279      1.00000
    127      -9.2388      1.00000
    128      -9.1025      1.00000
    129      -8.9922      1.00000
    130      -8.9754      1.00000
    131      -8.9133      1.00000
    132      -8.8770      1.00000
    133      -8.8473      1.00000
    134      -8.7677      1.00000
    135      -8.7390      1.00000
    136      -8.7319      1.00000
    137      -8.7167      1.00000
    138      -8.6471      1.00000
    139      -8.5866      1.00000
    140      -8.5400      1.00000
    141      -8.4984      1.00000
    142      -8.4744      1.00000
    143      -8.4257      1.00000
    144      -8.3891      1.00000
    145      -8.3553      1.00000
    146      -8.3513      1.00000
    147      -8.3201      1.00000
    148      -8.2965      1.00000
    149      -8.2394      1.00000
    150      -8.2197      1.00000
    151      -8.1700      1.00000
    152      -8.0357      1.00000
    153      -7.9990      1.00000
    154      -7.9705      1.00000
    155      -7.7182      1.00000
    156      -7.6184      1.00000
    157      -7.4562      1.00000
    158      -7.4347      1.00000
    159      -7.2719      1.00000
    160      -7.2170      1.00000
    161      -7.1620      1.00000
    162      -7.1172      1.00000
    163      -7.0992      1.00000
    164      -7.0357      1.00000
    165      -6.9990      1.00000
    166      -6.9350      1.00000
    167      -6.8990      1.00000
    168      -6.8644      1.00000
    169      -6.8613      1.00000
    170      -6.7848      1.00000
    171      -6.7462      1.00000
    172      -6.6728      1.00000
    173      -6.6385      1.00000
    174      -6.5322      1.00000
    175      -6.5079      1.00000
    176      -6.4728      1.00000
    177      -6.2808      1.00000
    178      -6.2152      1.00000
    179      -6.1882      1.00000
    180      -6.0592      1.00000
    181      -5.9965      1.00000
    182      -5.8068      1.00000
    183      -5.6840      1.00000
    184      -5.6506      1.00000
    185      -5.5647      1.00000
    186      -5.5485      1.00000
    187      -5.4993      1.00000
    188      -5.3711      1.00000
    189      -5.3380      1.00000
    190      -5.2795      1.00000
    191      -5.2164      1.00000
    192      -5.1095      1.00000
    193      -4.9986      1.00000
    194      -4.7300      1.00000
    195      -4.4019      1.00000
    196      -3.4282      0.00000
    197      -1.6837      1.00000
    198       0.4570      0.00000
    199       0.7897      0.00000
    200       0.9696      0.00000
    201       1.1816      0.00000
    202       1.2807      0.00000
    203       1.3194      0.00000
    204       1.3347      0.00000
    205       1.3771      0.00000
    206       1.4030      0.00000
    207       1.4364      0.00000
    208       1.4474      0.00000
    209       1.4795      0.00000
    210       1.4936      0.00000
    211       1.5162      0.00000
    212       1.5512      0.00000
    213       1.5998      0.00000
    214       1.6540      0.00000
    215       1.6936      0.00000
    216       1.7263      0.00000
    217       1.7437      0.00000
    218       1.7616      0.00000
    219       1.8060      0.00000
    220       1.8745      0.00000
    221       1.8995      0.00000
    222       1.9668      0.00000
    223       2.0599      0.00000
    224       2.2087      0.00000
    225       2.2249      0.00000
    226       2.2659      0.00000
    227       2.2872      0.00000
    228       2.3042      0.00000
    229       2.3200      0.00000
    230       2.3495      0.00000
    231       2.3582      0.00000
    232       2.3696      0.00000
    233       2.4046      0.00000
    234       2.4107      0.00000
    235       2.4428      0.00000
    236       2.5008      0.00000
    237       2.5098      0.00000
    238       2.6667      0.00000
    239       2.7333      0.00000
    240       2.7388      0.00000
    241       2.7612      0.00000
    242       2.7890      0.00000
    243       2.8466      0.00000
    244       2.9125      0.00000
    245       2.9236      0.00000
    246       2.9868      0.00000
    247       3.0313      0.00000
    248       3.0757      0.00000
    249       3.1190      0.00000
    250       3.1528      0.00000
    251       3.1904      0.00000
    252       3.2196      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.9202      1.00000
      2     -24.4191      1.00000
      3     -24.0995      1.00000
      4     -24.0409      1.00000
      5     -23.9328      1.00000
      6     -23.8813      1.00000
      7     -23.7279      1.00000
      8     -23.5150      1.00000
      9     -23.2602      1.00000
     10     -23.1901      1.00000
     11     -23.1100      1.00000
     12     -23.0723      1.00000
     13     -23.0127      1.00000
     14     -22.9121      1.00000
     15     -22.7459      1.00000
     16     -22.7148      1.00000
     17     -22.6610      1.00000
     18     -22.6037      1.00000
     19     -22.3706      1.00000
     20     -22.1726      1.00000
     21     -21.9542      1.00000
     22     -21.9392      1.00000
     23     -21.8395      1.00000
     24     -21.7982      1.00000
     25     -21.7391      1.00000
     26     -21.7058      1.00000
     27     -21.6697      1.00000
     28     -21.5976      1.00000
     29     -21.5707      1.00000
     30     -21.5206      1.00000
     31     -21.4441      1.00000
     32     -21.3619      1.00000
     33     -21.2843      1.00000
     34     -21.1961      1.00000
     35     -21.1570      1.00000
     36     -21.0957      1.00000
     37     -20.9745      1.00000
     38     -20.9387      1.00000
     39     -20.8201      1.00000
     40     -20.7622      1.00000
     41     -20.7396      1.00000
     42     -20.6728      1.00000
     43     -20.6343      1.00000
     44     -20.5661      1.00000
     45     -20.5139      1.00000
     46     -20.3680      1.00000
     47     -20.0550      1.00000
     48     -19.4364      1.00000
     49     -16.9391      1.00000
     50     -14.7095      1.00000
     51     -14.5791      1.00000
     52     -14.4776      1.00000
     53     -14.4467      1.00000
     54     -14.3910      1.00000
     55     -14.3257      1.00000
     56     -14.2393      1.00000
     57     -14.2190      1.00000
     58     -14.1436      1.00000
     59     -14.0466      1.00000
     60     -13.9276      1.00000
     61     -13.8666      1.00000
     62     -13.7515      1.00000
     63     -13.6321      1.00000
     64     -13.5474      1.00000
     65     -13.4899      1.00000
     66     -13.4041      1.00000
     67     -13.3965      1.00000
     68     -13.2077      1.00000
     69     -13.0681      1.00000
     70     -12.9983      1.00000
     71     -12.9590      1.00000
     72     -12.8919      1.00000
     73     -12.8655      1.00000
     74     -12.8176      1.00000
     75     -12.7836      1.00000
     76     -12.6703      1.00000
     77     -12.5823      1.00000
     78     -12.4578      1.00000
     79     -12.4442      1.00000
     80     -12.2447      1.00000
     81     -12.1741      1.00000
     82     -12.0118      1.00000
     83     -11.9289      1.00000
     84     -11.8884      1.00000
     85     -11.7247      1.00000
     86     -11.4981      1.00000
     87     -11.4410      1.00000
     88     -11.3473      1.00000
     89     -11.2384      1.00000
     90     -11.1382      1.00000
     91     -10.9221      1.00000
     92     -10.8098      1.00000
     93     -10.7202      1.00000
     94     -10.6854      1.00000
     95     -10.6677      1.00000
     96     -10.6231      1.00000
     97     -10.5665      1.00000
     98     -10.4939      1.00000
     99     -10.4066      1.00000
    100     -10.3974      1.00000
    101     -10.3328      1.00000
    102     -10.2605      1.00000
    103     -10.2182      1.00000
    104     -10.1851      1.00000
    105     -10.1729      1.00000
    106     -10.1446      1.00000
    107     -10.1288      1.00000
    108     -10.1086      1.00000
    109     -10.0833      1.00000
    110     -10.0634      1.00000
    111     -10.0464      1.00000
    112     -10.0133      1.00000
    113      -9.9794      1.00000
    114      -9.9491      1.00000
    115      -9.8572      1.00000
    116      -9.8494      1.00000
    117      -9.7640      1.00000
    118      -9.6731      1.00000
    119      -9.6434      1.00000
    120      -9.5354      1.00000
    121      -9.4707      1.00000
    122      -9.4317      1.00000
    123      -9.3997      1.00000
    124      -9.3802      1.00000
    125      -9.3195      1.00000
    126      -9.2123      1.00000
    127      -9.1962      1.00000
    128      -9.0480      1.00000
    129      -8.9653      1.00000
    130      -8.9294      1.00000
    131      -8.9042      1.00000
    132      -8.8638      1.00000
    133      -8.8302      1.00000
    134      -8.7361      1.00000
    135      -8.7292      1.00000
    136      -8.6986      1.00000
    137      -8.6747      1.00000
    138      -8.6182      1.00000
    139      -8.5731      1.00000
    140      -8.5357      1.00000
    141      -8.4892      1.00000
    142      -8.4500      1.00000
    143      -8.4209      1.00000
    144      -8.3837      1.00000
    145      -8.3406      1.00000
    146      -8.3293      1.00000
    147      -8.3078      1.00000
    148      -8.2922      1.00000
    149      -8.2170      1.00000
    150      -8.1868      1.00000
    151      -8.1631      1.00000
    152      -8.0259      1.00000
    153      -7.9678      1.00000
    154      -7.9322      1.00000
    155      -7.6720      1.00000
    156      -7.5882      1.00000
    157      -7.4414      1.00000
    158      -7.4172      1.00000
    159      -7.2650      1.00000
    160      -7.2030      1.00000
    161      -7.1236      1.00000
    162      -7.1098      1.00000
    163      -7.0929      1.00000
    164      -7.0302      1.00000
    165      -6.9949      1.00000
    166      -6.9281      1.00000
    167      -6.8968      1.00000
    168      -6.8610      1.00000
    169      -6.8577      1.00000
    170      -6.7761      1.00000
    171      -6.7351      1.00000
    172      -6.6459      1.00000
    173      -6.5911      1.00000
    174      -6.5137      1.00000
    175      -6.4843      1.00000
    176      -6.4629      1.00000
    177      -6.2772      1.00000
    178      -6.2174      1.00000
    179      -6.1848      1.00000
    180      -6.0341      1.00000
    181      -5.9325      1.00000
    182      -5.7638      1.00000
    183      -5.6607      1.00000
    184      -5.6199      1.00000
    185      -5.5478      1.00000
    186      -5.5006      1.00000
    187      -5.3780      1.00000
    188      -5.3378      1.00000
    189      -5.2780      1.00000
    190      -5.2180      1.00000
    191      -5.1143      1.00000
    192      -5.0234      1.00000
    193      -4.7509      1.00000
    194      -4.4067      1.00000
    195      -1.4636      0.00000
    196      -0.7895      0.00000
    197      -0.2873      0.00000
    198       0.8001      0.00000
    199       0.8316      0.00000
    200       1.1378      0.00000
    201       1.3031      0.00000
    202       1.3317      0.00000
    203       1.3597      0.00000
    204       1.3683      0.00000
    205       1.3842      0.00000
    206       1.4457      0.00000
    207       1.4632      0.00000
    208       1.4907      0.00000
    209       1.5022      0.00000
    210       1.5464      0.00000
    211       1.5616      0.00000
    212       1.6052      0.00000
    213       1.6609      0.00000
    214       1.6735      0.00000
    215       1.7016      0.00000
    216       1.7166      0.00000
    217       1.7864      0.00000
    218       1.8359      0.00000
    219       1.8803      0.00000
    220       1.9094      0.00000
    221       1.9275      0.00000
    222       1.9826      0.00000
    223       2.1895      0.00000
    224       2.2297      0.00000
    225       2.2334      0.00000
    226       2.2887      0.00000
    227       2.3039      0.00000
    228       2.3220      0.00000
    229       2.3541      0.00000
    230       2.3610      0.00000
    231       2.3797      0.00000
    232       2.4097      0.00000
    233       2.4298      0.00000
    234       2.4469      0.00000
    235       2.4803      0.00000
    236       2.5345      0.00000
    237       2.6623      0.00000
    238       2.7257      0.00000
    239       2.7512      0.00000
    240       2.7707      0.00000
    241       2.8039      0.00000
    242       2.8346      0.00000
    243       2.9219      0.00000
    244       2.9796      0.00000
    245       2.9965      0.00000
    246       3.0433      0.00000
    247       3.0492      0.00000
    248       3.1026      0.00000
    249       3.1271      0.00000
    250       3.1613      0.00000
    251       3.2007      0.00000
    252       3.2723      0.00000

