
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3994      1.00000
      2     -24.0289      1.00000
      3     -24.0258      1.00000
      4     -23.9944      1.00000
      5     -23.9755      1.00000
      6     -23.9326      1.00000
      7     -23.8166      1.00000
      8     -23.1999      1.00000
      9     -23.1945      1.00000
     10     -23.1852      1.00000
     11     -23.1727      1.00000
     12     -23.1584      1.00000
     13     -23.0433      1.00000
     14     -22.8117      1.00000
     15     -22.8114      1.00000
     16     -22.8069      1.00000
     17     -22.7878      1.00000
     18     -22.7831      1.00000
     19     -22.5367      1.00000
     20     -21.8339      1.00000
     21     -21.8284      1.00000
     22     -21.8268      1.00000
     23     -21.8130      1.00000
     24     -21.8024      1.00000
     25     -21.8019      1.00000
     26     -21.7843      1.00000
     27     -21.7811      1.00000
     28     -21.7703      1.00000
     29     -21.7438      1.00000
     30     -21.7307      1.00000
     31     -21.5475      1.00000
     32     -21.3884      1.00000
     33     -21.3805      1.00000
     34     -21.3418      1.00000
     35     -21.3330      1.00000
     36     -21.3194      1.00000
     37     -21.1133      1.00000
     38     -20.8858      1.00000
     39     -20.8769      1.00000
     40     -20.8719      1.00000
     41     -20.8692      1.00000
     42     -20.8529      1.00000
     43     -20.7774      1.00000
     44     -20.7320      1.00000
     45     -20.6750      1.00000
     46     -20.6652      1.00000
     47     -20.6541      1.00000
     48     -20.6513      1.00000
     49     -17.2548      1.00000
     50     -14.5061      1.00000
     51     -14.4980      1.00000
     52     -14.4952      1.00000
     53     -14.4873      1.00000
     54     -14.4260      1.00000
     55     -14.4126      1.00000
     56     -14.2797      1.00000
     57     -14.2643      1.00000
     58     -14.2528      1.00000
     59     -14.2168      1.00000
     60     -14.1685      1.00000
     61     -14.1600      1.00000
     62     -13.7239      1.00000
     63     -13.7017      1.00000
     64     -13.6902      1.00000
     65     -13.6650      1.00000
     66     -13.6126      1.00000
     67     -13.5982      1.00000
     68     -12.9983      1.00000
     69     -12.9902      1.00000
     70     -12.9795      1.00000
     71     -12.9749      1.00000
     72     -12.9693      1.00000
     73     -12.9542      1.00000
     74     -12.9498      1.00000
     75     -12.9459      1.00000
     76     -12.9391      1.00000
     77     -12.7844      1.00000
     78     -12.7793      1.00000
     79     -12.7094      1.00000
     80     -12.2522      1.00000
     81     -12.2433      1.00000
     82     -12.2182      1.00000
     83     -12.1984      1.00000
     84     -12.1378      1.00000
     85     -12.1156      1.00000
     86     -11.4632      1.00000
     87     -11.4603      1.00000
     88     -11.4526      1.00000
     89     -11.3674      1.00000
     90     -11.3639      1.00000
     91     -11.3201      1.00000
     92     -10.6835      1.00000
     93     -10.6765      1.00000
     94     -10.6685      1.00000
     95     -10.6592      1.00000
     96     -10.6479      1.00000
     97     -10.6321      1.00000
     98     -10.6232      1.00000
     99     -10.2490      1.00000
    100     -10.2401      1.00000
    101     -10.2381      1.00000
    102     -10.2357      1.00000
    103     -10.2266      1.00000
    104     -10.2238      1.00000
    105     -10.1846      1.00000
    106     -10.1812      1.00000
    107     -10.1683      1.00000
    108     -10.1656      1.00000
    109     -10.1508      1.00000
    110     -10.1483      1.00000
    111     -10.1435      1.00000
    112     -10.1409      1.00000
    113     -10.1334      1.00000
    114     -10.1170      1.00000
    115     -10.1118      1.00000
    116     -10.1085      1.00000
    117     -10.0892      1.00000
    118     -10.0393      1.00000
    119      -9.9994      1.00000
    120      -9.9863      1.00000
    121      -9.8216      1.00000
    122      -9.7970      1.00000
    123      -9.4559      1.00000
    124      -9.4518      1.00000
    125      -9.4236      1.00000
    126      -9.3936      1.00000
    127      -9.2671      1.00000
    128      -9.2612      1.00000
    129      -9.0039      1.00000
    130      -8.9983      1.00000
    131      -8.9897      1.00000
    132      -8.9881      1.00000
    133      -8.9728      1.00000
    134      -8.8793      1.00000
