
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0992      1.00000
      2     -18.9109      1.00000
      3     -18.8764      1.00000
      4     -18.5832      1.00000
      5     -18.5215      1.00000
      6     -18.5116      1.00000
      7     -18.5115      1.00000
      8     -18.4887      1.00000
      9     -18.4880      1.00000
     10     -18.4682      1.00000
     11     -18.3536      1.00000
     12     -18.3381      1.00000
     13     -18.3373      1.00000
     14     -18.3257      1.00000
     15     -18.3084      1.00000
     16     -18.3064      1.00000
     17     -18.2981      1.00000
     18     -18.2954      1.00000
     19     -18.2630      1.00000
     20     -18.2616      1.00000
     21     -18.2530      1.00000
     22     -18.2112      1.00000
     23     -18.0966      1.00000
     24     -18.0553      1.00000
     25     -18.0413      1.00000
     26     -17.8957      1.00000
     27     -17.8570      1.00000
     28     -17.4698      1.00000
     29     -17.3775      1.00000
     30     -17.3768      1.00000
     31     -17.3766      1.00000
     32     -17.3739      1.00000
     33     -17.3736      1.00000
     34     -17.3678      1.00000
     35     -17.2093      1.00000
     36     -17.2074      1.00000
     37     -17.2068      1.00000
     38     -17.2021      1.00000
     39     -17.2008      1.00000
     40     -17.1957      1.00000
     41     -17.1829      1.00000
     42     -17.1817      1.00000
     43     -17.1815      1.00000
     44     -17.1719      1.00000
     45     -17.1717      1.00000
     46     -17.1549      1.00000
     47     -16.9009      1.00000
     48     -16.8913      1.00000
     49     -16.8828      1.00000
     50     -16.8817      1.00000
     51     -16.8814      1.00000
     52     -16.8804      1.00000
     53     -16.8795      1.00000
     54     -16.8779      1.00000
     55     -16.8664      1.00000
     56     -16.8182      1.00000
     57     -16.8140      1.00000
     58     -16.7417      1.00000
     59     -16.7210      1.00000
     60     -16.7178      1.00000
     61     -16.7170      1.00000
     62     -16.7129      1.00000
     63     -16.7116      1.00000
     64     -16.7056      1.00000
     65     -16.6986      1.00000
     66     -16.6934      1.00000
     67     -16.6930      1.00000
     68     -16.6790      1.00000
     69     -16.6771      1.00000
     70     -16.6410      1.00000
     71     -16.3933      1.00000
     72     -16.3582      1.00000
     73     -16.3582      1.00000
     74     -16.1773      1.00000
     75     -16.1424      1.00000
     76     -15.6905      1.00000
     77     -15.6903      1.00000
     78     -15.6895      1.00000
     79     -15.6876      1.00000
