
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9957      1.00000
      2     -24.6791      1.00000
      3     -24.4668      1.00000
      4     -24.3629      1.00000
      5     -24.2471      1.00000
      6     -24.1754      1.00000
      7     -24.1622      1.00000
      8     -23.7747      1.00000
      9     -23.7298      1.00000
     10     -23.6214      1.00000
     11     -23.5394      1.00000
     12     -23.4309      1.00000
     13     -23.3401      1.00000
     14     -23.2007      1.00000
     15     -23.1727      1.00000
     16     -23.1556      1.00000
     17     -23.0977      1.00000
     18     -23.0347      1.00000
     19     -22.8947      1.00000
     20     -22.5411      1.00000
     21     -22.4559      1.00000
     22     -22.3764      1.00000
     23     -22.2192      1.00000
     24     -22.2002      1.00000
     25     -22.1103      1.00000
     26     -22.0889      1.00000
     27     -22.0760      1.00000
     28     -22.0454      1.00000
     29     -22.0270      1.00000
     30     -21.8847      1.00000
     31     -21.8544      1.00000
     32     -21.7854      1.00000
     33     -21.7066      1.00000
     34     -21.6340      1.00000
     35     -21.6185      1.00000
     36     -21.5610      1.00000
     37     -21.5129      1.00000
     38     -21.2728      1.00000
     39     -21.2578      1.00000
     40     -21.2133      1.00000
     41     -21.1666      1.00000
     42     -21.0442      1.00000
     43     -21.0343      1.00000
     44     -20.9527      1.00000
     45     -20.9347      1.00000
     46     -20.9180      1.00000
     47     -20.8947      1.00000
     48     -15.3762      1.00000
     49     -15.2282      1.00000
     50     -15.1303      1.00000
     51     -14.9262      1.00000
     52     -14.9091      1.00000
     53     -14.8339      1.00000
     54     -14.6944      1.00000
     55     -14.6409      1.00000
     56     -14.6239      1.00000
     57     -14.5770      1.00000
     58     -14.5047      1.00000
     59     -14.4176      1.00000
     60     -14.3714      1.00000
     61     -14.2890      1.00000
     62     -14.1014      1.00000
     63     -14.0429      1.00000
     64     -13.9504      1.00000
     65     -13.9073      1.00000
     66     -13.8351      1.00000
     67     -13.6957      1.00000
     68     -13.4651      1.00000
     69     -13.4385      1.00000
     70     -13.3682      1.00000
     71     -13.3297      1.00000
     72     -13.3090      1.00000
     73     -13.2776      1.00000
     74     -13.2480      1.00000
     75     -13.2199      1.00000
     76     -12.9991      1.00000
     77     -12.9448      1.00000
     78     -12.6714      1.00000
     79     -12.6310      1.00000
     80     -12.5835      1.00000
     81     -12.5405      1.00000
     82     -12.4900      1.00000
     83     -12.3632      1.00000
     84     -12.3318      1.00000
     85     -12.0812      1.00000
     86     -11.9120      1.00000
     87     -11.8498      1.00000
     88     -11.7176      1.00000
     89     -11.5975      1.00000
     90     -11.3498      1.00000
     91     -11.3109      1.00000
     92     -11.1770      1.00000
     93     -11.1403      1.00000
     94     -11.0525      1.00000
     95     -11.0251      1.00000
     96     -10.9965      1.00000
     97     -10.9676      1.00000
     98     -10.8401      1.00000
     99     -10.7797      1.00000
    100     -10.7270      1.00000
    101     -10.6851      1.00000
    102     -10.6727      1.00000
    103     -10.6565      1.00000
    104     -10.6110      1.00000
    105     -10.5784      1.00000
    106     -10.5442      1.00000
    107     -10.4947      1.00000
    108     -10.4868      1.00000
    109     -10.4643      1.00000
    110     -10.4412      1.00000
    111     -10.4299      1.00000
    112     -10.4109      1.00000
    113     -10.3875      1.00000
    114     -10.3611      1.00000
    115     -10.2718      1.00000
    116     -10.2524      1.00000
    117     -10.1971      1.00000
    118     -10.1542      1.00000
    119     -10.1056      1.00000
    120      -9.9350      1.00000
    121      -9.7873      1.00000
    122      -9.7701      1.00000
    123      -9.7181      1.00000
    124      -9.6462      1.00000
    125      -9.5982      1.00000
    126      -9.5750      1.00000
    127      -9.4820      1.00000
    128      -9.4560      1.00000
    129      -9.3598      1.00000
    130      -9.3228      1.00000
    131      -9.2972      1.00000
    132      -9.2594      1.00000
    133      -9.2207      1.00000
    134      -9.1398      1.00000
    135      -9.1114      1.00000
    136      -9.0425      1.00000
    137      -8.9853      1.00000
    138      -8.9485      1.00000
    139      -8.8962      1.00000
    140      -8.8822      1.00000
    141      -8.8496      1.00000
    142      -8.8343      1.00000
    143      -8.8303      1.00000
    144      -8.8045      1.00000
    145      -8.7978      1.00000
    146      -8.7799      1.00000
    147      -8.7374      1.00000
    148      -8.7227      1.00000
    149      -8.6202      1.00000
    150      -8.5494      1.00000
    151      -8.5014      1.00000
    152      -8.4429      1.00000
    153      -8.3980      1.00000
    154      -8.0308      1.00000
    155      -7.9626      1.00000
    156      -7.7836      1.00000
    157      -7.7486      1.00000
    158      -7.7207      1.00000
    159      -7.6600      1.00000
    160      -7.6258      1.00000
    161      -7.5797      1.00000
    162      -7.5656      1.00000
    163      -7.5032      1.00000
    164      -7.4637      1.00000
    165      -7.3562      1.00000
    166      -7.3422      1.00000
    167      -7.2939      1.00000
    168      -7.2794      1.00000
    169      -7.2582      1.00000
    170      -7.2410      1.00000
    171      -7.0412      1.00000
    172      -6.9833      1.00000
    173      -6.9653      1.00000
    174      -6.8890      1.00000
    175      -6.8341      1.00000
    176      -6.6575      1.00000
    177      -6.6519      1.00000
    178      -6.6009      1.00000
    179      -6.5836      1.00000
    180      -6.3958      1.00000
    181      -6.0461      1.00000
    182      -6.0138      1.00000
    183      -5.9916      1.00000
    184      -5.9412      1.00000
    185      -5.7526      1.00000
    186      -5.7344      1.00000
    187      -5.6193      1.00000
    188      -5.6087      1.00000
    189      -5.5898      1.00000
    190      -5.5543      1.00000
    191      -5.3948      1.00000
    192      -4.8663      1.00000
    193      -3.5922      0.00000
    194      -2.9923      1.00000
    195      -1.0218      0.00000
    196       0.0139      0.00000
    197       0.4016      0.00000
    198       0.5647      0.00000
    199       0.7301      0.00000
    200       0.7467      0.00000
    201       0.8718      0.00000
    202       0.9800      0.00000
    203       1.0593      0.00000
    204       1.0929      0.00000
    205       1.1672      0.00000
    206       1.1877      0.00000
    207       1.2412      0.00000
    208       1.2775      0.00000
    209       1.2862      0.00000
    210       1.3016      0.00000
    211       1.3531      0.00000
    212       1.3848      0.00000
    213       1.4035      0.00000
    214       1.4502      0.00000
    215       1.4698      0.00000
    216       1.5029      0.00000
    217       1.5086      0.00000
    218       1.5346      0.00000
    219       1.5687      0.00000
    220       1.7207      0.00000
    221       1.7720      0.00000
    222       1.8349      0.00000
    223       1.9974      0.00000
    224       2.0455      0.00000
    225       2.1073      0.00000
    226       2.3138      0.00000
    227       2.3606      0.00000
    228       2.3840      0.00000
    229       2.4094      0.00000
    230       2.4313      0.00000
    231       2.4613      0.00000
    232       2.4865      0.00000
    233       2.5353      0.00000
    234       2.5905      0.00000
    235       2.6058      0.00000
    236       2.6416      0.00000
    237       2.6591      0.00000
    238       2.6700      0.00000
    239       2.6758      0.00000
    240       2.6896      0.00000
    241       2.6996      0.00000
    242       2.7208      0.00000
    243       2.7568      0.00000
    244       2.7636      0.00000
    245       2.7761      0.00000
    246       2.7905      0.00000
    247       2.8038      0.00000
    248       2.8072      0.00000
    249       2.8412      0.00000
    250       2.8672      0.00000
    251       2.9109      0.00000
    252       2.9284      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9720      1.00000
      2     -24.6654      1.00000
      3     -24.4599      1.00000
      4     -24.3557      1.00000
      5     -24.2388      1.00000
      6     -24.1688      1.00000
      7     -24.1551      1.00000
      8     -23.7631      1.00000
      9     -23.7192      1.00000
     10     -23.6171      1.00000
     11     -23.5256      1.00000
     12     -23.4263      1.00000
     13     -23.3331      1.00000
     14     -23.1939      1.00000
     15     -23.1696      1.00000
     16     -23.1510      1.00000
     17     -23.0915      1.00000
     18     -23.0290      1.00000
     19     -22.8755      1.00000
     20     -22.5315      1.00000
     21     -22.4422      1.00000
     22     -22.3700      1.00000
     23     -22.2097      1.00000
     24     -22.1984      1.00000
     25     -22.1004      1.00000
     26     -22.0851      1.00000
     27     -22.0732      1.00000
     28     -22.0446      1.00000
     29     -22.0102      1.00000
     30     -21.8827      1.00000
     31     -21.8489      1.00000
     32     -21.7746      1.00000
     33     -21.7006      1.00000
     34     -21.6331      1.00000
     35     -21.6167      1.00000
     36     -21.5548      1.00000
     37     -21.4991      1.00000
     38     -21.2703      1.00000
     39     -21.2561      1.00000
     40     -21.2098      1.00000
     41     -21.1563      1.00000
     42     -21.0429      1.00000
     43     -21.0330      1.00000
     44     -20.9520      1.00000
     45     -20.9339      1.00000
     46     -20.9168      1.00000
     47     -20.8880      1.00000
     48     -15.2944      1.00000
     49     -15.1181      1.00000
     50     -15.0719      1.00000
     51     -14.9102      1.00000
     52     -14.8859      1.00000
     53     -14.8173      1.00000
     54     -14.6781      1.00000
     55     -14.6375      1.00000
     56     -14.6221      1.00000
     57     -14.5687      1.00000
     58     -14.4914      1.00000
     59     -14.4118      1.00000
     60     -14.3317      1.00000
     61     -14.2616      1.00000
     62     -14.0772      1.00000
     63     -14.0153      1.00000
     64     -13.9362      1.00000
     65     -13.8848      1.00000
     66     -13.8140      1.00000
     67     -13.6668      1.00000
     68     -13.4582      1.00000
     69     -13.4305      1.00000
     70     -13.3636      1.00000
     71     -13.3257      1.00000
     72     -13.3033      1.00000
     73     -13.2735      1.00000
     74     -13.2446      1.00000
     75     -13.2062      1.00000
     76     -12.9722      1.00000
     77     -12.9292      1.00000
     78     -12.6228      1.00000
     79     -12.6142      1.00000
     80     -12.5544      1.00000
     81     -12.5234      1.00000
     82     -12.4841      1.00000
     83     -12.3492      1.00000
     84     -12.2797      1.00000
     85     -12.0328      1.00000
     86     -11.8998      1.00000
     87     -11.8394      1.00000
     88     -11.6959      1.00000
     89     -11.5618      1.00000
     90     -11.3162      1.00000
     91     -11.2775      1.00000
     92     -11.1534      1.00000
     93     -11.1039      1.00000
     94     -11.0388      1.00000
     95     -11.0137      1.00000
     96     -10.9883      1.00000
     97     -10.9604      1.00000
     98     -10.8184      1.00000
     99     -10.7525      1.00000
    100     -10.7193      1.00000
    101     -10.6743      1.00000
    102     -10.6644      1.00000
    103     -10.6439      1.00000
    104     -10.6024      1.00000
    105     -10.5668      1.00000
    106     -10.5285      1.00000
    107     -10.4912      1.00000
    108     -10.4790      1.00000
    109     -10.4621      1.00000
    110     -10.4392      1.00000
    111     -10.4260      1.00000
    112     -10.3916      1.00000
    113     -10.3822      1.00000
    114     -10.3206      1.00000
    115     -10.2542      1.00000
    116     -10.2174      1.00000
    117     -10.1839      1.00000
    118     -10.1374      1.00000
    119     -10.0798      1.00000
    120      -9.9172      1.00000
    121      -9.7782      1.00000
    122      -9.7663      1.00000
    123      -9.6979      1.00000
    124      -9.6422      1.00000
    125      -9.5562      1.00000
    126      -9.5149      1.00000
    127      -9.4513      1.00000
    128      -9.4216      1.00000
    129      -9.3206      1.00000
    130      -9.3083      1.00000
    131      -9.2771      1.00000
    132      -9.2275      1.00000
    133      -9.1964      1.00000
    134      -9.1017      1.00000
    135      -9.0580      1.00000
    136      -9.0341      1.00000
    137      -8.9825      1.00000
    138      -8.9457      1.00000
    139      -8.8921      1.00000
    140      -8.8608      1.00000
    141      -8.8353      1.00000
