
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0571      1.00000
      2     -24.2740      1.00000
      3     -24.0004      1.00000
      4     -23.7750      1.00000
      5     -23.7522      1.00000
      6     -23.6456      1.00000
      7     -23.5725      1.00000
      8     -23.2780      1.00000
      9     -23.0816      1.00000
     10     -22.9681      1.00000
     11     -22.9106      1.00000
     12     -22.8795      1.00000
     13     -22.7840      1.00000
     14     -22.7126      1.00000
     15     -22.6532      1.00000
     16     -22.5579      1.00000
     17     -22.4786      1.00000
     18     -22.3452      1.00000
     19     -22.2021      1.00000
     20     -21.9536      1.00000
     21     -21.8300      1.00000
     22     -21.7156      1.00000
     23     -21.6105      1.00000
     24     -21.5740      1.00000
     25     -21.5179      1.00000
     26     -21.5086      1.00000
     27     -21.4919      1.00000
     28     -21.4446      1.00000
     29     -21.3843      1.00000
     30     -21.3369      1.00000
     31     -21.2349      1.00000
     32     -21.1557      1.00000
     33     -21.1310      1.00000
     34     -21.0106      1.00000
     35     -20.9440      1.00000
     36     -20.8652      1.00000
     37     -20.8026      1.00000
     38     -20.7225      1.00000
     39     -20.6514      1.00000
     40     -20.5596      1.00000
     41     -20.5486      1.00000
     42     -20.4926      1.00000
     43     -20.4600      1.00000
     44     -20.4141      1.00000
     45     -20.3508      1.00000
     46     -20.2123      1.00000
     47     -20.0629      1.00000
     48     -19.5999      1.00000
     49     -17.2144      1.00000
     50     -15.2953      1.00000
     51     -14.4141      1.00000
     52     -14.2785      1.00000
     53     -14.2444      1.00000
     54     -14.1883      1.00000
     55     -14.1329      1.00000
     56     -14.0933      1.00000
     57     -14.0290      1.00000
     58     -14.0078      1.00000
     59     -13.9068      1.00000
     60     -13.7755      1.00000
     61     -13.6229      1.00000
     62     -13.5796      1.00000
     63     -13.5386      1.00000
     64     -13.3723      1.00000
     65     -13.3284      1.00000
     66     -13.2944      1.00000
     67     -13.2094      1.00000
     68     -12.9506      1.00000
     69     -12.9302      1.00000
     70     -12.8496      1.00000
     71     -12.7752      1.00000
     72     -12.7094      1.00000
     73     -12.6364      1.00000
     74     -12.6291      1.00000
     75     -12.5660      1.00000
     76     -12.5274      1.00000
     77     -12.4240      1.00000
     78     -12.3013      1.00000
     79     -12.1932      1.00000
     80     -12.0644      1.00000
     81     -11.9665      1.00000
     82     -11.9321      1.00000
     83     -11.8207      1.00000
     84     -11.7055      1.00000
     85     -11.5565      1.00000
     86     -11.3196      1.00000
     87     -11.2467      1.00000
     88     -11.1489      1.00000
     89     -11.0205      1.00000
     90     -10.9602      1.00000
     91     -10.7371      1.00000
     92     -10.6319      1.00000
     93     -10.5092      1.00000
     94     -10.4512      1.00000
     95     -10.4382      1.00000
     96     -10.3844      1.00000
     97     -10.2840      1.00000
     98     -10.2313      1.00000
     99     -10.2063      1.00000
    100     -10.1961      1.00000
    101     -10.0928      1.00000
    102     -10.0719      1.00000
    103     -10.0326      1.00000
    104     -10.0082      1.00000
    105      -9.9763      1.00000
    106      -9.9407      1.00000
    107      -9.9222      1.00000
    108      -9.9133      1.00000
    109      -9.8777      1.00000
    110      -9.8766      1.00000
    111      -9.8590      1.00000
    112      -9.8329      1.00000
    113      -9.7939      1.00000
    114      -9.7179      1.00000
    115      -9.7158      1.00000
    116      -9.6841      1.00000
    117      -9.6411      1.00000
    118      -9.5990      1.00000
    119      -9.5670      1.00000
    120      -9.3484      1.00000
    121      -9.3372      1.00000
    122      -9.2205      1.00000
    123      -9.1709      1.00000
    124      -9.0776      1.00000
    125      -9.0314      1.00000
    126      -8.9771      1.00000
    127      -8.8610      1.00000
    128      -8.7977      1.00000
    129      -8.7153      1.00000
    130      -8.7035      1.00000
    131      -8.6821      1.00000
    132      -8.6654      1.00000
    133      -8.5583      1.00000
    134      -8.5418      1.00000
    135      -8.4777      1.00000
    136      -8.4398      1.00000
    137      -8.3917      1.00000
    138      -8.3809      1.00000
    139      -8.3803      1.00000
    140      -8.2936      1.00000
    141      -8.2509      1.00000
    142      -8.2481      1.00000
    143      -8.2375      1.00000
    144      -8.2116      1.00000
    145      -8.1814      1.00000
    146      -8.1257      1.00000
    147      -8.0283      1.00000
    148      -8.0040      1.00000
    149      -7.9719      1.00000
    150      -7.9406      1.00000
    151      -7.8883      1.00000
    152      -7.7925      1.00000
    153      -7.7574      1.00000
    154      -7.6486      1.00000
    155      -7.5784      1.00000
    156      -7.2521      1.00000
    157      -7.1567      1.00000
    158      -7.1523      1.00000
    159      -7.0329      1.00000
    160      -6.9797      1.00000
    161      -6.8981      1.00000
    162      -6.8843      1.00000
    163      -6.8304      1.00000
    164      -6.8064      1.00000
    165      -6.7549      1.00000
    166      -6.7390      1.00000
    167      -6.7043      1.00000
    168      -6.7006      1.00000
    169      -6.6700      1.00000
    170      -6.6398      1.00000
    171      -6.5996      1.00000
    172      -6.5341      1.00000
    173      -6.3553      1.00000
    174      -6.2776      1.00000
    175      -6.1996      1.00000
    176      -6.1942      1.00000
    177      -6.1712      1.00000
    178      -6.0495      1.00000
    179      -5.9872      1.00000
    180      -5.9700      1.00000
    181      -5.8717      1.00000
    182      -5.7430      1.00000
    183      -5.5049      1.00000
    184      -5.4107      1.00000
    185      -5.3402      1.00000
    186      -5.3054      1.00000
    187      -5.2625      1.00000
    188      -5.1670      1.00000
    189      -5.0973      1.00000
    190      -5.0450      1.00000
    191      -4.9552      1.00000
    192      -4.8562      1.00000
    193      -4.4792      1.00000
    194      -3.3836      1.00000
    195      -2.1755      1.00000
    196      -0.9860      1.00000
    197       0.2772      0.00000
    198       0.5047      1.00000
    199       0.6646      0.00000
    200       1.1442      0.00000
    201       1.1858      0.00000
    202       1.2158      0.00000
    203       1.3629      0.00000
    204       1.3762      0.00000
    205       1.3856      0.00000
    206       1.4096      0.00000
    207       1.4200      0.00000
    208       1.4895      0.00000
    209       1.5209      0.00000
    210       1.5610      0.00000
    211       1.6221      0.00000
    212       1.6398      0.00000
    213       1.6754      0.00000
    214       1.7500      0.00000
    215       1.8169      0.00000
    216       1.8468      0.00000
    217       1.8909      0.00000
    218       1.9379      0.00000
    219       1.9818      0.00000
    220       1.9895      0.00000
    221       1.9986      0.00000
    222       2.0175      0.00000
    223       2.0211      0.00000
    224       2.0500      0.00000
    225       2.0947      0.00000
    226       2.1165      0.00000
    227       2.1180      0.00000
    228       2.1786      0.00000
    229       2.1856      0.00000
    230       2.2021      0.00000
    231       2.2026      0.00000
    232       2.2582      0.00000
    233       2.3727      0.00000
    234       2.4310      0.00000
    235       2.4497      0.00000
    236       2.5530      0.00000
    237       2.5692      0.00000
    238       2.5858      0.00000
    239       2.6025      0.00000
    240       2.6164      0.00000
    241       2.6827      0.00000
    242       2.9103      0.00000
    243       3.0230      0.00000
    244       3.1953      0.00000
    245       3.2033      0.00000
    246       3.2085      0.00000
    247       3.2345      0.00000
