
 Fermi energy:         0.3693905392

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.7753      1.00000
      2     -24.3270      1.00000
      3     -23.9954      1.00000
      4     -23.9809      1.00000
      5     -23.9265      1.00000
      6     -23.9187      1.00000
      7     -23.9017      1.00000
      8     -23.6912      1.00000
      9     -23.2073      1.00000
     10     -23.1888      1.00000
     11     -23.1465      1.00000
     12     -23.1323      1.00000
     13     -23.0583      1.00000
     14     -22.9449      1.00000
     15     -22.8144      1.00000
     16     -22.7982      1.00000
     17     -22.7583      1.00000
     18     -22.7414      1.00000
     19     -22.6310      1.00000
     20     -22.3552      1.00000
     21     -21.9185      1.00000
     22     -21.8518      1.00000
     23     -21.8117      1.00000
     24     -21.7908      1.00000
     25     -21.7537      1.00000
     26     -21.7480      1.00000
     27     -21.7338      1.00000
     28     -21.7146      1.00000
     29     -21.7022      1.00000
     30     -21.6518      1.00000
     31     -21.5220      1.00000
     32     -21.4482      1.00000
     33     -21.3913      1.00000
     34     -21.2786      1.00000
     35     -21.2500      1.00000
     36     -21.2284      1.00000
     37     -21.1304      1.00000
     38     -21.0460      1.00000
     39     -20.8552      1.00000
     40     -20.8409      1.00000
     41     -20.8094      1.00000
     42     -20.7939      1.00000
     43     -20.7234      1.00000
     44     -20.7143      1.00000
     45     -20.6084      1.00000
     46     -20.6029      1.00000
     47     -20.5595      1.00000
     48     -20.5538      1.00000
     49     -19.4372      1.00000
     50     -15.4661      1.00000
     51     -15.2171      1.00000
     52     -14.5298      1.00000
     53     -14.4700      1.00000
     54     -14.4648      1.00000
     55     -14.3899      1.00000
     56     -14.3216      1.00000
     57     -14.3193      1.00000
     58     -14.2854      1.00000
     59     -14.2143      1.00000
     60     -14.1853      1.00000
     61     -14.1416      1.00000
     62     -13.9105      1.00000
     63     -13.8547      1.00000
     64     -13.7165      1.00000
     65     -13.6616      1.00000
     66     -13.6501      1.00000
     67     -13.5875      1.00000
     68     -13.2949      1.00000
     69     -13.2299      1.00000
     70     -13.1163      1.00000
     71     -13.0140      1.00000
     72     -12.9743      1.00000
     73     -12.9328      1.00000
     74     -12.9195      1.00000
     75     -12.9020      1.00000
     76     -12.8739      1.00000
     77     -12.8525      1.00000
     78     -12.8378      1.00000
     79     -12.7062      1.00000
     80     -12.4431      1.00000
     81     -12.3688      1.00000
     82     -12.2378      1.00000
     83     -12.1940      1.00000
     84     -12.1650      1.00000
     85     -12.1265      1.00000
     86     -11.6474      1.00000
     87     -11.5866      1.00000
     88     -11.5723      1.00000
     89     -11.5200      1.00000
     90     -11.4265      1.00000
     91     -11.4171      1.00000
     92     -11.3303      1.00000
     93     -10.9673      1.00000
     94     -10.9314      1.00000
     95     -10.7133      1.00000
     96     -10.6070      1.00000
     97     -10.5942      1.00000
     98     -10.5746      1.00000
     99     -10.5423      1.00000
    100     -10.5301      1.00000
    101     -10.4461      1.00000
    102     -10.3853      1.00000
    103     -10.2961      1.00000
    104     -10.2730      1.00000
    105     -10.2331      1.00000
    106     -10.1935      1.00000
    107     -10.1882      1.00000
    108     -10.1521      1.00000
    109     -10.1369      1.00000
    110     -10.1018      1.00000
    111     -10.0948      1.00000
    112     -10.0830      1.00000
    113     -10.0600      1.00000
    114     -10.0492      1.00000
    115     -10.0428      1.00000
    116     -10.0323      1.00000
    117     -10.0274      1.00000
    118     -10.0055      1.00000
    119      -9.9876      1.00000
    120      -9.8353      1.00000
    121      -9.7835      1.00000
    122      -9.7107      1.00000
    123      -9.5621      1.00000
    124      -9.4430      1.00000
    125      -9.4092      1.00000
    126      -9.3862      1.00000
    127      -9.3394      1.00000
    128      -9.3335      1.00000
    129      -9.2988      1.00000
    130      -9.0450      1.00000
    131      -8.9904      1.00000
    132      -8.9872      1.00000
    133      -8.9670      1.00000
    134      -8.9234      1.00000
    135      -8.8839      1.00000
    136      -8.7919      1.00000
    137      -8.6509      1.00000
    138      -8.6357      1.00000
    139      -8.6045      1.00000
    140      -8.5474      1.00000
    141      -8.5089      1.00000
    142      -8.4900      1.00000
    143      -8.4749      1.00000
    144      -8.4698      1.00000
    145      -8.4662      1.00000
    146      -8.4625      1.00000
    147      -8.4486      1.00000
    148      -8.4427      1.00000
    149      -8.4095      1.00000
    150      -8.4059      1.00000
    151      -8.3927      1.00000
    152      -8.3301      1.00000
    153      -8.1721      1.00000
    154      -8.0990      1.00000
    155      -8.0268      1.00000
    156      -7.9375      1.00000
    157      -7.8027      1.00000
    158      -7.7614      1.00000
    159      -7.6475      1.00000
    160      -7.3693      1.00000
    161      -7.1800      1.00000
    162      -7.1219      1.00000
    163      -7.1119      1.00000
    164      -7.0982      1.00000
    165      -7.0636      1.00000
    166      -7.0183      1.00000
    167      -6.9836      1.00000
    168      -6.9727      1.00000
    169      -6.9636      1.00000
    170      -6.9501      1.00000
    171      -6.9289      1.00000
    172      -6.9165      1.00000
    173      -6.9131      1.00000
    174      -6.8927      1.00000
    175      -6.7827      1.00000
    176      -6.7667      1.00000
    177      -6.5140      1.00000
    178      -6.3980      1.00000
    179      -6.3895      1.00000
    180      -6.2974      1.00000
    181      -6.2487      1.00000
    182      -6.2312      1.00000
    183      -6.2158      1.00000
    184      -6.1686      1.00000
    185      -5.8279      1.00000
    186      -5.5784      1.00000
    187      -5.5591      1.00000
    188      -5.5341      1.00000
    189      -5.5152      1.00000
    190      -5.4308      1.00000
    191      -5.3758      1.00000
    192      -5.2499      1.00000
    193      -5.2481      1.00000
    194      -5.1880      1.00000
