
 Fermi energy:        -2.8699056621

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.6269      1.00000
      2     -24.5281      1.00000
      3     -24.2341      1.00000
      4     -23.9275      1.00000
      5     -23.9127      1.00000
      6     -23.9025      1.00000
      7     -23.8901      1.00000
      8     -23.8033      1.00000
      9     -23.3914      1.00000
     10     -23.1305      1.00000
     11     -23.1244      1.00000
     12     -23.1079      1.00000
     13     -23.0846      1.00000
     14     -22.9732      1.00000
     15     -22.8518      1.00000
     16     -22.7640      1.00000
     17     -22.7416      1.00000
     18     -22.7289      1.00000
     19     -22.7265      1.00000
     20     -22.4730      1.00000
     21     -21.9533      1.00000
     22     -21.8305      1.00000
     23     -21.7670      1.00000
     24     -21.7531      1.00000
     25     -21.7407      1.00000
     26     -21.7347      1.00000
     27     -21.7198      1.00000
     28     -21.7186      1.00000
     29     -21.7158      1.00000
     30     -21.7081      1.00000
     31     -21.6934      1.00000
     32     -21.4628      1.00000
     33     -21.3603      1.00000
     34     -21.3495      1.00000
     35     -21.3029      1.00000
     36     -21.3003      1.00000
     37     -21.2922      1.00000
     38     -21.0136      1.00000
     39     -20.9040      1.00000
     40     -20.8451      1.00000
     41     -20.8093      1.00000
     42     -20.8072      1.00000
     43     -20.7886      1.00000
     44     -20.6939      1.00000
     45     -20.6778      1.00000
     46     -20.6375      1.00000
     47     -20.6279      1.00000
     48     -20.6268      1.00000
     49     -20.6169      1.00000
     50     -15.4409      1.00000
     51     -14.5346      1.00000
     52     -14.4449      1.00000
     53     -14.4309      1.00000
     54     -14.4133      1.00000
     55     -14.3941      1.00000
     56     -14.3171      1.00000
     57     -14.2758      1.00000
     58     -14.2352      1.00000
     59     -14.2226      1.00000
     60     -14.2132      1.00000
     61     -14.1669      1.00000
     62     -13.8275      1.00000
     63     -13.7444      1.00000
     64     -13.6779      1.00000
     65     -13.6740      1.00000
     66     -13.6061      1.00000
     67     -13.5875      1.00000
     68     -13.3072      1.00000
     69     -13.2189      1.00000
     70     -13.0177      1.00000
     71     -13.0023      1.00000
     72     -12.9342      1.00000
     73     -12.9235      1.00000
     74     -12.9101      1.00000
     75     -12.9082      1.00000
     76     -12.9045      1.00000
     77     -12.9027      1.00000
     78     -12.8811      1.00000
     79     -12.7752      1.00000
     80     -12.3827      1.00000
     81     -12.3682      1.00000
     82     -12.1965      1.00000
     83     -12.1855      1.00000
     84     -12.1779      1.00000
     85     -12.1330      1.00000
     86     -11.7012      1.00000
     87     -11.6169      1.00000
     88     -11.4619      1.00000
     89     -11.4583      1.00000
     90     -11.4380      1.00000
     91     -11.3258      1.00000
     92     -10.9937      1.00000
     93     -10.8266      1.00000
     94     -10.8002      1.00000
     95     -10.6851      1.00000
     96     -10.6125      1.00000
     97     -10.6013      1.00000
     98     -10.5353      1.00000
     99     -10.4553      1.00000
    100     -10.4424      1.00000
    101     -10.3466      1.00000
    102     -10.3294      1.00000
    103     -10.2384      1.00000
    104     -10.2032      1.00000
    105     -10.1958      1.00000
    106     -10.1817      1.00000
    107     -10.1576      1.00000
    108     -10.1422      1.00000
    109     -10.1253      1.00000
    110     -10.1164      1.00000
    111     -10.1121      1.00000
    112     -10.1032      1.00000
    113     -10.0933      1.00000
    114     -10.0859      1.00000
    115     -10.0785      1.00000
    116     -10.0449      1.00000
    117     -10.0326      1.00000
    118     -10.0233      1.00000
    119     -10.0175      1.00000
    120      -9.9695      1.00000
    121      -9.9596      1.00000
    122      -9.7619      1.00000
    123      -9.5758      1.00000
    124      -9.5112      1.00000
    125      -9.3951      1.00000
    126      -9.3487      1.00000
    127      -9.3450      1.00000
    128      -9.3140      1.00000
    129      -9.2436      1.00000
    130      -8.9891      1.00000
    131      -8.9762      1.00000
    132      -8.9508      1.00000
    133      -8.9231      1.00000
    134      -8.9102      1.00000
    135      -8.8295      1.00000
    136      -8.7391      1.00000
    137      -8.7198      1.00000
    138      -8.6756      1.00000
    139      -8.6480      1.00000
    140      -8.6103      1.00000
    141      -8.6087      1.00000
    142      -8.5843      1.00000
    143      -8.5615      1.00000
    144      -8.5253      1.00000
    145      -8.5235      1.00000
    146      -8.5215      1.00000
    147      -8.4514      1.00000
    148      -8.3971      1.00000
    149      -8.3774      1.00000
    150      -8.3588      1.00000
    151      -8.3051      1.00000
    152      -8.3003      1.00000
    153      -8.2409      1.00000
    154      -8.1726      1.00000
    155      -8.1214      1.00000
    156      -8.1061      1.00000
    157      -8.0884      1.00000
    158      -7.7696      1.00000
    159      -7.7475      1.00000
    160      -7.4429      1.00000
    161      -7.2727      1.00000
    162      -7.2690      1.00000
    163      -7.2203      1.00000
    164      -7.1980      1.00000
    165      -7.1763      1.00000
    166      -6.9699      1.00000
    167      -6.9550      1.00000
    168      -6.9523      1.00000
    169      -6.9475      1.00000
    170      -6.9430      1.00000
    171      -6.9407      1.00000
    172      -6.9313      1.00000
    173      -6.9064      1.00000
    174      -6.8709      1.00000
    175      -6.8332      1.00000
    176      -6.7821      1.00000
    177      -6.5449      1.00000
    178      -6.5193      1.00000
    179      -6.4634      1.00000
    180      -6.3190      1.00000
    181      -6.3028      1.00000
    182      -6.2891      1.00000
    183      -6.2708      1.00000
    184      -6.2385      1.00000
