
 Fermi energy:         6.6223752910

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9794      1.00000
      2     -18.8366      1.00000
      3     -18.7870      1.00000
      4     -18.6531      1.00000
      5     -18.4069      1.00000
      6     -18.3999      1.00000
      7     -18.3977      1.00000
      8     -18.3651      1.00000
      9     -18.3630      1.00000
     10     -18.3339      1.00000
     11     -18.2888      1.00000
     12     -18.2815      1.00000
     13     -18.2757      1.00000
     14     -18.2365      1.00000
     15     -18.2324      1.00000
     16     -18.2200      1.00000
     17     -18.2192      1.00000
     18     -18.2173      1.00000
     19     -18.1686      1.00000
     20     -18.1673      1.00000
     21     -18.1091      1.00000
     22     -18.1082      1.00000
     23     -18.1050      1.00000
     24     -18.0996      1.00000
     25     -18.0970      1.00000
     26     -18.0449      1.00000
     27     -18.0346      1.00000
     28     -17.8529      1.00000
     29     -17.2641      1.00000
     30     -17.2559      1.00000
     31     -17.2493      1.00000
     32     -17.2489      1.00000
     33     -17.2473      1.00000
     34     -17.2411      1.00000
     35     -17.1866      1.00000
     36     -17.1473      1.00000
     37     -17.1389      1.00000
     38     -17.0985      1.00000
     39     -17.0954      1.00000
     40     -17.0862      1.00000
     41     -17.0840      1.00000
     42     -17.0822      1.00000
     43     -17.0759      1.00000
     44     -17.0728      1.00000
     45     -17.0669      1.00000
     46     -17.0549      1.00000
     47     -17.0019      1.00000
     48     -16.9884      1.00000
     49     -16.9762      1.00000
     50     -16.9498      1.00000
     51     -16.9484      1.00000
     52     -16.9007      1.00000
     53     -16.7624      1.00000
     54     -16.7562      1.00000
     55     -16.7526      1.00000
     56     -16.7503      1.00000
     57     -16.7497      1.00000
     58     -16.7429      1.00000
     59     -16.6937      1.00000
     60     -16.6582      1.00000
     61     -16.6124      1.00000
     62     -16.6026      1.00000
     63     -16.5968      1.00000
     64     -16.5920      1.00000
     65     -16.5915      1.00000
     66     -16.5847      1.00000
     67     -16.5847      1.00000
     68     -16.5809      1.00000
     69     -16.5748      1.00000
     70     -16.5413      1.00000
     71     -16.5209      1.00000
     72     -16.5054      1.00000
     73     -16.4780      1.00000
     74     -16.4595      1.00000
     75     -16.4304      1.00000
     76     -16.0001      1.00000
     77     -15.5732      1.00000
     78     -15.5626      1.00000
     79     -15.5623      1.00000
     80     -15.5596      1.00000
     81     -15.5585      1.00000
     82     -15.5571      1.00000
     83     -15.5544      1.00000
     84     -15.5398      1.00000
     85     -15.5388      1.00000
     86     -15.5355      1.00000
     87     -15.5348      1.00000
     88     -15.5261      1.00000
     89     -15.5225      1.00000
     90     -15.5049      1.00000
     91     -15.4847      1.00000
     92     -15.4623      1.00000
     93     -15.4615      1.00000
     94     -15.4535      1.00000
     95     -15.4495      1.00000
     96     -15.4495      1.00000
     97     -15.4473      1.00000
     98     -15.4400      1.00000
     99     -15.4380      1.00000
    100     -15.4337      1.00000
    101     -15.4328      1.00000
    102     -15.4275      1.00000
    103     -15.4255      1.00000
    104     -15.4239      1.00000
    105     -15.4078      1.00000
    106     -15.4054      1.00000
    107     -15.4012      1.00000
    108     -15.3996      1.00000
    109     -15.3982      1.00000
    110     -15.3952      1.00000
    111     -15.3927      1.00000
    112     -15.3895      1.00000
    113     -15.3873      1.00000
    114     -15.3823      1.00000
    115     -15.3803      1.00000
    116     -15.3768      1.00000
    117     -15.3692      1.00000
    118     -15.3642      1.00000
    119     -15.3633      1.00000
    120     -15.3607      1.00000
    121     -15.3546      1.00000
    122     -15.3493      1.00000
    123     -15.3305      1.00000
    124     -15.3135      1.00000
    125     -15.2796      1.00000
    126     -15.2789      1.00000
    127     -15.2761      1.00000
    128     -15.2751      1.00000
    129     -15.2625      1.00000
    130     -15.2537      1.00000
    131     -15.2524      1.00000
    132     -15.2037      1.00000
    133     -15.1839      1.00000
    134     -15.1109      1.00000
    135     -15.0991      1.00000
    136     -14.7710      1.00000
    137     -14.7709      1.00000
    138     -14.6485      1.00000
    139     -14.6456      1.00000
    140     -14.6453      1.00000
    141     -14.6440      1.00000
    142     -14.6437      1.00000
    143     -14.6116      1.00000
    144     -10.5808      1.00000
    145      -9.1584      1.00000
    146      -8.9602      1.00000
    147      -8.9600      1.00000
    148      -8.9595      1.00000
    149      -8.8402      1.00000
    150      -8.8400      1.00000
    151      -8.8395      1.00000
    152      -8.8392      1.00000
    153      -8.8350      1.00000
    154      -8.8267      1.00000
    155      -8.7859      1.00000
    156      -8.7330      1.00000
    157      -8.3420      1.00000
    158      -8.0505      1.00000
    159      -8.0319      1.00000
    160      -8.0313      1.00000
    161      -8.0307      1.00000
    162      -8.0306      1.00000
    163      -8.0244      1.00000
    164      -8.0237      1.00000
    165      -8.0178      1.00000
    166      -8.0166      1.00000
    167      -8.0103      1.00000
    168      -8.0100      1.00000
    169      -8.0088      1.00000
    170      -8.0052      1.00000
    171      -7.9767      1.00000
    172      -7.9507      1.00000
    173      -7.9296      1.00000
    174      -7.9286      1.00000
    175      -7.9266      1.00000
    176      -7.9260      1.00000
    177      -7.9169      1.00000
    178      -7.9167      1.00000
    179      -7.9105      1.00000
    180      -7.9094      1.00000
    181      -7.9076      1.00000
    182      -7.9069      1.00000
    183      -7.9041      1.00000
    184      -7.9011      1.00000
    185      -7.8990      1.00000
    186      -7.8916      1.00000
    187      -7.8851      1.00000
    188      -7.8828      1.00000
    189      -7.8799      1.00000
    190      -7.8746      1.00000
    191      -7.8723      1.00000
    192      -7.8714      1.00000
    193      -7.8609      1.00000
    194      -7.8594      1.00000
    195      -7.8553      1.00000
    196      -7.8526      1.00000
    197      -7.8515      1.00000
    198      -7.8396      1.00000
    199      -7.8219      1.00000
    200      -7.8136      1.00000
    201      -7.8081      1.00000
    202      -7.8078      1.00000
    203      -7.7971      1.00000
    204      -7.7851      1.00000
    205      -7.7384      1.00000
    206      -7.6573      1.00000
    207      -7.6557      1.00000
    208      -7.6323      1.00000
    209      -7.6299      1.00000
    210      -7.5413      1.00000
    211      -7.4286      1.00000
    212      -7.3592      1.00000
    213      -7.0394      1.00000
    214      -7.0385      1.00000
    215      -7.0253      1.00000
    216      -6.9196      1.00000
    217      -6.9184      1.00000
    218      -6.9126      1.00000
    219      -6.9113      1.00000
    220      -6.8021      1.00000
    221      -6.6835      1.00000
