# freq/cm-1  Intensity 
-4.70357e+01   5.84953e-05
-4.65357e+01   5.85471e-05
-4.60357e+01   5.85991e-05
-4.55357e+01   5.86512e-05
-4.50357e+01   5.87034e-05
-4.45357e+01   5.87557e-05
-4.40357e+01   5.88081e-05
-4.35357e+01   5.88606e-05
-4.30357e+01   5.89132e-05
-4.25357e+01   5.89659e-05
-4.20357e+01   5.90187e-05
-4.15357e+01   5.90716e-05
-4.10357e+01   5.91246e-05
-4.05357e+01   5.91777e-05
-4.00357e+01   5.92310e-05
-3.95357e+01   5.92843e-05
-3.90357e+01   5.93377e-05
-3.85357e+01   5.93913e-05
-3.80357e+01   5.94449e-05
-3.75357e+01   5.94987e-05
-3.70357e+01   5.95526e-05
-3.65357e+01   5.96066e-05
-3.60357e+01   5.96607e-05
-3.55357e+01   5.97149e-05
-3.50357e+01   5.97692e-05
-3.45357e+01   5.98236e-05
-3.40357e+01   5.98782e-05
-3.35357e+01   5.99329e-05
-3.30357e+01   5.99876e-05
-3.25357e+01   6.00425e-05
-3.20357e+01   6.00976e-05
-3.15357e+01   6.01527e-05
-3.10357e+01   6.02079e-05
-3.05357e+01   6.02633e-05
-3.00357e+01   6.03188e-05
-2.95357e+01   6.03744e-05
-2.90357e+01   6.04302e-05
-2.85357e+01   6.04860e-05
-2.80357e+01   6.05420e-05
-2.75357e+01   6.05981e-05
-2.70357e+01   6.06543e-05
-2.65357e+01   6.07107e-05
-2.60357e+01   6.07672e-05
-2.55357e+01   6.08238e-05
-2.50357e+01   6.08806e-05
-2.45357e+01   6.09374e-05
-2.40357e+01   6.09944e-05
-2.35357e+01   6.10516e-05
-2.30357e+01   6.11089e-05
-2.25357e+01   6.11663e-05
-2.20357e+01   6.12238e-05
-2.15357e+01   6.12815e-05
-2.10357e+01   6.13393e-05
-2.05357e+01   6.13973e-05
-2.00357e+01   6.14554e-05
-1.95357e+01   6.15137e-05
-1.90357e+01   6.15721e-05
-1.85357e+01   6.16306e-05
-1.80357e+01   6.16893e-05
-1.75357e+01   6.17482e-05
-1.70357e+01   6.18072e-05
-1.65357e+01   6.18664e-05
-1.60357e+01   6.19257e-05
-1.55357e+01   6.19851e-05
-1.50357e+01   6.20448e-05
-1.45357e+01   6.21046e-05
-1.40357e+01   6.21645e-05
-1.35357e+01   6.22247e-05
-1.30357e+01   6.22850e-05
-1.25357e+01   6.23454e-05
-1.20357e+01   6.24061e-05
-1.15357e+01   6.24669e-05
-1.10357e+01   6.25279e-05
-1.05357e+01   6.25891e-05
-1.00357e+01   6.26505e-05
-9.53571e+00   6.27121e-05
-9.03571e+00   6.27738e-05
-8.53571e+00   6.28358e-05
-8.03571e+00   6.28980e-05
-7.53571e+00   6.29603e-05
-7.03571e+00   6.30229e-05
-6.53571e+00   6.30857e-05
-6.03571e+00   6.31488e-05
-5.53571e+00   6.32121e-05
-5.03571e+00   6.32756e-05
-4.53571e+00   6.33393e-05
-4.03571e+00   6.34033e-05
-3.53571e+00   6.34676e-05
-3.03571e+00   6.35321e-05
-2.53571e+00   6.35969e-05
-2.03571e+00   6.36620e-05
-1.53571e+00   6.37274e-05
-1.03571e+00   6.37931e-05
-5.35710e-01   6.38592e-05
-3.57100e-02   6.39256e-05
4.64290e-01   6.39923e-05
9.64290e-01   6.40594e-05
1.46429e+00   6.41270e-05
1.96429e+00   6.41949e-05
2.46429e+00   6.42633e-05
2.96429e+00   6.43321e-05
3.46429e+00   6.44015e-05
3.96429e+00   6.44714e-05
4.46429e+00   6.45419e-05
4.96429e+00   6.46130e-05
5.46429e+00   6.46848e-05
5.96429e+00   6.47573e-05
6.46429e+00   6.48307e-05
6.96429e+00   6.49049e-05
7.46429e+00   6.49801e-05
7.96429e+00   6.50564e-05
8.46429e+00   6.51338e-05
8.96429e+00   6.52125e-05
9.46429e+00   6.52927e-05
9.96429e+00   6.53746e-05
1.04643e+01   6.54582e-05
1.09643e+01   6.55437e-05
1.14643e+01   6.56315e-05
1.19643e+01   6.57216e-05
1.24643e+01   6.58142e-05
1.29643e+01   6.59094e-05
1.34643e+01   6.60071e-05
1.39643e+01   6.61073e-05
1.44643e+01   6.62093e-05
1.49643e+01   6.63125e-05
1.54643e+01   6.64157e-05
1.59643e+01   6.65173e-05
1.64643e+01   6.66156e-05
1.69643e+01   6.67088e-05
1.74643e+01   6.67957e-05
1.79643e+01   6.68757e-05
1.84643e+01   6.69490e-05
1.89643e+01   6.70167e-05
1.94643e+01   6.70807e-05
1.99643e+01   6.71429e-05
2.04643e+01   6.72050e-05
2.09643e+01   6.72685e-05
2.14643e+01   6.73344e-05
2.19643e+01   6.74035e-05
2.24643e+01   6.74763e-05
2.29643e+01   6.75529e-05
2.34643e+01   6.76336e-05
2.39643e+01   6.77185e-05
2.44643e+01   6.78080e-05
2.49643e+01   6.79022e-05
2.54643e+01   6.80014e-05
2.59643e+01   6.81061e-05
2.64643e+01   6.82167e-05
2.69643e+01   6.83337e-05
2.74643e+01   6.84576e-05
2.79643e+01   6.85893e-05
2.84643e+01   6.87294e-05
2.89643e+01   6.88789e-05
2.94643e+01   6.90390e-05
2.99643e+01   6.92107e-05
3.04643e+01   6.93953e-05
3.09643e+01   6.95942e-05
3.14643e+01   6.98086e-05
3.19643e+01   7.00396e-05
3.24643e+01   7.02878e-05
3.29643e+01   7.05529e-05
3.34643e+01   7.08332e-05
3.39643e+01   7.11253e-05
3.44643e+01   7.14228e-05
3.49643e+01   7.17168e-05
3.54643e+01   7.19949e-05
3.59643e+01   7.22433e-05
3.64643e+01   7.24482e-05
3.69643e+01   7.25986e-05
3.74643e+01   7.26895e-05
3.79643e+01   7.27230e-05
3.84643e+01   7.27079e-05
3.89643e+01   7.26574e-05
3.94643e+01   7.25863e-05
3.99643e+01   7.25084e-05
4.04643e+01   7.24349e-05
4.09643e+01   7.23742e-05
4.14643e+01   7.23317e-05
4.19643e+01   7.23108e-05
4.24643e+01   7.23133e-05
4.29643e+01   7.23400e-05
4.34643e+01   7.23911e-05
4.39643e+01   7.24668e-05
4.44643e+01   7.25673e-05
4.49643e+01   7.26930e-05
4.54643e+01   7.28445e-05
4.59643e+01   7.30231e-05
4.64643e+01   7.32302e-05
4.69643e+01   7.34677e-05
4.74643e+01   7.37377e-05
4.79643e+01   7.40430e-05
4.84643e+01   7.43859e-05
4.89643e+01   7.47689e-05
4.94643e+01   7.51936e-05
4.99643e+01   7.56601e-05
5.04643e+01   7.61661e-05
5.09643e+01   7.67051e-05
5.14643e+01   7.72652e-05
5.19643e+01   7.78278e-05
5.24643e+01   7.83663e-05
5.29643e+01   7.88481e-05
5.34643e+01   7.92378e-05
5.39643e+01   7.95030e-05
5.44643e+01   7.96222e-05
5.49643e+01   7.95898e-05
5.54643e+01   7.94179e-05
5.59643e+01   7.91326e-05
5.64643e+01   7.87683e-05
5.69643e+01   7.83597e-05
5.74643e+01   7.79370e-05
5.79643e+01   7.75236e-05
5.84643e+01   7.71352e-05
5.89643e+01   7.67810e-05
5.94643e+01   7.64654e-05
5.99643e+01   7.61892e-05
6.04643e+01   7.59513e-05
6.09643e+01   7.57493e-05
6.14643e+01   7.55799e-05
6.19643e+01   7.54402e-05
6.24643e+01   7.53268e-05
6.29643e+01   7.52369e-05
6.34643e+01   7.51678e-05
6.39643e+01   7.51172e-05
6.44643e+01   7.50830e-05
6.49643e+01   7.50634e-05
6.54643e+01   7.50569e-05
6.59643e+01   7.50622e-05
6.64643e+01   7.50781e-05
6.69643e+01   7.51037e-05
6.74643e+01   7.51383e-05
6.79643e+01   7.51812e-05
6.84643e+01   7.52320e-05
6.89643e+01   7.52903e-05
6.94643e+01   7.53558e-05
6.99643e+01   7.54285e-05
7.04643e+01   7.55082e-05
7.09643e+01   7.55949e-05
7.14643e+01   7.56888e-05
7.19643e+01   7.57899e-05
7.24643e+01   7.58984e-05
7.29643e+01   7.60142e-05
7.34643e+01   7.61372e-05
7.39643e+01   7.62667e-05
7.44643e+01   7.64019e-05
7.49643e+01   7.65408e-05
7.54643e+01   7.66810e-05
7.59643e+01   7.68190e-05
7.64643e+01   7.69506e-05
7.69643e+01   7.70715e-05
7.74643e+01   7.71782e-05
7.79643e+01   7.72685e-05
7.84643e+01   7.73424e-05
7.89643e+01   7.74019e-05
7.94643e+01   7.74505e-05
7.99643e+01   7.74925e-05
8.04643e+01   7.75320e-05
8.09643e+01   7.75723e-05
8.14643e+01   7.76161e-05
8.19643e+01   7.76651e-05
8.24643e+01   7.77203e-05
8.29643e+01   7.77822e-05
8.34643e+01   7.78509e-05
8.39643e+01   7.79263e-05
8.44643e+01   7.80085e-05
8.49643e+01   7.80970e-05
8.54643e+01   7.81919e-05
8.59643e+01   7.82930e-05
8.64643e+01   7.84003e-05
8.69643e+01   7.85137e-05
8.74643e+01   7.86332e-05
8.79643e+01   7.87590e-05
8.84643e+01   7.88909e-05
8.89643e+01   7.90291e-05
8.94643e+01   7.91733e-05
8.99643e+01   7.93230e-05
9.04643e+01   7.94778e-05
9.09643e+01   7.96366e-05
9.14643e+01   7.97985e-05
9.19643e+01   7.99623e-05
9.24643e+01   8.01264e-05
9.29643e+01   8.02895e-05
9.34643e+01   8.04497e-05
9.39643e+01   8.06046e-05
9.44643e+01   8.07515e-05
9.49643e+01   8.08874e-05
9.54643e+01   8.10098e-05
9.59643e+01   8.11171e-05
9.64643e+01   8.12098e-05
9.69643e+01   8.12898e-05
9.74643e+01   8.13604e-05
9.79643e+01   8.14257e-05
9.84643e+01   8.14896e-05
9.89643e+01   8.15553e-05
9.94643e+01   8.16252e-05
9.99643e+01   8.17010e-05
1.00464e+02   8.17836e-05
1.00964e+02   8.18735e-05
1.01464e+02   8.19707e-05
1.01964e+02   8.20753e-05
1.02464e+02   8.21869e-05
1.02964e+02   8.23055e-05
1.03464e+02   8.24310e-05
1.03964e+02   8.25631e-05
1.04464e+02   8.27019e-05
1.04964e+02   8.28474e-05
1.05464e+02   8.29997e-05
1.05964e+02   8.31592e-05
1.06464e+02   8.33261e-05
1.06964e+02   8.35009e-05
1.07464e+02   8.36842e-05
1.07964e+02   8.38766e-05
1.08464e+02   8.40790e-05
1.08964e+02   8.42922e-05
1.09464e+02   8.45172e-05
1.09964e+02   8.47552e-05
1.10464e+02   8.50070e-05
1.10964e+02   8.52737e-05
1.11464e+02   8.55558e-05
1.11964e+02   8.58534e-05
1.12464e+02   8.61658e-05
1.12964e+02   8.64913e-05
1.13464e+02   8.68265e-05
1.13964e+02   8.71672e-05
1.14464e+02   8.75079e-05
1.14964e+02   8.78433e-05
1.15464e+02   8.81695e-05
1.15964e+02   8.84846e-05
1.16464e+02   8.87902e-05
1.16964e+02   8.90898e-05
1.17464e+02   8.93879e-05
1.17964e+02   8.96876e-05
1.18464e+02   8.99889e-05
1.18964e+02   9.02876e-05
1.19464e+02   9.05750e-05
1.19964e+02   9.08395e-05
1.20464e+02   9.10690e-05
1.20964e+02   9.12542e-05
1.21464e+02   9.13919e-05
1.21964e+02   9.14854e-05
1.22464e+02   9.15443e-05
1.22964e+02   9.15818e-05
1.23464e+02   9.16113e-05
1.23964e+02   9.16440e-05
1.24464e+02   9.16871e-05
1.24964e+02   9.17436e-05
1.25464e+02   9.18130e-05
1.25964e+02   9.18922e-05
1.26464e+02   9.19776e-05
1.26964e+02   9.20661e-05
1.27464e+02   9.21568e-05
1.27964e+02   9.22507e-05
1.28464e+02   9.23502e-05
1.28964e+02   9.24582e-05
1.29464e+02   9.25772e-05
1.29964e+02   9.27084e-05
1.30464e+02   9.28526e-05
1.30964e+02   9.30096e-05
1.31464e+02   9.31796e-05
1.31964e+02   9.33620e-05
1.32464e+02   9.35559e-05
1.32964e+02   9.37588e-05
1.33464e+02   9.39662e-05
1.33964e+02   9.41718e-05
1.34464e+02   9.43679e-05
1.34964e+02   9.45466e-05
1.35464e+02   9.47020e-05
1.35964e+02   9.48312e-05
1.36464e+02   9.49351e-05
1.36964e+02   9.50177e-05
1.37464e+02   9.50845e-05
1.37964e+02   9.51414e-05
1.38464e+02   9.51936e-05
1.38964e+02   9.52452e-05
1.39464e+02   9.52999e-05
1.39964e+02   9.53605e-05
1.40464e+02   9.54295e-05
1.40964e+02   9.55089e-05
1.41464e+02   9.56001e-05
1.41964e+02   9.57040e-05
1.42464e+02   9.58209e-05
1.42964e+02   9.59507e-05
1.43464e+02   9.60929e-05
1.43964e+02   9.62469e-05
1.44464e+02   9.64119e-05
1.44964e+02   9.65874e-05
1.45464e+02   9.67725e-05
1.45964e+02   9.69665e-05
1.46464e+02   9.71690e-05
1.46964e+02   9.73794e-05
1.47464e+02   9.75973e-05
1.47964e+02   9.78222e-05
1.48464e+02   9.80539e-05
1.48964e+02   9.82921e-05
1.49464e+02   9.85365e-05
1.49964e+02   9.87870e-05
1.50464e+02   9.90435e-05
1.50964e+02   9.93059e-05
1.51464e+02   9.95741e-05
1.51964e+02   9.98480e-05
1.52464e+02   1.00128e-04
1.52964e+02   1.00413e-04
1.53464e+02   1.00704e-04
1.53964e+02   1.01002e-04
1.54464e+02   1.01305e-04
1.54964e+02   1.01614e-04
1.55464e+02   1.01929e-04
1.55964e+02   1.02251e-04
1.56464e+02   1.02579e-04
1.56964e+02   1.02914e-04
1.57464e+02   1.03255e-04
1.57964e+02   1.03604e-04
1.58464e+02   1.03960e-04
1.58964e+02   1.04324e-04
1.59464e+02   1.04695e-04
1.59964e+02   1.05075e-04
1.60464e+02   1.05464e-04
1.60964e+02   1.05862e-04
1.61464e+02   1.06269e-04
1.61964e+02   1.06687e-04
1.62464e+02   1.07116e-04
1.62964e+02   1.07556e-04
1.63464e+02   1.08008e-04
1.63964e+02   1.08474e-04
1.64464e+02   1.08954e-04
1.64964e+02   1.09449e-04
1.65464e+02   1.09961e-04
1.65964e+02   1.10490e-04
1.66464e+02   1.11040e-04
1.66964e+02   1.11610e-04
1.67464e+02   1.12204e-04
1.67964e+02   1.12824e-04
1.68464e+02   1.13472e-04
1.68964e+02   1.14150e-04
1.69464e+02   1.14860e-04
1.69964e+02   1.15606e-04
1.70464e+02   1.16387e-04
1.70964e+02   1.17204e-04
1.71464e+02   1.18056e-04
1.71964e+02   1.18936e-04
1.72464e+02   1.19837e-04
1.72964e+02   1.20745e-04
1.73464e+02   1.21641e-04
1.73964e+02   1.22506e-04
1.74464e+02   1.23318e-04
1.74964e+02   1.24061e-04
1.75464e+02   1.24730e-04
1.75964e+02   1.25326e-04
1.76464e+02   1.25865e-04
1.76964e+02   1.26367e-04
1.77464e+02   1.26857e-04
1.77964e+02   1.27356e-04
1.78464e+02   1.27883e-04
1.78964e+02   1.28452e-04
1.79464e+02   1.29072e-04
1.79964e+02   1.29751e-04
1.80464e+02   1.30491e-04
1.80964e+02   1.31294e-04
1.81464e+02   1.32162e-04
1.81964e+02   1.33091e-04
1.82464e+02   1.34080e-04
1.82964e+02   1.35124e-04
1.83464e+02   1.36215e-04
1.83964e+02   1.37343e-04
1.84464e+02   1.38494e-04
1.84964e+02   1.39655e-04
1.85464e+02   1.40813e-04
1.85964e+02   1.41958e-04
1.86464e+02   1.43089e-04
1.86964e+02   1.44209e-04
1.87464e+02   1.45330e-04
1.87964e+02   1.46469e-04
1.88464e+02   1.47643e-04
1.88964e+02   1.48867e-04
1.89464e+02   1.50154e-04
1.89964e+02   1.51516e-04
1.90464e+02   1.52960e-04
1.90964e+02   1.54493e-04
1.91464e+02   1.56121e-04
1.91964e+02   1.57847e-04
1.92464e+02   1.59678e-04
1.92964e+02   1.61618e-04
1.93464e+02   1.63672e-04
1.93964e+02   1.65848e-04
1.94464e+02   1.68151e-04
1.94964e+02   1.70588e-04
1.95464e+02   1.73167e-04
1.95964e+02   1.75895e-04
1.96464e+02   1.78777e-04
1.96964e+02   1.81818e-04
1.97464e+02   1.85019e-04
1.97964e+02   1.88378e-04
1.98464e+02   1.91887e-04
1.98964e+02   1.95539e-04
1.99464e+02   1.99322e-04
1.99964e+02   2.03230e-04
2.00464e+02   2.07266e-04
2.00964e+02   2.11443e-04
2.01464e+02   2.15791e-04
2.01964e+02   2.20350e-04
2.02464e+02   2.25169e-04
2.02964e+02   2.30300e-04
2.03464e+02   2.35793e-04
2.03964e+02   2.41697e-04
2.04464e+02   2.48059e-04
2.04964e+02   2.54924e-04
2.05464e+02   2.62335e-04
2.05964e+02   2.70338e-04
2.06464e+02   2.78978e-04
2.06964e+02   2.88307e-04
2.07464e+02   2.98376e-04
2.07964e+02   3.09244e-04
2.08464e+02   3.20974e-04
2.08964e+02   3.33641e-04
2.09464e+02   3.47331e-04
2.09964e+02   3.62155e-04
2.10464e+02   3.78248e-04
2.10964e+02   3.95781e-04
2.11464e+02   4.14961e-04
2.11964e+02   4.36031e-04
2.12464e+02   4.59274e-04
2.12964e+02   4.85011e-04
2.13464e+02   5.13607e-04
2.13964e+02   5.45473e-04
2.14464e+02   5.81078e-04
2.14964e+02   6.20949e-04
2.15464e+02   6.65684e-04
2.15964e+02   7.15943e-04
2.16464e+02   7.72453e-04
2.16964e+02   8.35979e-04
2.17464e+02   9.07298e-04
2.17964e+02   9.87124e-04
2.18464e+02   1.07600e-03
2.18964e+02   1.17415e-03
2.19464e+02   1.28120e-03
2.19964e+02   1.39591e-03
2.20464e+02   1.51582e-03
2.20964e+02   1.63684e-03
2.21464e+02   1.75318e-03
2.21964e+02   1.85742e-03
2.22464e+02   1.94132e-03
2.22964e+02   1.99708e-03
2.23464e+02   2.01897e-03
2.23964e+02   2.00471e-03
2.24464e+02   1.95613e-03
2.24964e+02   1.87864e-03
2.25464e+02   1.77989e-03
2.25964e+02   1.66814e-03
2.26464e+02   1.55092e-03
2.26964e+02   1.43426e-03
2.27464e+02   1.32240e-03
2.27964e+02   1.21802e-03
2.28464e+02   1.12250e-03
2.28964e+02   1.03631e-03
2.29464e+02   9.59305e-04
2.29964e+02   8.91006e-04
2.30464e+02   8.30737e-04
2.30964e+02   7.77755e-04
2.31464e+02   7.31315e-04
2.31964e+02   6.90716e-04
2.32464e+02   6.55315e-04
2.32964e+02   6.24540e-04
2.33464e+02   5.97889e-04
2.33964e+02   5.74928e-04
2.34464e+02   5.55286e-04
2.34964e+02   5.38647e-04
2.35464e+02   5.24748e-04
2.35964e+02   5.13372e-04
2.36464e+02   5.04342e-04
2.36964e+02   4.97521e-04
2.37464e+02   4.92804e-04
2.37964e+02   4.90120e-04
2.38464e+02   4.89428e-04
2.38964e+02   4.90716e-04
2.39464e+02   4.94003e-04
2.39964e+02   4.99337e-04
2.40464e+02   5.06797e-04
2.40964e+02   5.16493e-04
