
 Fermi energy:         0.3179728856

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4143      1.00000
      2     -24.2589      1.00000
      3     -24.0312      1.00000
      4     -23.9352      1.00000
      5     -23.9069      1.00000
      6     -23.8956      1.00000
      7     -23.8816      1.00000
      8     -23.4852      1.00000
      9     -23.3264      1.00000
     10     -23.1523      1.00000
     11     -23.1419      1.00000
     12     -23.1088      1.00000
     13     -23.0576      1.00000
     14     -22.8644      1.00000
     15     -22.8533      1.00000
     16     -22.7753      1.00000
     17     -22.7556      1.00000
     18     -22.7090      1.00000
     19     -22.6470      1.00000
     20     -22.2616      1.00000
     21     -22.0187      1.00000
     22     -21.8444      1.00000
     23     -21.7719      1.00000
     24     -21.7459      1.00000
     25     -21.7400      1.00000
     26     -21.7182      1.00000
     27     -21.7136      1.00000
     28     -21.6896      1.00000
     29     -21.6803      1.00000
     30     -21.6647      1.00000
     31     -21.5320      1.00000
     32     -21.3992      1.00000
     33     -21.3916      1.00000
     34     -21.2510      1.00000
     35     -21.2361      1.00000
     36     -21.2339      1.00000
     37     -21.1629      1.00000
     38     -21.0346      1.00000
     39     -20.8152      1.00000
     40     -20.8067      1.00000
     41     -20.7912      1.00000
     42     -20.7681      1.00000
     43     -20.6997      1.00000
     44     -20.6909      1.00000
     45     -20.6053      1.00000
     46     -20.5820      1.00000
     47     -20.5346      1.00000
     48     -20.5308      1.00000
     49     -19.9809      1.00000
     50     -16.1053      1.00000
     51     -14.7304      1.00000
     52     -14.5719      1.00000
     53     -14.4604      1.00000
     54     -14.4507      1.00000
     55     -14.4476      1.00000
     56     -14.3081      1.00000
     57     -14.2831      1.00000
     58     -14.2794      1.00000
     59     -14.2241      1.00000
     60     -14.1510      1.00000
     61     -14.1270      1.00000
     62     -13.8445      1.00000
     63     -13.8218      1.00000
     64     -13.7616      1.00000
     65     -13.6918      1.00000
     66     -13.6340      1.00000
     67     -13.5626      1.00000
     68     -13.2415      1.00000
     69     -13.1900      1.00000
     70     -13.1144      1.00000
     71     -13.0207      1.00000
     72     -12.9443      1.00000
     73     -12.8943      1.00000
     74     -12.8818      1.00000
     75     -12.8790      1.00000
     76     -12.8532      1.00000
     77     -12.8295      1.00000
     78     -12.8191      1.00000
     79     -12.7144      1.00000
     80     -12.4581      1.00000
     81     -12.2821      1.00000
     82     -12.2742      1.00000
     83     -12.2352      1.00000
     84     -12.1542      1.00000
     85     -12.1175      1.00000
     86     -11.6530      1.00000
     87     -11.5448      1.00000
     88     -11.4452      1.00000
     89     -11.4101      1.00000
     90     -11.3770      1.00000
     91     -11.3192      1.00000
     92     -11.0883      1.00000
     93     -10.9865      1.00000
     94     -10.7714      1.00000
     95     -10.6922      1.00000
     96     -10.6139      1.00000
     97     -10.5567      1.00000
     98     -10.5514      1.00000
     99     -10.5241      1.00000
    100     -10.4417      1.00000
    101     -10.4319      1.00000
    102     -10.2926      1.00000
    103     -10.2718      1.00000
    104     -10.2354      1.00000
    105     -10.1891      1.00000
    106     -10.1784      1.00000
    107     -10.1649      1.00000
    108     -10.1426      1.00000
    109     -10.1149      1.00000
    110     -10.1088      1.00000
    111     -10.1077      1.00000
    112     -10.0806      1.00000
    113     -10.0718      1.00000
    114     -10.0519      1.00000
    115     -10.0205      1.00000
    116     -10.0162      1.00000
    117     -10.0096      1.00000
    118     -10.0042      1.00000
    119      -9.9881      1.00000
    120      -9.9412      1.00000
    121      -9.7805      1.00000
    122      -9.7470      1.00000
    123      -9.4456      1.00000
    124      -9.3680      1.00000
    125      -9.3657      1.00000
    126      -9.3397      1.00000
    127      -9.3223      1.00000
    128      -9.3057      1.00000
    129      -9.2595      1.00000
    130      -9.0023      1.00000
    131      -8.9609      1.00000
    132      -8.9570      1.00000
    133      -8.9400      1.00000
    134      -8.9123      1.00000
    135      -8.9021      1.00000
    136      -8.7561      1.00000
    137      -8.6611      1.00000
    138      -8.5645      1.00000
    139      -8.5551      1.00000
    140      -8.5210      1.00000
    141      -8.5207      1.00000
    142      -8.4756      1.00000
    143      -8.4611      1.00000
    144      -8.4528      1.00000
    145      -8.4519      1.00000
    146      -8.4391      1.00000
    147      -8.4307      1.00000
    148      -8.4218      1.00000
    149      -8.4105      1.00000
    150      -8.3931      1.00000
    151      -8.3740      1.00000
    152      -8.3493      1.00000
    153      -8.1254      1.00000
    154      -8.1155      1.00000
    155      -8.0192      1.00000
    156      -7.9991      1.00000
    157      -7.8693      1.00000
    158      -7.7060      1.00000
    159      -7.3861      1.00000
    160      -7.3178      1.00000
    161      -7.2433      1.00000
    162      -7.1587      1.00000
    163      -7.1195      1.00000
    164      -7.0718      1.00000
    165      -7.0478      1.00000
    166      -7.0241      1.00000
    167      -6.9781      1.00000
    168      -6.9681      1.00000
    169      -6.9356      1.00000
    170      -6.9295      1.00000
    171      -6.9266      1.00000
    172      -6.9009      1.00000
    173      -6.8991      1.00000
    174      -6.8984      1.00000
    175      -6.8494      1.00000
    176      -6.8322      1.00000
    177      -6.4224      1.00000
    178      -6.4177      1.00000
    179      -6.3798      1.00000
    180      -6.2958      1.00000
    181      -6.2747      1.00000
    182      -6.2343      1.00000
    183      -6.2340      1.00000
    184      -6.2130      1.00000
    185      -5.6982      1.00000
    186      -5.5643      1.00000
    187      -5.5358      1.00000
    188      -5.5294      1.00000
    189      -5.5039      1.00000
    190      -5.4345      1.00000
    191      -5.3472      1.00000
    192      -5.2753      1.00000
    193      -5.2345      1.00000
    194      -5.2121      1.00000
    195      -5.1616      1.00000
    196      -5.1526      1.00000
    197      -1.8491      1.00000
    198       0.0777      1.00000
    199       0.8722      0.00000
    200       0.9526      0.00000
    201       1.3115      0.00000
    202       1.3759      0.00000
    203       1.3875      0.00000
    204       1.4381      0.00000
    205       1.5395      0.00000
    206       1.5403      0.00000
    207       1.5413      0.00000
    208       1.5428      0.00000
    209       1.5680      0.00000
    210       1.5681      0.00000
    211       1.5806      0.00000
    212       1.5809      0.00000
    213       1.5848      0.00000
    214       1.6877      0.00000
    215       1.7223      0.00000
    216       1.7498      0.00000
    217       1.7738      0.00000
    218       1.7765      0.00000
    219       1.8236      0.00000
    220       1.9626      0.00000
    221       2.0074      0.00000
    222       2.0171      0.00000
    223       2.2499      0.00000
    224       2.4162      0.00000
    225       2.4288      0.00000
    226       2.4396      0.00000
    227       2.4510      0.00000
    228       2.4614      0.00000
    229       2.4636      0.00000
    230       2.6885      0.00000
    231       2.7618      0.00000
    232       2.8251      0.00000
    233       2.8316      0.00000
    234       2.8501      0.00000
    235       2.8522      0.00000
    236       2.8531      0.00000
    237       2.8656      0.00000
    238       2.8959      0.00000
    239       2.9092      0.00000
    240       2.9094      0.00000
    241       2.9129      0.00000
    242       2.9151      0.00000
    243       2.9161      0.00000
    244       2.9690      0.00000
    245       3.0005      0.00000
    246       3.0967      0.00000
    247       3.1468      0.00000
    248       3.2065      0.00000
    249       3.2177      0.00000
    250       3.2356      0.00000
    251       3.2380      0.00000
    252       3.2410      0.00000
 Fermi energy:        -4.7405821655

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1620      1.00000
      2     -24.2473      1.00000
      3     -24.0036      1.00000
      4     -23.9231      1.00000
      5     -23.8868      1.00000
      6     -23.8860      1.00000
      7     -23.8800      1.00000
      8     -23.4466      1.00000
      9     -23.2846      1.00000
     10     -23.1405      1.00000
     11     -23.1303      1.00000
     12     -23.0929      1.00000
     13     -23.0384      1.00000
     14     -22.8543      1.00000
     15     -22.8395      1.00000
     16     -22.7647      1.00000
     17     -22.7371      1.00000
     18     -22.7027      1.00000
     19     -22.6206      1.00000
     20     -22.2247      1.00000
     21     -21.9867      1.00000
     22     -21.8205      1.00000
     23     -21.7623      1.00000
     24     -21.7410      1.00000
     25     -21.7299      1.00000
     26     -21.7138      1.00000
     27     -21.7101      1.00000
     28     -21.6876      1.00000
     29     -21.6770      1.00000
     30     -21.6481      1.00000
     31     -21.5161      1.00000
     32     -21.3884      1.00000
     33     -21.3820      1.00000
     34     -21.2466      1.00000
     35     -21.2298      1.00000
     36     -21.2290      1.00000
     37     -21.1423      1.00000
     38     -21.0209      1.00000
     39     -20.8109      1.00000
     40     -20.8039      1.00000
     41     -20.7847      1.00000
     42     -20.7631      1.00000
     43     -20.6976      1.00000
     44     -20.6879      1.00000
     45     -20.6020      1.00000
     46     -20.5776      1.00000
     47     -20.5322      1.00000
     48     -20.5266      1.00000
     49     -19.8926      1.00000
     50     -15.7308      1.00000
     51     -14.6483      1.00000
     52     -14.5247      1.00000
     53     -14.4430      1.00000
     54     -14.4377      1.00000
     55     -14.4020      1.00000
     56     -14.3046      1.00000
     57     -14.2702      1.00000
     58     -14.2365      1.00000
     59     -14.2142      1.00000
     60     -14.1458      1.00000
     61     -14.1199      1.00000
     62     -13.8269      1.00000
     63     -13.8042      1.00000
     64     -13.7414      1.00000
     65     -13.6651      1.00000
     66     -13.6169      1.00000
     67     -13.5612      1.00000
     68     -13.2146      1.00000
     69     -13.1584      1.00000
     70     -13.0997      1.00000
     71     -13.0088      1.00000
     72     -12.9095      1.00000
     73     -12.8807      1.00000
     74     -12.8751      1.00000
     75     -12.8739      1.00000
     76     -12.8483      1.00000
     77     -12.8241      1.00000
     78     -12.8052      1.00000
     79     -12.6974      1.00000
     80     -12.4301      1.00000
     81     -12.2567      1.00000
     82     -12.2226      1.00000
     83     -12.1956      1.00000
     84     -12.1462      1.00000
     85     -12.1080      1.00000
     86     -11.6307      1.00000
     87     -11.5276      1.00000
     88     -11.4253      1.00000
     89     -11.3884      1.00000
     90     -11.3683      1.00000
     91     -11.2970      1.00000
     92     -10.9633      1.00000
     93     -10.7542      1.00000
     94     -10.6742      1.00000
     95     -10.6582      1.00000
     96     -10.6037      1.00000
     97     -10.5529      1.00000
     98     -10.5388      1.00000
     99     -10.5129      1.00000
    100     -10.4251      1.00000
    101     -10.2771      1.00000
    102     -10.2601      1.00000
    103     -10.2476      1.00000
    104     -10.2296      1.00000
    105     -10.1843      1.00000
    106     -10.1667      1.00000
    107     -10.1604      1.00000
    108     -10.1349      1.00000
    109     -10.1043      1.00000
    110     -10.1005      1.00000
    111     -10.0595      1.00000
    112     -10.0452      1.00000
    113     -10.0423      1.00000
    114     -10.0117      1.00000
    115      -9.9962      1.00000
    116      -9.9891      1.00000
    117      -9.9843      1.00000
    118      -9.9720      1.00000
    119      -9.9483      1.00000
    120      -9.9299      1.00000
    121      -9.7635      1.00000
    122      -9.7235      1.00000
    123      -9.4423      1.00000
    124      -9.3670      1.00000
    125      -9.3649      1.00000
    126      -9.3179      1.00000
    127      -9.2995      1.00000
    128      -9.2528      1.00000
    129      -9.0963      1.00000
    130      -8.9532      1.00000
    131      -8.9309      1.00000
    132      -8.8923      1.00000
    133      -8.8796      1.00000
    134      -8.8660      1.00000
    135      -8.8123      1.00000
    136      -8.7462      1.00000
    137      -8.6414      1.00000
    138      -8.5561      1.00000
    139      -8.5160      1.00000
    140      -8.5137      1.00000
    141      -8.4778      1.00000
    142      -8.4730      1.00000
    143      -8.4585      1.00000
    144      -8.4510      1.00000
    145      -8.4364      1.00000
    146      -8.4150      1.00000
