
 Fermi energy:         4.1247789911

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0659      1.00000
      2     -18.8759      1.00000
      3     -18.8475      1.00000
      4     -18.5906      1.00000
      5     -18.4887      1.00000
      6     -18.4795      1.00000
      7     -18.4774      1.00000
      8     -18.4557      1.00000
      9     -18.4533      1.00000
     10     -18.4350      1.00000
     11     -18.3195      1.00000
     12     -18.3051      1.00000
     13     -18.3011      1.00000
     14     -18.3005      1.00000
     15     -18.2826      1.00000
     16     -18.2801      1.00000
     17     -18.2639      1.00000
     18     -18.2576      1.00000
     19     -18.2295      1.00000
     20     -18.2281      1.00000
     21     -18.2168      1.00000
     22     -18.1756      1.00000
     23     -18.0991      1.00000
     24     -18.0606      1.00000
     25     -18.0590      1.00000
     26     -17.8988      1.00000
     27     -17.8612      1.00000
     28     -17.4816      1.00000
     29     -17.3441      1.00000
     30     -17.3430      1.00000
     31     -17.3428      1.00000
     32     -17.3401      1.00000
     33     -17.3399      1.00000
     34     -17.3356      1.00000
     35     -17.1742      1.00000
     36     -17.1725      1.00000
     37     -17.1713      1.00000
     38     -17.1667      1.00000
     39     -17.1653      1.00000
     40     -17.1611      1.00000
     41     -17.1533      1.00000
     42     -17.1494      1.00000
     43     -17.1487      1.00000
     44     -17.1394      1.00000
     45     -17.1381      1.00000
     46     -17.1232      1.00000
     47     -16.9039      1.00000
     48     -16.8875      1.00000
     49     -16.8818      1.00000
     50     -16.8535      1.00000
     51     -16.8522      1.00000
     52     -16.8487      1.00000
     53     -16.8472      1.00000
     54     -16.8470      1.00000
     55     -16.8454      1.00000
     56     -16.8345      1.00000
     57     -16.8244      1.00000
     58     -16.7501      1.00000
     59     -16.6856      1.00000
     60     -16.6825      1.00000
     61     -16.6812      1.00000
     62     -16.6777      1.00000
     63     -16.6757      1.00000
     64     -16.6712      1.00000
     65     -16.6651      1.00000
     66     -16.6601      1.00000
     67     -16.6574      1.00000
     68     -16.6456      1.00000
     69     -16.6425      1.00000
     70     -16.6207      1.00000
     71     -16.3883      1.00000
     72     -16.3613      1.00000
     73     -16.3354      1.00000
     74     -16.2084      1.00000
     75     -16.1081      1.00000
     76     -15.7569      1.00000
     77     -15.6568      1.00000
     78     -15.6562      1.00000
     79     -15.6538      1.00000
     80     -15.6532      1.00000
     81     -15.6503      1.00000
     82     -15.6502      1.00000
     83     -15.6392      1.00000
     84     -15.6387      1.00000
     85     -15.6359      1.00000
     86     -15.6347      1.00000
     87     -15.6301      1.00000
     88     -15.6300      1.00000
     89     -15.5364      1.00000
     90     -15.5342      1.00000
     91     -15.5294      1.00000
     92     -15.5286      1.00000
     93     -15.5272      1.00000
     94     -15.5251      1.00000
     95     -15.5249      1.00000
     96     -15.5222      1.00000
     97     -15.5216      1.00000
     98     -15.5208      1.00000
     99     -15.5180      1.00000
    100     -15.5152      1.00000
    101     -15.5138      1.00000
    102     -15.5115      1.00000
    103     -15.5081      1.00000
    104     -15.4895      1.00000
    105     -15.4877      1.00000
    106     -15.4854      1.00000
    107     -15.4803      1.00000
    108     -15.4790      1.00000
    109     -15.4775      1.00000
    110     -15.4738      1.00000
    111     -15.4711      1.00000
    112     -15.4700      1.00000
    113     -15.4605      1.00000
    114     -15.4592      1.00000
    115     -15.4549      1.00000
    116     -15.3744      1.00000
    117     -15.3744      1.00000
    118     -15.3740      1.00000
    119     -15.3729      1.00000
    120     -15.3621      1.00000
    121     -15.3589      1.00000
    122     -15.3446      1.00000
    123     -15.3396      1.00000
    124     -15.3357      1.00000
    125     -15.3131      1.00000
    126     -15.3099      1.00000
    127     -15.2942      1.00000
    128     -15.2235      1.00000
    129     -15.1610      1.00000
    130     -15.1455      1.00000
    131     -15.1212      1.00000
    132     -15.0829      1.00000
    133     -14.9085      1.00000
    134     -14.8719      1.00000
    135     -14.8719      1.00000
    136     -14.7386      1.00000
    137     -14.7383      1.00000
    138     -14.7376      1.00000
    139     -14.7373      1.00000
    140     -14.6619      1.00000
    141     -14.5147      1.00000
    142     -14.1908      1.00000
    143     -13.6974      1.00000
    144     -11.9779      1.00000
    145      -9.0601      1.00000
    146      -9.0601      1.00000
    147      -9.0600      1.00000
    148      -8.9312      1.00000
    149      -8.9307      1.00000
    150      -8.9305      1.00000
    151      -8.9225      1.00000
    152      -8.9223      1.00000
    153      -8.9218      1.00000
    154      -8.6530      1.00000
    155      -8.6175      1.00000
    156      -8.5807      1.00000
    157      -8.1289      1.00000
    158      -8.1284      1.00000
    159      -8.1281      1.00000
    160      -8.1276      1.00000
    161      -8.1232      1.00000
    162      -8.1228      1.00000
    163      -8.1183      1.00000
    164      -8.1174      1.00000
    165      -8.1130      1.00000
    166      -8.1121      1.00000
    167      -8.1117      1.00000
    168      -8.1098      1.00000
    169      -8.0148      1.00000
    170      -8.0146      1.00000
    171      -8.0126      1.00000
    172      -8.0126      1.00000
    173      -8.0057      1.00000
    174      -8.0057      1.00000
    175      -8.0034      1.00000
    176      -8.0033      1.00000
    177      -7.9952      1.00000
    178      -7.9935      1.00000
