
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1439      1.00000
      2     -18.9559      1.00000
      3     -18.9207      1.00000
      4     -18.6218      1.00000
      5     -18.5702      1.00000
      6     -18.5593      1.00000
      7     -18.5578      1.00000
      8     -18.5316      1.00000
      9     -18.5295      1.00000
     10     -18.5064      1.00000
     11     -18.4054      1.00000
     12     -18.3893      1.00000
     13     -18.3848      1.00000
     14     -18.3765      1.00000
     15     -18.3566      1.00000
     16     -18.3537      1.00000
     17     -18.3408      1.00000
     18     -18.3336      1.00000
     19     -18.3028      1.00000
     20     -18.2983      1.00000
     21     -18.2773      1.00000
     22     -18.2379      1.00000
     23     -18.1507      1.00000
     24     -18.1022      1.00000
     25     -18.0729      1.00000
     26     -17.8781      1.00000
     27     -17.8277      1.00000
     28     -17.4256      1.00000
     29     -17.4229      1.00000
     30     -17.4214      1.00000
     31     -17.4209      1.00000
     32     -17.4179      1.00000
     33     -17.4170      1.00000
     34     -17.3744      1.00000
     35     -17.2561      1.00000
     36     -17.2539      1.00000
     37     -17.2509      1.00000
     38     -17.2442      1.00000
     39     -17.2424      1.00000
     40     -17.2349      1.00000
     41     -17.2280      1.00000
     42     -17.2238      1.00000
     43     -17.2230      1.00000
     44     -17.2146      1.00000
     45     -17.2113      1.00000
     46     -17.1864      1.00000
     47     -16.9288      1.00000
     48     -16.9275      1.00000
     49     -16.9269      1.00000
     50     -16.9256      1.00000
     51     -16.9236      1.00000
     52     -16.9219      1.00000
     53     -16.9075      1.00000
     54     -16.8986      1.00000
     55     -16.8719      1.00000
     56     -16.8398      1.00000
     57     -16.8326      1.00000
     58     -16.7656      1.00000
     59     -16.7637      1.00000
     60     -16.7634      1.00000
     61     -16.7621      1.00000
     62     -16.7506      1.00000
     63     -16.7494      1.00000
     64     -16.7440      1.00000
     65     -16.7402      1.00000
     66     -16.7338      1.00000
     67     -16.7329      1.00000
     68     -16.7148      1.00000
     69     -16.7097      1.00000
     70     -16.6598      1.00000
     71     -16.3780      1.00000
     72     -16.3318      1.00000
     73     -16.3138      1.00000
     74     -16.0825      1.00000
     75     -16.0277      1.00000
     76     -15.7388      1.00000
     77     -15.7378      1.00000
     78     -15.7348      1.00000
     79     -15.7342      1.00000
     80     -15.7309      1.00000
     81     -15.7303      1.00000
     82     -15.7172      1.00000
     83     -15.7170      1.00000
     84     -15.7129      1.00000
     85     -15.7124      1.00000
     86     -15.7069      1.00000
     87     -15.7063      1.00000
     88     -15.6224      1.00000
     89     -15.6200      1.00000
     90     -15.6105      1.00000
     91     -15.6101      1.00000
     92     -15.6099      1.00000
     93     -15.6075      1.00000
     94     -15.6073      1.00000
     95     -15.6052      1.00000
     96     -15.6040      1.00000
     97     -15.6020      1.00000
     98     -15.6016      1.00000
     99     -15.5991      1.00000
    100     -15.5941      1.00000
    101     -15.5934      1.00000
    102     -15.5903      1.00000
    103     -15.5742      1.00000
    104     -15.5708      1.00000
    105     -15.5639      1.00000
    106     -15.5630      1.00000
    107     -15.5584      1.00000
    108     -15.5558      1.00000
    109     -15.5532      1.00000
    110     -15.5486      1.00000
    111     -15.5442      1.00000
    112     -15.5400      1.00000
    113     -15.5334      1.00000
    114     -15.5315      1.00000
    115     -15.5109      1.00000
    116     -15.4461      1.00000
    117     -15.4444      1.00000
    118     -15.4318      1.00000
    119     -15.4277      1.00000
    120     -15.4261      1.00000
    121     -15.4254      1.00000
    122     -15.4097      1.00000
    123     -15.3834      1.00000
    124     -15.3782      1.00000
    125     -15.3554      1.00000
    126     -15.2878      1.00000
    127     -15.2752      1.00000
    128     -15.2631      1.00000
    129     -15.2086      1.00000
    130     -15.1254      1.00000
    131     -15.0015      1.00000
    132     -14.9509      1.00000
    133     -14.9507      1.00000
    134     -14.9257      1.00000
    135     -14.8134      1.00000
    136     -14.8131      1.00000
    137     -14.8130      1.00000
    138     -14.8127      1.00000
    139     -14.7420      1.00000
    140     -14.5612      1.00000
    141     -14.3545      1.00000
    142     -13.5876      1.00000
    143     -12.1813      1.00000
    144      -9.1391      1.00000
    145      -9.1391      1.00000
    146      -9.1390      1.00000
    147      -9.0104      1.00000
    148      -9.0097      1.00000
    149      -9.0087      1.00000
    150      -9.0018      1.00000
    151      -9.0012      1.00000
    152      -9.0000      1.00000
    153      -8.6489      1.00000
    154      -8.6298      1.00000
    155      -8.6164      1.00000
    156      -8.2099      1.00000
    157      -8.2095      1.00000
    158      -8.2089      1.00000
    159      -8.2085      1.00000
    160      -8.2028      1.00000
    161      -8.2021      1.00000
    162      -8.1976      1.00000
    163      -8.1956      1.00000
    164      -8.1905      1.00000
    165      -8.1902      1.00000
    166      -8.1877      1.00000
    167      -8.1873      1.00000
    168      -8.1006      1.00000
    169      -8.0989      1.00000
    170      -8.0976      1.00000
    171      -8.0965      1.00000
    172      -8.0954      1.00000
    173      -8.0892      1.00000
    174      -8.0887      1.00000
    175      -8.0873      1.00000
    176      -8.0756      1.00000
    177      -8.0743      1.00000
    178      -8.0732      1.00000
    179      -8.0679      1.00000
    180      -8.0669      1.00000
    181      -8.0614      1.00000
    182      -8.0597      1.00000
    183      -8.0532      1.00000
    184      -8.0384      1.00000
    185      -8.0362      1.00000
    186      -8.0352      1.00000
    187      -8.0330      1.00000
    188      -8.0313      1.00000
    189      -8.0282      1.00000
    190      -8.0180      1.00000
    191      -8.0171      1.00000
    192      -8.0091      1.00000
    193      -7.9835      1.00000
    194      -7.9828      1.00000
    195      -7.8390      1.00000
    196      -7.8296      1.00000
    197      -7.8264      1.00000
    198      -7.8256      1.00000
    199      -7.8159      1.00000
    200      -7.8133      1.00000
    201      -7.8064      1.00000
    202      -7.7744      1.00000
    203      -7.6915      1.00000
    204      -7.6676      1.00000
    205      -7.6378      1.00000
    206      -7.6122      1.00000
    207      -7.5278      1.00000
    208      -7.4379      1.00000
    209      -7.2573      1.00000
    210      -7.2186      1.00000
    211      -7.2184      1.00000
