
 Fermi energy:         1.4065455667

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.2318      1.00000
      2     -18.9843      1.00000
      3     -18.8798      1.00000
      4     -18.7141      1.00000
      5     -18.6383      1.00000
      6     -18.5358      1.00000
      7     -18.4397      1.00000
      8     -18.3951      1.00000
      9     -18.3888      1.00000
     10     -18.3829      1.00000
     11     -18.3793      1.00000
     12     -18.3716      1.00000
     13     -18.3608      1.00000
     14     -18.3286      1.00000
     15     -18.3071      1.00000
     16     -18.2233      1.00000
     17     -18.1429      1.00000
     18     -18.1365      1.00000
     19     -18.1243      1.00000
     20     -18.1086      1.00000
     21     -18.1053      1.00000
     22     -18.1005      1.00000
     23     -18.0966      1.00000
     24     -18.0630      1.00000
     25     -18.0602      1.00000
     26     -18.0370      1.00000
     27     -18.0303      1.00000
     28     -18.0113      1.00000
     29     -17.7593      1.00000
     30     -17.5700      1.00000
     31     -17.3523      1.00000
     32     -17.3156      1.00000
     33     -17.2718      1.00000
     34     -17.2652      1.00000
     35     -17.2593      1.00000
     36     -17.2557      1.00000
     37     -17.2514      1.00000
     38     -17.2446      1.00000
     39     -17.2197      1.00000
     40     -17.1408      1.00000
     41     -17.0140      1.00000
     42     -17.0120      1.00000
     43     -17.0102      1.00000
     44     -17.0087      1.00000
     45     -17.0076      1.00000
     46     -17.0056      1.00000
     47     -17.0005      1.00000
     48     -16.9839      1.00000
     49     -16.9670      1.00000
     50     -16.9598      1.00000
     51     -16.9558      1.00000
     52     -16.9443      1.00000
     53     -16.8967      1.00000
     54     -16.8505      1.00000
     55     -16.8352      1.00000
     56     -16.7807      1.00000
     57     -16.7725      1.00000
     58     -16.7707      1.00000
     59     -16.7616      1.00000
     60     -16.7605      1.00000
     61     -16.7585      1.00000
     62     -16.7236      1.00000
     63     -16.7113      1.00000
     64     -16.5535      1.00000
     65     -16.5251      1.00000
     66     -16.5239      1.00000
     67     -16.5229      1.00000
     68     -16.5214      1.00000
     69     -16.5209      1.00000
     70     -16.5201      1.00000
     71     -16.4910      1.00000
     72     -16.4843      1.00000
     73     -16.4820      1.00000
     74     -16.4769      1.00000
     75     -16.4724      1.00000
     76     -16.4299      1.00000
     77     -16.1412      1.00000
     78     -15.8397      1.00000
     79     -15.7888      1.00000
     80     -15.7122      1.00000
     81     -15.6388      1.00000
     82     -15.5751      1.00000
     83     -15.5741      1.00000
     84     -15.5739      1.00000
     85     -15.5723      1.00000
     86     -15.5721      1.00000
     87     -15.5707      1.00000
     88     -15.5701      1.00000
     89     -15.5688      1.00000
     90     -15.5675      1.00000
     91     -15.5665      1.00000
     92     -15.5660      1.00000
     93     -15.5653      1.00000
     94     -15.5567      1.00000
     95     -15.5417      1.00000
     96     -15.5101      1.00000
     97     -15.4884      1.00000
     98     -15.4686      1.00000
     99     -15.4584      1.00000
    100     -15.4581      1.00000
    101     -15.4576      1.00000
    102     -15.4495      1.00000
    103     -15.4315      1.00000
    104     -15.3662      1.00000
    105     -15.3615      1.00000
    106     -15.3600      1.00000
    107     -15.3579      1.00000
    108     -15.3554      1.00000
    109     -15.3467      1.00000
    110     -15.3463      1.00000
    111     -15.3455      1.00000
    112     -15.3413      1.00000
    113     -15.3400      1.00000
    114     -15.3331      1.00000
    115     -15.3319      1.00000
    116     -15.3316      1.00000
    117     -15.3291      1.00000
    118     -15.3283      1.00000
    119     -15.3264      1.00000
    120     -15.3245      1.00000
    121     -15.3220      1.00000
    122     -15.3202      1.00000
    123     -15.3119      1.00000
    124     -15.3114      1.00000
    125     -15.3088      1.00000
    126     -15.3047      1.00000
    127     -15.3013      1.00000
    128     -15.2927      1.00000
    129     -15.2335      1.00000
    130     -15.2324      1.00000
    131     -15.2322      1.00000
    132     -15.2220      1.00000
    133     -15.2213      1.00000
    134     -15.2202      1.00000
    135     -14.9392      1.00000
    136     -14.8618      1.00000
    137     -14.8071      1.00000
    138     -14.7984      1.00000
    139     -14.5886      1.00000
    140     -14.5884      1.00000
    141     -14.5790      1.00000
    142     -14.5782      1.00000
    143     -13.7205      1.00000
    144     -11.4422      1.00000
    145      -9.4152      1.00000
    146      -9.0608      1.00000
    147      -9.0060      1.00000
    148      -9.0059      1.00000
    149      -9.0058      1.00000
    150      -8.9620      1.00000
    151      -8.7719      1.00000
    152      -8.7712      1.00000
    153      -8.7705      1.00000
    154      -8.7588      1.00000
    155      -8.7568      1.00000
    156      -8.7562      1.00000
    157      -8.6073      1.00000
    158      -8.3954      1.00000
    159      -8.2271      1.00000
    160      -8.1504      1.00000
    161      -8.1354      1.00000
    162      -8.1055      1.00000
    163      -8.0727      1.00000
    164      -8.0723      1.00000
    165      -8.0721      1.00000
    166      -8.0716      1.00000
    167      -8.0713      1.00000
    168      -8.0705      1.00000
    169      -8.0605      1.00000
    170      -8.0599      1.00000
    171      -8.0598      1.00000
