
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0506      1.00000
      2     -18.9116      1.00000
      3     -18.8312      1.00000
      4     -18.7554      1.00000
      5     -18.6654      1.00000
      6     -18.4191      1.00000
      7     -18.4044      1.00000
      8     -18.3884      1.00000
      9     -18.3737      1.00000
     10     -18.3445      1.00000
     11     -18.3195      1.00000
     12     -18.2847      1.00000
     13     -18.2729      1.00000
     14     -18.2570      1.00000
     15     -18.2521      1.00000
     16     -18.2472      1.00000
     17     -18.2454      1.00000
     18     -18.2420      1.00000
     19     -18.2341      1.00000
     20     -18.2289      1.00000
     21     -18.2126      1.00000
     22     -18.1763      1.00000
     23     -18.1224      1.00000
     24     -18.1156      1.00000
     25     -18.1110      1.00000
     26     -18.1026      1.00000
     27     -18.0929      1.00000
     28     -18.0387      1.00000
     29     -17.5808      1.00000
     30     -17.2851      1.00000
     31     -17.2806      1.00000
     32     -17.2626      1.00000
     33     -17.2276      1.00000
     34     -17.2249      1.00000
     35     -17.2046      1.00000
     36     -17.1681      1.00000
     37     -17.1666      1.00000
     38     -17.1513      1.00000
     39     -17.1307      1.00000
     40     -17.1297      1.00000
     41     -17.1288      1.00000
     42     -17.1263      1.00000
     43     -17.1241      1.00000
     44     -17.1210      1.00000
     45     -17.0923      1.00000
     46     -17.0814      1.00000
     47     -17.0371      1.00000
     48     -17.0200      1.00000
     49     -17.0194      1.00000
     50     -17.0144      1.00000
     51     -16.9868      1.00000
     52     -16.9747      1.00000
     53     -16.8658      1.00000
     54     -16.7871      1.00000
     55     -16.7798      1.00000
     56     -16.7613      1.00000
     57     -16.7220      1.00000
     58     -16.7183      1.00000
     59     -16.7008      1.00000
     60     -16.6804      1.00000
     61     -16.6763      1.00000
     62     -16.6627      1.00000
     63     -16.6433      1.00000
     64     -16.6425      1.00000
     65     -16.6416      1.00000
     66     -16.6395      1.00000
     67     -16.6380      1.00000
     68     -16.6357      1.00000
     69     -16.5780      1.00000
     70     -16.5702      1.00000
     71     -16.5513      1.00000
     72     -16.5458      1.00000
     73     -16.5441      1.00000
     74     -16.5386      1.00000
     75     -16.4414      1.00000
     76     -16.3786      1.00000
     77     -15.7841      1.00000
     78     -15.6594      1.00000
     79     -15.6004      1.00000
     80     -15.5896      1.00000
     81     -15.5758      1.00000
     82     -15.5608      1.00000
     83     -15.5569      1.00000
     84     -15.5481      1.00000
     85     -15.5377      1.00000
     86     -15.5229      1.00000
     87     -15.5070      1.00000
     88     -15.5048      1.00000
     89     -15.5013      1.00000
     90     -15.4972      1.00000
     91     -15.4943      1.00000
     92     -15.4928      1.00000
     93     -15.4913      1.00000
     94     -15.4878      1.00000
     95     -15.4850      1.00000
     96     -15.4822      1.00000
     97     -15.4788      1.00000
     98     -15.4713      1.00000
     99     -15.4711      1.00000
    100     -15.4675      1.00000
    101     -15.4667      1.00000
    102     -15.4655      1.00000
    103     -15.4653      1.00000
    104     -15.4642      1.00000
    105     -15.4554      1.00000
    106     -15.4533      1.00000
    107     -15.4513      1.00000
    108     -15.4499      1.00000
    109     -15.4419      1.00000
    110     -15.4412      1.00000
    111     -15.4380      1.00000
    112     -15.4215      1.00000
    113     -15.4144      1.00000
    114     -15.4092      1.00000
    115     -15.4084      1.00000
    116     -15.4079      1.00000
