
 Fermi energy:        -0.9844165847

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9739      1.00000
      2     -23.6569      1.00000
      3     -23.6153      1.00000
      4     -23.5795      1.00000
      5     -23.4374      1.00000
      6     -23.3773      1.00000
      7     -23.0437      1.00000
      8     -22.7216      1.00000
      9     -22.7166      1.00000
     10     -22.6978      1.00000
     11     -22.6736      1.00000
     12     -22.6461      1.00000
     13     -22.5660      1.00000
     14     -22.3098      1.00000
     15     -22.2805      1.00000
     16     -22.2173      1.00000
     17     -22.1051      1.00000
     18     -21.9702      1.00000
     19     -21.5922      1.00000
     20     -21.4143      1.00000
     21     -21.4031      1.00000
     22     -21.3939      1.00000
     23     -21.3881      1.00000
     24     -21.3683      1.00000
     25     -21.3548      1.00000
     26     -21.1817      1.00000
     27     -21.1585      1.00000
     28     -21.1457      1.00000
     29     -21.0908      1.00000
     30     -21.0517      1.00000
     31     -20.9484      1.00000
     32     -20.8477      1.00000
     33     -20.7696      1.00000
     34     -20.7295      1.00000
     35     -20.6257      1.00000
     36     -20.5536      1.00000
     37     -20.4442      1.00000
     38     -20.4075      1.00000
     39     -20.3925      1.00000
     40     -20.3767      1.00000
     41     -20.3070      1.00000
     42     -20.2753      1.00000
     43     -20.1984      1.00000
     44     -20.0752      1.00000
     45     -20.0187      1.00000
     46     -19.8247      1.00000
     47     -19.6657      1.00000
     48     -14.2098      1.00000
     49     -14.0845      1.00000
     50     -14.0352      1.00000
     51     -14.0133      1.00000
     52     -13.9984      1.00000
     53     -13.9796      1.00000
     54     -13.9378      1.00000
     55     -13.8502      1.00000
     56     -13.8166      1.00000
     57     -13.5933      1.00000
     58     -13.5019      1.00000
     59     -13.4268      1.00000
     60     -13.3765      1.00000
     61     -13.2690      1.00000
     62     -13.2051      1.00000
     63     -13.1685      1.00000
     64     -13.0591      1.00000
     65     -12.9447      1.00000
     66     -12.9178      1.00000
     67     -12.6434      1.00000
     68     -12.5262      1.00000
     69     -12.5038      1.00000
     70     -12.4888      1.00000
     71     -12.4746      1.00000
     72     -12.4518      1.00000
     73     -12.3839      1.00000
     74     -12.3142      1.00000
     75     -12.1658      1.00000
     76     -12.0129      1.00000
     77     -11.9304      1.00000
     78     -11.7739      1.00000
     79     -11.7647      1.00000
     80     -11.7168      1.00000
     81     -11.4952      1.00000
     82     -11.4155      1.00000
     83     -11.2397      1.00000
     84     -11.1766      1.00000
     85     -11.1040      1.00000
     86     -10.8781      1.00000
     87     -10.7771      1.00000
     88     -10.6511      1.00000
     89     -10.5379      1.00000
     90     -10.3892      1.00000
     91     -10.2646      1.00000
     92     -10.2452      1.00000
     93     -10.1867      1.00000
     94     -10.1546      1.00000
     95     -10.1343      1.00000
     96     -10.0850      1.00000
     97     -10.0570      1.00000
     98      -9.9300      1.00000
     99      -9.8224      1.00000
    100      -9.8024      1.00000
    101      -9.7918      1.00000
    102      -9.7769      1.00000
    103      -9.7571      1.00000
    104      -9.7356      1.00000
    105      -9.7237      1.00000
    106      -9.7212      1.00000
    107      -9.6922      1.00000
    108      -9.6612      1.00000
    109      -9.5940      1.00000
    110      -9.5690      1.00000
    111      -9.5571      1.00000
    112      -9.5120      1.00000
    113      -9.4827      1.00000
    114      -9.4677      1.00000
    115      -9.3246      1.00000
    116      -9.2335      1.00000
    117      -9.1216      1.00000
    118      -9.0776      1.00000
    119      -9.0506      1.00000
    120      -9.0210      1.00000
    121      -8.9895      1.00000
    122      -8.9795      1.00000
    123      -8.8841      1.00000
    124      -8.6751      1.00000
    125      -8.5387      1.00000
    126      -8.5242      1.00000
    127      -8.5107      1.00000
    128      -8.4771      1.00000
    129      -8.4554      1.00000
    130      -8.4374      1.00000
    131      -8.4167      1.00000
    132      -8.3385      1.00000
    133      -8.2707      1.00000
    134      -8.2193      1.00000
    135      -8.2147      1.00000
    136      -8.1547      1.00000
    137      -8.1422      1.00000
    138      -8.0847      1.00000
    139      -8.0208      1.00000
    140      -7.9922      1.00000
    141      -7.9542      1.00000
    142      -7.9135      1.00000
    143      -7.8905      1.00000
    144      -7.8686      1.00000
    145      -7.8463      1.00000
    146      -7.8086      1.00000
    147      -7.7519      1.00000
    148      -7.6886      1.00000
    149      -7.6325      1.00000
    150      -7.6036      1.00000
    151      -7.5759      1.00000
    152      -7.4510      1.00000
    153      -7.1481      1.00000
    154      -7.0817      1.00000
    155      -6.9298      1.00000
    156      -6.8721      1.00000
    157      -6.7988      1.00000
    158      -6.7295      1.00000
    159      -6.6672      1.00000
    160      -6.6343      1.00000
    161      -6.6224      1.00000
    162      -6.6096      1.00000
    163      -6.5908      1.00000
    164      -6.5843      1.00000
    165      -6.5785      1.00000
    166      -6.3850      1.00000
    167      -6.3294      1.00000
    168      -6.3155      1.00000
    169      -6.2748      1.00000
    170      -6.1893      1.00000
    171      -6.1809      1.00000
    172      -6.1361      1.00000
    173      -6.0055      1.00000
    174      -5.9374      1.00000
    175      -5.8391      1.00000
    176      -5.7475      1.00000
    177      -5.7119      1.00000
    178      -5.6517      1.00000
    179      -5.5197      1.00000
    180      -5.2495      1.00000
    181      -5.1694      1.00000
    182      -5.1504      1.00000
    183      -5.1205      1.00000
    184      -5.0084      1.00000
    185      -4.9482      1.00000
    186      -4.9174      1.00000
    187      -4.8178      1.00000
    188      -4.7819      1.00000
    189      -4.6264      1.00000
    190      -4.4813      1.00000
    191      -3.7194      1.00000
    192      -3.1762      1.00000
    193      -2.7496      1.00000
    194      -1.2482      1.00000
    195       0.2862      0.00000
    196       0.9443      0.00000
    197       1.4905      0.00000
    198       1.5370      0.00000
    199       1.5447      0.00000
    200       1.6210      0.00000
    201       1.6321      0.00000
    202       1.7067      0.00000
    203       1.7211      0.00000
    204       1.7312      0.00000
    205       1.7489      0.00000
    206       1.7535      0.00000
    207       1.7679      0.00000
    208       1.7898      0.00000
    209       1.8487      0.00000
    210       1.9255      0.00000
    211       1.9468      0.00000
    212       2.0160      0.00000
    213       2.0409      0.00000
    214       2.0726      0.00000
    215       2.1771      0.00000
    216       2.2551      0.00000
    217       2.2781      0.00000
    218       2.2897      0.00000
    219       2.3181      0.00000
    220       2.3348      0.00000
    221       2.3444      0.00000
    222       2.3477      0.00000
    223       2.4299      0.00000
    224       2.4545      0.00000
    225       2.4818      0.00000
    226       2.5437      0.00000
    227       2.5625      0.00000
    228       2.6060      0.00000
    229       2.6354      0.00000
    230       2.6356      0.00000
    231       2.7333      0.00000
    232       2.7504      0.00000
    233       2.8286      0.00000
    234       2.8618      0.00000
    235       2.9144      0.00000
    236       2.9249      0.00000
    237       2.9409      0.00000
    238       2.9544      0.00000
    239       2.9793      0.00000
    240       3.0590      0.00000
    241       3.3241      0.00000
    242       3.3813      0.00000
    243       3.4462      0.00000
    244       3.4781      0.00000
    245       3.4888      0.00000
    246       3.5034      0.00000
    247       3.5218      0.00000
    248       3.5225      0.00000
    249       3.5466      0.00000
    250       3.5658      0.00000
    251       3.5823      0.00000
    252       3.5873      0.00000
 Fermi energy:        -1.0854741904

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9732      1.00000
      2     -23.6563      1.00000
      3     -23.6145      1.00000
      4     -23.5793      1.00000
      5     -23.4349      1.00000
      6     -23.3754      1.00000
      7     -23.0392      1.00000
      8     -22.7203      1.00000
      9     -22.7150      1.00000
     10     -22.6960      1.00000
     11     -22.6710      1.00000
     12     -22.6463      1.00000
     13     -22.5636      1.00000
     14     -22.3065      1.00000
     15     -22.2761      1.00000
     16     -22.2163      1.00000
     17     -22.0970      1.00000
     18     -21.9675      1.00000
     19     -21.5806      1.00000
     20     -21.4136      1.00000
     21     -21.4017      1.00000
     22     -21.3931      1.00000
     23     -21.3876      1.00000
     24     -21.3665      1.00000
     25     -21.3544      1.00000
     26     -21.1789      1.00000
     27     -21.1543      1.00000
     28     -21.1442      1.00000
     29     -21.0835      1.00000
     30     -21.0516      1.00000
     31     -20.9467      1.00000
     32     -20.8422      1.00000
     33     -20.7665      1.00000
     34     -20.7280      1.00000
     35     -20.6181      1.00000
     36     -20.5542      1.00000
     37     -20.4432      1.00000
     38     -20.4057      1.00000
     39     -20.3881      1.00000
     40     -20.3717      1.00000
     41     -20.3045      1.00000
     42     -20.2744      1.00000
     43     -20.1921      1.00000
     44     -20.0754      1.00000
     45     -20.0178      1.00000
     46     -19.8068      1.00000
     47     -19.5788      1.00000
     48     -14.1544      1.00000
     49     -14.0820      1.00000
     50     -14.0327      1.00000
     51     -14.0116      1.00000
     52     -13.9961      1.00000
     53     -13.9752      1.00000
     54     -13.9353      1.00000
     55     -13.8535      1.00000
     56     -13.8142      1.00000
     57     -13.5700      1.00000
     58     -13.4963      1.00000
     59     -13.4194      1.00000
     60     -13.3702      1.00000
     61     -13.2704      1.00000
     62     -13.2024      1.00000
     63     -13.1683      1.00000
     64     -13.0484      1.00000
     65     -12.9400      1.00000
     66     -12.9081      1.00000
     67     -12.6644      1.00000
     68     -12.5248      1.00000
     69     -12.5022      1.00000
     70     -12.4888      1.00000
     71     -12.4728      1.00000
     72     -12.4511      1.00000
     73     -12.3822      1.00000
     74     -12.3129      1.00000
     75     -12.1527      1.00000
     76     -12.0016      1.00000
     77     -11.9255      1.00000
     78     -11.7721      1.00000
     79     -11.7645      1.00000
     80     -11.7108      1.00000
     81     -11.4882      1.00000
     82     -11.3977      1.00000
     83     -11.2326      1.00000
     84     -11.1710      1.00000
     85     -11.1136      1.00000
     86     -10.8729      1.00000
     87     -10.7663      1.00000
     88     -10.6425      1.00000
     89     -10.5312      1.00000
     90     -10.3861      1.00000
     91     -10.2608      1.00000
     92     -10.2451      1.00000
     93     -10.1870      1.00000
     94     -10.1551      1.00000
     95     -10.1318      1.00000
     96     -10.0816      1.00000
     97     -10.0516      1.00000
     98      -9.9343      1.00000
     99      -9.8207      1.00000
    100      -9.8015      1.00000
    101      -9.7920      1.00000
    102      -9.7759      1.00000
    103      -9.7561      1.00000
    104      -9.7357      1.00000
    105      -9.7218      1.00000
    106      -9.7189      1.00000
    107      -9.6907      1.00000
    108      -9.6552      1.00000
    109      -9.5921      1.00000
    110      -9.5685      1.00000
    111      -9.5555      1.00000
    112      -9.5124      1.00000
    113      -9.4827      1.00000
    114      -9.4665      1.00000
    115      -9.3153      1.00000
    116      -9.2343      1.00000
    117      -9.1165      1.00000
    118      -9.0756      1.00000
    119      -9.0507      1.00000
    120      -9.0205      1.00000
    121      -8.9835      1.00000
    122      -8.9758      1.00000
    123      -8.8606      1.00000
    124      -8.6675      1.00000
    125      -8.5393      1.00000
    126      -8.5244      1.00000
    127      -8.5103      1.00000
    128      -8.4766      1.00000
    129      -8.4472      1.00000
    130      -8.4383      1.00000
    131      -8.4098      1.00000
    132      -8.3398      1.00000
    133      -8.2723      1.00000
    134      -8.2192      1.00000
    135      -8.2132      1.00000
    136      -8.1553      1.00000
    137      -8.1378      1.00000
    138      -8.0799      1.00000
    139      -8.0240      1.00000
    140      -7.9868      1.00000
    141      -7.9567      1.00000
    142      -7.9133      1.00000
    143      -7.8906      1.00000
    144      -7.8643      1.00000
    145      -7.8349      1.00000
    146      -7.8068      1.00000
    147      -7.7522      1.00000
    148      -7.6882      1.00000
    149      -7.6378      1.00000
    150      -7.6012      1.00000
    151      -7.5703      1.00000
    152      -7.4564      1.00000
    153      -7.1621      1.00000
    154      -7.0776      1.00000
    155      -6.9046      1.00000
    156      -6.8697      1.00000
    157      -6.8090      1.00000
    158      -6.7246      1.00000
    159      -6.6654      1.00000
    160      -6.6340      1.00000
    161      -6.6222      1.00000
    162      -6.6096      1.00000
    163      -6.5907      1.00000
    164      -6.5827      1.00000
    165      -6.5784      1.00000
    166      -6.3887      1.00000
    167      -6.3328      1.00000
    168      -6.3130      1.00000
    169      -6.2712      1.00000
    170      -6.1833      1.00000
    171      -6.1580      1.00000
    172      -6.1337      1.00000
    173      -6.0059      1.00000
    174      -5.8591      1.00000
    175      -5.7803      1.00000
    176      -5.7382      1.00000
    177      -5.6869      1.00000
    178      -5.6306      1.00000
    179      -5.5248      1.00000
    180      -5.2452      1.00000
    181      -5.1692      1.00000
    182      -5.1502      1.00000
    183      -5.1200      1.00000
    184      -5.0093      1.00000
    185      -4.9492      1.00000
    186      -4.9234      1.00000
    187      -4.8196      1.00000
    188      -4.7836      1.00000
    189      -4.6159      1.00000
    190      -4.4767      1.00000
    191      -3.7363      1.00000
    192      -3.1721      1.00000
    193      -2.8264      1.00000
    194      -1.3807      1.00000
    195       0.4772      0.00000
    196       0.9467      0.00000
    197       1.5026      0.00000
    198       1.5420      0.00000
    199       1.5491      0.00000
    200       1.5998      0.00000
    201       1.6450      0.00000
    202       1.7056      0.00000
    203       1.7188      0.00000
    204       1.7289      0.00000
    205       1.7470      0.00000
    206       1.7551      0.00000
    207       1.7694      0.00000
    208       1.7890      0.00000
    209       1.8373      0.00000
    210       1.9260      0.00000
    211       1.9467      0.00000
    212       2.0225      0.00000
    213       2.0417      0.00000
    214       2.0699      0.00000
    215       2.1754      0.00000
    216       2.2486      0.00000
    217       2.2760      0.00000
    218       2.3049      0.00000
    219       2.3187      0.00000
    220       2.3392      0.00000
    221       2.3434      0.00000
    222       2.3514      0.00000
    223       2.4065      0.00000
    224       2.4408      0.00000
    225       2.4717      0.00000
    226       2.5208      0.00000
    227       2.5900      0.00000
    228       2.6134      0.00000
    229       2.6420      0.00000
    230       2.6480      0.00000
    231       2.7182      0.00000
    232       2.7283      0.00000
    233       2.7946      0.00000
    234       2.8498      0.00000
    235       2.9170      0.00000
    236       2.9282      0.00000
    237       2.9426      0.00000
    238       2.9542      0.00000
    239       2.9809      0.00000
    240       3.0506      0.00000
    241       3.3206      0.00000
    242       3.3791      0.00000
    243       3.4397      0.00000
    244       3.4692      0.00000
    245       3.4836      0.00000
    246       3.4934      0.00000
    247       3.5121      0.00000
    248       3.5217      0.00000
    249       3.5351      0.00000
    250       3.5527      0.00000
    251       3.5715      0.00000
    252       3.5799      0.00000

