
 Fermi energy:        -1.5005205932

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0086      1.00000
      2     -24.2358      1.00000
      3     -23.9194      1.00000
      4     -23.9009      1.00000
      5     -23.8554      1.00000
      6     -23.8456      1.00000
      7     -23.8416      1.00000
      8     -23.4166      1.00000
      9     -23.2040      1.00000
     10     -23.0926      1.00000
     11     -23.0675      1.00000
     12     -23.0259      1.00000
     13     -22.9866      1.00000
     14     -22.8276      1.00000
     15     -22.8101      1.00000
     16     -22.7241      1.00000
     17     -22.6778      1.00000
     18     -22.6707      1.00000
     19     -22.5472      1.00000
     20     -22.0430      1.00000
     21     -21.9654      1.00000
     22     -21.7525      1.00000
     23     -21.7271      1.00000
     24     -21.6991      1.00000
     25     -21.6972      1.00000
     26     -21.6932      1.00000
     27     -21.6758      1.00000
     28     -21.6543      1.00000
     29     -21.6482      1.00000
     30     -21.6188      1.00000
     31     -21.4676      1.00000
     32     -21.3868      1.00000
     33     -21.3112      1.00000
     34     -21.2889      1.00000
     35     -21.2601      1.00000
     36     -21.2350      1.00000
     37     -21.0163      1.00000
     38     -20.9126      1.00000
     39     -20.8267      1.00000
     40     -20.7679      1.00000
     41     -20.7641      1.00000
     42     -20.7268      1.00000
     43     -20.6662      1.00000
     44     -20.6492      1.00000
     45     -20.6219      1.00000
     46     -20.5901      1.00000
     47     -20.5827      1.00000
     48     -20.5101      1.00000
     49     -15.8951      1.00000
     50     -14.5739      1.00000
     51     -14.4361      1.00000
     52     -14.3979      1.00000
     53     -14.3811      1.00000
     54     -14.3415      1.00000
     55     -14.3176      1.00000
     56     -14.2721      1.00000
     57     -14.2182      1.00000
     58     -14.1829      1.00000
     59     -14.1331      1.00000
     60     -14.0642      1.00000
     61     -13.9038      1.00000
     62     -13.7310      1.00000
     63     -13.7063      1.00000
     64     -13.6110      1.00000
     65     -13.5508      1.00000
     66     -13.4983      1.00000
     67     -13.4171      1.00000
     68     -13.0826      1.00000
     69     -13.0805      1.00000
     70     -12.9131      1.00000
     71     -12.9060      1.00000
     72     -12.8917      1.00000
     73     -12.8783      1.00000
     74     -12.8613      1.00000
     75     -12.8263      1.00000
     76     -12.8172      1.00000
     77     -12.7764      1.00000
     78     -12.5599      1.00000
     79     -12.2963      1.00000
     80     -12.2623      1.00000
     81     -12.1598      1.00000
     82     -12.1553      1.00000
     83     -12.0753      1.00000
     84     -12.0220      1.00000
     85     -11.8303      1.00000
     86     -11.5104      1.00000
     87     -11.4610      1.00000
     88     -11.3656      1.00000
     89     -11.2838      1.00000
     90     -11.2360      1.00000
     91     -10.8878      1.00000
     92     -10.7674      1.00000
     93     -10.7072      1.00000
     94     -10.6707      1.00000
     95     -10.6287      1.00000
     96     -10.5297      1.00000
     97     -10.4690      1.00000
     98     -10.4166      1.00000
     99     -10.3967      1.00000
    100     -10.3191      1.00000
    101     -10.2457      1.00000
    102     -10.1991      1.00000
    103     -10.1503      1.00000
    104     -10.1461      1.00000
    105     -10.1358      1.00000
    106     -10.1189      1.00000
    107     -10.1069      1.00000
    108     -10.0975      1.00000
    109     -10.0881      1.00000
    110     -10.0806      1.00000
    111     -10.0442      1.00000
    112     -10.0441      1.00000
    113     -10.0279      1.00000
    114     -10.0150      1.00000
    115     -10.0076      1.00000
    116      -9.9760      1.00000
    117      -9.9549      1.00000
    118      -9.9411      1.00000
    119      -9.9176      1.00000
    120      -9.6899      1.00000
    121      -9.6882      1.00000
    122      -9.4983      1.00000
    123      -9.3679      1.00000
    124      -9.2927      1.00000
    125      -9.2701      1.00000
    126      -9.1867      1.00000
    127      -9.0380      1.00000
    128      -9.0189      1.00000
    129      -8.9412      1.00000
    130      -8.9032      1.00000
    131      -8.8810      1.00000
    132      -8.8351      1.00000
    133      -8.7645      1.00000
    134      -8.7513      1.00000
    135      -8.7047      1.00000
    136      -8.6194      1.00000
    137      -8.5992      1.00000
    138      -8.5952      1.00000
    139      -8.5834      1.00000
    140      -8.5568      1.00000
    141      -8.5388      1.00000
    142      -8.5079      1.00000
    143      -8.4715      1.00000
    144      -8.4602      1.00000
    145      -8.4290      1.00000
    146      -8.4177      1.00000
    147      -8.3831      1.00000
    148      -8.3389      1.00000
    149      -8.3269      1.00000
    150      -8.2055      1.00000
    151      -8.1732      1.00000
    152      -8.1459      1.00000
    153      -8.1005      1.00000
    154      -8.0810      1.00000
    155      -8.0237      1.00000
    156      -7.4917      1.00000
    157      -7.4642      1.00000
    158      -7.2543      1.00000
    159      -7.2532      1.00000
    160      -7.1799      1.00000
    161      -7.1680      1.00000
    162      -7.1185      1.00000
    163      -7.0884      1.00000
    164      -6.9678      1.00000
    165      -6.9557      1.00000
    166      -6.9358      1.00000
    167      -6.9299      1.00000
    168      -6.9261      1.00000
    169      -6.9089      1.00000
    170      -6.8880      1.00000
    171      -6.8814      1.00000
    172      -6.8701      1.00000
    173      -6.8559      1.00000
    174      -6.6146      1.00000
