
 Fermi energy:        -2.2237051702

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2728      1.00000
      2     -23.9374      1.00000
      3     -23.8864      1.00000
      4     -23.8691      1.00000
      5     -23.8470      1.00000
      6     -23.8020      1.00000
      7     -23.6891      1.00000
      8     -23.1140      1.00000
      9     -23.0768      1.00000
     10     -23.0620      1.00000
     11     -23.0426      1.00000
     12     -22.9992      1.00000
     13     -22.9142      1.00000
     14     -22.7087      1.00000
     15     -22.7026      1.00000
     16     -22.6931      1.00000
     17     -22.6591      1.00000
     18     -22.5953      1.00000
     19     -22.4188      1.00000
     20     -21.7379      1.00000
     21     -21.7149      1.00000
     22     -21.7042      1.00000
     23     -21.6900      1.00000
     24     -21.6883      1.00000
     25     -21.6782      1.00000
     26     -21.6775      1.00000
     27     -21.6563      1.00000
     28     -21.6370      1.00000
     29     -21.6028      1.00000
     30     -21.5628      1.00000
     31     -21.4022      1.00000
     32     -21.2776      1.00000
     33     -21.2449      1.00000
     34     -21.2376      1.00000
     35     -21.2086      1.00000
     36     -21.1895      1.00000
     37     -20.9816      1.00000
     38     -20.7776      1.00000
     39     -20.7701      1.00000
     40     -20.7483      1.00000
     41     -20.7342      1.00000
     42     -20.6999      1.00000
     43     -20.6435      1.00000
     44     -20.5882      1.00000
     45     -20.5713      1.00000
     46     -20.5565      1.00000
     47     -20.5466      1.00000
     48     -20.4479      1.00000
     49     -14.6579      1.00000
     50     -14.3971      1.00000
     51     -14.3927      1.00000
     52     -14.3574      1.00000
     53     -14.3253      1.00000
     54     -14.3058      1.00000
     55     -14.2859      1.00000
     56     -14.1635      1.00000
     57     -14.1421      1.00000
     58     -14.1234      1.00000
     59     -14.0638      1.00000
     60     -13.9721      1.00000
     61     -13.8884      1.00000
     62     -13.6220      1.00000
     63     -13.5877      1.00000
     64     -13.5146      1.00000
     65     -13.4769      1.00000
     66     -13.4632      1.00000
     67     -13.4040      1.00000
     68     -12.8966      1.00000
     69     -12.8913      1.00000
     70     -12.8759      1.00000
     71     -12.8554      1.00000
     72     -12.8492      1.00000
     73     -12.8355      1.00000
     74     -12.8224      1.00000
     75     -12.7700      1.00000
     76     -12.7382      1.00000
     77     -12.6592      1.00000
     78     -12.5202      1.00000
     79     -12.1402      1.00000
     80     -12.1326      1.00000
     81     -12.1147      1.00000
     82     -12.0778      1.00000
     83     -11.9756      1.00000
     84     -11.9334      1.00000
     85     -11.8751      1.00000
     86     -11.3734      1.00000
     87     -11.3386      1.00000
     88     -11.2990      1.00000
     89     -11.2174      1.00000
     90     -11.1428      1.00000
     91     -10.8018      1.00000
     92     -10.5991      1.00000
     93     -10.5572      1.00000
     94     -10.5432      1.00000
     95     -10.5333      1.00000
     96     -10.4973      1.00000
     97     -10.4931      1.00000
     98     -10.3929      1.00000
     99     -10.1706      1.00000
    100     -10.1487      1.00000
    101     -10.1313      1.00000
    102     -10.1100      1.00000
    103     -10.1042      1.00000
    104     -10.0878      1.00000
    105     -10.0753      1.00000
    106     -10.0698      1.00000
    107     -10.0642      1.00000
    108     -10.0487      1.00000
    109     -10.0463      1.00000
    110     -10.0333      1.00000
    111     -10.0316      1.00000
    112     -10.0084      1.00000
    113      -9.9971      1.00000
    114      -9.9795      1.00000
    115      -9.9628      1.00000
    116      -9.9577      1.00000
    117      -9.9254      1.00000
    118      -9.8255      1.00000
    119      -9.8056      1.00000
    120      -9.5998      1.00000
    121      -9.5632      1.00000
    122      -9.3382      1.00000
    123      -9.3340      1.00000
    124      -9.2862      1.00000
    125      -9.2338      1.00000
    126      -9.0202      1.00000
    127      -8.9678      1.00000
    128      -8.9278      1.00000
    129      -8.8847      1.00000
    130      -8.8777      1.00000
    131      -8.8610      1.00000
    132      -8.8601      1.00000
    133      -8.8131      1.00000
    134      -8.7116      1.00000
    135      -8.5996      1.00000
    136      -8.5837      1.00000
    137      -8.5692      1.00000
    138      -8.5362      1.00000
    139      -8.5258      1.00000
    140      -8.4900      1.00000
    141      -8.4800      1.00000
    142      -8.4601      1.00000
    143      -8.4184      1.00000
    144      -8.3798      1.00000
    145      -8.3555      1.00000
    146      -8.3490      1.00000
    147      -8.3354      1.00000
    148      -8.2992      1.00000
    149      -8.2762      1.00000
    150      -8.2094      1.00000
    151      -8.1019      1.00000
    152      -8.0836      1.00000
    153      -8.0608      1.00000
    154      -8.0234      1.00000
    155      -7.8448      1.00000
    156      -7.4188      1.00000
    157      -7.3837      1.00000
    158      -7.3561      1.00000
    159      -7.1574      1.00000
    160      -7.1473      1.00000
    161      -7.1268      1.00000
    162      -6.9814      1.00000
    163      -6.9669      1.00000
    164      -6.9346      1.00000
    165      -6.9320      1.00000
    166      -6.9242      1.00000
    167      -6.9074      1.00000
    168      -6.9055      1.00000
    169      -6.9020      1.00000
    170      -6.8960      1.00000
    171      -6.8705      1.00000
    172      -6.8698      1.00000
    173      -6.7886      1.00000
    174      -6.5637      1.00000
    175      -6.5186      1.00000
    176      -6.4709      1.00000
    177      -6.2778      1.00000
    178      -6.2733      1.00000
    179      -6.2597      1.00000
    180      -6.2561      1.00000
    181      -6.2118      1.00000
    182      -5.9355      1.00000
    183      -5.5239      1.00000
    184      -5.5179      1.00000
    185      -5.5027      1.00000
    186      -5.4961      1.00000
    187      -5.4790      1.00000
    188      -5.3474      1.00000
    189      -5.2517      1.00000
    190      -5.2280      1.00000
    191      -5.2218      1.00000
    192      -5.2194      1.00000
    193      -5.1931      1.00000
    194      -3.4637      1.00000
    195      -2.5437      1.00000
    196       0.8265      0.00000
    197       1.1242      0.00000
    198       1.1473      0.00000
    199       1.3652      0.00000
    200       1.3826      0.00000
    201       1.3833      0.00000
    202       1.3912      0.00000
    203       1.4584      0.00000
    204       1.5308      0.00000
    205       1.5435      0.00000
    206       1.5441      0.00000
    207       1.5524      0.00000
    208       1.5556      0.00000
    209       1.5620      0.00000
    210       1.5864      0.00000
    211       1.5966      0.00000
    212       1.6206      0.00000
    213       1.6328      0.00000
    214       1.7085      0.00000
    215       1.8040      0.00000
    216       1.8064      0.00000
    217       1.8784      0.00000
    218       1.9127      0.00000
    219       1.9448      0.00000
    220       1.9489      0.00000
    221       2.0733      0.00000
    222       2.2099      0.00000
    223       2.2412      0.00000
    224       2.4201      0.00000
    225       2.4208      0.00000
    226       2.4287      0.00000
    227       2.4327      0.00000
    228       2.4359      0.00000
    229       2.4415      0.00000
    230       2.8204      0.00000
    231       2.8394      0.00000
    232       2.8447      0.00000
    233       2.8451      0.00000
    234       2.8482      0.00000
    235       2.8728      0.00000
    236       2.8852      0.00000
    237       2.8867      0.00000
    238       2.8885      0.00000
    239       2.8898      0.00000
    240       2.8964      0.00000
    241       3.0081      0.00000
