# freq/cm-1  Intensity 
-1.36906e+02   1.99023e-05
-1.36406e+02   1.99229e-05
-1.35906e+02   1.99436e-05
-1.35406e+02   1.99643e-05
-1.34906e+02   1.99851e-05
-1.34406e+02   2.00059e-05
-1.33906e+02   2.00268e-05
-1.33406e+02   2.00477e-05
-1.32906e+02   2.00687e-05
-1.32406e+02   2.00898e-05
-1.31906e+02   2.01109e-05
-1.31406e+02   2.01321e-05
-1.30906e+02   2.01533e-05
-1.30406e+02   2.01747e-05
-1.29906e+02   2.01960e-05
-1.29406e+02   2.02175e-05
-1.28906e+02   2.02390e-05
-1.28406e+02   2.02605e-05
-1.27906e+02   2.02821e-05
-1.27406e+02   2.03038e-05
-1.26906e+02   2.03256e-05
-1.26406e+02   2.03474e-05
-1.25906e+02   2.03693e-05
-1.25406e+02   2.03912e-05
-1.24906e+02   2.04132e-05
-1.24406e+02   2.04353e-05
-1.23906e+02   2.04575e-05
-1.23406e+02   2.04797e-05
-1.22906e+02   2.05020e-05
-1.22406e+02   2.05243e-05
-1.21906e+02   2.05467e-05
-1.21406e+02   2.05692e-05
-1.20906e+02   2.05918e-05
-1.20406e+02   2.06144e-05
-1.19906e+02   2.06371e-05
-1.19406e+02   2.06599e-05
-1.18906e+02   2.06827e-05
-1.18406e+02   2.07057e-05
-1.17906e+02   2.07286e-05
-1.17406e+02   2.07517e-05
-1.16906e+02   2.07748e-05
-1.16406e+02   2.07981e-05
-1.15906e+02   2.08213e-05
-1.15406e+02   2.08447e-05
-1.14906e+02   2.08681e-05
-1.14406e+02   2.08917e-05
-1.13906e+02   2.09152e-05
-1.13406e+02   2.09389e-05
-1.12906e+02   2.09627e-05
-1.12406e+02   2.09865e-05
-1.11906e+02   2.10104e-05
-1.11406e+02   2.10344e-05
-1.10906e+02   2.10584e-05
-1.10406e+02   2.10826e-05
-1.09906e+02   2.11068e-05
-1.09406e+02   2.11311e-05
-1.08906e+02   2.11555e-05
-1.08406e+02   2.11800e-05
-1.07906e+02   2.12045e-05
-1.07406e+02   2.12292e-05
-1.06906e+02   2.12539e-05
-1.06406e+02   2.12787e-05
-1.05906e+02   2.13036e-05
-1.05406e+02   2.13286e-05
-1.04906e+02   2.13537e-05
-1.04406e+02   2.13789e-05
-1.03906e+02   2.14041e-05
-1.03406e+02   2.14295e-05
-1.02906e+02   2.14549e-05
-1.02406e+02   2.14804e-05
-1.01906e+02   2.15061e-05
-1.01406e+02   2.15318e-05
-1.00906e+02   2.15576e-05
-1.00406e+02   2.15835e-05
-9.99065e+01   2.16095e-05
-9.94065e+01   2.16356e-05
-9.89065e+01   2.16618e-05
-9.84065e+01   2.16881e-05
-9.79065e+01   2.17144e-05
-9.74065e+01   2.17409e-05
-9.69065e+01   2.17675e-05
-9.64065e+01   2.17942e-05
-9.59065e+01   2.18210e-05
-9.54065e+01   2.18479e-05
-9.49065e+01   2.18749e-05
-9.44065e+01   2.19020e-05
-9.39065e+01   2.19292e-05
-9.34065e+01   2.19565e-05
-9.29065e+01   2.19839e-05
-9.24065e+01   2.20114e-05
-9.19065e+01   2.20390e-05
-9.14065e+01   2.20668e-05
-9.09065e+01   2.20946e-05
-9.04065e+01   2.21226e-05
-8.99065e+01   2.21507e-05
-8.94065e+01   2.21789e-05
-8.89065e+01   2.22072e-05
-8.84065e+01   2.22356e-05
-8.79065e+01   2.22641e-05
-8.74065e+01   2.22928e-05
-8.69065e+01   2.23216e-05
-8.64065e+01   2.23505e-05
-8.59065e+01   2.23795e-05
-8.54065e+01   2.24086e-05
-8.49065e+01   2.24379e-05
-8.44065e+01   2.24672e-05
-8.39065e+01   2.24968e-05
-8.34065e+01   2.25264e-05
-8.29065e+01   2.25562e-05
-8.24065e+01   2.25861e-05
-8.19065e+01   2.26161e-05
-8.14065e+01   2.26462e-05
-8.09065e+01   2.26765e-05
-8.04065e+01   2.27069e-05
-7.99065e+01   2.27375e-05
-7.94065e+01   2.27682e-05
-7.89065e+01   2.27990e-05
-7.84065e+01   2.28300e-05
-7.79065e+01   2.28611e-05
-7.74065e+01   2.28924e-05
-7.69065e+01   2.29238e-05
-7.64065e+01   2.29553e-05
-7.59065e+01   2.29870e-05
-7.54065e+01   2.30188e-05
-7.49065e+01   2.30508e-05
-7.44065e+01   2.30830e-05
-7.39065e+01   2.31153e-05
-7.34065e+01   2.31477e-05
-7.29065e+01   2.31803e-05
-7.24065e+01   2.32131e-05
-7.19065e+01   2.32460e-05
-7.14065e+01   2.32791e-05
-7.09065e+01   2.33123e-05
-7.04065e+01   2.33458e-05
-6.99065e+01   2.33793e-05
-6.94065e+01   2.34131e-05
-6.89065e+01   2.34470e-05
-6.84065e+01   2.34811e-05
-6.79065e+01   2.35153e-05
-6.74065e+01   2.35498e-05
-6.69065e+01   2.35844e-05
-6.64065e+01   2.36192e-05
-6.59065e+01   2.36542e-05
-6.54065e+01   2.36893e-05
-6.49065e+01   2.37247e-05
-6.44065e+01   2.37602e-05
-6.39065e+01   2.37960e-05
-6.34065e+01   2.38319e-05
-6.29065e+01   2.38680e-05
-6.24065e+01   2.39043e-05
-6.19065e+01   2.39408e-05
-6.14065e+01   2.39776e-05
-6.09065e+01   2.40145e-05
-6.04065e+01   2.40516e-05
-5.99065e+01   2.40890e-05
-5.94065e+01   2.41265e-05
-5.89065e+01   2.41643e-05
-5.84065e+01   2.42023e-05
-5.79065e+01   2.42405e-05
-5.74065e+01   2.42789e-05
-5.69065e+01   2.43176e-05
-5.64065e+01   2.43565e-05
-5.59065e+01   2.43956e-05
-5.54065e+01   2.44350e-05
-5.49065e+01   2.44746e-05
-5.44065e+01   2.45144e-05
-5.39065e+01   2.45545e-05
-5.34065e+01   2.45949e-05
-5.29065e+01   2.46355e-05
-5.24065e+01   2.46763e-05
-5.19065e+01   2.47174e-05
-5.14065e+01   2.47588e-05
-5.09065e+01   2.48004e-05
-5.04065e+01   2.48424e-05
-4.99065e+01   2.48846e-05
-4.94065e+01   2.49270e-05
-4.89065e+01   2.49698e-05
-4.84065e+01   2.50128e-05
-4.79065e+01   2.50562e-05
-4.74065e+01   2.50998e-05
-4.69065e+01   2.51437e-05
-4.64065e+01   2.51880e-05
-4.59065e+01   2.52325e-05
-4.54065e+01   2.52774e-05
-4.49065e+01   2.53226e-05
-4.44065e+01   2.53681e-05
-4.39065e+01   2.54139e-05
-4.34065e+01   2.54601e-05
-4.29065e+01   2.55066e-05
-4.24065e+01   2.55535e-05
-4.19065e+01   2.56008e-05
-4.14065e+01   2.56483e-05
-4.09065e+01   2.56963e-05
-4.04065e+01   2.57446e-05
-3.99065e+01   2.57933e-05
-3.94065e+01   2.58424e-05
-3.89065e+01   2.58919e-05
-3.84065e+01   2.59418e-05
-3.79065e+01   2.59921e-05
-3.74065e+01   2.60428e-05
-3.69065e+01   2.60940e-05
-3.64065e+01   2.61455e-05
-3.59065e+01   2.61975e-05
-3.54065e+01   2.62500e-05
-3.49065e+01   2.63029e-05
-3.44065e+01   2.63563e-05
-3.39065e+01   2.64102e-05
-3.34065e+01   2.64645e-05
-3.29065e+01   2.65193e-05
-3.24065e+01   2.65747e-05
-3.19065e+01   2.66305e-05
-3.14065e+01   2.66869e-05
-3.09065e+01   2.67438e-05
-3.04065e+01   2.68013e-05
-2.99065e+01   2.68593e-05
-2.94065e+01   2.69179e-05
-2.89065e+01   2.69771e-05
-2.84065e+01   2.70369e-05
-2.79065e+01   2.70973e-05
-2.74065e+01   2.71584e-05
-2.69065e+01   2.72201e-05
-2.64065e+01   2.72824e-05
-2.59065e+01   2.73454e-05
-2.54065e+01   2.74091e-05
-2.49065e+01   2.74736e-05
-2.44065e+01   2.75387e-05
-2.39065e+01   2.76046e-05
-2.34065e+01   2.76713e-05
-2.29065e+01   2.77387e-05
-2.24065e+01   2.78070e-05
-2.19065e+01   2.78761e-05
-2.14065e+01   2.79460e-05
-2.09065e+01   2.80169e-05
-2.04065e+01   2.80886e-05
-1.99065e+01   2.81612e-05
-1.94065e+01   2.82348e-05
-1.89065e+01   2.83094e-05
-1.84065e+01   2.83850e-05
-1.79065e+01   2.84617e-05
-1.74065e+01   2.85394e-05
-1.69065e+01   2.86182e-05
-1.64065e+01   2.86982e-05
-1.59065e+01   2.87793e-05
-1.54065e+01   2.88617e-05
-1.49065e+01   2.89454e-05
-1.44065e+01   2.90303e-05
-1.39065e+01   2.91166e-05
-1.34065e+01   2.92043e-05
-1.29065e+01   2.92935e-05
-1.24065e+01   2.93841e-05
-1.19065e+01   2.94763e-05
-1.14065e+01   2.95702e-05
-1.09065e+01   2.96657e-05
-1.04065e+01   2.97629e-05
-9.90649e+00   2.98620e-05
-9.40649e+00   2.99630e-05
-8.90649e+00   3.00659e-05
-8.40649e+00   3.01709e-05
-7.90649e+00   3.02780e-05
-7.40649e+00   3.03873e-05
-6.90649e+00   3.04990e-05
-6.40649e+00   3.06131e-05
-5.90649e+00   3.07297e-05
-5.40649e+00   3.08490e-05
-4.90649e+00   3.09711e-05
-4.40649e+00   3.10961e-05
-3.90649e+00   3.12242e-05
-3.40649e+00   3.13555e-05
-2.90649e+00   3.14902e-05
-2.40649e+00   3.16284e-05
-1.90649e+00   3.17704e-05
-1.40649e+00   3.19164e-05
-9.06490e-01   3.20666e-05
-4.06490e-01   3.22212e-05
9.35100e-02   3.23804e-05
5.93510e-01   3.25446e-05
1.09351e+00   3.27141e-05
1.59351e+00   3.28892e-05
2.09351e+00   3.30702e-05
2.59351e+00   3.32575e-05
3.09351e+00   3.34515e-05
3.59351e+00   3.36527e-05
4.09351e+00   3.38616e-05
4.59351e+00   3.40788e-05
5.09351e+00   3.43047e-05
5.59351e+00   3.45401e-05
6.09351e+00   3.47857e-05
6.59351e+00   3.50422e-05
7.09351e+00   3.53106e-05
7.59351e+00   3.55918e-05
8.09351e+00   3.58868e-05
8.59351e+00   3.61968e-05
9.09351e+00   3.65231e-05
9.59351e+00   3.68673e-05
1.00935e+01   3.72308e-05
1.05935e+01   3.76155e-05
1.10935e+01   3.80235e-05
1.15935e+01   3.84571e-05
1.20935e+01   3.89188e-05
1.25935e+01   3.94114e-05
1.30935e+01   3.99385e-05
1.35935e+01   4.05035e-05
1.40935e+01   4.11109e-05
1.45935e+01   4.17654e-05
1.50935e+01   4.24725e-05
1.55935e+01   4.32387e-05
1.60935e+01   4.40710e-05
1.65935e+01   4.49778e-05
1.70935e+01   4.59687e-05
1.75935e+01   4.70545e-05
1.80935e+01   4.82479e-05
1.85935e+01   4.95631e-05
1.90935e+01   5.10165e-05
1.95935e+01   5.26267e-05
2.00935e+01   5.44144e-05
2.05935e+01   5.64027e-05
2.10935e+01   5.86162e-05
2.15935e+01   6.10807e-05
2.20935e+01   6.38214e-05
2.25935e+01   6.68602e-05
2.30935e+01   7.02118e-05
2.35935e+01   7.38771e-05
2.40935e+01   7.78358e-05
2.45935e+01   8.20354e-05
2.50935e+01   8.63819e-05
2.55935e+01   9.07327e-05
2.60935e+01   9.48989e-05
2.65935e+01   9.86617e-05
2.70935e+01   1.01806e-04
2.75935e+01   1.04164e-04
2.80935e+01   1.05661e-04
2.85935e+01   1.06332e-04
2.90935e+01   1.06314e-04
2.95935e+01   1.05805e-04
3.00935e+01   1.05015e-04
3.05935e+01   1.04120e-04
3.10935e+01   1.03233e-04
3.15935e+01   1.02397e-04
3.20935e+01   1.01596e-04
3.25935e+01   1.00779e-04
3.30935e+01   9.98878e-05
3.35935e+01   9.88897e-05
3.40935e+01   9.77909e-05
3.45935e+01   9.66387e-05
3.50935e+01   9.55071e-05
3.55935e+01   9.44733e-05
3.60935e+01   9.35940e-05
3.65935e+01   9.28889e-05
3.70935e+01   9.23345e-05
3.75935e+01   9.18694e-05
3.80935e+01   9.14095e-05
3.85935e+01   9.08718e-05
3.90935e+01   9.01983e-05
3.95935e+01   8.93723e-05
4.00935e+01   8.84202e-05
4.05935e+01   8.73978e-05
4.10935e+01   8.63671e-05
4.15935e+01   8.53735e-05
4.20935e+01   8.44287e-05
4.25935e+01   8.35059e-05
4.30935e+01   8.25453e-05
4.35935e+01   8.14710e-05
4.40935e+01   8.02134e-05
4.45935e+01   7.87308e-05
4.50935e+01   7.70225e-05
4.55935e+01   7.51282e-05
4.60935e+01   7.31161e-05
4.65935e+01   7.10647e-05
4.70935e+01   6.90474e-05
4.75935e+01   6.71225e-05
4.80935e+01   6.53298e-05
4.85935e+01   6.36918e-05
4.90935e+01   6.22173e-05
4.95935e+01   6.09053e-05
5.00935e+01   5.97487e-05
5.05935e+01   5.87369e-05
5.10935e+01   5.78578e-05
5.15935e+01   5.70989e-05
5.20935e+01   5.64483e-05
5.25935e+01   5.58949e-05
5.30935e+01   5.54286e-05
5.35935e+01   5.50404e-05
5.40935e+01   5.47225e-05
5.45935e+01   5.44678e-05
5.50935e+01   5.42703e-05
5.55935e+01   5.41248e-05
5.60935e+01   5.40267e-05
5.65935e+01   5.39722e-05
5.70935e+01   5.39577e-05
5.75935e+01   5.39804e-05
5.80935e+01   5.40378e-05
5.85935e+01   5.41277e-05
5.90935e+01   5.42483e-05
5.95935e+01   5.43979e-05
6.00935e+01   5.45754e-05
6.05935e+01   5.47796e-05
6.10935e+01   5.50096e-05
6.15935e+01   5.52647e-05
6.20935e+01   5.55442e-05
6.25935e+01   5.58478e-05
6.30935e+01   5.61751e-05
6.35935e+01   5.65261e-05
6.40935e+01   5.69005e-05
6.45935e+01   5.72985e-05
6.50935e+01   5.77202e-05
6.55935e+01   5.81659e-05
6.60935e+01   5.86359e-05
6.65935e+01   5.91307e-05
6.70935e+01   5.96507e-05
6.75935e+01   6.01967e-05
6.80935e+01   6.07694e-05
6.85935e+01   6.13696e-05
6.90935e+01   6.19982e-05
6.95935e+01   6.26563e-05
7.00935e+01   6.33452e-05
7.05935e+01   6.40659e-05
7.10935e+01   6.48201e-05
7.15935e+01   6.56091e-05
7.20935e+01   6.64348e-05
7.25935e+01   6.72990e-05
7.30935e+01   6.82037e-05
7.35935e+01   6.91511e-05
7.40935e+01   7.01436e-05
7.45935e+01   7.11838e-05
7.50935e+01   7.22747e-05
7.55935e+01   7.34193e-05
7.60935e+01   7.46211e-05
7.65935e+01   7.58839e-05
7.70935e+01   7.72116e-05
7.75935e+01   7.86088e-05
7.80935e+01   8.00804e-05
7.85935e+01   8.16318e-05
7.90935e+01   8.32690e-05
7.95935e+01   8.49984e-05
8.00935e+01   8.68273e-05
8.05935e+01   8.87637e-05
8.10935e+01   9.08163e-05
8.15935e+01   9.29950e-05
8.20935e+01   9.53105e-05
8.25935e+01   9.77750e-05
8.30935e+01   1.00402e-04
8.35935e+01   1.03206e-04
8.40935e+01   1.06205e-04
8.45935e+01   1.09417e-04
8.50935e+01   1.12864e-04
8.55935e+01   1.16569e-04
8.60935e+01   1.20560e-04
8.65935e+01   1.24867e-04
8.70935e+01   1.29525e-04
8.75935e+01   1.34574e-04
8.80935e+01   1.40059e-04
8.85935e+01   1.46031e-04
8.90935e+01   1.52550e-04
8.95935e+01   1.59682e-04
9.00935e+01   1.67506e-04
9.05935e+01   1.76110e-04
9.10935e+01   1.85596e-04
9.15935e+01   1.96081e-04
9.20935e+01   2.07698e-04
9.25935e+01   2.20599e-04
9.30935e+01   2.34954e-04
9.35935e+01   2.50954e-04
9.40935e+01   2.68808e-04
9.45935e+01   2.88739e-04
9.50935e+01   3.10977e-04
9.55935e+01   3.35744e-04
9.60935e+01   3.63234e-04
9.65935e+01   3.93578e-04
9.70935e+01   4.26803e-04
9.75935e+01   4.62773e-04
9.80935e+01   5.01120e-04
9.85935e+01   5.41163e-04
9.90935e+01   5.81827e-04
9.95935e+01   6.21589e-04
1.00094e+02   6.58503e-04
1.00594e+02   6.90354e-04
1.01094e+02   7.14986e-04
1.01594e+02   7.30748e-04
1.02094e+02   7.36925e-04
1.02594e+02   7.33949e-04
1.03094e+02   7.23292e-04
1.03594e+02   7.07081e-04
1.04094e+02   6.87619e-04
1.04594e+02   6.66989e-04
1.05094e+02   6.46843e-04
1.05594e+02   6.28361e-04
1.06094e+02   6.12327e-04
1.06594e+02   5.99208e-04
1.07094e+02   5.89212e-04
1.07594e+02   5.82280e-04
1.08094e+02   5.78041e-04
1.08594e+02   5.75775e-04
1.09094e+02   5.74407e-04
1.09594e+02   5.72587e-04
1.10094e+02   5.68865e-04
1.10594e+02   5.61953e-04
1.11094e+02   5.50992e-04
1.11594e+02   5.35742e-04
1.12094e+02   5.16607e-04
1.12594e+02   4.94502e-04
1.13094e+02   4.70608e-04
1.13594e+02   4.46126e-04
1.14094e+02   4.22093e-04
1.14594e+02   3.99295e-04
1.15094e+02   3.78248e-04
1.15594e+02   3.59243e-04
1.16094e+02   3.42393e-04
1.16594e+02   3.27695e-04
1.17094e+02   3.15071e-04
1.17594e+02   3.04408e-04
1.18094e+02   2.95575e-04
1.18594e+02   2.88444e-04
1.19094e+02   2.82898e-04
1.19594e+02   2.78833e-04
1.20094e+02   2.76164e-04
1.20594e+02   2.74826e-04
1.21094e+02   2.74771e-04
1.21594e+02   2.75971e-04
1.22094e+02   2.78418e-04
1.22594e+02   2.82122e-04
1.23094e+02   2.87114e-04
1.23594e+02   2.93442e-04
1.24094e+02   3.01178e-04
1.24594e+02   3.10417e-04
1.25094e+02   3.21277e-04
1.25594e+02   3.33902e-04
1.26094e+02   3.48467e-04
1.26594e+02   3.65180e-04
1.27094e+02   3.84282e-04
1.27594e+02   4.06052e-04
1.28094e+02   4.30809e-04
1.28594e+02   4.58907e-04
1.29094e+02   4.90736e-04
1.29594e+02   5.26706e-04
1.30094e+02   5.67230e-04
1.30594e+02   6.12693e-04
1.31094e+02   6.63403e-04
1.31594e+02   7.19521e-04
1.32094e+02   7.80969e-04
1.32594e+02   8.47303e-04
1.33094e+02   9.17553e-04
1.33594e+02   9.90044e-04
1.34094e+02   1.06221e-03
1.34594e+02   1.13053e-03
1.35094e+02   1.19063e-03
1.35594e+02   1.23777e-03
1.36094e+02   1.26765e-03
1.36594e+02   1.27743e-03
1.37094e+02   1.26646e-03
1.37594e+02   1.23651e-03
1.38094e+02   1.19133e-03
1.38594e+02   1.13575e-03
1.39094e+02   1.07463e-03
1.39594e+02   1.01219e-03
1.40094e+02   9.51571e-04
1.40594e+02   8.94849e-04
1.41094e+02   8.43161e-04
1.41594e+02   7.96970e-04
1.42094e+02   7.56333e-04
1.42594e+02   7.21118e-04
1.43094e+02   6.91156e-04
1.43594e+02   6.66322e-04
1.44094e+02   6.46546e-04
1.44594e+02   6.31785e-04
1.45094e+02   6.21976e-04
1.45594e+02   6.16976e-04
1.46094e+02   6.16504e-04
1.46594e+02   6.20072e-04
1.47094e+02   6.26915e-04
1.47594e+02   6.35930e-04
1.48094e+02   6.45650e-04
1.48594e+02   6.54291e-04
1.49094e+02   6.59921e-04
1.49594e+02   6.60731e-04
1.50094e+02   6.55376e-04
1.50594e+02   6.43263e-04
1.51094e+02   6.24670e-04
1.51594e+02   6.00647e-04
1.52094e+02   5.72741e-04
1.52594e+02   5.42649e-04
1.53094e+02   5.11936e-04
1.53594e+02   4.81851e-04
1.54094e+02   4.53277e-04
1.54594e+02   4.26756e-04
1.55094e+02   4.02557e-04
1.55594e+02   3.80751e-04
1.56094e+02   3.61283e-04
1.56594e+02   3.44022e-04
1.57094e+02   3.28798e-04
1.57594e+02   3.15429e-04
1.58094e+02   3.03734e-04
1.58594e+02   2.93545e-04
1.59094e+02   2.84707e-04
1.59594e+02   2.77082e-04
1.60094e+02   2.70548e-04
1.60594e+02   2.64999e-04
1.61094e+02   2.60343e-04
1.61594e+02   2.56503e-04
1.62094e+02   2.53412e-04
1.62594e+02   2.51013e-04
1.63094e+02   2.49258e-04
1.63594e+02   2.48109e-04
1.64094e+02   2.47533e-04
1.64594e+02   2.47505e-04
1.65094e+02   2.48004e-04
1.65594e+02   2.49017e-04
1.66094e+02   2.50533e-04
1.66594e+02   2.52548e-04
1.67094e+02   2.55059e-04
1.67594e+02   2.58072e-04
1.68094e+02   2.61593e-04
1.68594e+02   2.65634e-04
1.69094e+02   2.70210e-04
1.69594e+02   2.75341e-04
1.70094e+02   2.81052e-04
1.70594e+02   2.87372e-04
1.71094e+02   2.94335e-04
1.71594e+02   3.01980e-04
1.72094e+02   3.10354e-04
1.72594e+02   3.19507e-04
1.73094e+02   3.29501e-04
1.73594e+02   3.40402e-04
1.74094e+02   3.52288e-04
1.74594e+02   3.65245e-04
1.75094e+02   3.79374e-04
1.75594e+02   3.94786e-04
1.76094e+02   4.11611e-04
1.76594e+02   4.29992e-04
1.77094e+02   4.50098e-04
1.77594e+02   4.72117e-04
1.78094e+02   4.96265e-04
1.78594e+02   5.22791e-04
1.79094e+02   5.51979e-04
1.79594e+02   5.84155e-04
1.80094e+02   6.19695e-04
1.80594e+02   6.59031e-04
1.81094e+02   7.02662e-04
1.81594e+02   7.51161e-04
1.82094e+02   8.05190e-04
1.82594e+02   8.65511e-04
1.83094e+02   9.32995e-04
1.83594e+02   1.00864e-03
1.84094e+02   1.09357e-03
1.84594e+02   1.18906e-03
1.85094e+02   1.29649e-03
1.85594e+02   1.41735e-03
1.86094e+02   1.55316e-03
1.86594e+02   1.70536e-03
1.87094e+02   1.87513e-03
1.87594e+02   2.06307e-03
1.88094e+02   2.26882e-03
1.88594e+02   2.49038e-03
1.89094e+02   2.72351e-03
1.89594e+02   2.96094e-03
1.90094e+02   3.19191e-03
1.90594e+02   3.40231e-03
1.91094e+02   3.57588e-03
1.91594e+02   3.69663e-03
1.92094e+02   3.75210e-03
1.92594e+02   3.73643e-03
1.93094e+02   3.65201e-03
1.93594e+02   3.50875e-03
1.94094e+02   3.32151e-03
1.94594e+02   3.10678e-03
1.95094e+02   2.87970e-03
1.95594e+02   2.65243e-03
1.96094e+02   2.43355e-03
1.96594e+02   2.22834e-03
1.97094e+02   2.03955e-03
1.97594e+02   1.86812e-03
1.98094e+02   1.71387e-03
1.98594e+02   1.57604e-03
1.99094e+02   1.45355e-03
1.99594e+02   1.34524e-03
2.00094e+02   1.24991e-03
2.00594e+02   1.16643e-03
2.01094e+02   1.09376e-03
2.01594e+02   1.03093e-03
2.02094e+02   9.77094e-04
2.02594e+02   9.31505e-04
2.03094e+02   8.93532e-04
2.03594e+02   8.62641e-04
2.04094e+02   8.38372e-04
2.04594e+02   8.20316e-04
2.05094e+02   8.08072e-04
2.05594e+02   8.01196e-04
2.06094e+02   7.99126e-04
2.06594e+02   8.01107e-04
2.07094e+02   8.06109e-04
2.07594e+02   8.12782e-04
2.08094e+02   8.19482e-04
2.08594e+02   8.24406e-04
2.09094e+02   8.25853e-04
2.09594e+02   8.22566e-04
2.10094e+02   8.14024e-04
2.10594e+02   8.00562e-04
2.11094e+02   7.83259e-04
2.11594e+02   7.63626e-04
2.12094e+02   7.43240e-04
2.12594e+02   7.23430e-04
2.13094e+02   7.05094e-04
2.13594e+02   6.88638e-04
2.14094e+02   6.74021e-04
2.14594e+02   6.60877e-04
2.15094e+02   6.48694e-04
2.15594e+02   6.36995e-04
2.16094e+02   6.25504e-04
2.16594e+02   6.14208e-04
2.17094e+02   6.03338e-04
2.17594e+02   5.93254e-04
2.18094e+02   5.84318e-04
2.18594e+02   5.76791e-04
2.19094e+02   5.70778e-04
2.19594e+02   5.66207e-04
2.20094e+02   5.62839e-04
2.20594e+02   5.60273e-04
2.21094e+02   5.57980e-04
2.21594e+02   5.55348e-04
2.22094e+02   5.51761e-04
2.22594e+02   5.46689e-04
2.23094e+02   5.39784e-04
2.23594e+02   5.30954e-04
2.24094e+02   5.20389e-04
2.24594e+02   5.08555e-04
2.25094e+02   4.96118e-04
2.25594e+02   4.83846e-04
2.26094e+02   4.72493e-04
2.26594e+02   4.62719e-04
2.27094e+02   4.55035e-04
2.27594e+02   4.49794e-04
2.28094e+02   4.47187e-04
2.28594e+02   4.47256e-04
2.29094e+02   4.49884e-04
2.29594e+02   4.54781e-04
2.30094e+02   4.61462e-04
2.30594e+02   4.69219e-04
2.31094e+02   4.77134e-04
2.31594e+02   4.84144e-04
2.32094e+02   4.89172e-04
2.32594e+02   4.91327e-04
2.33094e+02   4.90101e-04
2.33594e+02   4.85487e-04
2.34094e+02   4.77956e-04
2.34594e+02   4.68306e-04
2.35094e+02   4.57436e-04
2.35594e+02   4.46137e-04
2.36094e+02   4.34961e-04
2.36594e+02   4.24173e-04
2.37094e+02   4.13796e-04
2.37594e+02   4.03706e-04
2.38094e+02   3.93751e-04
2.38594e+02   3.83856e-04
2.39094e+02   3.74085e-04
2.39594e+02   3.64637e-04
2.40094e+02   3.55798e-04
2.40594e+02   3.47882e-04
2.41094e+02   3.41174e-04
2.41594e+02   3.35903e-04
2.42094e+02   3.32234e-04
2.42594e+02   3.30274e-04
2.43094e+02   3.30080e-04
2.43594e+02   3.31670e-04
2.44094e+02   3.35015e-04
2.44594e+02   3.40038e-04
2.45094e+02   3.46588e-04
2.45594e+02   3.54425e-04
2.46094e+02   3.63191e-04
2.46594e+02   3.72408e-04
2.47094e+02   3.81492e-04
2.47594e+02   3.89820e-04
2.48094e+02   3.96824e-04
2.48594e+02   4.02099e-04
2.49094e+02   4.05481e-04
2.49594e+02   4.07062e-04
2.50094e+02   4.07143e-04
2.50594e+02   4.06150e-04
2.51094e+02   4.04564e-04
2.51594e+02   4.02866e-04
2.52094e+02   4.01507e-04
2.52594e+02   4.00886e-04
