
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4696      1.00000
      2     -24.2284      1.00000
      3     -24.1194      1.00000
      4     -24.0506      1.00000
      5     -24.0373      1.00000
      6     -23.9790      1.00000
      7     -23.9433      1.00000
      8     -23.4663      1.00000
      9     -23.3316      1.00000
     10     -23.2275      1.00000
     11     -23.2204      1.00000
     12     -23.1633      1.00000
     13     -23.1001      1.00000
     14     -22.9915      1.00000
     15     -22.9088      1.00000
     16     -22.8705      1.00000
     17     -22.8075      1.00000
     18     -22.7220      1.00000
     19     -22.5783      1.00000
     20     -22.0509      1.00000
     21     -22.0229      1.00000
     22     -21.8998      1.00000
     23     -21.8715      1.00000
     24     -21.8638      1.00000
     25     -21.8617      1.00000
     26     -21.8515      1.00000
     27     -21.8371      1.00000
     28     -21.8176      1.00000
     29     -21.6946      1.00000
     30     -21.6428      1.00000
     31     -21.6008      1.00000
     32     -21.4725      1.00000
     33     -21.4421      1.00000
     34     -21.4414      1.00000
     35     -21.2673      1.00000
     36     -21.2179      1.00000
     37     -21.0939      1.00000
     38     -20.9615      1.00000
     39     -20.9525      1.00000
     40     -20.9281      1.00000
     41     -20.8343      1.00000
     42     -20.8327      1.00000
     43     -20.7997      1.00000
     44     -20.7751      1.00000
     45     -20.7652      1.00000
     46     -20.7346      1.00000
     47     -19.7721      1.00000
     48     -17.1653      1.00000
     49     -15.0199      1.00000
     50     -14.6816      1.00000
     51     -14.5827      1.00000
     52     -14.5468      1.00000
     53     -14.5305      1.00000
     54     -14.5017      1.00000
     55     -14.4571      1.00000
     56     -14.4250      1.00000
     57     -14.3596      1.00000
     58     -14.3043      1.00000
     59     -14.2250      1.00000
     60     -14.1529      1.00000
     61     -14.0731      1.00000
     62     -13.7945      1.00000
     63     -13.7485      1.00000
     64     -13.6915      1.00000
     65     -13.6761      1.00000
     66     -13.6669      1.00000
     67     -13.5164      1.00000
     68     -13.1924      1.00000
     69     -13.0852      1.00000
     70     -13.0635      1.00000
     71     -13.0527      1.00000
     72     -13.0410      1.00000
     73     -13.0247      1.00000
     74     -13.0162      1.00000
     75     -12.9764      1.00000
     76     -12.8125      1.00000
     77     -12.7440      1.00000
     78     -12.5338      1.00000
     79     -12.3941      1.00000
     80     -12.3114      1.00000
     81     -12.3067      1.00000
     82     -12.2795      1.00000
     83     -12.2465      1.00000
     84     -12.1069      1.00000
     85     -11.9226      1.00000
     86     -11.6115      1.00000
     87     -11.5815      1.00000
     88     -11.4386      1.00000
     89     -11.3789      1.00000
     90     -11.1585      1.00000
     91     -10.9560      1.00000
