
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7334      1.00000
      2     -24.4903      1.00000
      3     -24.3690      1.00000
      4     -24.2523      1.00000
      5     -24.2252      1.00000
      6     -24.1920      1.00000
      7     -24.0991      1.00000
      8     -23.5679      1.00000
      9     -23.5650      1.00000
     10     -23.5134      1.00000
     11     -23.4849      1.00000
     12     -23.4247      1.00000
     13     -23.2500      1.00000
     14     -23.1318      1.00000
     15     -23.1290      1.00000
     16     -23.0545      1.00000
     17     -23.0275      1.00000
     18     -23.0114      1.00000
     19     -22.7439      1.00000
     20     -22.4366      1.00000
     21     -22.2234      1.00000
     22     -22.1717      1.00000
     23     -22.1302      1.00000
     24     -22.0521      1.00000
     25     -22.0154      1.00000
     26     -22.0146      1.00000
     27     -21.9757      1.00000
     28     -21.9546      1.00000
     29     -21.9505      1.00000
     30     -21.8718      1.00000
     31     -21.7525      1.00000
     32     -21.7046      1.00000
     33     -21.6723      1.00000
     34     -21.4935      1.00000
     35     -21.4568      1.00000
     36     -21.4218      1.00000
     37     -21.2766      1.00000
     38     -21.2432      1.00000
     39     -21.1065      1.00000
     40     -21.0810      1.00000
     41     -21.0174      1.00000
     42     -21.0008      1.00000
     43     -20.9574      1.00000
     44     -20.9560      1.00000
     45     -20.8252      1.00000
     46     -20.8219      1.00000
     47     -20.7315      1.00000
     48     -20.7197      1.00000
     49     -16.0210      1.00000
     50     -15.0831      1.00000
     51     -14.8659      1.00000
     52     -14.8135      1.00000
     53     -14.7664      1.00000
     54     -14.6380      1.00000
     55     -14.5988      1.00000
     56     -14.5923      1.00000
     57     -14.4984      1.00000
     58     -14.4568      1.00000
     59     -14.3995      1.00000
     60     -14.3806      1.00000
     61     -14.1806      1.00000
     62     -14.0513      1.00000
     63     -13.9970      1.00000
     64     -13.9115      1.00000
     65     -13.8789      1.00000
     66     -13.7799      1.00000
     67     -13.7176      1.00000
     68     -13.4572      1.00000
     69     -13.3915      1.00000
     70     -13.2779      1.00000
     71     -13.2603      1.00000
     72     -13.2244      1.00000
     73     -13.1461      1.00000
     74     -13.1408      1.00000
     75     -13.0895      1.00000
     76     -13.0772      1.00000
     77     -13.0459      1.00000
     78     -13.0269      1.00000
     79     -12.6027      1.00000
     80     -12.4785      1.00000
     81     -12.4601      1.00000
     82     -12.3948      1.00000
     83     -12.3468      1.00000
     84     -12.2769      1.00000
     85     -12.1521      1.00000
     86     -11.7514      1.00000
     87     -11.6915      1.00000
     88     -11.6572      1.00000
     89     -11.6111      1.00000
     90     -11.5129      1.00000
     91     -11.1258      1.00000
     92     -11.0575      1.00000
     93     -10.9988      1.00000
     94     -10.9825      1.00000
     95     -10.9315      1.00000
     96     -10.9055      1.00000
     97     -10.7636      1.00000
     98     -10.7613      1.00000
     99     -10.7259      1.00000
    100     -10.5966      1.00000
    101     -10.5694      1.00000
    102     -10.5379      1.00000
    103     -10.5108      1.00000
    104     -10.5034      1.00000
    105     -10.4976      1.00000
    106     -10.4755      1.00000
    107     -10.4679      1.00000
    108     -10.4193      1.00000
    109     -10.3596      1.00000
    110     -10.2882      1.00000
    111     -10.2873      1.00000
    112     -10.2700      1.00000
    113     -10.2586      1.00000
    114     -10.2534      1.00000
    115     -10.2459      1.00000
    116     -10.1844      1.00000
    117     -10.1834      1.00000
    118     -10.1371      1.00000
    119     -10.1183      1.00000
    120      -9.7242      1.00000
    121      -9.6689      1.00000
    122      -9.6544      1.00000
    123      -9.6104      1.00000
    124      -9.6013      1.00000
    125      -9.5541      1.00000
    126      -9.4641      1.00000
    127      -9.3990      1.00000
    128      -9.3412      1.00000
    129      -9.2871      1.00000
    130      -9.2829      1.00000
    131      -9.2407      1.00000
    132      -9.2130      1.00000
    133      -9.2041      1.00000
    134      -9.0665      1.00000
    135      -8.9765      1.00000
    136      -8.8392      1.00000
    137      -8.8219      1.00000
    138      -8.7615      1.00000
    139      -8.7487      1.00000
    140      -8.7188      1.00000
    141      -8.6975      1.00000
    142      -8.6956      1.00000
    143      -8.6869      1.00000
    144      -8.6638      1.00000
    145      -8.6605      1.00000
    146      -8.6400      1.00000
    147      -8.6352      1.00000
    148      -8.6348      1.00000
    149      -8.6344      1.00000
    150      -8.5915      1.00000
    151      -8.5261      1.00000
    152      -8.3317      1.00000
    153      -8.2894      1.00000
    154      -8.2609      1.00000
    155      -8.2189      1.00000
    156      -7.7379      1.00000
    157      -7.6636      1.00000
    158      -7.5375      1.00000
    159      -7.5304      1.00000
    160      -7.4980      1.00000
    161      -7.3800      1.00000
    162      -7.3106      1.00000
    163      -7.2884      1.00000
    164      -7.2610      1.00000
    165      -7.2272      1.00000
    166      -7.2184      1.00000
    167      -7.2093      1.00000
    168      -7.1711      1.00000
    169      -7.1646      1.00000
    170      -7.1597      1.00000
    171      -7.1293      1.00000
    172      -7.1238      1.00000
    173      -7.0827      1.00000
    174      -6.8020      1.00000
    175      -6.7285      1.00000
    176      -6.6761      1.00000
    177      -6.6708      1.00000
    178      -6.6452      1.00000
    179      -6.4614      1.00000
    180      -6.4116      1.00000
    181      -6.3867      1.00000
    182      -6.1727      1.00000
    183      -5.9262      1.00000
    184      -5.8029      1.00000
    185      -5.7834      1.00000
    186      -5.7143      1.00000
    187      -5.7143      1.00000
    188      -5.6017      1.00000
    189      -5.5958      1.00000
    190      -5.4437      1.00000
    191      -5.4366      1.00000
    192      -5.3201      1.00000
    193      -5.3125      1.00000
    194      -3.6714      1.00000
    195      -3.6544      1.00000
    196      -3.6436      1.00000
    197      -0.2468      0.00000
    198       0.3240      1.00000
    199       0.6747      0.00000
    200       0.7343      0.00000
    201       0.8987      0.00000
    202       1.0903      0.00000
    203       1.1243      0.00000
    204       1.1256      0.00000
    205       1.1859      0.00000
    206       1.2537      0.00000
    207       1.3110      0.00000
    208       1.3154      0.00000
    209       1.3409      0.00000
    210       1.3577      0.00000
    211       1.3649      0.00000
    212       1.3991      0.00000
    213       1.4097      0.00000
    214       1.4446      0.00000
    215       1.4999      0.00000
    216       1.5678      0.00000
    217       1.5704      0.00000
    218       1.6417      0.00000
    219       1.6474      0.00000
    220       1.7618      0.00000
    221       1.8387      0.00000
    222       1.8822      0.00000
    223       1.9054      0.00000
    224       1.9304      0.00000
    225       2.0331      0.00000
    226       2.0905      0.00000
    227       2.1037      0.00000
    228       2.1346      0.00000
    229       2.1389      0.00000
    230       2.1603      0.00000
    231       2.2759      0.00000
    232       2.4127      0.00000
    233       2.4245      0.00000
    234       2.4315      0.00000
    235       2.4501      0.00000
    236       2.5089      0.00000
    237       2.5566      0.00000
    238       2.5679      0.00000
    239       2.5718      0.00000
    240       2.5840      0.00000
    241       2.5866      0.00000
    242       2.6080      0.00000
    243       2.6931      0.00000
    244       2.7863      0.00000
    245       2.7935      0.00000
    246       2.8649      0.00000
    247       2.9476      0.00000
    248       2.9670      0.00000
    249       3.0394      0.00000
    250       3.0854      0.00000
    251       3.1117      0.00000
    252       3.1125      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.6926      1.00000
      2     -24.4424      1.00000
      3     -24.3516      1.00000
      4     -24.2328      1.00000
      5     -24.2208      1.00000
      6     -24.1854      1.00000
      7     -24.0954      1.00000
      8     -23.5349      1.00000
      9     -23.5281      1.00000
     10     -23.5060      1.00000
     11     -23.4800      1.00000
     12     -23.4160      1.00000
     13     -23.2407      1.00000
     14     -23.1218      1.00000
     15     -23.1195      1.00000
     16     -23.0487      1.00000
     17     -23.0206      1.00000
     18     -23.0062      1.00000
     19     -22.7258      1.00000
     20     -22.4055      1.00000
     21     -22.1938      1.00000
     22     -22.1625      1.00000
     23     -22.1199      1.00000
     24     -22.0447      1.00000
     25     -22.0123      1.00000
     26     -22.0122      1.00000
     27     -21.9645      1.00000
     28     -21.9490      1.00000
     29     -21.9480      1.00000
     30     -21.8624      1.00000
     31     -21.7482      1.00000
     32     -21.7002      1.00000
     33     -21.6643      1.00000
     34     -21.4909      1.00000
     35     -21.4511      1.00000
     36     -21.4144      1.00000
     37     -21.2662      1.00000
     38     -21.2323      1.00000
     39     -21.1023      1.00000
     40     -21.0745      1.00000
     41     -21.0153      1.00000
     42     -20.9949      1.00000
     43     -20.9550      1.00000
     44     -20.9537      1.00000
     45     -20.8215      1.00000
     46     -20.8198      1.00000
     47     -20.7307      1.00000
     48     -20.7171      1.00000
     49     -15.6776      1.00000
     50     -15.0609      1.00000
     51     -14.8549      1.00000
     52     -14.7887      1.00000
     53     -14.7635      1.00000
     54     -14.6339      1.00000
     55     -14.5958      1.00000
     56     -14.5880      1.00000
     57     -14.4921      1.00000
     58     -14.4501      1.00000
     59     -14.3957      1.00000
     60     -14.3751      1.00000
     61     -14.1640      1.00000
     62     -14.0438      1.00000
     63     -13.9741      1.00000
     64     -13.9041      1.00000
     65     -13.8742      1.00000
     66     -13.7739      1.00000
     67     -13.7060      1.00000
     68     -13.4508      1.00000
     69     -13.3838      1.00000
     70     -13.2699      1.00000
     71     -13.2465      1.00000
     72     -13.2168      1.00000
     73     -13.1398      1.00000
     74     -13.1387      1.00000
     75     -13.0833      1.00000
     76     -13.0740      1.00000
     77     -13.0401      1.00000
     78     -13.0225      1.00000
     79     -12.5585      1.00000
     80     -12.4728      1.00000
     81     -12.4555      1.00000
     82     -12.3908      1.00000
     83     -12.3411      1.00000
     84     -12.2635      1.00000
     85     -12.1233      1.00000
     86     -11.7357      1.00000
     87     -11.6834      1.00000
     88     -11.6511      1.00000
     89     -11.6063      1.00000
     90     -11.5034      1.00000
     91     -11.1165      1.00000
     92     -11.0181      1.00000
     93     -10.9928      1.00000
     94     -10.9779      1.00000
     95     -10.9273      1.00000
     96     -10.8616      1.00000
     97     -10.7616      1.00000
     98     -10.7584      1.00000
     99     -10.7073      1.00000
    100     -10.5910      1.00000
    101     -10.5653      1.00000
    102     -10.5332      1.00000
    103     -10.5061      1.00000
    104     -10.5017      1.00000
    105     -10.4909      1.00000
    106     -10.4652      1.00000
    107     -10.4061      1.00000
    108     -10.3826      1.00000
    109     -10.3546      1.00000
    110     -10.2765      1.00000
    111     -10.2667      1.00000
    112     -10.2664      1.00000
    113     -10.2413      1.00000
    114     -10.2385      1.00000
    115     -10.2069      1.00000
    116     -10.1808      1.00000
    117     -10.1348      1.00000
    118     -10.1298      1.00000
    119     -10.1013      1.00000
    120      -9.7064      1.00000
    121      -9.6680      1.00000
    122      -9.6529      1.00000
    123      -9.6088      1.00000
    124      -9.5954      1.00000
    125      -9.5505      1.00000
    126      -9.4606      1.00000
    127      -9.3965      1.00000
    128      -9.3318      1.00000
    129      -9.2387      1.00000
    130      -9.2181      1.00000
    131      -9.2030      1.00000
    132      -9.1879      1.00000
    133      -9.1736      1.00000
    134      -8.9714      1.00000
    135      -8.9379      1.00000
    136      -8.8359      1.00000
    137      -8.8116      1.00000
    138      -8.7564      1.00000
    139      -8.7117      1.00000
    140      -8.6963      1.00000
    141      -8.6941      1.00000
    142      -8.6847      1.00000
    143      -8.6804      1.00000
    144      -8.6562      1.00000
    145      -8.6370      1.00000
    146      -8.6256      1.00000
    147      -8.6215      1.00000
    148      -8.6200      1.00000
    149      -8.6120      1.00000
    150      -8.5898      1.00000
    151      -8.5194      1.00000
    152      -8.2829      1.00000
    153      -8.2454      1.00000
    154      -8.2373      1.00000
    155      -8.2151      1.00000
    156      -7.6755      1.00000
    157      -7.6606      1.00000
    158      -7.4938      1.00000
    159      -7.4454      1.00000
    160      -7.4400      1.00000
    161      -7.3269      1.00000
    162      -7.2767      1.00000
    163      -7.2578      1.00000
    164      -7.2371      1.00000
    165      -7.2264      1.00000
    166      -7.2026      1.00000
    167      -7.1999      1.00000
    168      -7.1601      1.00000
    169      -7.1544      1.00000
    170      -7.1242      1.00000
    171      -7.1241      1.00000
    172      -7.0924      1.00000
    173      -7.0564      1.00000
    174      -6.7669      1.00000
    175      -6.7252      1.00000
    176      -6.6450      1.00000
    177      -6.6412      1.00000
    178      -6.6406      1.00000
    179      -6.4514      1.00000
    180      -6.3865      1.00000
    181      -6.3711      1.00000
    182      -6.1018      1.00000
    183      -5.8849      1.00000
    184      -5.7946      1.00000
    185      -5.7644      1.00000
    186      -5.7015      1.00000
    187      -5.6983      1.00000
    188      -5.5978      1.00000
    189      -5.5867      1.00000
    190      -5.4298      1.00000
    191      -5.4184      1.00000
    192      -5.3174      1.00000
    193      -5.3066      1.00000
    194      -3.5996      1.00000
    195      -3.4665      1.00000
    196      -1.9355      0.00000
    197       0.3744      0.00000
    198       0.8012      0.00000
    199       0.8696      0.00000
    200       0.8723      0.00000
    201       1.1168      0.00000
    202       1.2183      0.00000
    203       1.2529      0.00000
    204       1.3770      0.00000
    205       1.3809      0.00000
    206       1.4186      0.00000
    207       1.4234      0.00000
    208       1.4291      0.00000
    209       1.4707      0.00000
    210       1.4783      0.00000
    211       1.5220      0.00000
    212       1.5958      0.00000
