
 Fermi energy:         1.9673525916

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0479      1.00000
      2     -18.9177      1.00000
      3     -18.8721      1.00000
      4     -18.7394      1.00000
      5     -18.5362      1.00000
      6     -18.5199      1.00000
      7     -18.4401      1.00000
      8     -18.4023      1.00000
      9     -18.3855      1.00000
     10     -18.3579      1.00000
     11     -18.3567      1.00000
     12     -18.3542      1.00000
     13     -18.3105      1.00000
     14     -18.3071      1.00000
     15     -18.3006      1.00000
     16     -18.2866      1.00000
     17     -18.2695      1.00000
     18     -18.2606      1.00000
     19     -18.2556      1.00000
     20     -18.2339      1.00000
     21     -18.2335      1.00000
     22     -18.1767      1.00000
     23     -18.1726      1.00000
     24     -18.1608      1.00000
     25     -18.1511      1.00000
     26     -18.1182      1.00000
     27     -18.0944      1.00000
     28     -17.8364      1.00000
     29     -17.3902      1.00000
     30     -17.3582      1.00000
     31     -17.3035      1.00000
     32     -17.2744      1.00000
     33     -17.2732      1.00000
     34     -17.2506      1.00000
     35     -17.2314      1.00000
     36     -17.2242      1.00000
     37     -17.1936      1.00000
     38     -17.1727      1.00000
     39     -17.1722      1.00000
     40     -17.1680      1.00000
     41     -17.1652      1.00000
     42     -17.1616      1.00000
     43     -17.1572      1.00000
     44     -17.1543      1.00000
     45     -17.1491      1.00000
     46     -17.0927      1.00000
     47     -17.0711      1.00000
     48     -17.0682      1.00000
     49     -17.0552      1.00000
     50     -17.0393      1.00000
     51     -17.0380      1.00000
     52     -16.9773      1.00000
     53     -16.8215      1.00000
     54     -16.8158      1.00000
     55     -16.7839      1.00000
     56     -16.7646      1.00000
     57     -16.7621      1.00000
     58     -16.7464      1.00000
     59     -16.7197      1.00000
     60     -16.7167      1.00000
     61     -16.6833      1.00000
     62     -16.6820      1.00000
     63     -16.6812      1.00000
     64     -16.6809      1.00000
     65     -16.6768      1.00000
     66     -16.6747      1.00000
     67     -16.6715      1.00000
     68     -16.6263      1.00000
     69     -16.6259      1.00000
     70     -16.5950      1.00000
     71     -16.5865      1.00000
     72     -16.5856      1.00000
     73     -16.5715      1.00000
     74     -16.5167      1.00000
     75     -16.5081      1.00000
     76     -16.0606      1.00000
     77     -15.8899      1.00000
     78     -15.7497      1.00000
     79     -15.6939      1.00000
     80     -15.6593      1.00000
     81     -15.6235      1.00000
     82     -15.6106      1.00000
     83     -15.5687      1.00000
     84     -15.5607      1.00000
     85     -15.5597      1.00000
     86     -15.5501      1.00000
     87     -15.5494      1.00000
     88     -15.5469      1.00000
     89     -15.5395      1.00000
     90     -15.5351      1.00000
     91     -15.5345      1.00000
     92     -15.5327      1.00000
     93     -15.5322      1.00000
     94     -15.5296      1.00000
     95     -15.5277      1.00000
     96     -15.5229      1.00000
     97     -15.5188      1.00000
     98     -15.5185      1.00000
     99     -15.5075      1.00000
    100     -15.5070      1.00000
    101     -15.5058      1.00000
    102     -15.4922      1.00000
    103     -15.4906      1.00000
    104     -15.4858      1.00000
    105     -15.4828      1.00000
    106     -15.4796      1.00000
    107     -15.4778      1.00000
    108     -15.4718      1.00000
    109     -15.4644      1.00000
    110     -15.4643      1.00000
    111     -15.4605      1.00000
    112     -15.4575      1.00000
    113     -15.4572      1.00000
    114     -15.4503      1.00000
    115     -15.4475      1.00000
    116     -15.4458      1.00000
    117     -15.4452      1.00000
    118     -15.4398      1.00000
    119     -15.4290      1.00000
    120     -15.4234      1.00000
    121     -15.4214      1.00000
    122     -15.4200      1.00000
    123     -15.4079      1.00000
    124     -15.4059      1.00000
    125     -15.3872      1.00000
    126     -15.3844      1.00000
    127     -15.3780      1.00000
    128     -15.3777      1.00000
    129     -15.3674      1.00000
    130     -15.3570      1.00000
    131     -15.3515      1.00000
    132     -15.3491      1.00000
    133     -15.2684      1.00000
    134     -14.9510      1.00000
    135     -14.8596      1.00000
    136     -14.7406      1.00000
    137     -14.7405      1.00000
    138     -14.7393      1.00000
    139     -14.7389      1.00000
    140     -14.7386      1.00000
    141     -14.7383      1.00000
    142     -13.9763      1.00000
    143     -13.6662      1.00000
    144      -9.0312      1.00000
    145      -8.9560      1.00000
    146      -8.9494      1.00000
    147      -8.9435      1.00000
    148      -8.9306      1.00000
    149      -8.9282      1.00000
    150      -8.9269      1.00000
    151      -8.9268      1.00000
    152      -8.9124      1.00000
    153      -8.8960      1.00000
    154      -8.8896      1.00000
    155      -8.8767      1.00000
    156      -8.3324      1.00000
    157      -8.2260      1.00000
    158      -8.2163      1.00000
    159      -8.1101      1.00000
    160      -8.0894      1.00000
    161      -8.0531      1.00000
    162      -8.0356      1.00000
    163      -8.0215      1.00000
    164      -8.0200      1.00000
    165      -8.0151      1.00000
    166      -8.0129      1.00000
    167      -8.0109      1.00000
    168      -8.0100      1.00000
    169      -8.0060      1.00000
    170      -8.0060      1.00000
    171      -8.0049      1.00000
    172      -8.0048      1.00000
    173      -8.0046      1.00000
    174      -8.0026      1.00000
    175      -8.0011      1.00000
    176      -7.9997      1.00000
    177      -7.9968      1.00000
    178      -7.9960      1.00000
    179      -7.9907      1.00000
    180      -7.9885      1.00000
    181      -7.9851      1.00000
    182      -7.9809      1.00000
    183      -7.9695      1.00000
    184      -7.9683      1.00000
    185      -7.9643      1.00000
    186      -7.9642      1.00000
    187      -7.9628      1.00000
    188      -7.9607      1.00000
    189      -7.9601      1.00000
    190      -7.9596      1.00000
    191      -7.9589      1.00000
    192      -7.9567      1.00000
    193      -7.9558      1.00000
    194      -7.9515      1.00000
    195      -7.9508      1.00000
    196      -7.9428      1.00000
    197      -7.9401      1.00000
    198      -7.9378      1.00000
    199      -7.9248      1.00000
    200      -7.9126      1.00000
    201      -7.8580      1.00000
    202      -7.8473      1.00000
    203      -7.8047      1.00000
    204      -7.7956      1.00000
    205      -7.7525      1.00000
    206      -7.7522      1.00000
    207      -7.6946      1.00000
    208      -7.6913      1.00000
    209      -7.4980      1.00000
    210      -7.3696      1.00000
    211      -7.2427      1.00000
    212      -7.0113      1.00000
    213      -7.0106      1.00000
    214      -7.0097      1.00000
    215      -7.0084      1.00000
    216      -7.0061      1.00000
    217      -7.0046      1.00000
    218      -7.0026      1.00000
    219      -6.9940      1.00000
    220      -6.8091      1.00000
    221      -6.7066      1.00000
    222      -6.6753      1.00000
    223      -6.6747      1.00000
    224      -6.6728      1.00000
    225      -6.6724      1.00000
    226      -6.6705      1.00000
    227      -6.6640      1.00000
    228      -6.6496      1.00000
    229      -6.6494      1.00000
    230      -6.6474      1.00000
    231      -6.6468      1.00000
    232      -6.6444      1.00000
    233      -6.6438      1.00000
    234      -6.6228      1.00000
    235      -6.6173      1.00000
    236      -6.6138      1.00000
    237      -6.6119      1.00000
    238      -6.6096      1.00000
    239      -6.6053      1.00000
    240      -6.5700      1.00000
    241      -6.5237      1.00000
    242      -6.3030      1.00000
    243      -5.8249      1.00000
    244      -5.8162      1.00000
    245      -5.3776      1.00000
    246      -5.2680      1.00000
    247      -5.2272      1.00000
    248      -5.1989      1.00000
    249      -5.1169      1.00000
    250      -5.1164      1.00000
    251      -5.1158      1.00000
    252      -5.1155      1.00000
    253      -5.1155      1.00000
    254      -5.1154      1.00000
    255      -5.1154      1.00000
    256      -5.1153      1.00000
    257      -5.1146      1.00000
    258      -5.1144      1.00000
    259      -5.1141      1.00000
    260      -5.1138      1.00000
    261      -5.1084      1.00000
    262      -5.1048      1.00000
    263      -5.1012      1.00000
    264      -5.1012      1.00000
    265      -5.1004      1.00000
    266      -5.1003      1.00000
    267      -5.0945      1.00000
    268      -5.0935      1.00000
    269      -5.0537      1.00000
