
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1597      1.00000
      2     -24.8714      1.00000
      3     -24.6690      1.00000
      4     -24.5641      1.00000
      5     -24.4729      1.00000
      6     -24.4472      1.00000
      7     -24.3656      1.00000
      8     -23.9278      1.00000
      9     -23.8248      1.00000
     10     -23.7921      1.00000
     11     -23.7833      1.00000
     12     -23.7255      1.00000
     13     -23.5873      1.00000
     14     -23.4158      1.00000
     15     -23.3678      1.00000
     16     -23.3547      1.00000
     17     -23.3257      1.00000
     18     -23.3168      1.00000
     19     -23.1835      1.00000
     20     -22.5918      1.00000
     21     -22.5625      1.00000
     22     -22.5279      1.00000
     23     -22.4932      1.00000
     24     -22.4827      1.00000
     25     -22.3550      1.00000
     26     -22.3128      1.00000
     27     -22.2845      1.00000
     28     -22.2797      1.00000
     29     -22.2352      1.00000
     30     -22.2300      1.00000
     31     -22.0764      1.00000
     32     -22.0088      1.00000
     33     -21.9679      1.00000
     34     -21.8036      1.00000
     35     -21.7909      1.00000
     36     -21.7893      1.00000
     37     -21.7414      1.00000
     38     -21.6150      1.00000
     39     -21.4257      1.00000
     40     -21.4206      1.00000
     41     -21.3905      1.00000
     42     -21.3675      1.00000
     43     -21.2249      1.00000
     44     -21.2224      1.00000
     45     -21.1217      1.00000
     46     -21.1215      1.00000
     47     -21.1036      1.00000
     48     -21.1006      1.00000
     49     -17.5206      1.00000
     50     -15.3142      1.00000
     51     -15.2364      1.00000
     52     -15.1317      1.00000
     53     -15.1197      1.00000
     54     -15.0359      1.00000
     55     -14.8742      1.00000
     56     -14.8593      1.00000
     57     -14.7787      1.00000
     58     -14.7769      1.00000
     59     -14.7455      1.00000
     60     -14.7425      1.00000
     61     -14.5868      1.00000
     62     -14.4316      1.00000
     63     -14.2885      1.00000
     64     -14.2481      1.00000
     65     -14.1694      1.00000
     66     -14.1264      1.00000
     67     -14.0963      1.00000
     68     -13.6496      1.00000
     69     -13.6410      1.00000
     70     -13.5579      1.00000
     71     -13.5266      1.00000
     72     -13.5184      1.00000
     73     -13.5062      1.00000
     74     -13.4603      1.00000
     75     -13.4599      1.00000
     76     -13.4370      1.00000
     77     -13.3858      1.00000
     78     -13.3167      1.00000
     79     -13.0701      1.00000
     80     -12.8340      1.00000
     81     -12.8199      1.00000
     82     -12.7294      1.00000
     83     -12.6857      1.00000
     84     -12.6843      1.00000
     85     -12.6622      1.00000
     86     -12.1127      1.00000
     87     -12.0399      1.00000
     88     -12.0030      1.00000
     89     -11.9300      1.00000
     90     -11.9266      1.00000
     91     -11.6179      1.00000
     92     -11.3892      1.00000
     93     -11.2734      1.00000
     94     -11.2510      1.00000
     95     -11.2308      1.00000
     96     -11.1897      1.00000
     97     -11.1613      1.00000
     98     -11.0890      1.00000
     99     -11.0156      1.00000
    100     -10.9953      1.00000
    101     -10.8700      1.00000
    102     -10.8685      1.00000
    103     -10.8276      1.00000
    104     -10.7963      1.00000
    105     -10.7915      1.00000
    106     -10.7651      1.00000
    107     -10.7601      1.00000
    108     -10.6850      1.00000
    109     -10.6664      1.00000
    110     -10.6582      1.00000
    111     -10.6452      1.00000
    112     -10.6439      1.00000
    113     -10.6342      1.00000
    114     -10.6208      1.00000
    115     -10.6099      1.00000
    116     -10.6022      1.00000
    117     -10.5342      1.00000
    118     -10.5095      1.00000
    119     -10.4419      1.00000
    120     -10.2353      1.00000
    121     -10.2349      1.00000
    122     -10.1493      1.00000
    123     -10.0081      1.00000
    124      -9.9392      1.00000
    125      -9.9141      1.00000
    126      -9.8674      1.00000
    127      -9.8510      1.00000
    128      -9.8073      1.00000
    129      -9.6695      1.00000
    130      -9.5403      1.00000
    131      -9.5231      1.00000
    132      -9.4984      1.00000
    133      -9.4800      1.00000
    134      -9.4744      1.00000
    135      -9.3512      1.00000
