
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9023      1.00000
      2     -24.5366      1.00000
      3     -24.5100      1.00000
      4     -24.4708      1.00000
      5     -24.4241      1.00000
      6     -24.3688      1.00000
      7     -24.2806      1.00000
      8     -23.7293      1.00000
      9     -23.6802      1.00000
     10     -23.6706      1.00000
     11     -23.6368      1.00000
     12     -23.5977      1.00000
     13     -23.5007      1.00000
     14     -23.3139      1.00000
     15     -23.2945      1.00000
     16     -23.2768      1.00000
     17     -23.2536      1.00000
     18     -23.2018      1.00000
     19     -23.0209      1.00000
     20     -22.3954      1.00000
     21     -22.3703      1.00000
     22     -22.3368      1.00000
     23     -22.3006      1.00000
     24     -22.2698      1.00000
     25     -22.2559      1.00000
     26     -22.2537      1.00000
     27     -22.2385      1.00000
     28     -22.2149      1.00000
     29     -22.1838      1.00000
     30     -22.1763      1.00000
     31     -22.0105      1.00000
     32     -21.8660      1.00000
     33     -21.8606      1.00000
     34     -21.8097      1.00000
     35     -21.7878      1.00000
     36     -21.7683      1.00000
     37     -21.5799      1.00000
     38     -21.4454      1.00000
     39     -21.3622      1.00000
     40     -21.3336      1.00000
     41     -21.3197      1.00000
     42     -21.3074      1.00000
     43     -21.2631      1.00000
     44     -21.2051      1.00000
     45     -21.1391      1.00000
     46     -21.1222      1.00000
     47     -21.0653      1.00000
     48     -21.0545      1.00000
     49     -18.2478      1.00000
     50     -14.9935      1.00000
     51     -14.9807      1.00000
     52     -14.9588      1.00000
     53     -14.9250      1.00000
     54     -14.8985      1.00000
     55     -14.8934      1.00000
     56     -14.7419      1.00000
     57     -14.7104      1.00000
     58     -14.6844      1.00000
     59     -14.6701      1.00000
     60     -14.6494      1.00000
     61     -14.6379      1.00000
     62     -14.2057      1.00000
     63     -14.1865      1.00000
     64     -14.1372      1.00000
     65     -14.1086      1.00000
     66     -14.0919      1.00000
     67     -14.0698      1.00000
     68     -13.4828      1.00000
     69     -13.4655      1.00000
     70     -13.4474      1.00000
     71     -13.4287      1.00000
     72     -13.4229      1.00000
     73     -13.4044      1.00000
     74     -13.3909      1.00000
     75     -13.3863      1.00000
     76     -13.3813      1.00000
     77     -13.3069      1.00000
     78     -13.2929      1.00000
     79     -13.2046      1.00000
     80     -12.7266      1.00000
     81     -12.7157      1.00000
     82     -12.6895      1.00000
     83     -12.6561      1.00000
     84     -12.6299      1.00000
     85     -12.5932      1.00000
     86     -11.9362      1.00000
     87     -11.9155      1.00000
     88     -11.9122      1.00000
     89     -11.8613      1.00000
     90     -11.8529      1.00000
     91     -11.8098      1.00000
     92     -11.1676      1.00000
     93     -11.1481      1.00000
     94     -11.1435      1.00000
     95     -11.1271      1.00000
     96     -11.1223      1.00000
     97     -11.1098      1.00000
     98     -11.0915      1.00000
     99     -10.7395      1.00000
    100     -10.7165      1.00000
    101     -10.7139      1.00000
    102     -10.6897      1.00000
    103     -10.6885      1.00000
    104     -10.6680      1.00000
    105     -10.6636      1.00000
    106     -10.6543      1.00000
    107     -10.6498      1.00000
    108     -10.6336      1.00000
    109     -10.6163      1.00000
    110     -10.6085      1.00000
    111     -10.6068      1.00000
    112     -10.6010      1.00000
    113     -10.5839      1.00000
    114     -10.5717      1.00000
    115     -10.5694      1.00000
    116     -10.5550      1.00000
    117     -10.5184      1.00000
    118     -10.4772      1.00000
    119     -10.4638      1.00000
    120     -10.4195      1.00000
    121     -10.3676      1.00000
    122     -10.3463      1.00000
    123      -9.9308      1.00000
    124      -9.9172      1.00000
    125      -9.8823      1.00000
    126      -9.8391      1.00000
    127      -9.7648      1.00000
    128      -9.7513      1.00000
    129      -9.5184      1.00000
    130      -9.4727      1.00000
    131      -9.4686      1.00000
    132      -9.4187      1.00000
    133      -9.3926      1.00000
    134      -9.3182      1.00000
    135      -9.2176      1.00000
    136      -9.1628      1.00000
    137      -9.1464      1.00000
    138      -9.1133      1.00000
    139      -9.1039      1.00000
    140      -9.0820      1.00000
    141      -9.0439      1.00000
    142      -9.0130      1.00000
    143      -8.9931      1.00000
    144      -8.9917      1.00000
    145      -8.9646      1.00000
    146      -8.9423      1.00000
    147      -8.9274      1.00000
    148      -8.9050      1.00000
    149      -8.8790      1.00000
    150      -8.8590      1.00000
    151      -8.8384      1.00000
    152      -8.7361      1.00000
    153      -8.6214      1.00000
    154      -8.6146      1.00000
    155      -8.5821      1.00000
    156      -8.5311      1.00000
    157      -8.3705      1.00000
    158      -8.3451      1.00000
    159      -7.7613      1.00000
    160      -7.7106      1.00000
    161      -7.6826      1.00000
    162      -7.6767      1.00000
    163      -7.6256      1.00000
    164      -7.5945      1.00000
    165      -7.5666      1.00000
    166      -7.5226      1.00000
    167      -7.5162      1.00000
    168      -7.5036      1.00000
    169      -7.4686      1.00000
    170      -7.4627      1.00000
    171      -7.4460      1.00000
    172      -7.4203      1.00000
    173      -7.4151      1.00000
    174      -7.3891      1.00000
    175      -7.3798      1.00000
    176      -7.2049      1.00000
    177      -6.8829      1.00000
    178      -6.8755      1.00000
    179      -6.8705      1.00000
    180      -6.8610      1.00000
    181      -6.8244      1.00000
    182      -6.7860      1.00000
    183      -6.7720      1.00000
    184      -6.6127      1.00000
    185      -6.2289      1.00000
    186      -6.0998      1.00000
    187      -6.0879      1.00000
    188      -6.0677      1.00000
    189      -6.0563      1.00000
    190      -5.9980      1.00000
    191      -5.8824      1.00000
    192      -5.7930      1.00000
    193      -5.7723      1.00000
    194      -5.7164      1.00000
    195      -5.7089      1.00000
    196      -4.6565      0.00000
    197       0.3958      1.00000
    198       0.7236      0.00000
    199       0.7771      0.00000
    200       0.8351      0.00000
    201       0.8488      0.00000
    202       0.8583      0.00000
    203       0.8795      0.00000
    204       0.9986      0.00000
    205       1.0232      0.00000
    206       1.0860      0.00000
    207       1.1060      0.00000
    208       1.1340      0.00000
    209       1.1603      0.00000
    210       1.3072      0.00000
    211       1.3255      0.00000
    212       1.3465      0.00000
    213       1.3552      0.00000
    214       1.3848      0.00000
    215       1.3917      0.00000
    216       1.4014      0.00000
    217       1.4218      0.00000
    218       1.4426      0.00000
    219       1.4673      0.00000
    220       1.4735      0.00000
    221       1.4769      0.00000
    222       1.8035      0.00000
    223       2.0885      0.00000
    224       2.3124      0.00000
    225       2.3412      0.00000
    226       2.4126      0.00000
    227       2.4600      0.00000
    228       2.4702      0.00000
    229       2.5192      0.00000
    230       2.5543      0.00000
    231       2.5703      0.00000
    232       2.5832      0.00000
    233       2.6053      0.00000
    234       2.6169      0.00000
    235       2.6276      0.00000
    236       2.6467      0.00000
    237       2.6489      0.00000
    238       2.6519      0.00000
    239       2.6698      0.00000
    240       2.6705      0.00000
    241       2.6742      0.00000
    242       2.6750      0.00000
    243       2.6816      0.00000
    244       2.6866      0.00000
    245       2.6967      0.00000
    246       2.6989      0.00000
    247       2.7071      0.00000
    248       2.7227      0.00000
    249       2.7434      0.00000
    250       2.7823      0.00000
    251       2.8534      0.00000
    252       2.9129      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8462      1.00000
      2     -24.4871      1.00000
      3     -24.4609      1.00000
      4     -24.4306      1.00000
      5     -24.4000      1.00000
      6     -24.3505      1.00000
      7     -24.2499      1.00000
      8     -23.6755      1.00000
      9     -23.6305      1.00000
     10     -23.6254      1.00000
     11     -23.6047      1.00000
     12     -23.5657      1.00000
     13     -23.4696      1.00000
     14     -23.2661      1.00000
     15     -23.2574      1.00000
     16     -23.2337      1.00000
     17     -23.2253      1.00000
     18     -23.1857      1.00000
     19     -22.9834      1.00000
     20     -22.3135      1.00000
     21     -22.3073      1.00000
     22     -22.2698      1.00000
     23     -22.2575      1.00000
     24     -22.2370      1.00000
     25     -22.2225      1.00000
     26     -22.2128      1.00000
     27     -22.2081      1.00000
     28     -22.1955      1.00000
     29     -22.1594      1.00000
     30     -22.1579      1.00000
     31     -21.9708      1.00000
     32     -21.8263      1.00000
     33     -21.8154      1.00000
     34     -21.7892      1.00000
     35     -21.7634      1.00000
     36     -21.7463      1.00000
     37     -21.5517      1.00000
     38     -21.3508      1.00000
     39     -21.3386      1.00000
     40     -21.2996      1.00000
     41     -21.2813      1.00000
     42     -21.2754      1.00000
     43     -21.2206      1.00000
     44     -21.1657      1.00000
     45     -21.1148      1.00000
     46     -21.1062      1.00000
     47     -21.0504      1.00000
     48     -21.0396      1.00000
     49     -18.1117      1.00000
     50     -14.9758      1.00000
     51     -14.9641      1.00000
     52     -14.9430      1.00000
     53     -14.9045      1.00000
     54     -14.8837      1.00000
     55     -14.8643      1.00000
     56     -14.7167      1.00000
     57     -14.6984      1.00000
     58     -14.6741      1.00000
     59     -14.6445      1.00000
     60     -14.6270      1.00000
