
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.4263      1.00000
      2     -25.5451      1.00000
      3     -25.3268      1.00000
      4     -24.2628      1.00000
      5     -23.9016      1.00000
      6     -23.8753      1.00000
      7     -23.8648      1.00000
      8     -23.8138      1.00000
      9     -23.7891      1.00000
     10     -23.5793      1.00000
     11     -23.1507      1.00000
     12     -23.1141      1.00000
     13     -23.0756      1.00000
     14     -22.9678      1.00000
     15     -22.9564      1.00000
     16     -22.8670      1.00000
     17     -22.7590      1.00000
     18     -22.7263      1.00000
     19     -22.7182      1.00000
     20     -22.5211      1.00000
     21     -22.4857      1.00000
     22     -22.1280      1.00000
     23     -21.8502      1.00000
     24     -21.8106      1.00000
     25     -21.7705      1.00000
     26     -21.7124      1.00000
     27     -21.7020      1.00000
     28     -21.6838      1.00000
     29     -21.6810      1.00000
     30     -21.6675      1.00000
     31     -21.6646      1.00000
     32     -21.4542      1.00000
     33     -21.4429      1.00000
     34     -21.3748      1.00000
     35     -21.2826      1.00000
     36     -21.2624      1.00000
     37     -21.2600      1.00000
     38     -21.0556      1.00000
     39     -21.0195      1.00000
     40     -20.8359      1.00000
     41     -20.8201      1.00000
     42     -20.7864      1.00000
     43     -20.7487      1.00000
     44     -20.6689      1.00000
     45     -20.6581      1.00000
     46     -20.6020      1.00000
     47     -20.5944      1.00000
     48     -20.5919      1.00000
     49     -20.5684      1.00000
     50     -17.8916      1.00000
     51     -15.9794      1.00000
     52     -15.9311      1.00000
     53     -14.7065      1.00000
     54     -14.6595      1.00000
     55     -14.5014      1.00000
     56     -14.3763      1.00000
     57     -14.3571      1.00000
     58     -14.2765      1.00000
     59     -14.2697      1.00000
     60     -14.2559      1.00000
     61     -14.1834      1.00000
     62     -14.0459      1.00000
     63     -14.0134      1.00000
     64     -13.8156      1.00000
     65     -13.7810      1.00000
     66     -13.7526      1.00000
     67     -13.7491      1.00000
     68     -13.4562      1.00000
     69     -13.4451      1.00000
     70     -13.4394      1.00000
     71     -13.2998      1.00000
     72     -13.1669      1.00000
     73     -13.1535      1.00000
     74     -13.0381      1.00000
     75     -12.9337      1.00000
     76     -12.8992      1.00000
     77     -12.8923      1.00000
     78     -12.8700      1.00000
     79     -12.8626      1.00000
     80     -12.8562      1.00000
     81     -12.5557      1.00000
     82     -12.4681      1.00000
     83     -12.4347      1.00000
     84     -12.4228      1.00000
     85     -12.1570      1.00000
     86     -12.1523      1.00000
     87     -11.9394      1.00000
     88     -11.9282      1.00000
     89     -11.5853      1.00000
     90     -11.5546      1.00000
     91     -11.5455      1.00000
     92     -11.4197      1.00000
     93     -11.2011      1.00000
     94     -11.1817      1.00000
     95     -11.1384      1.00000
     96     -10.7519      1.00000
     97     -10.6618      1.00000
     98     -10.6218      1.00000
     99     -10.5793      1.00000
    100     -10.5251      1.00000
    101     -10.5061      1.00000
    102     -10.4056      1.00000
    103     -10.3666      1.00000
    104     -10.3596      1.00000
    105     -10.3389      1.00000
    106     -10.3320      1.00000
    107     -10.3122      1.00000
    108     -10.2013      1.00000
    109     -10.1946      1.00000
    110     -10.1763      1.00000
    111     -10.1501      1.00000
    112     -10.1388      1.00000
    113     -10.1094      1.00000
    114     -10.0973      1.00000
    115     -10.0798      1.00000
    116     -10.0670      1.00000
    117     -10.0568      1.00000
    118     -10.0512      1.00000
    119     -10.0491      1.00000
    120     -10.0084      1.00000
    121      -9.9897      1.00000
    122      -9.9796      1.00000
    123      -9.5641      1.00000
    124      -9.5432      1.00000
    125      -9.5430      1.00000
    126      -9.5224      1.00000
    127      -9.4998      1.00000
    128      -9.4674      1.00000
    129      -9.3631      1.00000
    130      -9.3442      1.00000
    131      -9.3294      1.00000
    132      -9.0817      1.00000
    133      -9.0639      1.00000
    134      -8.9395      1.00000
    135      -8.9170      1.00000
    136      -8.8870      1.00000
    137      -8.7791      1.00000
    138      -8.7555      1.00000
    139      -8.7442      1.00000
    140      -8.6568      1.00000
    141      -8.6292      1.00000
    142      -8.6130      1.00000
    143      -8.5894      1.00000
    144      -8.5345      1.00000
    145      -8.5203      1.00000
    146      -8.5126      1.00000
    147      -8.5057      1.00000
    148      -8.5024      1.00000
    149      -8.4965      1.00000
    150      -8.4175      1.00000
    151      -8.3936      1.00000
    152      -8.3698      1.00000
    153      -8.2933      1.00000
    154      -8.2590      1.00000
    155      -8.1855      1.00000
    156      -8.0937      1.00000
    157      -8.0836      1.00000
    158      -8.0459      1.00000
    159      -7.8326      1.00000
    160      -7.7649      1.00000
    161      -7.5598      1.00000
    162      -7.3900      1.00000
    163      -7.3803      1.00000
    164      -7.2205      1.00000
    165      -7.2001      1.00000
    166      -7.1904      1.00000
    167      -7.1480      1.00000
    168      -7.0452      1.00000
    169      -7.0282      1.00000
    170      -6.9982      1.00000
    171      -6.9368      1.00000
    172      -6.9310      1.00000
    173      -6.9073      1.00000
    174      -6.9048      1.00000
    175      -6.8964      1.00000
    176      -6.8938      1.00000
    177      -6.5146      1.00000
    178      -6.5060      1.00000
    179      -6.5025      1.00000
    180      -6.4964      1.00000
    181      -6.4326      1.00000
    182      -6.2923      1.00000
    183      -6.2876      1.00000
    184      -6.2803      1.00000
    185      -5.8507      1.00000
    186      -5.8484      1.00000
    187      -5.6421      1.00000
    188      -5.5577      1.00000
    189      -5.5428      1.00000
    190      -5.5058      1.00000
    191      -5.3635      1.00000
    192      -5.3524      1.00000
    193      -5.2739      1.00000
    194      -5.2531      1.00000
    195      -5.2468      1.00000
    196      -5.2309      1.00000
    197      -2.7360      1.00000
    198      -1.2211      1.00000
    199       0.4900      1.00000
    200       0.6977      0.00000
    201       0.8686      0.00000
    202       0.9684      0.00000
    203       1.1579      0.00000
    204       1.2250      0.00000
    205       1.3142      0.00000
    206       1.3397      0.00000
    207       1.4191      0.00000
    208       1.4674      0.00000
    209       1.4735      0.00000
    210       1.4750      0.00000
    211       1.4968      0.00000
    212       1.5038      0.00000
    213       1.5136      0.00000
    214       1.5300      0.00000
    215       1.5669      0.00000
    216       1.5708      0.00000
    217       1.7218      0.00000
    218       1.7378      0.00000
    219       1.7429      0.00000
    220       1.8094      0.00000
    221       1.8258      0.00000
    222       1.8418      0.00000
    223       1.9032      0.00000
    224       1.9277      0.00000
    225       2.0040      0.00000
    226       2.0213      0.00000
    227       2.0556      0.00000
    228       2.0934      0.00000
    229       2.1703      0.00000
    230       2.1883      0.00000
    231       2.2439      0.00000
    232       2.3541      0.00000
    233       2.4507      0.00000
    234       2.5301      0.00000
    235       2.6441      0.00000
    236       2.6601      0.00000
    237       2.6903      0.00000
    238       2.7132      0.00000
    239       2.7156      0.00000
    240       2.8236      0.00000
    241       2.8802      0.00000
    242       2.9055      0.00000
    243       2.9239      0.00000
    244       2.9656      0.00000
    245       2.9886      0.00000
    246       3.0184      0.00000
    247       3.0921      0.00000
    248       3.1015      0.00000
    249       3.1447      0.00000
    250       3.1508      0.00000
    251       3.1619      0.00000
    252       3.1684      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.8655      1.00000
      2     -25.1943      1.00000
      3     -24.9761      1.00000
      4     -24.2555      1.00000
      5     -23.8971      1.00000
      6     -23.8704      1.00000
      7     -23.8622      1.00000
      8     -23.7905      1.00000
      9     -23.7653      1.00000
     10     -23.5519      1.00000
     11     -23.1414      1.00000
     12     -23.1058      1.00000
     13     -23.0666      1.00000
     14     -22.9545      1.00000
     15     -22.9460      1.00000
     16     -22.8604      1.00000
     17     -22.7521      1.00000
     18     -22.7152      1.00000
     19     -22.7109      1.00000
     20     -22.4976      1.00000
     21     -22.4615      1.00000
     22     -22.0998      1.00000
     23     -21.8443      1.00000
     24     -21.7920      1.00000
     25     -21.7655      1.00000
     26     -21.7082      1.00000
     27     -21.6942      1.00000
     28     -21.6825      1.00000
