
 Fermi energy:         0.1130408901

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0425      1.00000
      2     -23.7139      1.00000
      3     -23.6921      1.00000
      4     -23.6150      1.00000
      5     -23.5551      1.00000
      6     -23.4064      1.00000
      7     -23.1791      1.00000
      8     -22.8225      1.00000
      9     -22.8128      1.00000
     10     -22.7657      1.00000
     11     -22.7243      1.00000
     12     -22.6748      1.00000
     13     -22.6326      1.00000
     14     -22.4232      1.00000
     15     -22.3561      1.00000
     16     -22.3178      1.00000
     17     -22.2317      1.00000
     18     -22.0807      1.00000
     19     -21.8032      1.00000
     20     -21.5126      1.00000
     21     -21.4975      1.00000
     22     -21.4224      1.00000
     23     -21.4099      1.00000
     24     -21.3999      1.00000
     25     -21.3903      1.00000
     26     -21.3375      1.00000
     27     -21.2559      1.00000
     28     -21.2259      1.00000
     29     -21.1579      1.00000
     30     -21.0887      1.00000
     31     -21.0257      1.00000
     32     -20.9162      1.00000
     33     -20.8959      1.00000
     34     -20.8203      1.00000
     35     -20.7258      1.00000
     36     -20.6506      1.00000
     37     -20.5209      1.00000
     38     -20.4707      1.00000
     39     -20.4572      1.00000
     40     -20.3689      1.00000
     41     -20.3603      1.00000
     42     -20.3356      1.00000
     43     -20.2276      1.00000
     44     -20.2197      1.00000
     45     -20.1738      1.00000
     46     -20.1285      1.00000
     47     -19.8616      1.00000
     48     -17.7770      1.00000
     49     -14.1575      1.00000
     50     -14.1134      1.00000
     51     -14.0836      1.00000
     52     -14.0657      1.00000
     53     -14.0096      1.00000
     54     -13.9919      1.00000
     55     -13.8996      1.00000
     56     -13.8504      1.00000
     57     -13.8345      1.00000
     58     -13.6209      1.00000
     59     -13.5261      1.00000
     60     -13.4464      1.00000
     61     -13.3131      1.00000
     62     -13.2648      1.00000
     63     -13.2214      1.00000
     64     -13.1884      1.00000
     65     -13.0646      1.00000
     66     -12.9818      1.00000
     67     -12.6606      1.00000
     68     -12.6018      1.00000
     69     -12.5671      1.00000
     70     -12.5328      1.00000
     71     -12.5171      1.00000
     72     -12.5069      1.00000
     73     -12.4936      1.00000
     74     -12.4369      1.00000
     75     -12.3482      1.00000
     76     -12.2243      1.00000
     77     -12.0464      1.00000
     78     -11.9877      1.00000
     79     -11.8061      1.00000
     80     -11.7493      1.00000
     81     -11.5603      1.00000
     82     -11.5060      1.00000
     83     -11.3901      1.00000
     84     -11.2562      1.00000
     85     -11.0992      1.00000
     86     -10.9721      1.00000
     87     -10.8358      1.00000
     88     -10.7912      1.00000
     89     -10.6195      1.00000
     90     -10.4665      1.00000
     91     -10.3600      1.00000
     92     -10.3005      1.00000
     93     -10.2509      1.00000
     94     -10.2293      1.00000
     95     -10.1953      1.00000
     96     -10.1497      1.00000
     97     -10.0523      1.00000
     98      -9.9509      1.00000
     99      -9.9141      1.00000
    100      -9.8762      1.00000
    101      -9.8676      1.00000
    102      -9.8379      1.00000
    103      -9.8299      1.00000
    104      -9.8110      1.00000
    105      -9.7838      1.00000
    106      -9.7431      1.00000
    107      -9.7357      1.00000
    108      -9.7004      1.00000
    109      -9.6653      1.00000
    110      -9.6561      1.00000
    111      -9.5823      1.00000
    112      -9.5635      1.00000
    113      -9.5302      1.00000
    114      -9.5109      1.00000
    115      -9.3955      1.00000
    116      -9.3471      1.00000
    117      -9.2463      1.00000
    118      -9.1934      1.00000
    119      -9.1798      1.00000
    120      -9.0401      1.00000
    121      -9.0233      1.00000
    122      -8.9627      1.00000
    123      -8.8239      1.00000
    124      -8.8137      1.00000
    125      -8.6097      1.00000
    126      -8.5993      1.00000
    127      -8.5968      1.00000
    128      -8.5524      1.00000
    129      -8.5235      1.00000
    130      -8.4753      1.00000
    131      -8.4584      1.00000
    132      -8.4019      1.00000
    133      -8.3951      1.00000
    134      -8.2576      1.00000
    135      -8.2324      1.00000
    136      -8.1936      1.00000
    137      -8.1702      1.00000
    138      -8.1216      1.00000
    139      -8.0811      1.00000
    140      -8.0520      1.00000
    141      -8.0098      1.00000
    142      -8.0033      1.00000
    143      -7.9744      1.00000
    144      -7.9610      1.00000
    145      -7.8987      1.00000
    146      -7.8764      1.00000
    147      -7.8359      1.00000
    148      -7.7960      1.00000
    149      -7.7131      1.00000
    150      -7.6475      1.00000
    151      -7.6021      1.00000
    152      -7.5619      1.00000
    153      -7.3360      1.00000
    154      -7.1478      1.00000
    155      -6.9389      1.00000
    156      -6.9079      1.00000
    157      -6.8152      1.00000
    158      -6.7244      1.00000
    159      -6.7090      1.00000
    160      -6.6987      1.00000
    161      -6.6392      1.00000
    162      -6.6348      1.00000
    163      -6.6284      1.00000
    164      -6.6230      1.00000
    165      -6.6209      1.00000
    166      -6.5090      1.00000
    167      -6.4421      1.00000
    168      -6.4256      1.00000
    169      -6.3359      1.00000
    170      -6.2476      1.00000
    171      -6.2299      1.00000
    172      -6.1254      1.00000
    173      -6.0933      1.00000
    174      -5.9527      1.00000
    175      -5.9163      1.00000
    176      -5.8848      1.00000
    177      -5.8437      1.00000
    178      -5.7238      1.00000
    179      -5.6058      1.00000
    180      -5.3355      1.00000
    181      -5.2197      1.00000
    182      -5.1984      1.00000
    183      -5.1216      1.00000
    184      -5.0871      1.00000
    185      -5.0289      1.00000
    186      -4.9709      1.00000
    187      -4.8643      1.00000
    188      -4.8402      1.00000
    189      -4.8194      1.00000
    190      -4.7073      1.00000
    191      -4.5042      1.00000
    192      -3.6043      1.00000
    193      -1.7971      1.00000
    194      -0.8397      1.00000
    195      -0.1644      1.00000
    196       0.8992      0.00000
    197       1.4767      0.00000
    198       1.5116      0.00000
    199       1.5279      0.00000
    200       1.5538      0.00000
    201       1.6142      0.00000
    202       1.6252      0.00000
    203       1.6850      0.00000
    204       1.6980      0.00000
    205       1.6987      0.00000
    206       1.7103      0.00000
    207       1.7373      0.00000
    208       1.7666      0.00000
    209       1.7928      0.00000
    210       1.8614      0.00000
    211       1.8980      0.00000
    212       1.9787      0.00000
    213       2.0028      0.00000
    214       2.0524      0.00000
    215       2.1220      0.00000
    216       2.1720      0.00000
    217       2.2112      0.00000
    218       2.2733      0.00000
    219       2.2885      0.00000
    220       2.2995      0.00000
    221       2.3166      0.00000
    222       2.3425      0.00000
    223       2.3602      0.00000
    224       2.3939      0.00000
    225       2.4109      0.00000
    226       2.4426      0.00000
    227       2.5192      0.00000
    228       2.5686      0.00000
    229       2.5907      0.00000
    230       2.6009      0.00000
    231       2.6042      0.00000
    232       2.6308      0.00000
    233       2.6473      0.00000
    234       2.6919      0.00000
    235       2.8588      0.00000
    236       2.8732      0.00000
    237       2.8804      0.00000
    238       2.8948      0.00000
    239       2.8992      0.00000
    240       2.9143      0.00000
    241       2.9400      0.00000
    242       3.3002      0.00000
    243       3.4306      0.00000
    244       3.4462      0.00000
    245       3.4662      0.00000
    246       3.4764      0.00000
    247       3.4912      0.00000
    248       3.4988      0.00000
    249       3.5038      0.00000
    250       3.5106      0.00000
    251       3.5152      0.00000
    252       3.5307      0.00000
 Fermi energy:        -0.4946758480

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0394      1.00000
      2     -23.7114      1.00000
      3     -23.6908      1.00000
      4     -23.6110      1.00000
      5     -23.5463      1.00000
      6     -23.3990      1.00000
      7     -23.1550      1.00000
      8     -22.8184      1.00000
      9     -22.8064      1.00000
     10     -22.7533      1.00000
     11     -22.7185      1.00000
     12     -22.6711      1.00000
