
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2944      1.00000
      2     -18.8235      1.00000
      3     -18.8039      1.00000
      4     -18.7427      1.00000
      5     -18.7423      1.00000
      6     -18.5906      1.00000
      7     -18.5505      1.00000
      8     -18.5240      1.00000
      9     -18.4958      1.00000
     10     -18.4495      1.00000
     11     -18.2087      1.00000
     12     -18.1983      1.00000
     13     -18.1921      1.00000
     14     -18.1766      1.00000
     15     -18.1677      1.00000
     16     -18.1663      1.00000
     17     -18.1589      1.00000
     18     -18.1576      1.00000
     19     -18.1549      1.00000
     20     -18.1333      1.00000
     21     -18.1318      1.00000
     22     -18.1227      1.00000
     23     -17.9738      1.00000
     24     -17.9691      1.00000
     25     -17.9683      1.00000
     26     -17.9571      1.00000
     27     -17.9565      1.00000
     28     -17.9506      1.00000
     29     -17.6122      1.00000
     30     -17.5869      1.00000
     31     -17.5269      1.00000
     32     -17.5097      1.00000
     33     -17.4633      1.00000
     34     -17.2847      1.00000
     35     -17.0849      1.00000
     36     -17.0767      1.00000
     37     -17.0749      1.00000
     38     -17.0690      1.00000
     39     -17.0615      1.00000
     40     -17.0562      1.00000
     41     -17.0491      1.00000
     42     -17.0432      1.00000
     43     -17.0396      1.00000
     44     -17.0378      1.00000
     45     -17.0360      1.00000
     46     -17.0348      1.00000
     47     -17.0325      1.00000
     48     -17.0049      1.00000
     49     -17.0027      1.00000
     50     -16.9658      1.00000
     51     -16.9416      1.00000
     52     -16.8690      1.00000
     53     -16.8683      1.00000
     54     -16.8681      1.00000
     55     -16.8658      1.00000
     56     -16.8657      1.00000
     57     -16.8645      1.00000
     58     -16.7559      1.00000
     59     -16.5772      1.00000
     60     -16.5769      1.00000
     61     -16.5748      1.00000
     62     -16.5738      1.00000
     63     -16.5717      1.00000
     64     -16.5618      1.00000
     65     -16.5547      1.00000
     66     -16.5511      1.00000
     67     -16.5504      1.00000
     68     -16.5497      1.00000
     69     -16.5477      1.00000
     70     -16.5476      1.00000
     71     -16.3923      1.00000
     72     -16.3917      1.00000
     73     -16.3886      1.00000
     74     -16.3880      1.00000
     75     -16.3878      1.00000
     76     -16.3874      1.00000
     77     -16.1344      1.00000
     78     -15.9939      1.00000
     79     -15.9043      1.00000
     80     -15.8957      1.00000
     81     -15.8806      1.00000
     82     -15.7446      1.00000
     83     -15.7172      1.00000
     84     -15.6916      1.00000
     85     -15.6790      1.00000
     86     -15.6542      1.00000
     87     -15.6390      1.00000
     88     -15.6337      1.00000
     89     -15.5742      1.00000
     90     -15.5374      1.00000
     91     -15.4125      1.00000
     92     -15.4051      1.00000
     93     -15.4024      1.00000
     94     -15.3973      1.00000
     95     -15.3942      1.00000
     96     -15.3878      1.00000
     97     -15.3877      1.00000
     98     -15.3857      1.00000
     99     -15.3836      1.00000
    100     -15.3802      1.00000
    101     -15.3792      1.00000
    102     -15.3738      1.00000
    103     -15.3687      1.00000
    104     -15.3685      1.00000
    105     -15.3667      1.00000
    106     -15.3636      1.00000
    107     -15.3593      1.00000
    108     -15.3579      1.00000
    109     -15.3574      1.00000
    110     -15.3572      1.00000
    111     -15.3537      1.00000
    112     -15.3531      1.00000
    113     -15.3472      1.00000
    114     -15.3452      1.00000
    115     -15.2651      1.00000
    116     -15.2638      1.00000
    117     -15.2626      1.00000
    118     -15.2585      1.00000
    119     -15.2574      1.00000
    120     -15.2571      1.00000
    121     -15.2371      1.00000
    122     -15.2348      1.00000
    123     -15.2338      1.00000
    124     -15.2330      1.00000
    125     -15.2326      1.00000
    126     -15.2319      1.00000
    127     -15.2290      1.00000
    128     -15.2281      1.00000
    129     -15.2265      1.00000
    130     -15.2251      1.00000
    131     -15.2246      1.00000
    132     -15.2227      1.00000
    133     -15.1368      1.00000
    134     -15.1361      1.00000
    135     -15.1359      1.00000
    136     -15.0567      1.00000
    137     -14.9768      1.00000
    138     -14.6138      1.00000
    139     -14.6134      1.00000
    140     -14.6106      1.00000
    141     -14.6103      1.00000
    142     -14.4945      1.00000
    143     -14.4899      1.00000
    144     -12.8394      1.00000
    145      -9.3053      1.00000
    146      -9.1943      1.00000
    147      -9.0912      1.00000
    148      -8.7966      1.00000
    149      -8.7961      1.00000
    150      -8.7956      1.00000
    151      -8.7936      1.00000
    152      -8.7936      1.00000
    153      -8.7923      1.00000
    154      -8.6674      1.00000
    155      -8.6673      1.00000
    156      -8.6671      1.00000
    157      -8.6007      1.00000
    158      -8.4853      1.00000
    159      -8.3274      1.00000
    160      -8.3201      1.00000
    161      -8.2686      1.00000
    162      -8.2213      1.00000
    163      -8.1943      1.00000
    164      -8.1706      1.00000
    165      -8.1334      1.00000
    166      -8.1247      1.00000
    167      -8.0962      1.00000
    168      -8.0082      1.00000
    169      -7.8877      1.00000
    170      -7.8729      1.00000
    171      -7.8727      1.00000
    172      -7.8723      1.00000
    173      -7.8711      1.00000
    174      -7.8684      1.00000
    175      -7.8681      1.00000
    176      -7.8673      1.00000
    177      -7.8635      1.00000
    178      -7.8562      1.00000
    179      -7.8554      1.00000
    180      -7.8547      1.00000
    181      -7.8547      1.00000
    182      -7.8498      1.00000
    183      -7.8498      1.00000
    184      -7.8487      1.00000
    185      -7.8476      1.00000
    186      -7.8429      1.00000
    187      -7.8396      1.00000
    188      -7.8391      1.00000
    189      -7.8388      1.00000
    190      -7.8386      1.00000
    191      -7.8382      1.00000
    192      -7.8380      1.00000
    193      -7.8358      1.00000
    194      -7.7778      1.00000
    195      -7.7279      1.00000
    196      -7.7277      1.00000
    197      -7.7273      1.00000
    198      -7.7272      1.00000
    199      -7.7261      1.00000
    200      -7.7254      1.00000
    201      -7.7242      1.00000
    202      -7.7223      1.00000
    203      -7.7220      1.00000
    204      -7.7218      1.00000
    205      -7.7217      1.00000
    206      -7.7214      1.00000
    207      -7.6374      1.00000
    208      -7.6352      1.00000
    209      -7.6224      1.00000
    210      -7.6221      1.00000
    211      -7.4787      1.00000
    212      -7.4786      1.00000
    213      -7.3126      1.00000
    214      -7.2270      1.00000
    215      -7.0275      1.00000
    216      -6.9468      1.00000
    217      -6.8915      1.00000
    218      -6.8806      1.00000
    219      -6.8800      1.00000
    220      -6.8736      1.00000
    221      -6.8730      1.00000
    222      -6.7701      1.00000
    223      -6.7649      1.00000
    224      -6.7566      1.00000
    225      -6.7564      1.00000
    226      -6.5304      1.00000
    227      -6.5186      1.00000
    228      -6.5180      1.00000
    229      -6.5168      1.00000
    230      -6.5168      1.00000
    231      -6.5165      1.00000
    232      -6.5165      1.00000
    233      -6.5164      1.00000
    234      -6.5161      1.00000
    235      -6.5158      1.00000
    236      -6.5148      1.00000
    237      -6.5148      1.00000
    238      -6.4328      1.00000
    239      -6.3863      1.00000
    240      -6.3863      1.00000
    241      -6.3860      1.00000
    242      -6.3859      1.00000
    243      -6.3848      1.00000
    244      -6.3831      1.00000
    245      -5.8128      1.00000
    246      -5.5924      1.00000
    247      -5.5228      1.00000
    248      -5.4091      1.00000
    249      -5.4011      1.00000
    250      -5.3763      1.00000
    251      -5.3118      1.00000
    252      -5.2813      1.00000
    253      -5.1935      1.00000
    254      -5.1436      1.00000
    255      -5.1231      1.00000
    256      -5.0882      1.00000
    257      -5.0796      1.00000
    258      -5.0468      1.00000
    259      -5.0422      1.00000
    260      -5.0298      1.00000
    261      -5.0257      1.00000
    262      -4.9875      1.00000
    263      -4.9870      1.00000
    264      -4.9863      1.00000
    265      -4.9852      1.00000
    266      -4.9843      1.00000
    267      -4.9830      1.00000
    268      -4.9785      1.00000
    269      -4.9784      1.00000
    270      -4.9769      1.00000
    271      -4.9759      1.00000
    272      -4.9753      1.00000
    273      -4.9741      1.00000
    274      -4.9674      1.00000
    275      -4.9548      1.00000
    276      -4.9119      1.00000
    277      -4.8974      1.00000
    278      -4.8763      1.00000
    279      -4.8608      1.00000
    280      -4.8606      1.00000
    281      -4.8604      1.00000
    282      -4.8585      1.00000
    283      -4.8582      1.00000
    284      -4.8581      1.00000
    285      -4.7791      1.00000
    286      -4.7619      1.00000
    287      -4.7581      1.00000
    288      -4.7557      1.00000
    289      -4.7556      1.00000
    290      -4.7535      1.00000
    291      -4.7531      1.00000
    292      -4.7514      1.00000
    293      -4.7508      1.00000
    294      -4.7425      1.00000
    295      -4.7415      1.00000
    296      -4.7395      1.00000
    297      -4.7389      1.00000
    298      -4.7308      1.00000
    299      -4.7306      1.00000
    300      -4.7296      1.00000
    301      -4.7295      1.00000
    302      -4.7239      1.00000
    303      -4.7231      1.00000
    304      -4.7211      1.00000
    305      -4.7207      1.00000
    306      -4.7202      1.00000
    307      -4.7200      1.00000
    308      -4.7189      1.00000
    309      -4.7187      1.00000
    310      -4.7065      1.00000
    311      -4.6480      1.00000
    312      -4.6414      1.00000
    313      -4.6162      1.00000
    314      -4.6113      1.00000
    315      -4.6107      1.00000
    316      -4.6102      1.00000
    317      -4.6101      1.00000
    318      -4.6091      1.00000
    319      -4.6070      1.00000
    320      -4.6068      1.00000
    321      -4.6055      1.00000
    322      -4.6048      1.00000
    323      -4.6046      1.00000
    324      -4.6040      1.00000
    325      -4.6038      1.00000
    326      -4.0861      1.00000
    327      -4.0373      1.00000
    328      -4.0047      1.00000
    329      -3.9577      1.00000
    330      -3.9461      1.00000
    331      -3.9445      1.00000
    332      -3.9218      1.00000
    333      -3.9071      1.00000
    334      -3.8961      1.00000
    335      -3.8868      1.00000
    336      -3.8673      1.00000
    337      -3.8618      1.00000
    338      -3.8617      1.00000
    339      -3.8488      1.00000
    340      -3.7480      1.00000
    341      -3.6546      1.00000
    342      -3.6475      1.00000
    343      -3.5531      1.00000
    344      -3.4708      1.00000
    345      -3.4265      1.00000
    346      -3.4204      1.00000
    347      -3.4188      1.00000
    348      -3.4169      1.00000
    349      -3.4161      1.00000
    350      -3.4156      1.00000
    351      -3.4146      1.00000
    352      -3.3748      1.00000
    353      -3.3606      1.00000
    354      -3.3481      1.00000
    355      -3.3475      1.00000
    356      -3.3258      1.00000
    357      -3.3195      1.00000
    358      -3.3029      1.00000
    359      -3.2910      1.00000
    360      -3.2909      1.00000
    361      -3.2906      1.00000
    362      -3.2808      1.00000
    363      -3.2590      1.00000
    364      -3.2422      1.00000
    365      -3.1955      1.00000
    366      -3.1649      1.00000
    367      -3.1641      1.00000
    368      -3.1638      1.00000
    369      -3.1622      1.00000
    370      -3.1622      1.00000
    371      -3.1618      1.00000
    372      -3.1610      1.00000
    373      -3.1606      1.00000
    374      -3.1600      1.00000
    375      -3.1586      1.00000
    376      -3.1577      1.00000
    377      -3.1574      1.00000
    378      -3.1562      1.00000
    379      -3.0867      1.00000
    380      -3.0387      1.00000
    381      -3.0386      1.00000
    382      -3.0384      1.00000
    383      -3.0357      1.00000
    384      -3.0357      1.00000
    385      -3.0354      1.00000
    386      -2.9442      1.00000
    387      -2.9074      1.00000
    388      -2.8042      1.00000
    389      -2.7943      1.00000
    390      -2.7937      1.00000
    391      -2.7926      1.00000
    392      -2.7920      1.00000
    393      -2.7909      1.00000
    394      -2.7907      1.00000
    395      -2.7907      1.00000
    396      -2.7902      1.00000
    397      -2.7897      1.00000
    398      -2.7890      1.00000
    399      -2.7877      1.00000
    400      -2.7876      1.00000
    401      -2.7652      1.00000
    402      -2.7470      1.00000
    403      -2.7382      1.00000
    404      -2.7335      1.00000
    405      -2.6913      1.00000
    406      -2.6906      1.00000
    407      -2.6699      1.00000
    408      -2.6664      1.00000
    409      -2.6663      1.00000
    410      -2.6657      1.00000
    411      -2.6656      1.00000
    412      -2.6638      1.00000
    413      -2.6635      1.00000
    414      -2.6151      1.00000
    415      -2.6107      1.00000
    416      -2.6034      1.00000
    417      -2.5887      1.00000
    418      -2.5701      1.00000
    419      -2.5577      1.00000
    420      -2.4970      1.00000
    421      -2.4864      1.00000
    422      -2.4836      1.00000
    423      -2.4798      1.00000
    424      -2.4734      1.00000
    425      -2.4716      1.00000
    426      -2.4676      1.00000
    427      -2.4663      1.00000
    428      -2.4657      1.00000
    429      -2.4649      1.00000
    430      -2.4553      1.00000
    431      -2.4534      1.00000
    432      -2.4481      1.00000
    433      -2.4197      1.00000
    434      -2.4101      1.00000
    435      -2.4084      1.00000
    436      -2.3933      1.00000
    437      -2.3900      1.00000
    438      -2.3486      1.00000
    439      -2.3482      1.00000
    440      -2.3477      1.00000
    441      -2.3452      1.00000
    442      -2.3451      1.00000
    443      -2.3442      1.00000
    444      -2.3194      1.00000
    445      -2.3016      1.00000
    446      -2.2992      1.00000
    447      -2.2950      1.00000
    448      -2.2945      1.00000
    449      -2.2909      1.00000
    450      -2.2891      1.00000
    451      -2.0888      1.00000
