
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1740      1.00000
      2     -18.7937      1.00000
      3     -18.7776      1.00000
      4     -18.7617      1.00000
      5     -18.6784      1.00000
      6     -18.5573      1.00000
      7     -18.5150      1.00000
      8     -18.4930      1.00000
      9     -18.4482      1.00000
     10     -18.4177      1.00000
     11     -18.2219      1.00000
     12     -18.2147      1.00000
     13     -18.2115      1.00000
     14     -18.2063      1.00000
     15     -18.1792      1.00000
     16     -18.1783      1.00000
     17     -18.1691      1.00000
     18     -18.1677      1.00000
     19     -18.1521      1.00000
     20     -18.1404      1.00000
     21     -18.1396      1.00000
     22     -18.1253      1.00000
     23     -17.9890      1.00000
     24     -17.9768      1.00000
     25     -17.9763      1.00000
     26     -17.9563      1.00000
     27     -17.9563      1.00000
     28     -17.9475      1.00000
     29     -17.5832      1.00000
     30     -17.5536      1.00000
     31     -17.5117      1.00000
     32     -17.4384      1.00000
     33     -17.3936      1.00000
     34     -17.2124      1.00000
     35     -17.0883      1.00000
     36     -17.0855      1.00000
     37     -17.0780      1.00000
     38     -17.0746      1.00000
     39     -17.0700      1.00000
     40     -17.0674      1.00000
     41     -17.0591      1.00000
     42     -17.0573      1.00000
     43     -17.0561      1.00000
     44     -17.0490      1.00000
     45     -17.0488      1.00000
     46     -17.0455      1.00000
     47     -17.0002      1.00000
     48     -16.9922      1.00000
     49     -16.9738      1.00000
     50     -16.9288      1.00000
     51     -16.8875      1.00000
     52     -16.8740      1.00000
     53     -16.8725      1.00000
     54     -16.8717      1.00000
     55     -16.8702      1.00000
     56     -16.8689      1.00000
     57     -16.8688      1.00000
     58     -16.6682      1.00000
     59     -16.5852      1.00000
     60     -16.5851      1.00000
     61     -16.5839      1.00000
     62     -16.5836      1.00000
     63     -16.5825      1.00000
     64     -16.5736      1.00000
     65     -16.5656      1.00000
     66     -16.5653      1.00000
     67     -16.5630      1.00000
     68     -16.5628      1.00000
     69     -16.5607      1.00000
     70     -16.5492      1.00000
     71     -16.3940      1.00000
     72     -16.3929      1.00000
     73     -16.3927      1.00000
     74     -16.3926      1.00000
     75     -16.3924      1.00000
     76     -16.3914      1.00000
     77     -16.1579      1.00000
     78     -15.9783      1.00000
     79     -15.8817      1.00000
     80     -15.7933      1.00000
     81     -15.7524      1.00000
     82     -15.7022      1.00000
     83     -15.7016      1.00000
     84     -15.6744      1.00000
     85     -15.6569      1.00000
     86     -15.6180      1.00000
     87     -15.6073      1.00000
     88     -15.5750      1.00000
     89     -15.5536      1.00000
     90     -15.5263      1.00000
     91     -15.4495      1.00000
     92     -15.4493      1.00000
     93     -15.4370      1.00000
     94     -15.4320      1.00000
     95     -15.4171      1.00000
     96     -15.4066      1.00000
     97     -15.4043      1.00000
     98     -15.4040      1.00000
     99     -15.4010      1.00000
    100     -15.3994      1.00000
    101     -15.3986      1.00000
    102     -15.3920      1.00000
    103     -15.3756      1.00000
    104     -15.3742      1.00000
    105     -15.3741      1.00000
    106     -15.3692      1.00000
    107     -15.3680      1.00000
    108     -15.3631      1.00000
    109     -15.3626      1.00000
    110     -15.3615      1.00000
    111     -15.3598      1.00000
    112     -15.3598      1.00000
    113     -15.3493      1.00000
    114     -15.3492      1.00000
    115     -15.2738      1.00000
    116     -15.2726      1.00000
    117     -15.2724      1.00000
    118     -15.2670      1.00000
    119     -15.2665      1.00000
    120     -15.2661      1.00000
    121     -15.2455      1.00000
    122     -15.2420      1.00000
    123     -15.2391      1.00000
    124     -15.2384      1.00000
    125     -15.2356      1.00000
    126     -15.2355      1.00000
    127     -15.2267      1.00000
    128     -15.2267      1.00000
    129     -15.2242      1.00000
    130     -15.2240      1.00000
    131     -15.2213      1.00000
    132     -15.2208      1.00000
    133     -15.1361      1.00000
    134     -15.1359      1.00000
    135     -15.1359      1.00000
    136     -15.0112      1.00000
    137     -14.9432      1.00000
    138     -14.6263      1.00000
    139     -14.6260      1.00000
    140     -14.6249      1.00000
    141     -14.6246      1.00000
    142     -14.4922      1.00000
    143     -14.4919      1.00000
    144      -9.6071      1.00000
    145      -9.2952      1.00000
    146      -9.1330      1.00000
    147      -9.0656      1.00000
    148      -8.8160      1.00000
    149      -8.8154      1.00000
    150      -8.8127      1.00000
    151      -8.8123      1.00000
    152      -8.8114      1.00000
    153      -8.8087      1.00000
    154      -8.6697      1.00000
    155      -8.6696      1.00000
    156      -8.6695      1.00000
    157      -8.5878      1.00000
    158      -8.4512      1.00000
    159      -8.3128      1.00000
    160      -8.2551      1.00000
    161      -8.2288      1.00000
    162      -8.1740      1.00000
    163      -8.1727      1.00000
    164      -8.1239      1.00000
    165      -8.0927      1.00000
    166      -8.0460      1.00000
    167      -7.9795      1.00000
    168      -7.9400      1.00000
    169      -7.9119      1.00000
    170      -7.9079      1.00000
    171      -7.9059      1.00000
    172      -7.8978      1.00000
    173      -7.8970      1.00000
    174      -7.8967      1.00000
    175      -7.8922      1.00000
    176      -7.8899      1.00000
    177      -7.8791      1.00000
    178      -7.8712      1.00000
    179      -7.8703      1.00000
    180      -7.8670      1.00000
    181      -7.8666      1.00000
    182      -7.8641      1.00000
    183      -7.8640      1.00000
    184      -7.8619      1.00000
    185      -7.8578      1.00000
    186      -7.8497      1.00000
    187      -7.8476      1.00000
    188      -7.8468      1.00000
    189      -7.8466      1.00000
    190      -7.8464      1.00000
    191      -7.8450      1.00000
    192      -7.8445      1.00000
    193      -7.8417      1.00000
    194      -7.7346      1.00000
    195      -7.7344      1.00000
    196      -7.7329      1.00000
    197      -7.7328      1.00000
    198      -7.7293      1.00000
    199      -7.7281      1.00000
    200      -7.7249      1.00000
    201      -7.7240      1.00000
    202      -7.7208      1.00000
    203      -7.7208      1.00000
    204      -7.7200      1.00000
    205      -7.7200      1.00000
    206      -7.6485      1.00000
    207      -7.6473      1.00000
    208      -7.6372      1.00000
    209      -7.6372      1.00000
    210      -7.5846      1.00000
    211      -7.4821      1.00000
    212      -7.4821      1.00000
    213      -7.2464      1.00000
    214      -7.2116      1.00000
    215      -6.9839      1.00000
    216      -6.9254      1.00000
    217      -6.8969      1.00000
    218      -6.8968      1.00000
    219      -6.8900      1.00000
    220      -6.8899      1.00000
    221      -6.8590      1.00000
    222      -6.7581      1.00000
    223      -6.7580      1.00000
    224      -6.7234      1.00000
    225      -6.6352      1.00000
    226      -6.5390      1.00000
    227      -6.5375      1.00000
    228      -6.5365      1.00000
    229      -6.5337      1.00000
    230      -6.5331      1.00000
    231      -6.5326      1.00000
    232      -6.5320      1.00000
    233      -6.5309      1.00000
    234      -6.5308      1.00000
    235      -6.5297      1.00000
    236      -6.5283      1.00000
    237      -6.5270      1.00000
    238      -6.3884      1.00000
    239      -6.3881      1.00000
    240      -6.3879      1.00000
    241      -6.3878      1.00000
    242      -6.3876      1.00000
    243      -6.3875      1.00000
    244      -6.1358      1.00000
    245      -5.7856      1.00000
    246      -5.6045      1.00000
    247      -5.5881      1.00000
    248      -5.4393      1.00000
    249      -5.3626      1.00000
    250      -5.3200      1.00000
    251      -5.2681      1.00000
    252      -5.2235      1.00000
    253      -5.1665      1.00000
    254      -5.1219      1.00000
    255      -5.0887      1.00000
    256      -5.0659      1.00000
    257      -5.0289      1.00000
    258      -5.0134      1.00000
    259      -5.0095      1.00000
    260      -5.0059      1.00000
    261      -5.0042      1.00000
    262      -5.0040      1.00000
    263      -5.0027      1.00000
    264      -5.0016      1.00000
    265      -5.0009      1.00000
    266      -5.0003      1.00000
    267      -4.9959      1.00000
    268      -4.9952      1.00000
    269      -4.9926      1.00000
    270      -4.9924      1.00000
    271      -4.9921      1.00000
    272      -4.9913      1.00000
    273      -4.9873      1.00000
    274      -4.9353      1.00000
    275      -4.9091      1.00000
    276      -4.8945      1.00000
    277      -4.8931      1.00000
    278      -4.8646      1.00000
    279      -4.8608      1.00000
    280      -4.8608      1.00000
    281      -4.8606      1.00000
    282      -4.8604      1.00000
    283      -4.8604      1.00000
    284      -4.8603      1.00000
    285      -4.7874      1.00000
    286      -4.7874      1.00000
    287      -4.7872      1.00000
    288      -4.7854      1.00000
    289      -4.7812      1.00000
    290      -4.7796      1.00000
    291      -4.7744      1.00000
    292      -4.7739      1.00000
    293      -4.7587      1.00000
    294      -4.7578      1.00000
    295      -4.7573      1.00000
    296      -4.7569      1.00000
    297      -4.7556      1.00000
    298      -4.7418      1.00000
    299      -4.7418      1.00000
    300      -4.7416      1.00000
    301      -4.7413      1.00000
    302      -4.7306      1.00000
    303      -4.7291      1.00000
    304      -4.7279      1.00000
    305      -4.7266      1.00000
    306      -4.7263      1.00000
    307      -4.7263      1.00000
    308      -4.7254      1.00000
    309      -4.7252      1.00000
    310      -4.7044      1.00000
    311      -4.6187      1.00000
    312      -4.6187      1.00000
    313      -4.6165      1.00000
    314      -4.6164      1.00000
    315      -4.6131      1.00000
    316      -4.6119      1.00000
    317      -4.6064      1.00000
    318      -4.6060      1.00000
    319      -4.6029      1.00000
    320      -4.6028      1.00000
    321      -4.6015      1.00000
    322      -4.6015      1.00000
    323      -4.5128      1.00000
    324      -4.5060      1.00000
    325      -4.1019      1.00000
    326      -4.0582      1.00000
    327      -4.0197      1.00000
    328      -3.9560      1.00000
    329      -3.9457      1.00000
    330      -3.9374      1.00000
    331      -3.9201      1.00000
    332      -3.9116      1.00000
    333      -3.9043      1.00000
    334      -3.8977      1.00000
    335      -3.8681      1.00000
    336      -3.8652      1.00000
    337      -3.8509      1.00000
    338      -3.8501      1.00000
    339      -3.7851      1.00000
    340      -3.7129      1.00000
    341      -3.6786      1.00000
    342      -3.6346      1.00000
    343      -3.5089      1.00000
    344      -3.4766      1.00000
    345      -3.4362      1.00000
    346      -3.4356      1.00000
    347      -3.4347      1.00000
    348      -3.4331      1.00000
    349      -3.4330      1.00000
    350      -3.4325      1.00000
    351      -3.3883      1.00000
    352      -3.3641      1.00000
    353      -3.3303      1.00000
    354      -3.3269      1.00000
    355      -3.3014      1.00000
    356      -3.2925      1.00000
    357      -3.2925      1.00000
    358      -3.2923      1.00000
    359      -3.2841      1.00000
    360      -3.2840      1.00000
    361      -3.2660      1.00000
    362      -3.2177      1.00000
    363      -3.2142      1.00000
    364      -3.1955      1.00000
    365      -3.1827      1.00000
    366      -3.1816      1.00000
    367      -3.1798      1.00000
    368      -3.1797      1.00000
    369      -3.1787      1.00000
    370      -3.1784      1.00000
    371      -3.1784      1.00000
    372      -3.1778      1.00000
    373      -3.1754      1.00000
    374      -3.1746      1.00000
    375      -3.1744      1.00000
    376      -3.1726      1.00000
    377      -3.1583      1.00000
    378      -3.1336      1.00000
    379      -3.1133      1.00000
    380      -3.0390      1.00000
    381      -3.0390      1.00000
    382      -3.0387      1.00000
    383      -3.0385      1.00000
    384      -3.0385      1.00000
    385      -3.0384      1.00000
    386      -2.9303      1.00000
    387      -2.8711      1.00000
    388      -2.8091      1.00000
    389      -2.8089      1.00000
    390      -2.8080      1.00000
    391      -2.8068      1.00000
    392      -2.8065      1.00000
    393      -2.8057      1.00000
    394      -2.8055      1.00000
    395      -2.8052      1.00000
    396      -2.8043      1.00000
    397      -2.8032      1.00000
    398      -2.8027      1.00000
    399      -2.8021      1.00000
    400      -2.7792      1.00000
    401      -2.7611      1.00000
    402      -2.7550      1.00000
    403      -2.7236      1.00000
    404      -2.6846      1.00000
    405      -2.6801      1.00000
    406      -2.6670      1.00000
    407      -2.6669      1.00000
    408      -2.6667      1.00000
    409      -2.6664      1.00000
    410      -2.6662      1.00000
    411      -2.6661      1.00000
    412      -2.6589      1.00000
    413      -2.6118      1.00000
    414      -2.5844      1.00000
    415      -2.5777      1.00000
    416      -2.5690      1.00000
    417      -2.5324      1.00000
    418      -2.5179      1.00000
    419      -2.5098      1.00000
    420      -2.5038      1.00000
    421      -2.4972      1.00000
    422      -2.4912      1.00000
    423      -2.4893      1.00000
    424      -2.4849      1.00000
    425      -2.4846      1.00000
    426      -2.4812      1.00000
    427      -2.4743      1.00000
    428      -2.4673      1.00000
    429      -2.4664      1.00000
    430      -2.4614      1.00000
    431      -2.4558      1.00000
    432      -2.4013      1.00000
    433      -2.3958      1.00000
    434      -2.3871      1.00000
    435      -2.3837      1.00000
    436      -2.3541      1.00000
    437      -2.3526      1.00000
    438      -2.3514      1.00000
    439      -2.3513      1.00000
    440      -2.3453      1.00000
    441      -2.3453      1.00000
    442      -2.3423      1.00000
    443      -2.3325      1.00000
    444      -2.3167      1.00000
    445      -2.3135      1.00000
    446      -2.3042      1.00000
    447      -2.3031      1.00000
    448      -2.2995      1.00000
    449      -2.1957      1.00000
    450      -1.9872      1.00000
    451      -1.9708      1.00000
    452      -1.8814      1.00000
    453      -1.7943      1.00000
    454      -1.7429      1.00000
    455      -1.7214      1.00000
    456      -1.7186      1.00000
    457      -1.7167      1.00000
    458      -1.6746      1.00000
    459      -1.6366      1.00000
    460      -1.6306      1.00000
    461      -1.6250      1.00000
    462      -1.6233      1.00000
    463      -1.6209      1.00000
    464      -1.6196      1.00000
    465      -1.5559      1.00000
    466      -1.5420      1.00000
    467      -1.5398      1.00000
    468      -1.3817      1.00000
    469      -1.2947      1.00000
    470      -1.2938      1.00000
    471      -1.2936      1.00000
    472      -1.2920      1.00000
    473      -1.2914      1.00000
    474      -1.2909      1.00000
    475      -1.2892      1.00000
    476      -1.2844      1.00000
    477      -1.2832      1.00000
    478      -1.2750      1.00000
    479      -1.2698      1.00000
    480      -1.2682      1.00000
    481      -1.2679      1.00000
    482      -1.2676      1.00000
    483      -1.2666      1.00000
    484      -1.2574      1.00000
    485      -1.2562      1.00000
    486      -1.2209      1.00000
    487      -1.1446      1.00000
    488      -1.1430      1.00000
    489      -1.1429      1.00000
    490      -1.1367      1.00000
    491      -1.1367      1.00000
    492      -1.1336      1.00000
    493      -0.8173      1.00000
    494      -0.7629      1.00000
    495      -0.7513      1.00000
    496      -0.7332      1.00000
    497      -0.7049      1.00000
    498      -0.6899      1.00000
    499      -0.6770      1.00000
    500      -0.6760      1.00000
    501      -0.6705      1.00000
    502      -0.6628      1.00000
    503      -0.6384      1.00000
    504      -0.6360      1.00000
    505      -0.6171      1.00000
    506      -0.6021      1.00000
    507      -0.5952      1.00000
    508      -0.5620      1.00000
    509      -0.5616      1.00000
    510      -0.5527      1.00000
    511      -0.5470      1.00000
    512      -0.4010      1.00000
    513      -0.3533      1.00000
    514      -0.3513      1.00000
    515      -0.2878      1.00000
    516      -0.2876      1.00000
    517      -0.2874      1.00000
    518      -0.2873      1.00000
    519      -0.2483      1.00000
    520      -0.1508      1.00000
    521      -0.1507      1.00000
    522      -0.0732      1.00000
    523      -0.0471      1.00000
    524      -0.0030      1.00000
    525       0.0125      1.00000
    526       0.0276      1.00000
    527       0.0364      1.00000
    528       0.0531      1.00000
    529       0.0579      1.00000
    530       0.0595      1.00000
    531       0.0777      1.00000
    532       0.0810      1.00000
    533       0.0835      1.00000
    534       0.0926      1.00000
    535       0.0927      1.00000
    536       0.0996      1.00000
    537       0.1026      1.00000
    538       0.1027      1.00000
    539       0.1256      1.00000
    540       0.1257      1.00000
    541       0.1355      1.00000
    542       0.1408      1.00000
    543       0.1468      1.00000
    544       0.1475      1.00000
    545       0.2021      1.00000
    546       0.2148      1.00000
    547       0.2181      1.00000
    548       0.2797      1.00000
    549       0.2813      1.00000
    550       0.2830      1.00000
    551       0.5537      1.00000
    552       0.6889      1.00000
    553       0.7001      1.00000
    554       0.7032      1.00000
    555       0.7400      1.00000
    556       0.7465      1.00000
    557       0.7467      1.00000
    558       0.7484      1.00000
    559       0.7714      1.00000
    560       0.7785      1.00000
    561       0.7798      1.00000
    562       0.7825      1.00000
    563       0.7941      1.00000
    564       0.8019      1.00000
    565       0.8023      1.00000
    566       0.9276      1.00000
    567       0.9646      1.00000
    568       1.2321      1.00000
    569       1.2354      1.00000
    570       1.3009      1.00000
    571       1.3036      1.00000
    572       1.4018      1.00000
    573       1.4025      1.00000
    574       2.9019      0.00000
    575       4.4922      1.00000
    576       7.1416      0.00000
    577       7.1477      0.00000
    578       7.1966      0.00000
    579       7.2661      0.00000
    580       7.5300      0.00000
    581       7.6177      0.00000
    582       7.7293      0.00000
    583       7.7367      0.00000
    584       7.7954      0.00000
    585       7.8024      0.00000
    586       7.8150      0.00000
    587       7.8197      0.00000
    588       7.8235      0.00000
    589       7.8336      0.00000
    590       8.0250      0.00000
    591       8.0378      0.00000
    592       8.0547      0.00000
    593       8.0654      0.00000
    594       8.0741      0.00000
    595       8.1265      0.00000
    596       8.1298      0.00000
    597       8.1468      0.00000
    598       8.2244      0.00000
    599       8.2272      0.00000
    600       8.2611      0.00000
    601       8.2736      0.00000
    602       8.3106      0.00000
    603       8.3127      0.00000
    604       8.3352      0.00000
    605       8.3394      0.00000
    606       8.4244      0.00000
    607       8.5649      0.00000
    608       8.5650      0.00000
    609       8.5688      0.00000
    610       8.5698      0.00000
    611       8.5876      0.00000
    612       8.6019      0.00000
    613       8.6048      0.00000
    614       8.6051      0.00000
    615       8.6066      0.00000
    616       8.6087      0.00000
    617       8.6132      0.00000
    618       8.6234      0.00000
    619       8.6238      0.00000
    620       8.6399      0.00000
    621       8.6442      0.00000
    622       8.6464      0.00000
    623       8.6469      0.00000
    624       8.6474      0.00000
    625       8.6523      0.00000
    626       8.6551      0.00000
    627       8.6574      0.00000
    628       8.6645      0.00000
    629       8.6680      0.00000
    630       8.7750      0.00000
    631       8.8126      0.00000
    632       8.8198      0.00000
    633       8.9310      0.00000
    634       8.9446      0.00000
    635       8.9868      0.00000
    636       9.0070      0.00000
    637       9.0082      0.00000
    638       9.0356      0.00000
    639       9.0582      0.00000
    640       9.2546      0.00000
    641       9.2583      0.00000
    642       9.2604      0.00000
    643       9.2944      0.00000
    644       9.2980      0.00000
    645       9.2994      0.00000
    646       9.3016      0.00000
    647       9.3231      0.00000
    648       9.3279      0.00000
    649       9.3295      0.00000
    650       9.3336      0.00000
    651       9.4738      0.00000
    652      10.0238      0.00000
    653      10.0398      0.00000
    654      10.0674      0.00000
    655      10.1181      0.00000
    656      10.1352      0.00000
    657      10.3212      0.00000
    658      10.3529      0.00000
    659      10.3653      0.00000
    660      10.3671      0.00000
    661      10.3704      0.00000
    662      10.3793      0.00000
